epoch,block,loss,accuracy,condition,phase
0,0,1.392452510073781,0.250244140625,average,train
0,0,,0.24969120443006215,binary,train
0,0,,0.24487971643527195,quaternary,train
0,0,,0.2585291405891637,ternary,train
0,0,1.3948195278644562,0.2734375,average,test
0,0,,0.2843540122285767,binary,test
0,0,,0.26172981269535384,quaternary,test
0,0,,0.3141667574752467,ternary,test
0,0,1.4014089107513428,0.24074074074074073,average,validation
0,0,,0.25,binary,validation
0,0,,0.25,quaternary,validation
0,0,,0.2222222222222222,ternary,validation
200,0,0.06407239739201032,0.9780815972222222,average,train
200,0,,0.9934069515645659,binary,train
200,0,,0.9630389379249469,quaternary,train
200,0,,0.9780142240953771,ternary,train
200,0,0.6712570148520172,0.8349609375,average,test
200,0,,0.9377319500674763,binary,test
200,0,,0.6805898242908632,quaternary,test
200,0,,0.8538408744678094,ternary,test
200,0,3.8575024604797363,0.3425925925925926,average,validation
200,0,,0.3333333333333333,binary,validation
200,0,,0.25,quaternary,validation
200,0,,0.4444444444444444,ternary,validation
400,0,0.0001027241742121987,1.0,average,train
400,0,,1.0,binary,train
400,0,,1.0,quaternary,train
400,0,,1.0,ternary,train
400,0,1.2711552157998085,0.8115234375,average,test
400,0,,0.959797960675991,binary,test
400,0,,0.6898044750100398,quaternary,test
400,0,,0.8793644281449159,ternary,test
400,0,4.982577800750732,0.39814814814814814,average,validation
400,0,,0.4166666666666667,binary,validation
400,0,,0.25,quaternary,validation
400,0,,0.5277777777777778,ternary,validation
600,0,1.2820071915164988e-07,1.0,average,train
600,0,,1.0,binary,train
600,0,,1.0,quaternary,train
600,0,,1.0,ternary,train
600,0,1.970057651400566,0.80859375,average,test
600,0,,0.9616132643832419,binary,test
600,0,,0.6430738283455675,quaternary,test
600,0,,0.8705520830520831,ternary,test
600,0,7.891806125640869,0.4074074074074074,average,validation
600,0,,0.4444444444444444,binary,validation
600,0,,0.25,quaternary,validation
600,0,,0.5277777777777778,ternary,validation
800,0,0.0,1.0,average,train
800,0,,1.0,binary,train
800,0,,1.0,quaternary,train
800,0,,1.0,ternary,train
800,0,2.511971279978752,0.83984375,average,test
800,0,,0.9639041608587623,binary,test
800,0,,0.6991231614087883,quaternary,test
800,0,,0.8709233620333217,ternary,test
800,0,10.640921592712402,0.4074074074074074,average,validation
800,0,,0.4444444444444444,binary,validation
800,0,,0.25,quaternary,validation
800,0,,0.5277777777777778,ternary,validation
1000,0,0.0,1.0,average,train
1000,0,,1.0,binary,train
1000,0,,1.0,quaternary,train
1000,0,,1.0,ternary,train
1000,0,2.699588045477867,0.8388671875,average,test
1000,0,,0.9561640219386244,binary,test
1000,0,,0.7012427040194068,quaternary,test
1000,0,,0.8855697809469789,ternary,test
1000,0,11.52951431274414,0.4074074074074074,average,validation
1000,0,,0.4444444444444444,binary,validation
1000,0,,0.25,quaternary,validation
1000,0,,0.5277777777777778,ternary,validation
1200,0,0.0,1.0,average,train
1200,0,,1.0,binary,train
1200,0,,1.0,quaternary,train
1200,0,,1.0,ternary,train
1200,0,2.975792333483696,0.80859375,average,test
1200,0,,0.9627938034188034,binary,test
1200,0,,0.7591513337839901,quaternary,test
1200,0,,0.7674171408750998,ternary,test
1200,0,11.85045051574707,0.4074074074074074,average,validation
1200,0,,0.4444444444444444,binary,validation
1200,0,,0.25,quaternary,validation
1200,0,,0.5277777777777778,ternary,validation
1400,0,0.0,1.0,average,train
1400,0,,1.0,binary,train
1400,0,,1.0,quaternary,train
1400,0,,1.0,ternary,train
1400,0,2.7923186123371124,0.80859375,average,test
1400,0,,0.9583727056926608,binary,test
