epoch,block,loss,accuracy,condition,phase
0,0,1.39748558960855,0.26692708333333337,average,train
0,0,,0.3017421720474953,binary,train
0,0,,0.21776904417713955,quaternary,train
0,0,,0.28106306095865385,ternary,train
0,0,1.3944546431303024,0.279296875,average,test
0,0,,0.3576407690454617,binary,test
0,0,,0.1543159991070651,quaternary,test
0,0,,0.33799036791465703,ternary,test
0,0,1.4154528379440308,0.19444444444444445,average,validation
0,0,,0.2777777777777778,binary,validation
0,0,,0.19444444444444445,quaternary,validation
0,0,,0.1111111111111111,ternary,validation
200,0,5.513758097208665e-06,1.0,average,train
200,0,,1.0,binary,train
200,0,,1.0,quaternary,train
200,0,,1.0,ternary,train
200,0,0.07724275233113076,0.984375,average,test
200,0,,0.9963235294117647,binary,test
200,0,,0.9717442645074225,quaternary,test
200,0,,0.9781370093870094,ternary,test
200,0,0.14450806379318237,0.9814814814814815,average,validation
200,0,,1.0,binary,validation
200,0,,1.0,quaternary,validation
200,0,,0.9444444444444444,ternary,validation
400,0,2.6193445849809205e-10,1.0,average,train
400,0,,1.0,binary,train
400,0,,1.0,quaternary,train
400,0,,1.0,ternary,train
400,0,0.1340556493960321,0.9853515625,average,test
400,0,,0.9962121212121212,binary,test
400,0,,0.976228277065921,quaternary,test
400,0,,0.9828584894544597,ternary,test
400,0,0.20881429314613342,0.9814814814814815,average,validation
400,0,,1.0,binary,validation
400,0,,1.0,quaternary,validation
400,0,,0.9444444444444444,ternary,validation
600,0,0.0,1.0,average,train
600,0,,1.0,binary,train
600,0,,1.0,quaternary,train
600,0,,1.0,ternary,train
600,0,0.16726621985435486,0.9853515625,average,test
600,0,,0.9973045822102425,binary,test
600,0,,0.9759124677002584,quaternary,test
600,0,,0.9808488507616415,ternary,test
600,0,0.2498205006122589,0.9814814814814815,average,validation
600,0,,1.0,binary,validation
600,0,,1.0,quaternary,validation
600,0,,0.9444444444444444,ternary,validation
800,0,0.0,1.0,average,train
800,0,,1.0,binary,train
800,0,,1.0,quaternary,train
800,0,,1.0,ternary,train
800,0,0.1753614079207182,0.9853515625,average,test
800,0,,0.9969512195121951,binary,test
800,0,,0.9767238399424811,quaternary,test
800,0,,0.980394495305576,ternary,test
800,0,0.26196885108947754,0.9814814814814815,average,validation
800,0,,1.0,binary,validation
800,0,,1.0,quaternary,validation
800,0,,0.9444444444444444,ternary,validation
1000,0,0.0,1.0,average,train
1000,0,,1.0,binary,train
1000,0,,1.0,quaternary,train
1000,0,,1.0,ternary,train
1000,0,0.17939724808092983,0.9853515625,average,test
1000,0,,0.997093023255814,binary,test
1000,0,,0.976704321365429,quaternary,test
1000,0,,0.9803246968859425,ternary,test
1000,0,0.2670888602733612,0.9814814814814815,average,validation
1000,0,,1.0,binary,validation
1000,0,,1.0,quaternary,validation
1000,0,,0.9444444444444444,ternary,validation
1200,0,0.0,1.0,average,train
1200,0,,1.0,binary,train
1200,0,,1.0,quaternary,train
1200,0,,1.0,ternary,train
1200,0,0.1819489924237132,0.9853515625,average,test
1200,0,,0.997093023255814,binary,test
1200,0,,0.9761517927361392,quaternary,test
1200,0,,0.9808804134462029,ternary,test
1200,0,0.27019327878952026,0.9814814814814815,average,validation
1200,0,,1.0,binary,validation
1200,0,,1.0,quaternary,validation
1200,0,,0.9444444444444444,ternary,validation
1400,0,0.0,1.0,average,train
1400,0,,1.0,binary,train
1400,0,,1.0,quaternary,train
1400,0,,1.0,ternary,train
1400,0,0.18385403347565443,0.986328125,average,test
1400,0,,0.9972826086956521,binary,test
1400,0,,0.9759282620385854,quaternary,test
1400,0,,0.98372776848589,ternary,test
1400,0,0.2733619213104248,0.9814814814814815,average,validation
1400,0,,1.0,binary,validation
1400,0,,1.0,quaternary,validation
1400,0,,0.9444444444444444,ternary,validation
1600,0,0.0,1.0,average,train
1600,0,,1.0,binary,train
