epoch,block,loss,accuracy,condition,phase
0,0,1.3936362620443106,0.25809733072916663,average,train
0,0,,0.25356580111667404,binary,train
0,0,,0.27360426803463567,quaternary,train
0,0,,0.24561233809016897,ternary,train
0,0,1.3842310160398483,0.287109375,average,test
0,0,,0.24288413866037462,binary,test
0,0,,0.27019276404658465,quaternary,test
0,0,,0.32558348531284254,ternary,test
0,0,1.387581467628479,0.23148148148148148,average,validation
0,0,,0.25,binary,validation
0,0,,0.2222222222222222,quaternary,validation
0,0,,0.2222222222222222,ternary,validation
200,0,0.003863685558826546,0.9996337890625,average,train
200,0,,1.0,binary,train
200,0,,0.9993124395551257,quaternary,train
200,0,,0.9997395833333333,ternary,train
200,0,0.7770752944052219,0.8486328125,average,test
200,0,,0.9275312458570528,binary,test
200,0,,0.755903622766783,quaternary,test
200,0,,0.865166409975711,ternary,test
200,0,5.213090896606445,0.35185185185185186,average,validation
200,0,,0.3333333333333333,binary,validation
200,0,,0.3055555555555556,quaternary,validation
200,0,,0.4166666666666667,ternary,validation
400,0,7.122047875895987e-07,1.0,average,train
400,0,,1.0,binary,train
400,0,,1.0,quaternary,train
400,0,,1.0,ternary,train
400,0,1.7198926135897636,0.8232421875,average,test
400,0,,0.8680191975422238,binary,test
400,0,,0.7535979139699716,quaternary,test
400,0,,0.8791806975674387,ternary,test
400,0,8.95936393737793,0.37037037037037035,average,validation
400,0,,0.3611111111111111,binary,validation
400,0,,0.3333333333333333,quaternary,validation
400,0,,0.4166666666666667,ternary,validation
600,0,0.0,1.0,average,train
600,0,,1.0,binary,train
600,0,,1.0,quaternary,train
600,0,,1.0,ternary,train
600,0,2.2514984011650085,0.814453125,average,test
600,0,,0.9082350642554725,binary,test
600,0,,0.681019827030749,quaternary,test
600,0,,0.8749355239841876,ternary,test
600,0,11.911931037902832,0.3611111111111111,average,validation
600,0,,0.3611111111111111,binary,validation
600,0,,0.3055555555555556,quaternary,validation
600,0,,0.4166666666666667,ternary,validation
800,0,0.0,1.0,average,train
800,0,,1.0,binary,train
800,0,,1.0,quaternary,train
800,0,,1.0,ternary,train
800,0,3.0508871376514435,0.8154296875,average,test
800,0,,0.9003378155696711,binary,test
800,0,,0.6847415304491312,quaternary,test
800,0,,0.881939155752008,ternary,test
800,0,13.172975540161133,0.3611111111111111,average,validation
