epoch,block,loss,accuracy,condition,phase
0,0,1.395927855744958,0.24903700086805555,average,train
0,0,,0.2552461962187587,binary,train
0,0,,0.25364859606616796,quaternary,train
0,0,,0.23584086539681237,ternary,train
0,0,1.387414425611496,0.2353515625,average,test
0,0,,0.22005583868485804,binary,test
0,0,,0.2893857943785163,quaternary,test
0,0,,0.19418748972135064,ternary,test
0,0,1.4033844470977783,0.25925925925925924,average,validation
0,0,,0.2222222222222222,binary,validation
0,0,,0.2777777777777778,quaternary,validation
0,0,,0.2777777777777778,ternary,validation
200,0,5.7245231573688216e-05,1.0,average,train
200,0,,1.0,binary,train
200,0,,1.0,quaternary,train
200,0,,1.0,ternary,train
200,0,0.8846310079097748,0.875,average,test
200,0,,0.9615389436587428,binary,test
200,0,,0.7590406738796629,quaternary,test
200,0,,0.9340949211959461,ternary,test
200,0,4.906106472015381,0.4444444444444444,average,validation
200,0,,0.5277777777777778,binary,validation
200,0,,0.2777777777777778,quaternary,validation
200,0,,0.5277777777777778,ternary,validation
400,0,4.3106000491288654e-08,1.0,average,train
400,0,,1.0,binary,train
400,0,,1.0,quaternary,train
400,0,,1.0,ternary,train
400,0,1.104887370020151,0.90234375,average,test
400,0,,0.9597967059135224,binary,test
400,0,,0.8180645595539213,quaternary,test
400,0,,0.9292050369674036,ternary,test
400,0,8.077644348144531,0.42592592592592593,average,validation
400,0,,0.5,binary,validation
400,0,,0.2777777777777778,quaternary,validation
400,0,,0.5,ternary,validation
600,0,0.0,1.0,average,train
600,0,,1.0,binary,train
600,0,,1.0,quaternary,train
600,0,,1.0,ternary,train
600,0,1.7600551843643188,0.8720703125,average,test
600,0,,0.9619340585609397,binary,test
600,0,,0.8120411017181746,quaternary,test
600,0,,0.810659445007027,ternary,test
600,0,10.71771240234375,0.4351851851851852,average,validation
600,0,,0.5,binary,validation
600,0,,0.2777777777777778,quaternary,validation
600,0,,0.5277777777777778,ternary,validation
800,0,0.0,1.0,average,train
800,0,,1.0,binary,train
800,0,,1.0,quaternary,train
800,0,,1.0,ternary,train
800,0,1.620765432715416,0.90234375,average,test
800,0,,0.961614076663607,binary,test
800,0,,0.8108811758529082,quaternary,test
800,0,,0.9213766613910392,ternary,test
800,0,11.484733581542969,0.42592592592592593,average,validation
800,0,,0.5,binary,validation
800,0,,0.25,quaternary,validation
800,0,,0.5277777777777778,ternary,validation
1000,0,0.0,1.0,average,train
1000,0,,1.0,binary,train
1000,0,,1.0,quaternary,train
1000,0,,1.0,ternary,train
1000,0,1.6643662825220247,0.90234375,average,test
1000,0,,0.9599025974025974,binary,test
1000,0,,0.8106791538960372,quaternary,test
1000,0,,0.9238398142532648,ternary,test
1000,0,11.787677764892578,0.42592592592592593,average,validation
1000,0,,0.5,binary,validation
1000,0,,0.25,quaternary,validation
1000,0,,0.5277777777777778,ternary,validation
1200,0,0.0,1.0,average,train
1200,0,,1.0,binary,train
1200,0,,1.0,quaternary,train
