epoch,block,loss,accuracy,condition,phase
0,0,1.3961509559303522,0.2527262369791667,average,train
0,0,,0.25777071162556253,binary,train
0,0,,0.24635747429417207,quaternary,train
0,0,,0.255030241286362,ternary,train
0,0,1.3818255364894867,0.2666015625,average,test
0,0,,0.3506336251955165,binary,test
0,0,,0.21639309393886053,quaternary,test
0,0,,0.1887865637865638,ternary,test
0,0,1.3950849771499634,0.2777777777777778,average,validation
0,0,,0.2777777777777778,binary,validation
0,0,,0.2222222222222222,quaternary,validation
0,0,,0.3333333333333333,ternary,validation
200,0,0.0006548801225108036,1.0,average,train
200,0,,1.0,binary,train
200,0,,1.0,quaternary,train
200,0,,1.0,ternary,train
200,0,0.5846357233822346,0.859375,average,test
200,0,,0.9322795149101769,binary,test
200,0,,0.7995883824393306,quaternary,test
200,0,,0.8916566502590386,ternary,test
200,0,4.24791955947876,0.4351851851851852,average,validation
200,0,,0.3888888888888889,binary,validation
200,0,,0.3888888888888889,quaternary,validation
200,0,,0.5277777777777778,ternary,validation
400,0,4.1684717211332156e-07,1.0,average,train
400,0,,1.0,binary,train
400,0,,1.0,quaternary,train
400,0,,1.0,ternary,train
400,0,1.1974021196365356,0.85546875,average,test
400,0,,0.9343094813683049,binary,test
400,0,,0.8285467231764501,quaternary,test
400,0,,0.8331070965872481,ternary,test
400,0,7.609722137451172,0.46296296296296297,average,validation
400,0,,0.4444444444444444,binary,validation
400,0,,0.3333333333333333,quaternary,validation
400,0,,0.6111111111111112,ternary,validation
600,0,4.6302133341669105e-05,1.0,average,train
600,0,,1.0,binary,train
600,0,,1.0,quaternary,train
600,0,,1.0,ternary,train
600,0,0.6850023653969401,0.884765625,average,test
600,0,,0.9437040710755986,binary,test
600,0,,0.8338438177999921,quaternary,test
600,0,,0.8805261741902193,ternary,test
600,0,5.832167148590088,0.37037037037037035,average,validation
600,0,,0.3333333333333333,binary,validation
600,0,,0.3333333333333333,quaternary,validation
600,0,,0.4444444444444444,ternary,validation
800,0,1.311919216040458e-07,1.0,average,train
800,0,,1.0,binary,train
800,0,,1.0,quaternary,train
800,0,,1.0,ternary,train
800,0,1.0928624271043645,0.8720703125,average,test
800,0,,0.934015378614735,binary,test
800,0,,0.82529573585676,quaternary,test
800,0,,0.8379251351407236,ternary,test
800,0,8.42198657989502,0.3888888888888889,average,validation
800,0,,0.3888888888888889,binary,validation
800,0,,0.3333333333333333,quaternary,validation
