epoch,block,loss,accuracy,condition,phase
0,0,1.3932037018239498,0.265380859375,average,train
0,0,,0.25623512998469233,binary,train
0,0,,0.2814904699910632,quaternary,train
0,0,,0.2564581465101926,ternary,train
0,0,1.3822505325078964,0.3046875,average,test
0,0,,0.24864396807581046,binary,test
0,0,,0.28941049458372664,quaternary,test
0,0,,0.35617186074076385,ternary,test
0,0,1.386680245399475,0.24074074074074073,average,validation
0,0,,0.25,binary,validation
0,0,,0.25,quaternary,validation
0,0,,0.2222222222222222,ternary,validation
200,0,0.019074156727583613,0.9943712022569444,average,train
200,0,,0.9996366279069767,binary,train
200,0,,0.9900404553464897,quaternary,train
200,0,,0.9931311459798721,ternary,train
200,0,1.0125413537025452,0.7490234375,average,test
200,0,,0.7977428525796875,binary,test
200,0,,0.7659881347290272,quaternary,test
200,0,,0.7125678192142852,ternary,test
200,0,3.926835775375366,0.35185185185185186,average,validation
200,0,,0.3888888888888889,binary,validation
200,0,,0.3611111111111111,quaternary,validation
200,0,,0.3055555555555556,ternary,validation
400,0,0.00012664869603895568,1.0,average,train
400,0,,1.0,binary,train
400,0,,1.0,quaternary,train
400,0,,1.0,ternary,train
400,0,0.7171712853014469,0.8515625,average,test
400,0,,0.8856734730912362,binary,test
400,0,,0.8183555412453243,quaternary,test
400,0,,0.882784930430234,ternary,test
400,0,4.864664554595947,0.26851851851851855,average,validation
400,0,,0.25,binary,validation
400,0,,0.3055555555555556,quaternary,validation
400,0,,0.25,ternary,validation
600,0,2.872719424118486e-06,1.0,average,train
600,0,,1.0,binary,train
600,0,,1.0,quaternary,train
600,0,,1.0,ternary,train
600,0,0.8803242566064,0.880859375,average,test
600,0,,0.9337128177944505,binary,test
600,0,,0.8150969180634678,quaternary,test
600,0,,0.8836763181882688,ternary,test
600,0,6.6680803298950195,0.3148148148148148,average,validation
600,0,,0.3611111111111111,binary,validation
600,0,,0.3333333333333333,quaternary,validation
600,0,,0.25,ternary,validation
800,0,1.4551914361005114e-10,1.0,average,train
800,0,,1.0,binary,train
800,0,,1.0,quaternary,train
800,0,,1.0,ternary,train
800,0,1.7736919522285461,0.8515625,average,test
800,0,,0.9373710078080305,binary,test
800,0,,0.7542260738410766,quaternary,test
