epoch,block,loss,accuracy,condition,phase
0,0,1.4059702437371016,0.25984700520833337,average,train
0,0,,0.2767874498842402,binary,train
0,0,,0.2167192264934385,quaternary,train
0,0,,0.2862023455176495,ternary,train
0,0,1.3981182873249054,0.25390625,average,test
0,0,,0.3504516315975805,binary,test
0,0,,0.13426995897897304,quaternary,test
0,0,,0.2533096289675237,ternary,test
0,0,1.4066170454025269,0.2037037037037037,average,validation
0,0,,0.2222222222222222,binary,validation
0,0,,0.1388888888888889,quaternary,validation
0,0,,0.25,ternary,validation
200,0,2.991711681943343e-06,1.0,average,train
200,0,,1.0,binary,train
200,0,,1.0,quaternary,train
200,0,,1.0,ternary,train
200,0,0.06697943479798596,0.990234375,average,test
200,0,,1.0,binary,test
200,0,,0.9697537878787879,quaternary,test
200,0,,1.0,ternary,test
200,0,0.2489335685968399,0.9351851851851852,average,validation
200,0,,1.0,binary,validation
200,0,,1.0,quaternary,validation
200,0,,0.8055555555555556,ternary,validation
400,0,4.365574308301534e-11,1.0,average,train
400,0,,1.0,binary,train
400,0,,1.0,quaternary,train
400,0,,1.0,ternary,train
400,0,0.12978234980255365,0.986328125,average,test
400,0,,0.9973958333333333,binary,test
400,0,,0.9599222061330076,quaternary,test
400,0,,0.9971988795518207,ternary,test
400,0,0.4454440176486969,0.9351851851851852,average,validation
400,0,,1.0,binary,validation
400,0,,0.9722222222222222,quaternary,validation
400,0,,0.8333333333333334,ternary,validation
600,0,0.0,1.0,average,train
600,0,,1.0,binary,train
600,0,,1.0,quaternary,train
600,0,,1.0,ternary,train
600,0,0.5546819410519674,0.9560546875,average,test
600,0,,0.9973404255319149,binary,test
600,0,,0.8421306975986191,quaternary,test
600,0,,0.9969512195121951,ternary,test
600,0,0.5572459101676941,0.9351851851851852,average,validation
600,0,,1.0,binary,validation
600,0,,0.9722222222222222,quaternary,validation
600,0,,0.8333333333333334,ternary,validation
800,0,0.0,1.0,average,train
800,0,,1.0,binary,train
