epoch,block,loss,accuracy,condition,phase
0,0,1.395660076290369,0.2506646050347222,average,train
0,0,,0.2417780260061146,binary,train
0,0,,0.24946471785264795,quaternary,train
0,0,,0.2611200075548392,ternary,train
0,0,1.3922942578792572,0.205078125,average,test
0,0,,0.1996882521140439,binary,test
0,0,,0.2257210296532173,quaternary,test
0,0,,0.1886965314275097,ternary,test
0,0,1.3863755464553833,0.25925925925925924,average,validation
0,0,,0.2222222222222222,binary,validation
0,0,,0.2777777777777778,quaternary,validation
0,0,,0.2777777777777778,ternary,validation
200,0,7.97984972678023e-05,1.0,average,train
200,0,,1.0,binary,train
200,0,,1.0,quaternary,train
200,0,,1.0,ternary,train
200,0,0.4577351236366667,0.9189453125,average,test
200,0,,0.973477511847311,binary,test
200,0,,0.8441056682089012,quaternary,test
200,0,,0.9370089336203173,ternary,test
200,0,2.9818341732025146,0.5740740740740741,average,validation
200,0,,0.7222222222222222,binary,validation
200,0,,0.3888888888888889,quaternary,validation
200,0,,0.6111111111111112,ternary,validation
400,0,7.706369492543885e-08,1.0,average,train
400,0,,1.0,binary,train
400,0,,1.0,quaternary,train
400,0,,1.0,ternary,train
400,0,0.7951427104417235,0.9140625,average,test
400,0,,0.9638010145918833,binary,test
400,0,,0.8429508616611302,quaternary,test
400,0,,0.9253542209377779,ternary,test
400,0,5.227215766906738,0.5555555555555556,average,validation
400,0,,0.7222222222222222,binary,validation
400,0,,0.3333333333333333,quaternary,validation
400,0,,0.6111111111111112,ternary,validation
600,0,0.0,1.0,average,train
600,0,,1.0,binary,train
600,0,,1.0,quaternary,train
600,0,,1.0,ternary,train
600,0,1.314719907939434,0.880859375,average,test
600,0,,0.961918831424571,binary,test
600,0,,0.7953440153538138,quaternary,test
600,0,,0.9303295747182491,ternary,test
600,0,7.281327247619629,0.5462962962962963,average,validation
600,0,,0.7222222222222222,binary,validation
600,0,,0.3333333333333333,quaternary,validation
600,0,,0.5833333333333334,ternary,validation
800,0,0.0,1.0,average,train
800,0,,1.0,binary,train
800,0,,1.0,quaternary,train
800,0,,1.0,ternary,train
800,0,1.6316096633672714,0.87890625,average,test
800,0,,0.9664643751872855,binary,test
800,0,,0.7792318729091985,quaternary,test
800,0,,0.9273072198563159,ternary,test
800,0,7.889235019683838,0.5462962962962963,average,validation
800,0,,0.7222222222222222,binary,validation
800,0,,0.3333333333333333,quaternary,validation
800,0,,0.5833333333333334,ternary,validation
1000,0,0.0,1.0,average,train
1000,0,,1.0,binary,train
1000,0,,1.0,quaternary,train
1000,0,,1.0,ternary,train
1000,0,1.2128250300884247,0.9091796875,average,test
1000,0,,0.956314273934815,binary,test
1000,0,,0.8350873448750178,quaternary,test
1000,0,,0.9267327992927039,ternary,test
1000,0,8.11790657043457,0.5462962962962963,average,validation
1000,0,,0.7222222222222222,binary,validation
