epoch,block,loss,accuracy,condition,phase
0,0,1.3914620336145163,0.2565239800347222,average,train
0,0,,0.25635554614984823,binary,train
0,0,,0.2546015227006789,quaternary,train
0,0,,0.25563114193677805,ternary,train
0,0,1.392839029431343,0.2255859375,average,test
0,0,,0.3186369170811549,binary,test
0,0,,0.20029607251368048,quaternary,test
0,0,,0.22142138681332973,ternary,test
0,0,1.3905715942382812,0.28703703703703703,average,validation
0,0,,0.3055555555555556,binary,validation
0,0,,0.2222222222222222,quaternary,validation
0,0,,0.3333333333333333,ternary,validation
200,0,2.136887931669662e-05,1.0,average,train
200,0,,1.0,binary,train
200,0,,1.0,quaternary,train
200,0,,1.0,ternary,train
200,0,0.49036016687750816,0.8857421875,average,test
200,0,,0.9659618836448105,binary,test
200,0,,0.8559646950271951,quaternary,test
200,0,,0.8608642735698467,ternary,test
200,0,3.87888765335083,0.5185185185185185,average,validation
200,0,,0.5,binary,validation
200,0,,0.3888888888888889,quaternary,validation
200,0,,0.6666666666666666,ternary,validation
400,0,1.4205901718855607e-08,1.0,average,train
400,0,,1.0,binary,train
400,0,,1.0,quaternary,train
400,0,,1.0,ternary,train
400,0,1.0574243068695068,0.8525390625,average,test
400,0,,0.9025793220037639,binary,test
400,0,,0.7899352200823639,quaternary,test
400,0,,0.9150113053398942,ternary,test
400,0,6.5174946784973145,0.49074074074074076,average,validation
400,0,,0.5,binary,validation
400,0,,0.3888888888888889,quaternary,validation
400,0,,0.5833333333333334,ternary,validation
600,0,0.0,1.0,average,train
600,0,,1.0,binary,train
600,0,,1.0,quaternary,train
600,0,,1.0,ternary,train
600,0,1.0586984008550644,0.9130859375,average,test
600,0,,0.9579201298885685,binary,test
600,0,,0.8312943191662823,quaternary,test
600,0,,0.9241019892805608,ternary,test
600,0,8.510552406311035,0.4722222222222222,average,validation
600,0,,0.4722222222222222,binary,validation
600,0,,0.3888888888888889,quaternary,validation
600,0,,0.5555555555555556,ternary,validation
800,0,0.0,1.0,average,train
800,0,,1.0,binary,train
800,0,,1.0,quaternary,train
800,0,,1.0,ternary,train
800,0,1.1300713047385216,0.9130859375,average,test
800,0,,0.9617910735487339,binary,test
800,0,,0.8653472222222223,quaternary,test
800,0,,0.9077415731813144,ternary,test
800,0,9.0392427444458,0.48148148148148145,average,validation
800,0,,0.5,binary,validation
800,0,,0.3888888888888889,quaternary,validation
800,0,,0.5555555555555556,ternary,validation
1000,0,0.0,1.0,average,train
1000,0,,1.0,binary,train
1000,0,,1.0,quaternary,train
1000,0,,1.0,ternary,train
1000,0,1.8117442056536674,0.8828125,average,test
1000,0,,0.9603477198556987,binary,test
1000,0,,0.7982703999039944,quaternary,test
1000,0,,0.9225744860127627,ternary,test
1000,0,9.264826774597168,0.48148148148148145,average,validation
1000,0,,0.5,binary,validation
1000,0,,0.3888888888888889,quaternary,validation
1000,0,,0.5555555555555556,ternary,validation
1200,0,0.0,1.0,average,train
1200,0,,1.0,binary,train
1200,0,,1.0,quaternary,train
1200,0,,1.0,ternary,train
1200,0,1.1807152032789645,0.9130859375,average,test
1200,0,,0.9560177541874836,binary,test
1200,0,,0.8537158826945412,quaternary,test
1200,0,,0.9216607197105318,ternary,test
1200,0,9.415144920349121,0.48148148148148145,average,validation
1200,0,,0.5,binary,validation
1200,0,,0.3888888888888889,quaternary,validation
1200,0,,0.5555555555555556,ternary,validation
1400,0,0.0,1.0,average,train
1400,0,,1.0,binary,train
1400,0,,1.0,quaternary,train
