epoch,block,loss,accuracy,condition,phase
0,0,1.392473991960287,0.2481689453125,average,train
0,0,,0.24698412725986799,binary,train
0,0,,0.24441682859930725,quaternary,train
0,0,,0.2567582243657328,ternary,train
0,0,1.3931235373020172,0.2734375,average,test
0,0,,0.2843540122285767,binary,test
0,0,,0.26172981269535384,quaternary,test
0,0,,0.3141667574752467,ternary,test
0,0,1.4029204845428467,0.24074074074074073,average,validation
0,0,,0.25,binary,validation
0,0,,0.25,quaternary,validation
0,0,,0.2222222222222222,ternary,validation
200,0,4.2222187715879045e-05,1.0,average,train
200,0,,1.0,binary,train
200,0,,1.0,quaternary,train
200,0,,1.0,ternary,train
200,0,0.10980484680135305,0.978515625,average,test
200,0,,0.9912145146520146,binary,test
200,0,,0.9520807826767849,quaternary,test
200,0,,0.9843975468975469,ternary,test
200,0,0.8930631875991821,0.8518518518518519,average,validation
200,0,,0.8888888888888888,binary,validation
200,0,,0.8333333333333334,quaternary,validation
200,0,,0.8333333333333334,ternary,validation
400,0,2.7225012688703032e-08,1.0,average,train
400,0,,1.0,binary,train
400,0,,1.0,quaternary,train
400,0,,1.0,ternary,train
400,0,0.24024177948012948,0.9462890625,average,test
400,0,,0.9915592900131227,binary,test
400,0,,0.9171986236355008,quaternary,test
400,0,,0.9814241043509336,ternary,test
400,0,1.7361958026885986,0.8333333333333334,average,validation
400,0,,0.8611111111111112,binary,validation
400,0,,0.8055555555555556,quaternary,validation
400,0,,0.8333333333333334,ternary,validation
600,0,0.0,1.0,average,train
600,0,,1.0,binary,train
600,0,,1.0,quaternary,train
600,0,,1.0,ternary,train
600,0,0.4525812864303589,0.9453125,average,test
600,0,,0.9878603104212861,binary,test
600,0,,0.896110091599222,quaternary,test
600,0,,0.9807169182169181,ternary,test
600,0,2.3878891468048096,0.8333333333333334,average,validation
600,0,,0.8611111111111112,binary,validation
600,0,,0.8055555555555556,quaternary,validation
600,0,,0.8333333333333334,ternary,validation
800,0,0.0,1.0,average,train
800,0,,1.0,binary,train
800,0,,1.0,quaternary,train
800,0,,1.0,ternary,train
800,0,0.28346314281225204,0.9755859375,average,test
800,0,,0.9880341880341881,binary,test
800,0,,0.9563095577566555,quaternary,test
800,0,,0.9799001239907322,ternary,test
800,0,2.5692601203918457,0.8333333333333334,average,validation
800,0,,0.8611111111111112,binary,validation
800,0,,0.8055555555555556,quaternary,validation
800,0,,0.8333333333333334,ternary,validation
1000,0,0.0,1.0,average,train
1000,0,,1.0,binary,train
1000,0,,1.0,quaternary,train
1000,0,,1.0,ternary,train
1000,0,0.2913669403642416,0.9755859375,average,test
1000,0,,0.9863724351529229,binary,test
1000,0,,0.9566916399733737,quaternary,test
1000,0,,0.9824037310140543,ternary,test
1000,0,2.6412601470947266,0.8333333333333334,average,validation
1000,0,,0.8611111111111112,binary,validation
1000,0,,0.8055555555555556,quaternary,validation
1000,0,,0.8333333333333334,ternary,validation
1200,0,0.0,1.0,average,train
1200,0,,1.0,binary,train
1200,0,,1.0,quaternary,train
1200,0,,1.0,ternary,train
1200,0,0.2957442691549659,0.9755859375,average,test
1200,0,,0.9883119658119658,binary,test
1200,0,,0.95783750584491,quaternary,test
1200,0,,0.9836972512582269,ternary,test
1200,0,2.686802387237549,0.8333333333333334,average,validation
1200,0,,0.8611111111111112,binary,validation
1200,0,,0.8055555555555556,quaternary,validation
1200,0,,0.8333333333333334,ternary,validation
1400,0,0.0,1.0,average,train
1400,0,,1.0,binary,train
1400,0,,1.0,quaternary,train
1400,0,,1.0,ternary,train
1400,0,0.29918752051889896,0.9755859375,average,test
1400,0,,0.9858257810322356,binary,test
1400,0,,0.9551334748017668,quaternary,test
1400,0,,0.9825886907232126,ternary,test
1400,0,2.719839334487915,0.8333333333333334,average,validation
1400,0,,0.8611111111111112,binary,validation
1400,0,,0.8055555555555556,quaternary,validation
1400,0,,0.8333333333333334,ternary,validation
1600,0,0.0,1.0,average,train
1600,0,,1.0,binary,train
1600,0,,1.0,quaternary,train
1600,0,,1.0,ternary,train
1600,0,0.301922170445323,0.9755859375,average,test
1600,0,,0.9869893345503102,binary,test
1600,0,,0.9565275047281633,quaternary,test
1600,0,,0.9825563419097703,ternary,test
1600,0,2.7466957569122314,0.8333333333333334,average,validation
1600,0,,0.8611111111111112,binary,validation
1600,0,,0.8055555555555556,quaternary,validation
1600,0,,0.8333333333333334,ternary,validation
1800,0,0.0,1.0,average,train
1800,0,,1.0,binary,train
1800,0,,1.0,quaternary,train
1800,0,,1.0,ternary,train
1800,0,0.30402113115633256,0.9755859375,average,test
1800,0,,0.9882998151733849,binary,test
1800,0,,0.9568324941966246,quaternary,test
1800,0,,0.9799704899381355,ternary,test
1800,0,2.7666208744049072,0.8333333333333334,average,validation
