stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
0.0533380365571699,False,corr,attn_out_layer0,GP-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0168064504502974,False,corr,attn_out_layer1,GP-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0248828089579772,False,corr,attn_out_layer2,GP-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0228878645723129,False,corr,attn_out_layer3,GP-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0173354042394046,False,corr,attn_out_avg,GP-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0747201073639832,False,corr,mlp_layer0,GP-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.039532847282325,False,corr,mlp_layer1,GP-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0556526761073183,False,corr,mlp_layer2,GP-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0693922451576006,False,corr,mlp_layer3,GP-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0182638430893243,False,corr,mlp_avg,GP-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0164712400892954,False,corr,pe_layer0,PUT-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0408345280911074,False,corr,pe_layer1,PUT-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0477451337030668,False,corr,pe_layer2,PUT-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0284023612778438,False,corr,pe_layer3,PUT-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0402620393972173,False,corr,pe_avg,PUT-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.031301488973491,False,corr,attn_out_layer0,PUT-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0474119458657001,False,corr,attn_out_layer1,PUT-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0378585741190687,False,corr,attn_out_layer2,PUT-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0343515199323108,False,corr,attn_out_layer3,PUT-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0480156115486579,False,corr,attn_out_avg,PUT-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0459210080005046,False,corr,mlp_layer0,PUT-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0260776674450269,False,corr,mlp_layer1,PUT-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0276764212879479,False,corr,mlp_layer2,PUT-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0352083936655013,False,corr,mlp_layer3,PUT-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0173444240990639,False,corr,mlp_avg,PUT-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0301011554744484,False,corr,pe_layer0,CAU-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0126825994265344,False,corr,pe_layer1,CAU-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0138417399844161,False,corr,pe_layer2,CAU-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0305484866896041,False,corr,pe_layer3,CAU-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0164092492162442,False,corr,pe_avg,CAU-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0193665009949524,False,corr,attn_out_layer0,CAU-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0143377947866514,False,corr,attn_out_layer1,CAU-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0167926261298177,False,corr,attn_out_layer2,CAU-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0249191650781663,False,corr,attn_out_layer3,CAU-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0175375272196606,False,corr,attn_out_avg,CAU-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0358705950990211,False,corr,mlp_layer0,CAU-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0047243319270354,False,corr,mlp_layer1,CAU-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0147738583252349,False,corr,mlp_layer2,CAU-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0354338363772547,False,corr,mlp_layer3,CAU-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0059566012736667,False,corr,mlp_avg,CAU-rh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0467839681393958,False,corr,pe_layer0,HIP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0139876909783933,False,corr,pe_layer1,HIP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.063136857331188,False,corr,pe_layer2,HIP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0701777866812275,False,corr,pe_layer3,HIP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0288888704026089,False,corr,pe_avg,HIP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0107244922469806,False,corr,attn_out_layer0,HIP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0520571174305136,False,corr,attn_out_layer1,HIP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0580414659721848,False,corr,attn_out_layer2,HIP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0475619820269577,False,corr,attn_out_layer3,HIP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0459133036223273,False,corr,attn_out_avg,HIP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0176725554534421,False,corr,mlp_layer0,HIP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0291460007151764,False,corr,mlp_layer1,HIP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0795102304004789,False,corr,mlp_layer2,HIP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
0.0210177982059986,False,corr,mlp_layer3,HIP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0411265929859408,False,corr,mlp_avg,HIP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
0.0517573884646238,False,corr,pe_layer0,AMY-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0050406940735163,False,corr,pe_layer1,AMY-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0399590676479042,False,corr,pe_layer2,AMY-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0235685194409639,False,corr,pe_layer3,AMY-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0110769850076129,False,corr,pe_avg,AMY-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0085905843914575,False,corr,attn_out_layer0,AMY-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0348682449183081,False,corr,attn_out_layer1,AMY-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0307722026621225,False,corr,attn_out_layer2,AMY-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0244369730870008,False,corr,attn_out_layer3,AMY-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0188288099646496,False,corr,attn_out_avg,AMY-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
0.0029805732617366,False,corr,mlp_layer0,AMY-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.027073649046915,False,corr,mlp_layer1,AMY-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0600566681942525,False,corr,mlp_layer2,AMY-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0023832010014091,False,corr,mlp_layer3,AMY-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0322346784936427,False,corr,mlp_avg,AMY-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
0.0427777285675982,False,corr,pe_layer0,pTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0025860432264498,False,corr,pe_layer1,pTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.018886029938182,False,corr,pe_layer2,pTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0065220622463739,False,corr,pe_layer3,pTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.000660681135966,False,corr,pe_avg,pTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0060379413118232,False,corr,attn_out_layer0,pTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0198986671880896,False,corr,attn_out_layer1,pTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0027655646505729,False,corr,attn_out_layer2,pTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
0.0052192445865505,False,corr,attn_out_layer3,pTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0027293918661075,False,corr,attn_out_avg,pTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0001821205299421,False,corr,mlp_layer0,pTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0110508926522351,False,corr,mlp_layer1,pTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.015931616349942,False,corr,mlp_layer2,pTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
0.0202334279377815,False,corr,mlp_layer3,pTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0404637021726023,False,corr,mlp_avg,pTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
0.042194964681097,False,corr,pe_layer0,aTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0022264174779936,False,corr,pe_layer1,aTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.022498038582837,False,corr,pe_layer2,aTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
0.0038964540923792,False,corr,pe_layer3,aTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0068103723020751,False,corr,pe_avg,aTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0126268661151168,False,corr,attn_out_layer0,aTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0184508857894666,False,corr,attn_out_layer1,aTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.007799811533004,False,corr,attn_out_layer2,aTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0013335254701539,False,corr,attn_out_layer3,aTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0063542896707442,False,corr,attn_out_avg,aTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0023704212274728,False,corr,mlp_layer0,aTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0180886938269385,False,corr,mlp_layer1,aTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0278690551248905,False,corr,mlp_layer2,aTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0049724576110503,False,corr,mlp_layer3,aTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.042034178027496,False,corr,mlp_avg,aTHA-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
0.0024975490851311,False,corr,pe_layer0,NAc-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.003553342174636,False,corr,pe_layer1,NAc-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0067666599891596,False,corr,pe_layer2,NAc-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0207641227164816,False,corr,pe_layer3,NAc-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0038466245522491,False,corr,pe_avg,NAc-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0079575679570126,False,corr,attn_out_layer0,NAc-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0012973821987231,False,corr,attn_out_layer1,NAc-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0091566939368416,False,corr,attn_out_layer2,NAc-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0173601351463001,False,corr,attn_out_layer3,NAc-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0009519562781116,False,corr,attn_out_avg,NAc-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
0.0180407793701125,False,corr,mlp_layer0,NAc-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0062349041524955,False,corr,mlp_layer1,NAc-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0121293683094964,False,corr,mlp_layer2,NAc-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0061122387923047,False,corr,mlp_layer3,NAc-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0134092474453495,False,corr,mlp_avg,NAc-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.017068160512676,False,corr,pe_layer0,GP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0223811416187603,False,corr,pe_layer1,GP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0213668904224847,False,corr,pe_layer2,GP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0164977295740429,False,corr,pe_layer3,GP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0158159787097792,False,corr,pe_avg,GP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0309302048533754,False,corr,attn_out_layer0,GP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.020957066068789,False,corr,attn_out_layer1,GP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0147526894328055,False,corr,attn_out_layer2,GP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0380782457534912,False,corr,attn_out_layer3,GP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0198663312958799,False,corr,attn_out_avg,GP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0092336121845401,False,corr,mlp_layer0,GP-lh,0,learn-1.8,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
