epoch,block,loss,accuracy,condition,phase
0,0,1.397700848057866,0.2526177300347222,average,train
0,0,,0.2606579526776823,binary,train
0,0,,0.23253216564600943,quaternary,train
0,0,,0.2661040689835106,ternary,train
0,0,1.3915676176548004,0.2470703125,average,test
0,0,,0.3344749008654193,binary,test
0,0,,0.13919797382243232,quaternary,test
0,0,,0.2517295569927149,ternary,test
0,0,1.3953697681427002,0.19444444444444445,average,validation
0,0,,0.2777777777777778,binary,validation
0,0,,0.05555555555555555,quaternary,validation
0,0,,0.25,ternary,validation
200,0,3.6504264500081263e-06,1.0,average,train
200,0,,1.0,binary,train
200,0,,1.0,quaternary,train
200,0,,1.0,ternary,train
200,0,0.02357989673123484,0.9970703125,average,test
200,0,,1.0,binary,test
200,0,,0.9911130536130537,quaternary,test
200,0,,1.0,ternary,test
200,0,0.15580597519874573,0.9722222222222222,average,validation
200,0,,0.9722222222222222,binary,validation
200,0,,0.9722222222222222,quaternary,validation
200,0,,0.9722222222222222,ternary,validation
400,0,0.0,1.0,average,train
400,0,,1.0,binary,train
400,0,,1.0,quaternary,train
400,0,,1.0,ternary,train
400,0,0.040859899074376926,0.9951171875,average,test
400,0,,0.9964285714285714,binary,test
400,0,,0.9868197278911565,quaternary,test
400,0,,1.0,ternary,test
400,0,0.5238397717475891,0.9537037037037037,average,validation
400,0,,0.9444444444444444,binary,validation
400,0,,0.9444444444444444,quaternary,validation
400,0,,0.9722222222222222,ternary,validation
600,0,0.0,1.0,average,train
600,0,,1.0,binary,train
600,0,,1.0,quaternary,train
600,0,,1.0,ternary,train
600,0,0.05454900281688424,0.9951171875,average,test
600,0,,0.997093023255814,binary,test
600,0,,0.9881916996047431,quaternary,test
600,0,,1.0,ternary,test
600,0,0.7220686674118042,0.9537037037037037,average,validation
600,0,,0.9444444444444444,binary,validation
600,0,,0.9444444444444444,quaternary,validation
600,0,,0.9722222222222222,ternary,validation
800,0,0.0,1.0,average,train
800,0,,1.0,binary,train
800,0,,1.0,quaternary,train
800,0,,1.0,ternary,train
800,0,0.057126021587009745,0.9951171875,average,test
800,0,,0.9964285714285714,binary,test
800,0,,0.9894345238095239,quaternary,test
800,0,,1.0,ternary,test
800,0,0.7617751359939575,0.9537037037037037,average,validation
800,0,,0.9444444444444444,binary,validation
800,0,,0.9444444444444444,quaternary,validation
800,0,,0.9722222222222222,ternary,validation
1000,0,0.0,1.0,average,train
1000,0,,1.0,binary,train
1000,0,,1.0,quaternary,train
1000,0,,1.0,ternary,train
1000,0,0.05854929932228803,0.9951171875,average,test
1000,0,,0.9972826086956521,binary,test
1000,0,,0.9882369983593322,quaternary,test
1000,0,,1.0,ternary,test
1000,0,0.781764566898346,0.9537037037037037,average,validation
1000,0,,0.9444444444444444,binary,validation
1000,0,,0.9444444444444444,quaternary,validation
1000,0,,0.9722222222222222,ternary,validation
1200,0,0.0,1.0,average,train
1200,0,,1.0,binary,train
1200,0,,1.0,quaternary,train
1200,0,,1.0,ternary,train
1200,0,0.05952204022287333,0.9951171875,average,test
1200,0,,0.9969512195121951,binary,test
1200,0,,0.9860244699717075,quaternary,test
1200,0,,1.0,ternary,test
1200,0,0.7944290041923523,0.9537037037037037,average,validation
1200,0,,0.9444444444444444,binary,validation
1200,0,,0.9444444444444444,quaternary,validation
1200,0,,0.9722222222222222,ternary,validation
1400,0,0.0,1.0,average,train
1400,0,,1.0,binary,train
1400,0,,1.0,quaternary,train
1400,0,,1.0,ternary,train
1400,0,0.06018275758195646,0.9951171875,average,test
1400,0,,0.996875,binary,test
1400,0,,0.9892116452675459,quaternary,test
1400,0,,1.0,ternary,test
1400,0,0.8039166331291199,0.9537037037037037,average,validation
1400,0,,0.9444444444444444,binary,validation
1400,0,,0.9444444444444444,quaternary,validation
1400,0,,0.9722222222222222,ternary,validation
1600,0,0.0,1.0,average,train
1600,0,,1.0,binary,train
1600,0,,1.0,quaternary,train
1600,0,,1.0,ternary,train
1600,0,0.060767704886764085,0.9951171875,average,test
1600,0,,0.996875,binary,test
1600,0,,0.9860982539307436,quaternary,test
1600,0,,1.0,ternary,test
1600,0,0.8111990690231323,0.9537037037037037,average,validation
1600,0,,0.9444444444444444,binary,validation
1600,0,,0.9444444444444444,quaternary,validation
1600,0,,0.9722222222222222,ternary,validation
1800,0,0.0,1.0,average,train
1800,0,,1.0,binary,train
1800,0,,1.0,quaternary,train
1800,0,,1.0,ternary,train
1800,0,0.06122197220412312,0.9951171875,average,test
1800,0,,0.9966216216216216,binary,test
1800,0,,0.9880630954952361,quaternary,test
1800,0,,1.0,ternary,test
