epoch,block,loss,accuracy,condition,phase
0,0,1.3875866401940584,0.2630615234375,average,train
0,0,,0.2848718200865872,binary,train
0,0,,0.22560102918928376,quaternary,train
0,0,,0.27782922765559426,ternary,train
0,0,1.3835931420326233,0.2822265625,average,test
0,0,,0.40374518239124607,binary,test
0,0,,0.20308067058531926,quaternary,test
0,0,,0.25645793870780226,ternary,test
0,0,1.3859639167785645,0.23148148148148148,average,validation
0,0,,0.3055555555555556,binary,validation
0,0,,0.1111111111111111,quaternary,validation
0,0,,0.2777777777777778,ternary,validation
200,0,3.4819473242464483e-06,1.0,average,train
200,0,,1.0,binary,train
200,0,,1.0,quaternary,train
200,0,,1.0,ternary,train
200,0,0.036154312728172044,0.9931640625,average,test
200,0,,0.9968944099378881,binary,test
200,0,,0.9850377107364685,quaternary,test
200,0,,0.9967948717948718,ternary,test
200,0,0.45001015067100525,0.9537037037037037,average,validation
200,0,,0.9722222222222222,binary,validation
200,0,,0.9444444444444444,quaternary,validation
200,0,,0.9444444444444444,ternary,validation
400,0,1.4551914361005114e-11,1.0,average,train
400,0,,1.0,binary,train
400,0,,1.0,quaternary,train
400,0,,1.0,ternary,train
400,0,0.05739135381546134,0.9921875,average,test
400,0,,0.9969512195121951,binary,test
400,0,,0.9837774548942714,quaternary,test
400,0,,0.9947826086956522,ternary,test
400,0,0.7328018546104431,0.9537037037037037,average,validation
400,0,,0.9722222222222222,binary,validation
400,0,,0.9444444444444444,quaternary,validation
400,0,,0.9444444444444444,ternary,validation
600,0,0.0,1.0,average,train
600,0,,1.0,binary,train
600,0,,1.0,quaternary,train
600,0,,1.0,ternary,train
600,0,0.0690243139647464,0.9921875,average,test
600,0,,0.9961389961389961,binary,test
600,0,,0.985411176987264,quaternary,test
600,0,,0.9936698717948718,ternary,test
600,0,0.8803465366363525,0.9537037037037037,average,validation
600,0,,0.9722222222222222,binary,validation
600,0,,0.9444444444444444,quaternary,validation
600,0,,0.9444444444444444,ternary,validation
800,0,0.0,1.0,average,train
800,0,,1.0,binary,train
800,0,,1.0,quaternary,train
800,0,,1.0,ternary,train
800,0,0.0720175927643325,0.9921875,average,test
800,0,,0.9966216216216216,binary,test
800,0,,0.9841984916559692,quaternary,test
800,0,,0.9946590909090909,ternary,test
800,0,0.9166331887245178,0.9537037037037037,average,validation
800,0,,0.9722222222222222,binary,validation
800,0,,0.9444444444444444,quaternary,validation
800,0,,0.9444444444444444,ternary,validation
1000,0,0.0,1.0,average,train
1000,0,,1.0,binary,train
1000,0,,1.0,quaternary,train
1000,0,,1.0,ternary,train
1000,0,0.07358074939747894,0.9921875,average,test
1000,0,,0.9969512195121951,binary,test
1000,0,,0.9845494801694262,quaternary,test
1000,0,,0.9936454311454311,ternary,test
1000,0,0.9353529214859009,0.9537037037037037,average,validation
1000,0,,0.9722222222222222,binary,validation
1000,0,,0.9444444444444444,quaternary,validation
1000,0,,0.9444444444444444,ternary,validation
1200,0,0.0,1.0,average,train
1200,0,,1.0,binary,train
1200,0,,1.0,quaternary,train
1200,0,,1.0,ternary,train
1200,0,0.07462632017649184,0.9921875,average,test
1200,0,,0.996031746031746,binary,test
