epoch,block,loss,accuracy,condition,phase
0,0,1.4015603307634592,0.25309244791666663,average,train
0,0,,0.273430845914915,binary,train
0,0,,0.23299915389369055,quaternary,train
0,0,,0.25267254719217613,ternary,train
0,0,1.3828365504741669,0.2900390625,average,test
0,0,,0.28701268861407947,binary,test
0,0,,0.30390220151482383,quaternary,test
0,0,,0.24890373229112203,ternary,test
0,0,1.4065568447113037,0.32407407407407407,average,validation
0,0,,0.2777777777777778,binary,validation
0,0,,0.3611111111111111,quaternary,validation
0,0,,0.3333333333333333,ternary,validation
200,0,3.6044476132701675e-06,1.0,average,train
200,0,,1.0,binary,train
200,0,,1.0,quaternary,train
200,0,,1.0,ternary,train
200,0,0.431758882486065,0.96484375,average,test
200,0,,0.9970238095238095,binary,test
200,0,,0.9315442427680091,quaternary,test
200,0,,0.9969512195121951,ternary,test
200,0,0.25547438859939575,0.9537037037037037,average,validation
200,0,,0.9722222222222222,binary,validation
200,0,,0.9722222222222222,quaternary,validation
200,0,,0.9166666666666666,ternary,validation
400,0,2.9103828722010228e-11,1.0,average,train
400,0,,1.0,binary,train
400,0,,1.0,quaternary,train
400,0,,1.0,ternary,train
400,0,0.06358321830236924,0.9951171875,average,test
400,0,,0.9957983193277311,binary,test
400,0,,0.9913651508066401,quaternary,test
400,0,,0.9973404255319149,ternary,test
400,0,0.4637618362903595,0.9351851851851852,average,validation
400,0,,0.9722222222222222,binary,validation
400,0,,0.9722222222222222,quaternary,validation
400,0,,0.8611111111111112,ternary,validation
600,0,0.0,1.0,average,train
600,0,,1.0,binary,train
600,0,,1.0,quaternary,train
600,0,,1.0,ternary,train
600,0,0.07614524790938049,0.9951171875,average,test
600,0,,0.9971590909090909,binary,test
600,0,,0.9905258519388954,quaternary,test
600,0,,0.9971590909090909,ternary,test
600,0,0.5830507874488831,0.9351851851851852,average,validation
600,0,,0.9722222222222222,binary,validation
600,0,,0.9722222222222222,quaternary,validation
600,0,,0.8611111111111112,ternary,validation
800,0,0.0,1.0,average,train
800,0,,1.0,binary,train
800,0,,1.0,quaternary,train
800,0,,1.0,ternary,train
