rho,roi
0.041328375640539546,L_TE1p_ROI
0.099847581151084,L_TE1p_ROI
0.05955060243100478,L_TE1p_ROI
0.057727561966584046,L_TE1p_ROI
0.03741491935137156,L_TE1p_ROI
0.07227466399366368,L_TE1p_ROI
-0.004142820653482761,L_TE1p_ROI
0.09996431053378443,L_TE1p_ROI
0.025887360982425056,L_TE1p_ROI
0.05623979295799648,L_TE1p_ROI
0.04395931749475351,L_TE1p_ROI
0.0023355832872185766,L_TE1p_ROI
0.10749609761427653,L_TE1p_ROI
0.07045448512996792,L_TE1p_ROI
0.04253729415446595,L_TE1p_ROI
0.09660882027349169,L_TE1p_ROI
0.017453243604443894,L_TE1p_ROI
0.02313264001070722,L_TE1p_ROI
-0.05349443800831186,L_TE1p_ROI
0.03953123540977463,L_TE1p_ROI
0.09688688808477233,L_TE1p_ROI
0.04962681140771691,L_TE1p_ROI
0.061684208226257226,L_TE1p_ROI
0.07001996423150328,L_TE1p_ROI
0.15870462076737754,L_TE1p_ROI
0.04940857482962286,L_TE1p_ROI
0.15365522051764446,L_TE1p_ROI
0.18674503355279526,L_TE1p_ROI
0.009916952238112882,L_TE1p_ROI
0.09603418973873455,L_TE1p_ROI
0.011383408131775682,L_TE1p_ROI
0.042776822336097205,L_TE1p_ROI
0.01728905157737626,L_TE1p_ROI
-0.053492582461324184,L_TE1p_ROI
0.13079218031661247,L_TE1p_ROI
0.07232792771281446,L_TE1p_ROI
-0.005730046324864294,L_TE1p_ROI
0.08059197665168034,L_TE1p_ROI
0.014828270536383439,L_TE1p_ROI
-0.05298942030130391,L_TE1p_ROI
0.00952837823644298,L_TE1p_ROI
0.031274671890840475,L_TE1p_ROI
0.01996533546637137,L_TE1p_ROI
0.07967962122620043,L_TE1p_ROI
0.06456329492689523,L_TE1p_ROI
0.05686147889939674,L_TE1p_ROI
0.10243525876370088,L_TE1p_ROI
0.06063695335025938,L_TE1p_ROI
0.1058504081399981,L_TE1p_ROI
0.007694364265694722,L_TE1p_ROI
0.06243531012437265,L_TE1p_ROI
0.19467677130238847,L_TE1p_ROI
0.040784947738779526,L_TE1p_ROI
