rho,roi
0.31226042345954497,L_VVC_ROI
0.23273548985226938,L_VVC_ROI
0.2643814650662264,L_VVC_ROI
0.2500306826654496,L_VVC_ROI
0.35650771593533576,L_VVC_ROI
0.2901699312030057,L_VVC_ROI
0.25599437191843977,L_VVC_ROI
0.25136941115021344,L_VVC_ROI
0.2546631226804608,L_VVC_ROI
0.2468809180912724,L_VVC_ROI
0.2544237962906587,L_VVC_ROI
0.24788554626619375,L_VVC_ROI
0.3552084106276119,L_VVC_ROI
0.3319926750393549,L_VVC_ROI
0.2695229240173177,L_VVC_ROI
0.26747160939926157,L_VVC_ROI
0.26241874818927785,L_VVC_ROI
0.29986091061081943,L_VVC_ROI
0.18140726101622082,L_VVC_ROI
0.12649673146348228,L_VVC_ROI
0.30586750971690707,L_VVC_ROI
0.21427431769739028,L_VVC_ROI
0.2862879473899124,L_VVC_ROI
0.23436635849808451,L_VVC_ROI
0.3511852330271819,L_VVC_ROI
0.32314316244377966,L_VVC_ROI
0.3172325218300648,L_VVC_ROI
0.2805567100127221,L_VVC_ROI
0.25530694701298634,L_VVC_ROI
0.2783356617587473,L_VVC_ROI
0.2669991624614664,L_VVC_ROI
0.2571382945382462,L_VVC_ROI
0.265982456781723,L_VVC_ROI
0.2558504045725044,L_VVC_ROI
0.29053812019200553,L_VVC_ROI
0.2876875723151199,L_VVC_ROI
0.30598934927324883,L_VVC_ROI
0.2800400722545724,L_VVC_ROI
0.299287079963152,L_VVC_ROI
0.2620086528722011,L_VVC_ROI
0.2784671425078004,L_VVC_ROI
0.2325830091378413,L_VVC_ROI
0.23941185820702754,L_VVC_ROI
0.28643269999613846,L_VVC_ROI
0.21095730087729445,L_VVC_ROI
0.29895999231524467,L_VVC_ROI
0.33858286425048423,L_VVC_ROI
0.2832114716674291,L_VVC_ROI
0.23653208219436828,L_VVC_ROI
0.30019985217337314,L_VVC_ROI
0.3567720986572634,L_VVC_ROI
0.3389381127080795,L_VVC_ROI
0.23476913408650762,L_VVC_ROI
0.26003971958657296,L_VVC_ROI
0.21939115557094535,L_VVC_ROI
0.23788434912666195,L_VVC_ROI
0.2953494487254378,L_VVC_ROI
0.25243914602101203,L_VVC_ROI
0.29952813122025423,L_VVC_ROI
0.23192497696154524,L_VVC_ROI
0.2489237642378589,L_VVC_ROI
0.2150932582712442,L_VVC_ROI
0.19763027890947094,L_VVC_ROI
0.28371775065030613,L_VVC_ROI
0.2329759705075264,L_VVC_ROI
0.3051829691168808,L_VVC_ROI
0.2631823203316767,L_VVC_ROI
0.28641530695939155,L_VVC_ROI
0.24512454583918397,L_VVC_ROI
0.20219931542034406,L_VVC_ROI
0.30016076242173684,L_VVC_ROI
0.27119128638162804,L_VVC_ROI
0.3092113987962667,L_VVC_ROI
0.26217069843563734,L_VVC_ROI
0.3177408027372985,L_VVC_ROI
0.20707143873423156,L_VVC_ROI
0.21853879932537812,L_VVC_ROI
0.2292747422342702,L_VVC_ROI
0.3438319144915891,L_VVC_ROI
0.2273829022075576,L_VVC_ROI
0.17594761116699678,L_VVC_ROI
0.292808077441034,L_VVC_ROI
0.23018444178310246,L_VVC_ROI
0.3064451757977316,L_VVC_ROI
0.3070514297683893,L_VVC_ROI
0.25059145609692784,L_VVC_ROI
0.2516816223898041,L_VVC_ROI
0.3657999611248448,L_VVC_ROI
0.19059436749156083,L_VVC_ROI
0.22082388345867926,L_VVC_ROI
0.23936812412793476,L_VVC_ROI
0.29555950112193025,L_VVC_ROI
0.3162376614939447,L_VVC_ROI
0.26233398397487434,L_VVC_ROI
0.23447814948487938,L_VVC_ROI
0.2434879576683176,L_VVC_ROI
0.25733242360064246,L_VVC_ROI
