rho,roi
0.21044471849347623,R_9p_ROI
0.14647488706142525,R_9p_ROI
0.07899982494001832,R_9p_ROI
0.128389336627666,R_9p_ROI
0.00977907290199434,R_9p_ROI
0.05643479681198019,R_9p_ROI
0.05839405807642091,R_9p_ROI
0.12112450857819138,R_9p_ROI
0.11795257089871442,R_9p_ROI
0.26502906542129046,R_9p_ROI
0.08336824580528558,R_9p_ROI
0.09296946016481682,R_9p_ROI
0.10372761344023514,R_9p_ROI
0.05762678928770238,R_9p_ROI
0.2740308309757513,R_9p_ROI
0.13238922547415682,R_9p_ROI
0.13441327964934485,R_9p_ROI
0.10357052021831115,R_9p_ROI
0.15514710401357526,R_9p_ROI
0.08330385273649783,R_9p_ROI
0.17917002488279524,R_9p_ROI
0.08316400223809353,R_9p_ROI
0.18463903931330383,R_9p_ROI
0.08264218669824831,R_9p_ROI
0.1659836513221312,R_9p_ROI
0.0698860917656109,R_9p_ROI
0.182193769824259,R_9p_ROI
0.0660068632305779,R_9p_ROI
0.2190883756783893,R_9p_ROI
0.1404332417011794,R_9p_ROI
0.13490671756110306,R_9p_ROI
0.16191466318476266,R_9p_ROI
0.10933481737642167,R_9p_ROI
0.08776866586160764,R_9p_ROI
0.19163635508443455,R_9p_ROI
0.10029903621240098,R_9p_ROI
0.1458161452530025,R_9p_ROI
0.1378913604115629,R_9p_ROI
0.03570208182480535,R_9p_ROI
0.09695955127180765,R_9p_ROI
0.1288883919913875,R_9p_ROI
0.09359936394324464,R_9p_ROI
0.09270230177034004,R_9p_ROI
0.1367810196342348,R_9p_ROI
0.1649561054608736,R_9p_ROI
0.16328421239632612,R_9p_ROI
0.1703923809167656,R_9p_ROI
0.13706744903511084,R_9p_ROI
0.12246387970212495,R_9p_ROI
0.17247470430611964,R_9p_ROI
0.09635507521340211,R_9p_ROI
0.23466641371615804,R_9p_ROI
0.038377981603821706,R_9p_ROI
0.17581918380267925,R_9p_ROI
0.21415750681001633,R_9p_ROI
0.09046114217537957,R_9p_ROI
0.15788018853696772,R_9p_ROI
0.07632687188470379,R_9p_ROI
0.14228200371305247,R_9p_ROI
0.19485515718241472,R_9p_ROI
0.1833675678990106,R_9p_ROI
0.21889131790731373,R_9p_ROI
0.12957051705840072,R_9p_ROI
0.18544101870985535,R_9p_ROI
0.12984069451438307,R_9p_ROI
0.0776241180784382,R_9p_ROI
0.1593929292809875,R_9p_ROI
0.14962665088863022,R_9p_ROI
0.19528599689668552,R_9p_ROI
0.1544210609359878,R_9p_ROI
0.1823523216864444,R_9p_ROI
0.16543444716267114,R_9p_ROI
0.14660979288855924,R_9p_ROI
0.10016589584777362,R_9p_ROI
0.17416130971156357,R_9p_ROI
0.13833677994870272,R_9p_ROI
0.057517535941040976,R_9p_ROI
0.07105344700754784,R_9p_ROI
0.20640328317180698,R_9p_ROI
0.006461305061261215,R_9p_ROI
0.20819316333270635,R_9p_ROI
0.1735625828893711,R_9p_ROI
0.09842104320786321,R_9p_ROI
0.08708268357899482,R_9p_ROI
0.24215400232191137,R_9p_ROI
0.14396135474823155,R_9p_ROI
0.09406749323348222,R_9p_ROI
0.08023551710291281,R_9p_ROI
0.17693832414105873,R_9p_ROI
0.13187732470956137,R_9p_ROI
0.1492996366642636,R_9p_ROI
0.19218286833679454,R_9p_ROI
0.2092130978685448,R_9p_ROI
0.14940476509570444,R_9p_ROI
0.19033321560034053,R_9p_ROI
0.11813808531883171,R_9p_ROI
0.08340038499533532,R_9p_ROI
0.21890476512375057,R_9p_ROI
0.10804270910872604,R_9p_ROI
0.1424274001437861,R_9p_ROI
0.09497647615867973,R_9p_ROI
0.23457425353567027,R_9p_ROI
0.14595295924044768,R_9p_ROI
0.170635961556536,R_9p_ROI
0.1053179310204941,R_9p_ROI
0.1195914860050252,R_9p_ROI
0.06824824852342605,R_9p_ROI
0.1379379851513099,R_9p_ROI
0.02415430811114371,R_9p_ROI
0.08118365788771634,R_9p_ROI
0.06504829513528462,R_9p_ROI
0.14364843938665287,R_9p_ROI
0.16583841811217848,R_9p_ROI
0.15852336883221002,R_9p_ROI
0.07907321049484307,R_9p_ROI
0.10117877963883819,R_9p_ROI
0.20755869812970054,R_9p_ROI
0.1427138704309909,R_9p_ROI
0.1559691792489225,R_9p_ROI
0.10315306175823756,R_9p_ROI
0.13528621151643289,R_9p_ROI
0.21987637031781887,R_9p_ROI
0.16615141201509878,R_9p_ROI
0.152067261635329,R_9p_ROI
0.13339141738409785,R_9p_ROI
0.13641755027805874,R_9p_ROI
0.10752180033461645,R_9p_ROI
0.2295702195491635,R_9p_ROI
0.24008457921074028,R_9p_ROI
0.13883974034778462,R_9p_ROI
0.10797755966124442,R_9p_ROI
0.11169318702319497,R_9p_ROI
0.10046164812399308,R_9p_ROI
0.16519187924752218,R_9p_ROI
0.22978150432843542,R_9p_ROI
0.04996701413546017,R_9p_ROI
0.13673549524033524,R_9p_ROI
0.07146195579537405,R_9p_ROI
0.09165700623346967,R_9p_ROI
0.13983644556197936,R_9p_ROI
0.11659183219599392,R_9p_ROI
0.1432812358544994,R_9p_ROI
0.11858448747383497,R_9p_ROI
0.19196572367840012,R_9p_ROI
