rho,roi
-0.002584294772753407,R_MST_ROI
-0.07244651023299858,R_MST_ROI
-0.03928480747385935,R_MST_ROI
-0.04746400411014156,R_MST_ROI
-0.0742508883732841,R_MST_ROI
-0.027817456383083035,R_MST_ROI
-0.022135501756835662,R_MST_ROI
-0.07438456616510893,R_MST_ROI
-0.05976277048335802,R_MST_ROI
-0.08471566358124381,R_MST_ROI
-0.012485939762618222,R_MST_ROI
-0.020666077994856744,R_MST_ROI
-0.04334193717299603,R_MST_ROI
-0.023745776836599595,R_MST_ROI
-0.0286141413078235,R_MST_ROI
-0.03673538700294406,R_MST_ROI
0.020461728366548984,R_MST_ROI
0.012581857244493408,R_MST_ROI
0.003544397868804872,R_MST_ROI
-0.024389845677092584,R_MST_ROI
-0.06725254479218352,R_MST_ROI
-0.034117568824921396,R_MST_ROI
-0.030613751394268612,R_MST_ROI
-0.015567960060890305,R_MST_ROI
-0.02681533399426274,R_MST_ROI
0.022833978662685515,R_MST_ROI
0.02077708395434816,R_MST_ROI
-0.0022601214021894453,R_MST_ROI
-0.05935171817720358,R_MST_ROI
-0.06100666557168118,R_MST_ROI
-0.06868562997221203,R_MST_ROI
-0.004242182866440456,R_MST_ROI
-0.030665782347984033,R_MST_ROI
-0.042550839227063895,R_MST_ROI
0.01001026823007299,R_MST_ROI
-0.0536169013176501,R_MST_ROI
-0.043882688431138656,R_MST_ROI
-0.07148146149113119,R_MST_ROI
-0.041875030789068526,R_MST_ROI
-0.04410559608679704,R_MST_ROI
-0.019426947866794636,R_MST_ROI
-0.027519534414153855,R_MST_ROI
0.007314627255316822,R_MST_ROI
-0.007861818508215712,R_MST_ROI
-0.09804575755202909,R_MST_ROI
-0.03554136171393625,R_MST_ROI
-0.014052751513452947,R_MST_ROI
-0.07280167169950529,R_MST_ROI
-0.0017524590673258303,R_MST_ROI
-0.036224670979618796,R_MST_ROI
-0.08991684388806688,R_MST_ROI
-0.08539325253171957,R_MST_ROI
0.022515653050058777,R_MST_ROI
0.002259169061144326,R_MST_ROI
-0.027167214049948794,R_MST_ROI
-0.08653790452193005,R_MST_ROI
-0.03366997399647474,R_MST_ROI
-0.06182930220998327,R_MST_ROI
0.0032209906521317583,R_MST_ROI
-0.04126167410891769,R_MST_ROI
-0.019961448749289665,R_MST_ROI
-0.04092037146063672,R_MST_ROI
-0.042664447284154194,R_MST_ROI
-0.021290215265562403,R_MST_ROI
0.015593903848224544,R_MST_ROI
-0.05323389818202259,R_MST_ROI
-0.040297388054303135,R_MST_ROI
0.007350156645324124,R_MST_ROI
0.021913454047728466,R_MST_ROI
-0.02839670722635146,R_MST_ROI
-0.08472671081737135,R_MST_ROI
-0.027675880231838073,R_MST_ROI
-0.04176874915807505,R_MST_ROI
-0.015158831656790071,R_MST_ROI
-0.08099668057859974,R_MST_ROI
-0.0011221606578693567,R_MST_ROI
-0.05984906955587053,R_MST_ROI
0.03601811960797588,R_MST_ROI
-0.08299282652739816,R_MST_ROI
-0.028137786272868177,R_MST_ROI
-0.01698769554928964,R_MST_ROI
-0.04944788583486444,R_MST_ROI
-0.054500448816983404,R_MST_ROI
-0.00029763816158922055,R_MST_ROI
-0.02143276788382105,R_MST_ROI
-0.034390520294654565,R_MST_ROI
-0.0483231670534989,R_MST_ROI
-0.026068343805465112,R_MST_ROI
-0.0025154312293621944,R_MST_ROI
-0.09801485476815885,R_MST_ROI
-0.04514782191003926,R_MST_ROI
0.015354377485477924,R_MST_ROI
-0.03947135401253131,R_MST_ROI
-0.0024407285151459845,R_MST_ROI
-0.036605536456274596,R_MST_ROI
-0.005673898587898673,R_MST_ROI
-0.03989261089271849,R_MST_ROI
-0.06135427280908225,R_MST_ROI
0.0032830751162814184,R_MST_ROI
-0.01746777520422623,R_MST_ROI
-0.011341119292694296,R_MST_ROI
-0.09368276263680858,R_MST_ROI
-0.041262719937697014,R_MST_ROI
-0.08078341969824598,R_MST_ROI
0.010748377107224781,R_MST_ROI
-0.04919739922425186,R_MST_ROI
-0.03292318188131772,R_MST_ROI
-0.04778955547794077,R_MST_ROI
-0.018010063450845028,R_MST_ROI
