rho,roi
0.7057994625679076,R_7Pm_ROI
0.736040775784486,R_7Pm_ROI
0.69962559528801,R_7Pm_ROI
0.692522497277166,R_7Pm_ROI
0.6779001207419949,R_7Pm_ROI
0.7374026845444497,R_7Pm_ROI
0.7318084014666228,R_7Pm_ROI
0.7341746336292536,R_7Pm_ROI
0.6702904334883361,R_7Pm_ROI
0.7179845875035824,R_7Pm_ROI
0.6780517242899319,R_7Pm_ROI
0.6747183168581834,R_7Pm_ROI
0.738005713437514,R_7Pm_ROI
0.7130453512117234,R_7Pm_ROI
0.6975511987986625,R_7Pm_ROI
0.7342969934060397,R_7Pm_ROI
0.7484936260616968,R_7Pm_ROI
0.7761945416742027,R_7Pm_ROI
0.7181488724662826,R_7Pm_ROI
0.7576908455580037,R_7Pm_ROI
0.6756596142272187,R_7Pm_ROI
0.6917207200598348,R_7Pm_ROI
0.7289518425130983,R_7Pm_ROI
0.6679573243056981,R_7Pm_ROI
0.6828434614107957,R_7Pm_ROI
0.6645796458785703,R_7Pm_ROI
0.6783668210284494,R_7Pm_ROI
0.7711915234269278,R_7Pm_ROI
0.7439261109526119,R_7Pm_ROI
0.7152798648637615,R_7Pm_ROI
0.6652182324443227,R_7Pm_ROI
0.7154503183773002,R_7Pm_ROI
0.7053341321040434,R_7Pm_ROI
0.6915447534359083,R_7Pm_ROI
0.6634253222320136,R_7Pm_ROI
0.6339700652099174,R_7Pm_ROI
0.7529228668629946,R_7Pm_ROI
0.6878765070364503,R_7Pm_ROI
0.6749182120856236,R_7Pm_ROI
0.7241498394991774,R_7Pm_ROI
0.7343436055399799,R_7Pm_ROI
0.7092491698799058,R_7Pm_ROI
0.7439946422763621,R_7Pm_ROI
0.6353723924102033,R_7Pm_ROI
0.6573439092371445,R_7Pm_ROI
0.7422371804830136,R_7Pm_ROI
0.7375590703787278,R_7Pm_ROI
0.745576344539252,R_7Pm_ROI
0.7300528719515927,R_7Pm_ROI
0.6707697287128582,R_7Pm_ROI
0.7859317120849806,R_7Pm_ROI
0.6721454457526701,R_7Pm_ROI
0.7053477909865005,R_7Pm_ROI
0.7184992390769604,R_7Pm_ROI
0.6652614440604179,R_7Pm_ROI
0.6560699998626667,R_7Pm_ROI
0.6955763015633277,R_7Pm_ROI
0.7056751555660126,R_7Pm_ROI
0.6589032687486887,R_7Pm_ROI
0.7660555938927054,R_7Pm_ROI
0.7317372422351878,R_7Pm_ROI
0.6498788260666907,R_7Pm_ROI
0.6905605240399754,R_7Pm_ROI
0.7255997400863444,R_7Pm_ROI
0.7133859591789538,R_7Pm_ROI
0.6986624463912015,R_7Pm_ROI
0.6620182212649712,R_7Pm_ROI
0.7069388272537172,R_7Pm_ROI
0.7100905672140486,R_7Pm_ROI
0.7135403742382638,R_7Pm_ROI
0.7181774786599135,R_7Pm_ROI
0.7799378484896555,R_7Pm_ROI
0.7005422794541354,R_7Pm_ROI
0.6541156766064395,R_7Pm_ROI
0.6613936272373364,R_7Pm_ROI
0.7193888777284716,R_7Pm_ROI
0.6664767122934229,R_7Pm_ROI
0.6061353106376548,R_7Pm_ROI
0.7054792606375393,R_7Pm_ROI
0.7860644838866886,R_7Pm_ROI
0.6205803056015206,R_7Pm_ROI
0.7261876079025947,R_7Pm_ROI
0.6852542373152479,R_7Pm_ROI
0.7104988281832434,R_7Pm_ROI
0.7395642212171359,R_7Pm_ROI
0.7103713191779979,R_7Pm_ROI
0.6748514952600592,R_7Pm_ROI
0.6273522498491444,R_7Pm_ROI
0.681547585519582,R_7Pm_ROI
0.7065926587843653,R_7Pm_ROI
0.6860986115358214,R_7Pm_ROI
0.7593898413714537,R_7Pm_ROI
0.7126662598861799,R_7Pm_ROI
0.7133492664386031,R_7Pm_ROI
0.7388592173390838,R_7Pm_ROI
0.709697728364772,R_7Pm_ROI
0.7274945259593738,R_7Pm_ROI
0.734907980998843,R_7Pm_ROI
0.6331848942463499,R_7Pm_ROI
0.6720629671673837,R_7Pm_ROI
0.687947731803562,R_7Pm_ROI
0.7771300857817052,R_7Pm_ROI
0.699203902218086,R_7Pm_ROI
0.6643887466547221,R_7Pm_ROI
0.6802863512795354,R_7Pm_ROI
0.6669027778959706,R_7Pm_ROI
0.7137975392462488,R_7Pm_ROI
0.7112611408704517,R_7Pm_ROI
0.7284391535992258,R_7Pm_ROI
0.6989131601724916,R_7Pm_ROI
0.7174512848128674,R_7Pm_ROI
0.6531914041843803,R_7Pm_ROI
0.7171803456401737,R_7Pm_ROI
0.6593623014570448,R_7Pm_ROI
0.6655109667232428,R_7Pm_ROI
0.6213003822620435,R_7Pm_ROI
0.6857030887496953,R_7Pm_ROI
0.6977460310129637,R_7Pm_ROI
0.7478672256841614,R_7Pm_ROI
0.692050124085086,R_7Pm_ROI
0.6965866225929908,R_7Pm_ROI
0.7045385546552598,R_7Pm_ROI
0.7457725593843318,R_7Pm_ROI
0.6597736897498683,R_7Pm_ROI
0.7439003011538152,R_7Pm_ROI
0.680815579986226,R_7Pm_ROI
0.6781270023093261,R_7Pm_ROI
0.6952535229171722,R_7Pm_ROI
0.7331502437880845,R_7Pm_ROI
0.6835940927060411,R_7Pm_ROI
0.6725845824030747,R_7Pm_ROI
0.692341801311772,R_7Pm_ROI
0.6965753632674424,R_7Pm_ROI
0.6609047173846383,R_7Pm_ROI
0.6758602916187172,R_7Pm_ROI
0.7312830611089305,R_7Pm_ROI
0.7579837148101796,R_7Pm_ROI
0.6885730019997447,R_7Pm_ROI
0.6882282188165605,R_7Pm_ROI
0.6303017762658486,R_7Pm_ROI
0.7090576638797148,R_7Pm_ROI
0.7364669907750201,R_7Pm_ROI
0.6883258615212117,R_7Pm_ROI
0.7355413278977289,R_7Pm_ROI
0.691244749073489,R_7Pm_ROI
0.7400547981895218,R_7Pm_ROI
0.7184707485407733,R_7Pm_ROI
0.7704758896357949,R_7Pm_ROI
0.6943955790143925,R_7Pm_ROI
0.7293407840445242,R_7Pm_ROI
0.7306306165142237,R_7Pm_ROI
0.5852470921572247,R_7Pm_ROI
0.7156378436149164,R_7Pm_ROI
0.67445837493675,R_7Pm_ROI
0.6949828484711998,R_7Pm_ROI
0.7069369195305114,R_7Pm_ROI
0.7537325657141376,R_7Pm_ROI
0.6996172423463525,R_7Pm_ROI
0.6666953346439867,R_7Pm_ROI
0.652457695200015,R_7Pm_ROI
0.6921991296313061,R_7Pm_ROI
0.6734307570314422,R_7Pm_ROI
