rho,roi
0.048247284083857075,L_STSva_ROI
0.1905026624235258,L_STSva_ROI
0.07602829100799222,L_STSva_ROI
0.2326573781193726,L_STSva_ROI
0.20365225704243856,L_STSva_ROI
0.04939032965704754,L_STSva_ROI
0.20269334108528803,L_STSva_ROI
0.09639628676044257,L_STSva_ROI
0.22745693156193636,L_STSva_ROI
0.16317457459801524,L_STSva_ROI
0.16125572859314438,L_STSva_ROI
0.039149705457319724,L_STSva_ROI
0.24842496651789434,L_STSva_ROI
0.16962308322887168,L_STSva_ROI
0.2036081951497396,L_STSva_ROI
0.13727562913658842,L_STSva_ROI
0.1174674914203177,L_STSva_ROI
0.24813687215408384,L_STSva_ROI
0.15645055017498444,L_STSva_ROI
0.13474593342847435,L_STSva_ROI
0.17592347711434278,L_STSva_ROI
0.14806874288889768,L_STSva_ROI
0.16851972360354833,L_STSva_ROI
0.12119689642475835,L_STSva_ROI
0.19687517493727924,L_STSva_ROI
0.1103306613380052,L_STSva_ROI
0.13316631054687256,L_STSva_ROI
0.07130759164014971,L_STSva_ROI
0.15811433241584485,L_STSva_ROI
0.13183808119809173,L_STSva_ROI
0.10599996774893851,L_STSva_ROI
0.27181411858144106,L_STSva_ROI
0.06797118629376184,L_STSva_ROI
0.19288567931995299,L_STSva_ROI
0.17368232167533082,L_STSva_ROI
0.16862151165521228,L_STSva_ROI
0.14170059497092544,L_STSva_ROI
0.045480445168534014,L_STSva_ROI
0.14005426816229238,L_STSva_ROI
0.18207467767508406,L_STSva_ROI
0.14302534071728942,L_STSva_ROI
0.05869737897362622,L_STSva_ROI
0.08269297174800297,L_STSva_ROI
0.06487603588498736,L_STSva_ROI
0.14035927719973615,L_STSva_ROI
0.14848601315621096,L_STSva_ROI
0.11836987560695908,L_STSva_ROI
0.11229106209951982,L_STSva_ROI
0.10036577612824528,L_STSva_ROI
0.18104545315591597,L_STSva_ROI
0.10558240999812839,L_STSva_ROI
0.13684563763758367,L_STSva_ROI
0.22969697365067906,L_STSva_ROI
0.11780541238347188,L_STSva_ROI
0.06639210067965128,L_STSva_ROI
0.21056023683037192,L_STSva_ROI
0.15692581453850077,L_STSva_ROI
0.17720404812187812,L_STSva_ROI
0.1907315480939792,L_STSva_ROI
0.24755971266190135,L_STSva_ROI
0.16111420018640304,L_STSva_ROI
0.09794623529029048,L_STSva_ROI
0.15562930098700187,L_STSva_ROI
0.09297861795460402,L_STSva_ROI
0.16103299307762048,L_STSva_ROI
0.13326162929848168,L_STSva_ROI
0.16691644786764784,L_STSva_ROI
0.120490131327915,L_STSva_ROI
0.12405513843125426,L_STSva_ROI
0.10295096558757202,L_STSva_ROI
0.18663455810968455,L_STSva_ROI
0.16947401666215278,L_STSva_ROI
0.043572742209908796,L_STSva_ROI
0.21774274174550542,L_STSva_ROI
0.1316250860219378,L_STSva_ROI
0.12298491152613297,L_STSva_ROI
0.12566705211916143,L_STSva_ROI
0.15308891120396306,L_STSva_ROI
0.1109963652375334,L_STSva_ROI
0.05042542458771044,L_STSva_ROI
0.17944029025515346,L_STSva_ROI
0.09595060426855366,L_STSva_ROI
0.22395011408748244,L_STSva_ROI
0.06995992500908675,L_STSva_ROI
0.18383323866734783,L_STSva_ROI
0.1499171686622633,L_STSva_ROI
0.1586142043663722,L_STSva_ROI
0.10420232730694946,L_STSva_ROI
0.09104381925482269,L_STSva_ROI
0.15619070039210559,L_STSva_ROI
0.1727414553328644,L_STSva_ROI
0.19187037795902742,L_STSva_ROI
0.07458809037190793,L_STSva_ROI
0.13251869412623746,L_STSva_ROI
0.029134206847374843,L_STSva_ROI
0.13716008474110952,L_STSva_ROI
0.04666653701199232,L_STSva_ROI
0.15116607044215602,L_STSva_ROI
0.14981681995577983,L_STSva_ROI
0.23583842393718518,L_STSva_ROI
0.08673584033867426,L_STSva_ROI
0.11271234377530148,L_STSva_ROI
0.05264202525859354,L_STSva_ROI
0.08797635613600172,L_STSva_ROI
0.11258800655970695,L_STSva_ROI
0.1469147846166857,L_STSva_ROI
0.13880258914645677,L_STSva_ROI
0.17554643026321787,L_STSva_ROI
0.1646229521181778,L_STSva_ROI
0.09006114400367049,L_STSva_ROI
0.10394211888295066,L_STSva_ROI
0.038481383463457405,L_STSva_ROI
0.2094408063826561,L_STSva_ROI
0.21296985986163308,L_STSva_ROI
0.09536638604097421,L_STSva_ROI
0.16887484657367002,L_STSva_ROI
0.18162904830282647,L_STSva_ROI
0.10732599264494594,L_STSva_ROI
0.11449402153885177,L_STSva_ROI
0.16867310465316485,L_STSva_ROI
0.2131031646220437,L_STSva_ROI
0.1186459518683783,L_STSva_ROI
0.06432278271673389,L_STSva_ROI
0.06174245884528957,L_STSva_ROI
0.1809744609084626,L_STSva_ROI
0.15060827009864075,L_STSva_ROI
0.1044515843666092,L_STSva_ROI
0.18843080966805179,L_STSva_ROI
0.09251745970825698,L_STSva_ROI
0.13726958099147385,L_STSva_ROI
0.13834378036193115,L_STSva_ROI
0.10557511674327173,L_STSva_ROI
0.11000478089342562,L_STSva_ROI
0.06629815072984148,L_STSva_ROI
0.0884864234790704,L_STSva_ROI
0.15743845920845995,L_STSva_ROI
0.20488579737536844,L_STSva_ROI
0.11397420790637569,L_STSva_ROI
0.30172214055121244,L_STSva_ROI
0.17327057258543416,L_STSva_ROI
0.19733355004371553,L_STSva_ROI
0.1528544192881099,L_STSva_ROI
0.17420259009499478,L_STSva_ROI
0.1340161128378834,L_STSva_ROI
0.09828140608811424,L_STSva_ROI
0.1805069412443379,L_STSva_ROI
0.05147352477444612,L_STSva_ROI
0.12087572848823797,L_STSva_ROI
0.19497194879488672,L_STSva_ROI
0.10950982759953715,L_STSva_ROI
0.14511976759413212,L_STSva_ROI
0.13358986398120742,L_STSva_ROI
0.1601292785480857,L_STSva_ROI
0.21832892440806373,L_STSva_ROI
0.07312937005447087,L_STSva_ROI
0.08868243745970997,L_STSva_ROI
0.2351395976888322,L_STSva_ROI
0.10285330415368649,L_STSva_ROI
0.24680952252052624,L_STSva_ROI
0.11064865105736199,L_STSva_ROI
0.14426624514506015,L_STSva_ROI
0.12330223243895228,L_STSva_ROI
0.16154118758995706,L_STSva_ROI
0.09788639476509106,L_STSva_ROI
0.1209918642701362,L_STSva_ROI
0.10440919444787683,L_STSva_ROI
0.09927892776128289,L_STSva_ROI
0.19621750814826852,L_STSva_ROI
0.18424623518230338,L_STSva_ROI
0.20314118017641347,L_STSva_ROI
0.16726433633538254,L_STSva_ROI
0.21150569885004616,L_STSva_ROI
0.2216047971228738,L_STSva_ROI
0.1585053422599698,L_STSva_ROI
0.14875396444831648,L_STSva_ROI
0.1005299903750429,L_STSva_ROI
0.08824083116011511,L_STSva_ROI
0.17351674075335244,L_STSva_ROI
0.08203903907718807,L_STSva_ROI
0.10570427595216456,L_STSva_ROI
0.18953887284055645,L_STSva_ROI
0.08867693982434965,L_STSva_ROI
0.21275304519626145,L_STSva_ROI
0.20340927659768304,L_STSva_ROI
0.1744760478229652,L_STSva_ROI
0.20799220033808413,L_STSva_ROI
0.15599073222105686,L_STSva_ROI
0.1666401570065632,L_STSva_ROI
0.17870304443868645,L_STSva_ROI
0.11135786736927067,L_STSva_ROI
0.19660971364181273,L_STSva_ROI
0.14875893727436892,L_STSva_ROI
0.10845934388993236,L_STSva_ROI
0.07699378831715642,L_STSva_ROI
0.13461972334791716,L_STSva_ROI
0.13939133413050486,L_STSva_ROI
0.13528788455410085,L_STSva_ROI
0.15985268357953536,L_STSva_ROI
0.09542035964795449,L_STSva_ROI
0.15552553400459646,L_STSva_ROI
0.1346290826459211,L_STSva_ROI
0.14496952278102376,L_STSva_ROI
0.18494921020830482,L_STSva_ROI
0.15181079479210485,L_STSva_ROI
0.2367626650224346,L_STSva_ROI
0.17361748099047414,L_STSva_ROI
0.06369978239001246,L_STSva_ROI
0.2277695102566565,L_STSva_ROI
0.06447828053470764,L_STSva_ROI
0.10955609148514747,L_STSva_ROI
0.1569366144114827,L_STSva_ROI
0.11053358625311206,L_STSva_ROI
0.12333395913624587,L_STSva_ROI
0.13378061944727423,L_STSva_ROI
0.15105505915180764,L_STSva_ROI
0.1695265879986743,L_STSva_ROI
0.07719701701812653,L_STSva_ROI
0.13309852677837325,L_STSva_ROI
0.15953019739258167,L_STSva_ROI
0.1260984076047094,L_STSva_ROI
0.09853026067121123,L_STSva_ROI
0.16788079971431605,L_STSva_ROI
0.08832217010428144,L_STSva_ROI
0.013337811637281042,L_STSva_ROI
0.06586661743262168,L_STSva_ROI
0.17038962487123044,L_STSva_ROI
0.09115952580124193,L_STSva_ROI
0.06536295132050567,L_STSva_ROI
0.24702324672430803,L_STSva_ROI
0.21364175345544253,L_STSva_ROI
0.07020639908770474,L_STSva_ROI
0.18447584502417402,L_STSva_ROI
0.18506839204895742,L_STSva_ROI
0.11731115633614538,L_STSva_ROI
0.24360750175033719,L_STSva_ROI
0.12051528381516055,L_STSva_ROI
0.2133317333480929,L_STSva_ROI
0.13564187688534718,L_STSva_ROI
0.13372503556847826,L_STSva_ROI
0.018297724649707928,L_STSva_ROI
0.07497637353333567,L_STSva_ROI
0.10237292973764875,L_STSva_ROI
0.20204600105719195,L_STSva_ROI
0.12473689006041308,L_STSva_ROI
0.1394364477455835,L_STSva_ROI
0.12170897015955878,L_STSva_ROI
0.1642218149113442,L_STSva_ROI
-0.0034312054855921564,L_STSva_ROI
0.24376971918001944,L_STSva_ROI
0.20258906448303962,L_STSva_ROI
0.1384324967639754,L_STSva_ROI
0.11763736376652048,L_STSva_ROI
0.06266647194415229,L_STSva_ROI
0.14912457767620213,L_STSva_ROI
0.3037801124250705,L_STSva_ROI
0.12972038083675835,L_STSva_ROI
0.18887018070778713,L_STSva_ROI
0.23446135277220417,L_STSva_ROI
0.15315210852089942,L_STSva_ROI
0.23676261563510193,L_STSva_ROI
0.1688512363178505,L_STSva_ROI
0.04381218627530996,L_STSva_ROI
0.11903649943265088,L_STSva_ROI
0.16292511169803567,L_STSva_ROI
0.16004729481968044,L_STSva_ROI
0.07110539922040096,L_STSva_ROI
0.14676364101097358,L_STSva_ROI
0.09858506896026596,L_STSva_ROI
0.2189920901149694,L_STSva_ROI
0.12365572443010392,L_STSva_ROI
0.13280211991102353,L_STSva_ROI
0.21261556480009097,L_STSva_ROI
0.20486146937870875,L_STSva_ROI
0.21853632812229398,L_STSva_ROI
0.12823033614037696,L_STSva_ROI
0.030509729644709924,L_STSva_ROI
0.12043427699944975,L_STSva_ROI
0.1804415077166363,L_STSva_ROI
0.2208810429842864,L_STSva_ROI
0.1522520361958782,L_STSva_ROI
0.14424645620020862,L_STSva_ROI
0.247279110084178,L_STSva_ROI
0.1358731831390131,L_STSva_ROI
0.08304019150578998,L_STSva_ROI
