rho,roi
0.014276724870676768,R_TPOJ2_ROI
0.00013795973258277786,R_TPOJ2_ROI
-0.004732113414167256,R_TPOJ2_ROI
-0.03391753647134224,R_TPOJ2_ROI
-0.0943203919455107,R_TPOJ2_ROI
-0.0570713797133716,R_TPOJ2_ROI
0.01020225456667202,R_TPOJ2_ROI
0.019927466290828665,R_TPOJ2_ROI
-0.06330921940896297,R_TPOJ2_ROI
-0.019605272470419065,R_TPOJ2_ROI
-0.019932952290494008,R_TPOJ2_ROI
-0.0229655104661754,R_TPOJ2_ROI
-0.040881861432574294,R_TPOJ2_ROI
-0.020946471317933344,R_TPOJ2_ROI
0.023820666393696517,R_TPOJ2_ROI
-0.010636727778089057,R_TPOJ2_ROI
-0.04142783899629561,R_TPOJ2_ROI
-0.023957389688045515,R_TPOJ2_ROI
-0.04491042888878673,R_TPOJ2_ROI
0.014849378820019677,R_TPOJ2_ROI
-0.083424223144678,R_TPOJ2_ROI
-0.028679716216397186,R_TPOJ2_ROI
-0.05439456640871281,R_TPOJ2_ROI
0.032163314881347424,R_TPOJ2_ROI
-0.020576184046907312,R_TPOJ2_ROI
-0.014450692735881876,R_TPOJ2_ROI
-0.099255095345274,R_TPOJ2_ROI
-0.01034360199605262,R_TPOJ2_ROI
-0.09510729802784847,R_TPOJ2_ROI
-0.09666933297617188,R_TPOJ2_ROI
-0.047584835858440686,R_TPOJ2_ROI
0.004739734397101195,R_TPOJ2_ROI
-0.038996417369081285,R_TPOJ2_ROI
-0.04333256527108824,R_TPOJ2_ROI
-0.031672829607886255,R_TPOJ2_ROI
-0.01980349342367683,R_TPOJ2_ROI
-0.009631875590151748,R_TPOJ2_ROI
0.0376103219447161,R_TPOJ2_ROI
-0.08080507757562902,R_TPOJ2_ROI
-0.02477396640338223,R_TPOJ2_ROI
-0.03535354639894219,R_TPOJ2_ROI
-0.017782550831506212,R_TPOJ2_ROI
-0.025649199014544526,R_TPOJ2_ROI
0.00333297419996712,R_TPOJ2_ROI
-0.06253187800669428,R_TPOJ2_ROI
-0.04019962149962848,R_TPOJ2_ROI
-0.01506873418125329,R_TPOJ2_ROI
-0.06361598474152574,R_TPOJ2_ROI
-0.056922330679520114,R_TPOJ2_ROI
-0.02256773028567403,R_TPOJ2_ROI
-0.06529679686917991,R_TPOJ2_ROI
-0.06225476152188461,R_TPOJ2_ROI
-0.1010679152611356,R_TPOJ2_ROI
0.0587825843787242,R_TPOJ2_ROI
-0.05916028456162227,R_TPOJ2_ROI
-0.0942682332729596,R_TPOJ2_ROI
-0.07601412537413563,R_TPOJ2_ROI
0.012440023459113998,R_TPOJ2_ROI
0.028564906469551614,R_TPOJ2_ROI
-0.09544042071970438,R_TPOJ2_ROI
-0.10629987440936134,R_TPOJ2_ROI
-0.09250679479022213,R_TPOJ2_ROI
0.05480082291491226,R_TPOJ2_ROI
0.028011649874638733,R_TPOJ2_ROI
-0.01380685711646196,R_TPOJ2_ROI
0.01491599947609117,R_TPOJ2_ROI
-0.09193290058176594,R_TPOJ2_ROI
-0.04563074088065028,R_TPOJ2_ROI
-0.094782659792368,R_TPOJ2_ROI
-0.03981218676765188,R_TPOJ2_ROI
-0.08598002881731226,R_TPOJ2_ROI
-0.052498000647208956,R_TPOJ2_ROI
-0.12495126976161863,R_TPOJ2_ROI
-0.04847259273701568,R_TPOJ2_ROI
-0.06492723312612696,R_TPOJ2_ROI
-0.07066995895158942,R_TPOJ2_ROI
-0.1005380236469177,R_TPOJ2_ROI
-0.024213027479785446,R_TPOJ2_ROI
-0.04899966601818418,R_TPOJ2_ROI
-0.01075168216459407,R_TPOJ2_ROI
-0.02112000374398361,R_TPOJ2_ROI
-0.04746204689021117,R_TPOJ2_ROI
-0.030385290496355563,R_TPOJ2_ROI
-0.03951426968687861,R_TPOJ2_ROI
-0.027269309453270718,R_TPOJ2_ROI
-0.02874203151923413,R_TPOJ2_ROI
-0.0008206089437843289,R_TPOJ2_ROI
-0.10147144642166259,R_TPOJ2_ROI
-0.045204755316082805,R_TPOJ2_ROI
0.002917884513408581,R_TPOJ2_ROI
-0.08650668134868048,R_TPOJ2_ROI
-0.05379607786740187,R_TPOJ2_ROI
-0.04648241670384067,R_TPOJ2_ROI
-0.08302795668180105,R_TPOJ2_ROI
-0.03669320831448915,R_TPOJ2_ROI
-0.024689639592690237,R_TPOJ2_ROI
-0.047520711515212775,R_TPOJ2_ROI
-0.044929583999904196,R_TPOJ2_ROI
0.005942270601600911,R_TPOJ2_ROI
-0.021484773498651792,R_TPOJ2_ROI
-0.04727740279566968,R_TPOJ2_ROI
-0.0468672689404392,R_TPOJ2_ROI
-0.027391801679658156,R_TPOJ2_ROI
0.006130709275016441,R_TPOJ2_ROI
0.050209186392255675,R_TPOJ2_ROI
-0.03812303506304157,R_TPOJ2_ROI
-0.06573669007758375,R_TPOJ2_ROI
-0.09580202674072297,R_TPOJ2_ROI
0.04727140103975455,R_TPOJ2_ROI
-0.020983214434293004,R_TPOJ2_ROI
-0.005495133824087853,R_TPOJ2_ROI
0.01083725724763549,R_TPOJ2_ROI
-0.10122351353376041,R_TPOJ2_ROI
-0.07666041240249206,R_TPOJ2_ROI
-0.001393541545513919,R_TPOJ2_ROI
-0.04234465491624666,R_TPOJ2_ROI
0.08281421631920842,R_TPOJ2_ROI
-0.06437375781615332,R_TPOJ2_ROI
-0.11995424892577707,R_TPOJ2_ROI
-0.03721355648053505,R_TPOJ2_ROI
-0.053245665103485176,R_TPOJ2_ROI
-0.04321865183027057,R_TPOJ2_ROI
-0.03973870132926277,R_TPOJ2_ROI
-0.06618865750029594,R_TPOJ2_ROI
-0.04580077213199976,R_TPOJ2_ROI
-0.08141079572746757,R_TPOJ2_ROI
-0.02864286627634769,R_TPOJ2_ROI
0.04566807474630572,R_TPOJ2_ROI
-0.04577964172874642,R_TPOJ2_ROI
0.026390629555477173,R_TPOJ2_ROI
-0.03455115450713876,R_TPOJ2_ROI
-0.05516926663307481,R_TPOJ2_ROI
-0.0469499614151801,R_TPOJ2_ROI
-0.06275348073690809,R_TPOJ2_ROI
