rho,roi
0.051995431034168725,L_Pir_ROI
-0.019690181744547043,L_Pir_ROI
0.015232916351362865,L_Pir_ROI
-0.003068028388375676,L_Pir_ROI
0.04632521025093271,L_Pir_ROI
-0.02105429996167164,L_Pir_ROI
-0.036933456989558064,L_Pir_ROI
-0.027550827313090796,L_Pir_ROI
-0.031536334030948014,L_Pir_ROI
-0.01433049081578869,L_Pir_ROI
0.00947191337746653,L_Pir_ROI
-0.04481120125661069,L_Pir_ROI
-0.05272629736438788,L_Pir_ROI
-0.06345807967586162,L_Pir_ROI
0.01243913373691224,L_Pir_ROI
-0.030221175171058347,L_Pir_ROI
-0.02312341357126152,L_Pir_ROI
-0.017435630474320667,L_Pir_ROI
-0.0987081675477942,L_Pir_ROI
-0.03029560301816968,L_Pir_ROI
-0.05572190772343779,L_Pir_ROI
0.02219485783205523,L_Pir_ROI
-0.0023083818522074834,L_Pir_ROI
-0.00016744493719952555,L_Pir_ROI
-0.050684250086441396,L_Pir_ROI
0.018341956313624917,L_Pir_ROI
-0.02878999577900447,L_Pir_ROI
0.034422933915873526,L_Pir_ROI
-0.0543117767481357,L_Pir_ROI
-0.02290851533103381,L_Pir_ROI
0.03446162260223955,L_Pir_ROI
-0.003337916696113271,L_Pir_ROI
-0.03390824086222061,L_Pir_ROI
-0.02709495425238,L_Pir_ROI
0.035731303340695325,L_Pir_ROI
-0.029457222656404068,L_Pir_ROI
-0.002023627371659068,L_Pir_ROI
0.0656706984388364,L_Pir_ROI
-0.09457193079878165,L_Pir_ROI
0.06338838003737492,L_Pir_ROI
-0.02900272937204983,L_Pir_ROI
-0.0007867053350792885,L_Pir_ROI
-0.06077410072606235,L_Pir_ROI
-0.03312089006421071,L_Pir_ROI
0.053169113905839074,L_Pir_ROI
-0.06544378055313282,L_Pir_ROI
-0.0672486592038338,L_Pir_ROI
-0.04576345922672503,L_Pir_ROI
0.0017323324958031074,L_Pir_ROI
-0.04607982794188027,L_Pir_ROI
0.060578150031111354,L_Pir_ROI
0.06413032734679387,L_Pir_ROI
-0.003102433459056652,L_Pir_ROI
-0.08573434912397208,L_Pir_ROI
-0.02081344489892997,L_Pir_ROI
