rho,roi
0.25698352715251793,L_A4_ROI
0.17391805964766507,L_A4_ROI
0.24465014615384995,L_A4_ROI
0.20915308749679595,L_A4_ROI
0.2227496906392333,L_A4_ROI
0.151240852756221,L_A4_ROI
0.19045540165643265,L_A4_ROI
0.1466540076415231,L_A4_ROI
0.1745603367003601,L_A4_ROI
0.15489061192350367,L_A4_ROI
0.25025236904244286,L_A4_ROI
0.3295379714659208,L_A4_ROI
0.30494310562228083,L_A4_ROI
0.285534909626764,L_A4_ROI
0.18331741602495072,L_A4_ROI
0.14021007673788832,L_A4_ROI
0.28860610903828665,L_A4_ROI
0.22744153668637612,L_A4_ROI
0.40087561876570543,L_A4_ROI
0.26786191908276624,L_A4_ROI
0.33066710036942015,L_A4_ROI
0.1924310168174398,L_A4_ROI
0.09698981384394174,L_A4_ROI
0.24061822104491357,L_A4_ROI
0.3063218333522631,L_A4_ROI
0.23977583611943132,L_A4_ROI
0.14725925206611934,L_A4_ROI
0.2272105574135641,L_A4_ROI
0.3101909433244115,L_A4_ROI
0.1903388535529273,L_A4_ROI
0.26536835205743686,L_A4_ROI
0.3464315320562642,L_A4_ROI
0.28810261825168376,L_A4_ROI
0.19673370535848755,L_A4_ROI
0.30799029474865613,L_A4_ROI
0.30253822117083273,L_A4_ROI
0.30352185866995834,L_A4_ROI
0.30564680858630977,L_A4_ROI
0.1447135695285321,L_A4_ROI
0.2845484366924888,L_A4_ROI
0.24638550741721243,L_A4_ROI
0.22210795327218824,L_A4_ROI
0.24990563354186282,L_A4_ROI
0.26744376504439743,L_A4_ROI
0.37603576978854303,L_A4_ROI
0.16470314864464744,L_A4_ROI
0.2370225096328717,L_A4_ROI
0.2456471853050483,L_A4_ROI
0.24135224182958345,L_A4_ROI
0.24849489946128697,L_A4_ROI
0.3289127982791221,L_A4_ROI
0.16341650722641496,L_A4_ROI
0.29196623847805864,L_A4_ROI
0.2712714565532228,L_A4_ROI
0.27784940023695776,L_A4_ROI
0.22811202853150894,L_A4_ROI
0.1717791305843221,L_A4_ROI
0.15337278185805772,L_A4_ROI
0.2257019857815514,L_A4_ROI
0.17978331870452077,L_A4_ROI
0.29831579342479814,L_A4_ROI
0.2967325918039974,L_A4_ROI
0.2209679525867427,L_A4_ROI
0.31574273697429384,L_A4_ROI
0.2431375485239924,L_A4_ROI
0.17582953104520926,L_A4_ROI
0.313331001123565,L_A4_ROI
0.3352360346709351,L_A4_ROI
0.22570616075910643,L_A4_ROI
0.32660139840307073,L_A4_ROI
0.19433421079035507,L_A4_ROI
0.24526407587670482,L_A4_ROI
0.1315272238011459,L_A4_ROI
0.25546656417436636,L_A4_ROI
0.26052287581153033,L_A4_ROI
0.33095867376275384,L_A4_ROI
0.2663047887530706,L_A4_ROI
0.18215474868272333,L_A4_ROI
0.15263238772525173,L_A4_ROI
0.346222303423165,L_A4_ROI
0.29432060899030416,L_A4_ROI
0.31453304408401306,L_A4_ROI
0.25217562414939554,L_A4_ROI
0.32611807293928496,L_A4_ROI
0.32035162849007404,L_A4_ROI
0.24320243411187936,L_A4_ROI
0.265318476321833,L_A4_ROI
0.21524134634761044,L_A4_ROI
0.27835278677513,L_A4_ROI
0.34258792449267966,L_A4_ROI
0.16697288529666823,L_A4_ROI
0.21276503718568002,L_A4_ROI
0.1931422337692066,L_A4_ROI
0.3553687568819715,L_A4_ROI
0.19361895804021545,L_A4_ROI
0.20210217956952725,L_A4_ROI
0.18115504927625214,L_A4_ROI
0.2876297054935171,L_A4_ROI
0.278196915312974,L_A4_ROI
0.23834428497157512,L_A4_ROI
0.193074676057577,L_A4_ROI
0.2923697626514311,L_A4_ROI
0.3071837252459991,L_A4_ROI
0.24155615195477556,L_A4_ROI
0.31269441654102476,L_A4_ROI
0.1883245459257423,L_A4_ROI
0.169543932529381,L_A4_ROI
0.32488172010386884,L_A4_ROI
0.17766595354845469,L_A4_ROI
0.29144709584951783,L_A4_ROI
0.31732656191526143,L_A4_ROI
0.11844041722441749,L_A4_ROI
0.2928633207016016,L_A4_ROI
0.2273089613176581,L_A4_ROI
0.1810914341559962,L_A4_ROI
0.18125880337097755,L_A4_ROI
0.3103707301014477,L_A4_ROI
0.2138253525897721,L_A4_ROI
0.3149612440948495,L_A4_ROI
0.4140779808607201,L_A4_ROI
0.23580574611804572,L_A4_ROI
0.2662769670833322,L_A4_ROI
0.300802493979716,L_A4_ROI
0.21677827560682184,L_A4_ROI
0.21653863520465422,L_A4_ROI
0.26707614033229365,L_A4_ROI
0.23231590709445268,L_A4_ROI
0.23731984995654995,L_A4_ROI
0.2751893271489311,L_A4_ROI
0.20429809254538606,L_A4_ROI
0.38697015176511385,L_A4_ROI
0.16531996175106056,L_A4_ROI
0.09659278755160192,L_A4_ROI
0.31058660505190333,L_A4_ROI
0.2533049562426509,L_A4_ROI
0.3400766980412124,L_A4_ROI
0.30855029933002454,L_A4_ROI
0.18183894067968204,L_A4_ROI
0.31965516041339215,L_A4_ROI
0.32109399820642653,L_A4_ROI
0.1814753978253875,L_A4_ROI
0.3092444470473895,L_A4_ROI
0.29513546967643167,L_A4_ROI
0.20137786143498299,L_A4_ROI
0.16500616220202224,L_A4_ROI
0.19144323024849086,L_A4_ROI
0.14172083376053252,L_A4_ROI
0.19922479617665603,L_A4_ROI
0.31633785290965966,L_A4_ROI
