rho,roi
0.04485768445185026,L_RSC_ROI
0.05749327775632281,L_RSC_ROI
0.10996925359763404,L_RSC_ROI
0.060185270678873824,L_RSC_ROI
0.13754355005315172,L_RSC_ROI
0.025629235994535142,L_RSC_ROI
0.053456417399212613,L_RSC_ROI
-0.0027714106018052256,L_RSC_ROI
0.033684156038918285,L_RSC_ROI
0.04169327684361971,L_RSC_ROI
0.08310989328974903,L_RSC_ROI
0.0771569645609877,L_RSC_ROI
0.11396140665795539,L_RSC_ROI
0.012385139131063653,L_RSC_ROI
0.050742950353329715,L_RSC_ROI
0.05620013131475182,L_RSC_ROI
-0.015479785087845975,L_RSC_ROI
0.07804604239880954,L_RSC_ROI
0.07910489491735363,L_RSC_ROI
0.045568530175806726,L_RSC_ROI
0.032498102120890285,L_RSC_ROI
0.034264724261024095,L_RSC_ROI
0.0623883458994656,L_RSC_ROI
0.049226952738434686,L_RSC_ROI
0.07242916086114548,L_RSC_ROI
0.091673720674758,L_RSC_ROI
0.07456236875907357,L_RSC_ROI
0.10153514312430036,L_RSC_ROI
0.03391098139220029,L_RSC_ROI
0.017442913992101905,L_RSC_ROI
0.1185758826870488,L_RSC_ROI
0.012234003719439336,L_RSC_ROI
0.04210318163830024,L_RSC_ROI
0.08292071808157457,L_RSC_ROI
0.053344788076734755,L_RSC_ROI
0.07280196072262618,L_RSC_ROI
0.036528019574753295,L_RSC_ROI
0.0760000340820056,L_RSC_ROI
0.0669771618188086,L_RSC_ROI
0.095429514326532,L_RSC_ROI
0.05770265526017958,L_RSC_ROI
0.102490957951386,L_RSC_ROI
0.022227286458490522,L_RSC_ROI
0.07077523930727837,L_RSC_ROI
0.10111500583399174,L_RSC_ROI
-0.001537853281173375,L_RSC_ROI
0.09626831095168915,L_RSC_ROI
0.06340490083873622,L_RSC_ROI
-0.009037056868301746,L_RSC_ROI
0.09719799273614513,L_RSC_ROI
0.029034882008246058,L_RSC_ROI
0.03735983208252386,L_RSC_ROI
0.028852941606036152,L_RSC_ROI
-0.012303993949260843,L_RSC_ROI
-0.02804500115473104,L_RSC_ROI
0.06066398720028203,L_RSC_ROI
0.20151813925873394,L_RSC_ROI
0.05412526640682464,L_RSC_ROI
-0.019249643963393265,L_RSC_ROI
0.01630135380416645,L_RSC_ROI
0.12954859694538373,L_RSC_ROI
-0.02050777743898504,L_RSC_ROI
0.07097672512207981,L_RSC_ROI
0.003987377579834157,L_RSC_ROI
0.022896695104026116,L_RSC_ROI
0.1478811417679129,L_RSC_ROI
0.03967875959207662,L_RSC_ROI
0.04334738789019672,L_RSC_ROI
0.04435682007627363,L_RSC_ROI
0.04925860017399527,L_RSC_ROI
-0.03107930787449041,L_RSC_ROI
0.003556138889877807,L_RSC_ROI
-0.005169827941580038,L_RSC_ROI
-0.0020769307920058657,L_RSC_ROI
0.07695216893702429,L_RSC_ROI
0.011082314667467598,L_RSC_ROI
0.026897412670955627,L_RSC_ROI
0.11346796561086961,L_RSC_ROI
0.02428132157772127,L_RSC_ROI
0.07443633155248996,L_RSC_ROI
0.09447149625787632,L_RSC_ROI
0.038161998636883535,L_RSC_ROI
0.02077622507646109,L_RSC_ROI
0.04232894978604764,L_RSC_ROI
0.11456139356661653,L_RSC_ROI
0.03730627709381625,L_RSC_ROI
0.04055091404008902,L_RSC_ROI
-0.010584801161603251,L_RSC_ROI
0.035551130686495284,L_RSC_ROI
0.12583220661225383,L_RSC_ROI
0.03610460563819369,L_RSC_ROI
0.09688893948746839,L_RSC_ROI
