rho,roi
0.001963221224788715,R_H_ROI
-0.0732264529946839,R_H_ROI
-0.015896757689985257,R_H_ROI
-0.02249815566734527,R_H_ROI
-0.06403387966723219,R_H_ROI
-0.03515903100417716,R_H_ROI
-0.039527356566291263,R_H_ROI
-0.04453087585221713,R_H_ROI
-0.01257781113942019,R_H_ROI
0.004712694844588375,R_H_ROI
0.01473229093111437,R_H_ROI
-0.027273518325755988,R_H_ROI
-0.013558038202035383,R_H_ROI
-0.029931567607093416,R_H_ROI
-0.042283411493503495,R_H_ROI
-0.026526877908427268,R_H_ROI
0.020051136217598974,R_H_ROI
0.02998271986167553,R_H_ROI
0.0178774491971835,R_H_ROI
-0.04903573662298766,R_H_ROI
0.03473811100580879,R_H_ROI
-0.035418221342638945,R_H_ROI
-0.05691063312546982,R_H_ROI
0.009219665236541288,R_H_ROI
0.033160769385047084,R_H_ROI
-0.024705858682828867,R_H_ROI
-0.04917972939820603,R_H_ROI
0.015912664285281923,R_H_ROI
0.00164582009785317,R_H_ROI
-0.039193993320205844,R_H_ROI
-0.05686556820375674,R_H_ROI
0.010727595829227759,R_H_ROI
-0.002158166952236763,R_H_ROI
-0.03986578552270424,R_H_ROI
0.04249805770162715,R_H_ROI
-0.03740527757296802,R_H_ROI
0.011324716321234909,R_H_ROI
-0.03479357854113363,R_H_ROI
-0.06309934088073518,R_H_ROI
-0.05758105191076598,R_H_ROI
-0.052535832816606856,R_H_ROI
0.017679136045558607,R_H_ROI
-0.050207053963091414,R_H_ROI
0.01401408440061844,R_H_ROI
-0.0313078582831042,R_H_ROI
-0.02557942751294256,R_H_ROI
-0.050057309693429884,R_H_ROI
-0.004704846303902239,R_H_ROI
0.03392570788654156,R_H_ROI
-0.01574631902724243,R_H_ROI
-0.04450046257328519,R_H_ROI
0.003234393450003135,R_H_ROI
0.008730661774274137,R_H_ROI
-0.03785891351085281,R_H_ROI
0.021270187722016436,R_H_ROI
0.07640320827922534,R_H_ROI
-0.10050770634420886,R_H_ROI
-0.010956863592650579,R_H_ROI
-0.07827006538144415,R_H_ROI
-0.05300915278453713,R_H_ROI
-0.02855986356261625,R_H_ROI
-0.05604948677794841,R_H_ROI
-0.04862744476179232,R_H_ROI
-0.016672110308020988,R_H_ROI
-0.027716002976060514,R_H_ROI
-0.10629698546989656,R_H_ROI
-0.02357866422605359,R_H_ROI
-0.04096328975583754,R_H_ROI
0.0020219183477065226,R_H_ROI
