rho,roi
-0.04341015009555917,L_STSdp_ROI
-0.007763569554667099,L_STSdp_ROI
0.04573317721280411,L_STSdp_ROI
-0.002501456184980991,L_STSdp_ROI
-0.023198092597488035,L_STSdp_ROI
-0.07937071301683797,L_STSdp_ROI
0.02296774966311125,L_STSdp_ROI
-0.11854808403181302,L_STSdp_ROI
0.017168476313726366,L_STSdp_ROI
0.0029270248227622146,L_STSdp_ROI
-0.056578680468516246,L_STSdp_ROI
-0.07193101817175661,L_STSdp_ROI
-0.00851824951274852,L_STSdp_ROI
-0.0009118198857745452,L_STSdp_ROI
-0.009227253788529304,L_STSdp_ROI
-0.030086968948339923,L_STSdp_ROI
-0.02911469622807744,L_STSdp_ROI
-0.05320973854195457,L_STSdp_ROI
0.0052952112221905275,L_STSdp_ROI
-0.01053474003076959,L_STSdp_ROI
0.015517719324846422,L_STSdp_ROI
0.050805548606286985,L_STSdp_ROI
-0.04198879572977743,L_STSdp_ROI
-0.05828458553754012,L_STSdp_ROI
0.017775911389310305,L_STSdp_ROI
-0.041494291869568725,L_STSdp_ROI
0.09485452159325108,L_STSdp_ROI
0.0020304207911466185,L_STSdp_ROI
0.0435572162589474,L_STSdp_ROI
0.04461351964809132,L_STSdp_ROI
0.07071530905674972,L_STSdp_ROI
0.018746049198115025,L_STSdp_ROI
0.00048246061178066485,L_STSdp_ROI
0.0636776463503423,L_STSdp_ROI
0.01007920990934308,L_STSdp_ROI
-0.0012996697067255078,L_STSdp_ROI
0.019856941914698147,L_STSdp_ROI
0.012952623332138181,L_STSdp_ROI
-0.026713563839262183,L_STSdp_ROI
0.005468515403889179,L_STSdp_ROI
-0.025197296964720096,L_STSdp_ROI
-0.02542727887951085,L_STSdp_ROI
-0.018529959496705033,L_STSdp_ROI
-0.03929944744151058,L_STSdp_ROI
-0.03136101101536939,L_STSdp_ROI
-0.008224196074447222,L_STSdp_ROI
-0.020421899220484895,L_STSdp_ROI
-0.03379159877642718,L_STSdp_ROI
0.04288845457861581,L_STSdp_ROI
0.016826088348586326,L_STSdp_ROI
-0.029568745675526656,L_STSdp_ROI
-0.01945628842497547,L_STSdp_ROI
-0.06088985564751011,L_STSdp_ROI
-0.05060570285164934,L_STSdp_ROI
0.019997361653370467,L_STSdp_ROI
0.031737709293406746,L_STSdp_ROI
0.03448389056031225,L_STSdp_ROI
0.03349936658681482,L_STSdp_ROI
-0.05577361206539848,L_STSdp_ROI
0.07730980393727484,L_STSdp_ROI
0.021485157897027096,L_STSdp_ROI
0.007295649863177985,L_STSdp_ROI
0.013830317157792382,L_STSdp_ROI
0.024259333207082297,L_STSdp_ROI
-0.04312615640224632,L_STSdp_ROI
-0.035867631480032774,L_STSdp_ROI
-0.05601093068073923,L_STSdp_ROI
0.004998401985280575,L_STSdp_ROI
0.024179864773767722,L_STSdp_ROI
0.10080028877582635,L_STSdp_ROI
0.011108346535092819,L_STSdp_ROI
-0.0406106402962995,L_STSdp_ROI
0.0027675126803430594,L_STSdp_ROI
0.0164469578678549,L_STSdp_ROI
-0.02876918348548662,L_STSdp_ROI
0.004850644473548485,L_STSdp_ROI
0.036339178531037894,L_STSdp_ROI
0.04007103060361423,L_STSdp_ROI
0.0018892148180384171,L_STSdp_ROI
-0.011041889076948981,L_STSdp_ROI
-0.04272375799258928,L_STSdp_ROI
0.10489549540265962,L_STSdp_ROI
-0.0041632797365692975,L_STSdp_ROI
0.006218931740704883,L_STSdp_ROI
0.024116473003283415,L_STSdp_ROI
0.026466672612210397,L_STSdp_ROI
0.009913646435982729,L_STSdp_ROI
-0.07158016755696281,L_STSdp_ROI
-0.00831806593627415,L_STSdp_ROI
0.014279983137741727,L_STSdp_ROI
0.06438848464121455,L_STSdp_ROI
-0.04806601398853841,L_STSdp_ROI
0.043115359411813374,L_STSdp_ROI
0.08878478043702875,L_STSdp_ROI
-0.0077753326611132295,L_STSdp_ROI
-0.002801521680744958,L_STSdp_ROI
-0.06975583138716739,L_STSdp_ROI
-0.06274718920616623,L_STSdp_ROI
0.027154585928766326,L_STSdp_ROI
-0.0008582798439434082,L_STSdp_ROI
-0.0379101281402396,L_STSdp_ROI
0.04972071843133044,L_STSdp_ROI
0.06111419652249698,L_STSdp_ROI
0.0202151847188214,L_STSdp_ROI
0.035798860337801365,L_STSdp_ROI
-0.024341396049927227,L_STSdp_ROI
0.017345932238687342,L_STSdp_ROI
0.04158643877239424,L_STSdp_ROI
0.07177822442040468,L_STSdp_ROI
-0.017135516910016066,L_STSdp_ROI
-0.003744231773819858,L_STSdp_ROI
0.014171272350197934,L_STSdp_ROI
-0.022460763781611194,L_STSdp_ROI
0.030227445319431813,L_STSdp_ROI
-0.0014583647453042838,L_STSdp_ROI
0.016323984793921244,L_STSdp_ROI
0.005450412195381733,L_STSdp_ROI
0.04998295064903942,L_STSdp_ROI
0.057553930534012414,L_STSdp_ROI
-0.013900879116514265,L_STSdp_ROI
0.053485392515511126,L_STSdp_ROI
-0.05688880027623592,L_STSdp_ROI
-0.06833161912670216,L_STSdp_ROI
0.008347185246086429,L_STSdp_ROI
-0.05921547470207889,L_STSdp_ROI
0.0031269505870102215,L_STSdp_ROI
-0.05340707611882701,L_STSdp_ROI
-0.027793178951886283,L_STSdp_ROI
-0.026438489505768357,L_STSdp_ROI
0.016284535745047915,L_STSdp_ROI
-0.012071260135517174,L_STSdp_ROI
-0.028582482274872402,L_STSdp_ROI
-0.08464759052597362,L_STSdp_ROI
0.012855800370524357,L_STSdp_ROI
-0.004945360336257455,L_STSdp_ROI
-0.0839924007748714,L_STSdp_ROI
-0.003797247117887452,L_STSdp_ROI
-0.022077618313740617,L_STSdp_ROI
0.015226244182230961,L_STSdp_ROI
-0.03864418101057927,L_STSdp_ROI
0.01573985266841436,L_STSdp_ROI
-0.06309291089429252,L_STSdp_ROI
0.026576811035228017,L_STSdp_ROI
0.01249984862839815,L_STSdp_ROI
0.016947190348782233,L_STSdp_ROI
0.010079336284645683,L_STSdp_ROI
0.011791398787551921,L_STSdp_ROI
-0.016115338322484747,L_STSdp_ROI
0.005741671376700591,L_STSdp_ROI
-0.013577428508906635,L_STSdp_ROI
-0.05854766694459481,L_STSdp_ROI
-0.024636639515863534,L_STSdp_ROI
-0.06725165403077282,L_STSdp_ROI
-0.017648292062522126,L_STSdp_ROI
0.0697290166384546,L_STSdp_ROI
0.02086983897544736,L_STSdp_ROI
-0.020421784305238333,L_STSdp_ROI
0.0017560800967135297,L_STSdp_ROI
-0.03513740230496134,L_STSdp_ROI
0.04772525024243288,L_STSdp_ROI
0.009081497528681873,L_STSdp_ROI
0.007379209637558202,L_STSdp_ROI
-0.026444352390552553,L_STSdp_ROI
0.0001486589525153785,L_STSdp_ROI
0.045366147955081655,L_STSdp_ROI
0.03160528993805593,L_STSdp_ROI
-0.02009983189173952,L_STSdp_ROI
-0.046024615523799675,L_STSdp_ROI
-0.0472298747435141,L_STSdp_ROI
0.05784059621140618,L_STSdp_ROI
-0.03130337913626198,L_STSdp_ROI
0.0280893519835005,L_STSdp_ROI
-0.004095185055096628,L_STSdp_ROI
-0.01586274516782358,L_STSdp_ROI
0.019072820747222233,L_STSdp_ROI
0.005103929928634059,L_STSdp_ROI
-0.03559978994690145,L_STSdp_ROI
0.003805243108330962,L_STSdp_ROI
0.04130977123136296,L_STSdp_ROI
-0.005197003708457538,L_STSdp_ROI
0.034184480899904085,L_STSdp_ROI
-0.025731591753145242,L_STSdp_ROI
0.049821720868536465,L_STSdp_ROI
0.0022030648636023123,L_STSdp_ROI
-0.04824234143953035,L_STSdp_ROI
0.005199851688905847,L_STSdp_ROI
-0.01075952624616874,L_STSdp_ROI
-0.004385679891907614,L_STSdp_ROI
-0.09371641327967999,L_STSdp_ROI
-0.058246643059240766,L_STSdp_ROI
-0.03278194540665465,L_STSdp_ROI
0.06530400480393156,L_STSdp_ROI
0.046015890042429994,L_STSdp_ROI
-0.025594495394663568,L_STSdp_ROI
0.0011628207785335711,L_STSdp_ROI
0.10941927330047349,L_STSdp_ROI
-0.027712675605030608,L_STSdp_ROI
-0.002133109302396217,L_STSdp_ROI
-0.024559413856841766,L_STSdp_ROI
-0.051060994953076755,L_STSdp_ROI
-0.045146979265423395,L_STSdp_ROI
0.07701241520042354,L_STSdp_ROI
0.06753268718954442,L_STSdp_ROI
0.06467630263950393,L_STSdp_ROI
0.11057305660966296,L_STSdp_ROI
0.014285825229102399,L_STSdp_ROI
-0.06691363181411775,L_STSdp_ROI
-0.016094561389233833,L_STSdp_ROI
0.0010122756092599216,L_STSdp_ROI
0.016654969631095914,L_STSdp_ROI
-0.04592939669149547,L_STSdp_ROI
-0.00984728863544503,L_STSdp_ROI
-0.012511738920752382,L_STSdp_ROI
-0.059144356924453904,L_STSdp_ROI
-0.02848180099214439,L_STSdp_ROI
0.038974259321688236,L_STSdp_ROI
-0.031227690506064665,L_STSdp_ROI
-0.07529654212002933,L_STSdp_ROI
0.019319155695758757,L_STSdp_ROI
-0.01725283475791181,L_STSdp_ROI
-0.0132062259815403,L_STSdp_ROI
0.025771126111397494,L_STSdp_ROI
0.042469112389570116,L_STSdp_ROI
0.00392426045886279,L_STSdp_ROI
0.058208642906644945,L_STSdp_ROI
0.000776331524649088,L_STSdp_ROI
0.0005070062585279325,L_STSdp_ROI
0.0269637382268959,L_STSdp_ROI
-0.04707042513030188,L_STSdp_ROI
0.01869399916734183,L_STSdp_ROI
-0.02026969421183988,L_STSdp_ROI
0.022826617007786557,L_STSdp_ROI
-0.013017319671691143,L_STSdp_ROI
-0.011593699419975918,L_STSdp_ROI
-0.07153520541725071,L_STSdp_ROI
0.02778970191390346,L_STSdp_ROI
-0.0612118124816701,L_STSdp_ROI
0.06891332845468512,L_STSdp_ROI
-0.00032671625341847014,L_STSdp_ROI
-0.026060057749091464,L_STSdp_ROI
-0.05778859134767193,L_STSdp_ROI
0.055171075681143406,L_STSdp_ROI
-0.028006472068615347,L_STSdp_ROI
0.025793302640346044,L_STSdp_ROI
0.0035807376709472774,L_STSdp_ROI
0.04132814680989595,L_STSdp_ROI
-0.015327073377486199,L_STSdp_ROI
-0.009550055217641882,L_STSdp_ROI
-0.02265003253325934,L_STSdp_ROI
-0.04808201460609193,L_STSdp_ROI
0.011860928044981026,L_STSdp_ROI
-0.04392003597904797,L_STSdp_ROI
0.0012348100189902862,L_STSdp_ROI
0.04691302793039448,L_STSdp_ROI
-0.03151765244899589,L_STSdp_ROI
-0.009655351632097558,L_STSdp_ROI
-0.02530825090688109,L_STSdp_ROI
0.0028492032365835373,L_STSdp_ROI
-0.03514452032983252,L_STSdp_ROI
-0.007448591235734879,L_STSdp_ROI
-0.001813012187919955,L_STSdp_ROI
-0.03247755008241007,L_STSdp_ROI
0.034914874545550256,L_STSdp_ROI
0.11100984910080926,L_STSdp_ROI
0.023515523794480814,L_STSdp_ROI
0.04447019230433044,L_STSdp_ROI
0.0025635361739929016,L_STSdp_ROI
0.05366721802382697,L_STSdp_ROI
0.003848945931952473,L_STSdp_ROI
0.0503184420125463,L_STSdp_ROI
0.01329595436447104,L_STSdp_ROI
0.090519053472145,L_STSdp_ROI
-0.04423545172225943,L_STSdp_ROI
0.01970918993226175,L_STSdp_ROI
-0.007293243248358238,L_STSdp_ROI
-0.023709887838482203,L_STSdp_ROI
