rho,roi
0.2110670569627801,R_6mp_ROI
0.18783703104305796,R_6mp_ROI
0.23799909657354415,R_6mp_ROI
0.18370502577331696,R_6mp_ROI
0.20780592648516663,R_6mp_ROI
0.21329055031440924,R_6mp_ROI
0.2842185063141477,R_6mp_ROI
0.17841493113120405,R_6mp_ROI
0.20507531856590136,R_6mp_ROI
0.19253467394547735,R_6mp_ROI
0.21288590814585795,R_6mp_ROI
0.23462129848323954,R_6mp_ROI
0.24416600278108042,R_6mp_ROI
0.17767509047445565,R_6mp_ROI
0.3147386003101275,R_6mp_ROI
0.19749346963446984,R_6mp_ROI
0.2800368798535726,R_6mp_ROI
0.2576173331156533,R_6mp_ROI
0.23188830384160253,R_6mp_ROI
0.22786144706887074,R_6mp_ROI
0.21850577026821,R_6mp_ROI
0.18550159869574312,R_6mp_ROI
0.25546090572937186,R_6mp_ROI
0.22503665736575873,R_6mp_ROI
0.2596459360441391,R_6mp_ROI
0.23233589391329923,R_6mp_ROI
0.29176538486867826,R_6mp_ROI
0.2760989454414044,R_6mp_ROI
0.1958714575020679,R_6mp_ROI
0.18884846275405243,R_6mp_ROI
0.26006447704554936,R_6mp_ROI
0.25348601544312327,R_6mp_ROI
0.22778316193160103,R_6mp_ROI
0.18890518396369146,R_6mp_ROI
0.26698040734605455,R_6mp_ROI
0.2880477442471169,R_6mp_ROI
0.27609202820860324,R_6mp_ROI
0.23749440070805805,R_6mp_ROI
0.25891540603047436,R_6mp_ROI
0.24645873086910536,R_6mp_ROI
0.16600836371557415,R_6mp_ROI
0.26092034419030463,R_6mp_ROI
0.19075482753020936,R_6mp_ROI
0.25205055547992805,R_6mp_ROI
0.24283172525234414,R_6mp_ROI
0.2207855380982887,R_6mp_ROI
0.2255830150875376,R_6mp_ROI
0.24429467600060506,R_6mp_ROI
0.31238684480827106,R_6mp_ROI
0.21587973707668873,R_6mp_ROI
0.23317527288091427,R_6mp_ROI
0.31199846708195517,R_6mp_ROI
0.20847309181250517,R_6mp_ROI
0.33738153870326837,R_6mp_ROI
0.20322044244286133,R_6mp_ROI
0.32462372252745164,R_6mp_ROI
0.29694503569534114,R_6mp_ROI
