rho,roi
0.05118881257559759,R_PeEc_ROI
0.06656771509768286,R_PeEc_ROI
0.035602300610753826,R_PeEc_ROI
-0.03209484239412748,R_PeEc_ROI
0.10034646573890273,R_PeEc_ROI
0.02204351838788071,R_PeEc_ROI
0.016351720681548415,R_PeEc_ROI
0.07241827453843935,R_PeEc_ROI
-0.007344961600325483,R_PeEc_ROI
0.03314411699492336,R_PeEc_ROI
0.04813475679740885,R_PeEc_ROI
0.017581891747572166,R_PeEc_ROI
0.009850643657732645,R_PeEc_ROI
0.04456303646018878,R_PeEc_ROI
0.016705019238945268,R_PeEc_ROI
0.07319348990013647,R_PeEc_ROI
0.11411082293039332,R_PeEc_ROI
0.04421501912380092,R_PeEc_ROI
0.045805099112701704,R_PeEc_ROI
0.0018361709614005944,R_PeEc_ROI
-0.004545829500871505,R_PeEc_ROI
0.09873893261555045,R_PeEc_ROI
-0.003698601011315223,R_PeEc_ROI
0.020426090771728668,R_PeEc_ROI
0.05353343227959338,R_PeEc_ROI
-0.00974325620255325,R_PeEc_ROI
0.0017993197585364704,R_PeEc_ROI
0.043516698639746026,R_PeEc_ROI
0.042383884052318875,R_PeEc_ROI
0.04299993361298377,R_PeEc_ROI
-0.013203634494353975,R_PeEc_ROI
0.04452658060640911,R_PeEc_ROI
-0.003113826395424492,R_PeEc_ROI
0.03468158430175506,R_PeEc_ROI
0.05040931539116893,R_PeEc_ROI
0.046205166414106505,R_PeEc_ROI
0.0014667753463563152,R_PeEc_ROI
0.06787680720530491,R_PeEc_ROI
0.027939468072637447,R_PeEc_ROI
-0.033702683116134925,R_PeEc_ROI
0.11925684726012545,R_PeEc_ROI
0.06500855780446274,R_PeEc_ROI
0.07820608833030841,R_PeEc_ROI
-0.0057557181146053555,R_PeEc_ROI
-0.09055309131450236,R_PeEc_ROI
0.12216097888709604,R_PeEc_ROI
0.08179424314577402,R_PeEc_ROI
0.06592839987182644,R_PeEc_ROI
-0.01513880891321566,R_PeEc_ROI
0.09196290135182,R_PeEc_ROI
0.06496434335539204,R_PeEc_ROI
-0.005822101231347585,R_PeEc_ROI
0.04068759011396976,R_PeEc_ROI
-0.0003788771919965503,R_PeEc_ROI
0.004894534406907553,R_PeEc_ROI
0.022090086324137698,R_PeEc_ROI
0.05247887711995063,R_PeEc_ROI
-0.006071730871438547,R_PeEc_ROI
0.03627716658817332,R_PeEc_ROI
-0.012841837758638824,R_PeEc_ROI
0.03961601411666138,R_PeEc_ROI
0.0173347836109073,R_PeEc_ROI
0.061195679325163996,R_PeEc_ROI
0.027596483093933477,R_PeEc_ROI
-0.011813618162717568,R_PeEc_ROI
0.031917816972658636,R_PeEc_ROI
0.025319964393998733,R_PeEc_ROI
0.07791663995907659,R_PeEc_ROI
-0.019042052701373255,R_PeEc_ROI
0.02302642249956814,R_PeEc_ROI
-0.015292624599007865,R_PeEc_ROI
0.0329744486596447,R_PeEc_ROI
-0.009264486895098872,R_PeEc_ROI
-0.028994856332234673,R_PeEc_ROI
0.04381594909209063,R_PeEc_ROI
0.025353600536142537,R_PeEc_ROI
0.13624947650505517,R_PeEc_ROI
0.018081312967568004,R_PeEc_ROI
0.07613555565575417,R_PeEc_ROI
0.02797120605522524,R_PeEc_ROI
-0.003605111525898711,R_PeEc_ROI
0.0405430257470432,R_PeEc_ROI
0.045075385985311626,R_PeEc_ROI
0.09346096421272125,R_PeEc_ROI
0.08439316132511253,R_PeEc_ROI
0.04028299701644886,R_PeEc_ROI
-0.029436956833635033,R_PeEc_ROI
0.09868191169960579,R_PeEc_ROI
0.1023914461723432,R_PeEc_ROI
0.0028025476908340383,R_PeEc_ROI
0.0916940840950884,R_PeEc_ROI
-0.029816503063027536,R_PeEc_ROI
-0.014741769107397754,R_PeEc_ROI
0.0078042968888924515,R_PeEc_ROI
0.07608055179342842,R_PeEc_ROI
0.010184328301633407,R_PeEc_ROI
0.005856547035608636,R_PeEc_ROI
0.10317816668432991,R_PeEc_ROI
-0.009640091983550963,R_PeEc_ROI
-0.05667734748803527,R_PeEc_ROI
0.08416923211352881,R_PeEc_ROI
-0.008333610103599856,R_PeEc_ROI
0.04673180516917201,R_PeEc_ROI
0.021621840578621432,R_PeEc_ROI
0.04003148542452843,R_PeEc_ROI
0.02502869950070395,R_PeEc_ROI
0.03667853941739817,R_PeEc_ROI
0.09187807788681647,R_PeEc_ROI
-0.014027806797772633,R_PeEc_ROI
0.06499183934685078,R_PeEc_ROI
0.02781663971244451,R_PeEc_ROI
0.055099706895102005,R_PeEc_ROI
0.05116285855339538,R_PeEc_ROI
-0.006388530911800255,R_PeEc_ROI
0.09144382240536812,R_PeEc_ROI
0.017129268628636396,R_PeEc_ROI
0.0024290347259048606,R_PeEc_ROI
0.04037997152204009,R_PeEc_ROI
0.029723958719239652,R_PeEc_ROI
0.02970351673193137,R_PeEc_ROI
0.07192609383172302,R_PeEc_ROI
0.04406596857208177,R_PeEc_ROI
0.020500374690834315,R_PeEc_ROI
0.0811931967328454,R_PeEc_ROI
-0.005573572078278986,R_PeEc_ROI
0.051424525840674654,R_PeEc_ROI
0.00671761419737568,R_PeEc_ROI
0.008606430713728047,R_PeEc_ROI
0.08234564490655283,R_PeEc_ROI
0.1891321511630299,R_PeEc_ROI
0.014515777451052939,R_PeEc_ROI
0.029101540969414176,R_PeEc_ROI
0.009448818535709013,R_PeEc_ROI
0.020336748180105085,R_PeEc_ROI
0.03163752980779678,R_PeEc_ROI
