rho,roi
0.056492141435093374,R_31pv_ROI
0.3130560872354024,R_31pv_ROI
0.18663381572890933,R_31pv_ROI
0.13534370972705057,R_31pv_ROI
0.11762426710423653,R_31pv_ROI
0.1933622970139329,R_31pv_ROI
0.07295870979898465,R_31pv_ROI
0.13806637788846018,R_31pv_ROI
0.22449441806336945,R_31pv_ROI
0.20138518524862353,R_31pv_ROI
0.17244031530859263,R_31pv_ROI
0.12495304028410009,R_31pv_ROI
0.15522143848506353,R_31pv_ROI
0.07808786870672775,R_31pv_ROI
0.23126551971096052,R_31pv_ROI
0.1908097705839225,R_31pv_ROI
0.19560039141721436,R_31pv_ROI
0.11707944431052131,R_31pv_ROI
0.12177903269943899,R_31pv_ROI
0.17762141546165633,R_31pv_ROI
0.16952810197549978,R_31pv_ROI
0.15897322270856956,R_31pv_ROI
0.2293294599749074,R_31pv_ROI
0.13549693290422332,R_31pv_ROI
0.10741639283924258,R_31pv_ROI
0.20101674116087298,R_31pv_ROI
0.12839411869099826,R_31pv_ROI
0.20719416316509162,R_31pv_ROI
0.0814386677964979,R_31pv_ROI
0.11994219205600895,R_31pv_ROI
0.13137265162974113,R_31pv_ROI
0.09976925683963113,R_31pv_ROI
0.1523371106278797,R_31pv_ROI
0.1421102050487016,R_31pv_ROI
0.11235360597370336,R_31pv_ROI
0.12623800024267257,R_31pv_ROI
0.18006229281553204,R_31pv_ROI
0.1502856389248994,R_31pv_ROI
0.05570039309892886,R_31pv_ROI
0.14379070442894756,R_31pv_ROI
0.16383078044002383,R_31pv_ROI
0.16510822796021288,R_31pv_ROI
0.13682395411892942,R_31pv_ROI
0.21423931360474888,R_31pv_ROI
0.14058330702713873,R_31pv_ROI
0.1168014628768396,R_31pv_ROI
0.1879080400696338,R_31pv_ROI
0.08349621160163302,R_31pv_ROI
0.08534173759348002,R_31pv_ROI
0.15476907592448794,R_31pv_ROI
0.18932053429059154,R_31pv_ROI
0.14482597383007273,R_31pv_ROI
0.21147379417225404,R_31pv_ROI
0.12833442722444852,R_31pv_ROI
0.22415226668435956,R_31pv_ROI
0.22013003808902512,R_31pv_ROI
0.1450454987337143,R_31pv_ROI
0.22311067836758453,R_31pv_ROI
0.01762492243399638,R_31pv_ROI
0.20366088684521513,R_31pv_ROI
0.16864632671025925,R_31pv_ROI
0.08888089288368392,R_31pv_ROI
0.13928446190099464,R_31pv_ROI
0.2708698250265157,R_31pv_ROI
0.18661666763008677,R_31pv_ROI
0.2242588274142765,R_31pv_ROI
0.26076209058964595,R_31pv_ROI
0.19948304753927715,R_31pv_ROI
0.18400040432414216,R_31pv_ROI
0.21913882695184206,R_31pv_ROI
0.19706987786755847,R_31pv_ROI
0.1486925215250175,R_31pv_ROI
