rho,roi
0.07128083229447162,L_23c_ROI
0.024428429406866597,L_23c_ROI
0.09758656820080201,L_23c_ROI
0.11478553415244593,L_23c_ROI
0.05751979568250511,L_23c_ROI
0.07984539686534907,L_23c_ROI
0.03276567471014152,L_23c_ROI
0.08032721028967349,L_23c_ROI
0.09856155938146188,L_23c_ROI
0.05174114878762395,L_23c_ROI
0.06576137489899465,L_23c_ROI
0.09821493397329667,L_23c_ROI
0.08931636046727195,L_23c_ROI
0.13499461297243187,L_23c_ROI
0.0564724367564416,L_23c_ROI
0.09346108048708465,L_23c_ROI
0.035347140327178256,L_23c_ROI
0.09433312173792621,L_23c_ROI
0.04986165350475106,L_23c_ROI
0.05869495308676923,L_23c_ROI
0.026221197705731614,L_23c_ROI
0.10971822876046211,L_23c_ROI
0.07955307943456844,L_23c_ROI
0.09228482455710217,L_23c_ROI
0.12455151051325147,L_23c_ROI
0.0490195097917404,L_23c_ROI
0.09161067608997503,L_23c_ROI
0.07657422295495812,L_23c_ROI
0.004371696941486508,L_23c_ROI
0.031932882145677625,L_23c_ROI
0.035727461296965655,L_23c_ROI
0.017975199934918692,L_23c_ROI
0.06722420506518657,L_23c_ROI
0.11119673944092083,L_23c_ROI
0.06272843497213912,L_23c_ROI
0.056429014783016186,L_23c_ROI
0.1252380844383459,L_23c_ROI
0.13548695636765104,L_23c_ROI
0.14662618939274868,L_23c_ROI
0.0985805535735031,L_23c_ROI
0.0314145815885841,L_23c_ROI
0.12262585207292992,L_23c_ROI
0.10567040040179214,L_23c_ROI
0.13874350566676844,L_23c_ROI
0.12373893928262222,L_23c_ROI
0.11605162065091022,L_23c_ROI
0.05718483933799247,L_23c_ROI
0.10179688986052221,L_23c_ROI
0.027704762204139116,L_23c_ROI
0.08321811832200025,L_23c_ROI
0.01768864164743377,L_23c_ROI
0.06081656509447099,L_23c_ROI
0.08462624290171164,L_23c_ROI
0.016299145830899954,L_23c_ROI
0.05901215981827257,L_23c_ROI
0.030009856755142443,L_23c_ROI
0.05433481451889271,L_23c_ROI
0.11250460801696564,L_23c_ROI
0.05958065272944567,L_23c_ROI
0.06532789235303199,L_23c_ROI
0.08779802646288418,L_23c_ROI
0.06383320261083308,L_23c_ROI
0.05677524111238076,L_23c_ROI
0.0855373543518265,L_23c_ROI
0.06275400318191988,L_23c_ROI
0.07079488793460775,L_23c_ROI
0.02783184418084309,L_23c_ROI
0.05539087982405437,L_23c_ROI
0.0074076454494645845,L_23c_ROI
0.11842974080299966,L_23c_ROI
0.06361438561676523,L_23c_ROI
0.012504488216954587,L_23c_ROI
0.05916893994292094,L_23c_ROI
0.1847354716759772,L_23c_ROI
0.05762096485954856,L_23c_ROI
0.05475649332504381,L_23c_ROI
0.08004112893851872,L_23c_ROI
0.08448499139592015,L_23c_ROI
0.060874262228174644,L_23c_ROI
0.09014062899423927,L_23c_ROI
0.10542169554613673,L_23c_ROI
0.057922431328264176,L_23c_ROI
0.01870621539734271,L_23c_ROI
0.11122551298501293,L_23c_ROI
0.0885130314261541,L_23c_ROI
0.05976710069569845,L_23c_ROI
0.08371470685578311,L_23c_ROI
0.05150019340252747,L_23c_ROI
0.028641118840124262,L_23c_ROI
0.054572373892150416,L_23c_ROI
0.10876926315142407,L_23c_ROI
0.16329950629203427,L_23c_ROI
0.08049832176609031,L_23c_ROI
0.03913701944214299,L_23c_ROI
0.0865402601849814,L_23c_ROI
0.057646449367552643,L_23c_ROI
0.005142193447513187,L_23c_ROI
0.0776857025126274,L_23c_ROI
0.05218888404815444,L_23c_ROI
0.00029332106248634426,L_23c_ROI
0.10565133229178961,L_23c_ROI
0.04455317434733354,L_23c_ROI
0.0868634052905258,L_23c_ROI
0.09249097972955178,L_23c_ROI
0.047759477944910436,L_23c_ROI
