rho,roi
0.6908858415907022,R_LIPv_ROI
0.5799553055047044,R_LIPv_ROI
0.439288664273257,R_LIPv_ROI
0.45506470994340475,R_LIPv_ROI
0.5306114831919345,R_LIPv_ROI
0.5208377069912452,R_LIPv_ROI
0.5656761296768247,R_LIPv_ROI
0.5861200390751754,R_LIPv_ROI
0.5492656774511294,R_LIPv_ROI
0.5217428534522179,R_LIPv_ROI
0.4836772607672899,R_LIPv_ROI
0.5109017670075143,R_LIPv_ROI
0.6265823770527789,R_LIPv_ROI
0.47461158801096415,R_LIPv_ROI
0.44024444327432083,R_LIPv_ROI
0.5784612641756819,R_LIPv_ROI
0.4912967622073419,R_LIPv_ROI
0.4285436028148869,R_LIPv_ROI
0.5194786899650915,R_LIPv_ROI
0.5609499600916801,R_LIPv_ROI
0.5329449179464556,R_LIPv_ROI
0.46828883719123415,R_LIPv_ROI
0.49712308616098355,R_LIPv_ROI
0.5188145555572742,R_LIPv_ROI
0.5570472013044205,R_LIPv_ROI
0.4853650063996604,R_LIPv_ROI
0.5569469605747356,R_LIPv_ROI
0.4861575252764362,R_LIPv_ROI
0.4939075956674079,R_LIPv_ROI
0.5052858193514314,R_LIPv_ROI
0.47175785430292005,R_LIPv_ROI
0.602658057270463,R_LIPv_ROI
0.5114469025810852,R_LIPv_ROI
0.5512856576110361,R_LIPv_ROI
0.6336308471907639,R_LIPv_ROI
0.45736527730137694,R_LIPv_ROI
0.6215991857321546,R_LIPv_ROI
0.5392608643989829,R_LIPv_ROI
0.4226592134776785,R_LIPv_ROI
0.45538129399771443,R_LIPv_ROI
0.47194460352989864,R_LIPv_ROI
0.5054612364102901,R_LIPv_ROI
0.5113602181934869,R_LIPv_ROI
0.5593962854195891,R_LIPv_ROI
0.5278958962053772,R_LIPv_ROI
0.5269515709830197,R_LIPv_ROI
0.598705816965374,R_LIPv_ROI
0.5598248472607777,R_LIPv_ROI
0.5940083838808905,R_LIPv_ROI
0.6098969468556215,R_LIPv_ROI
0.517970303967416,R_LIPv_ROI
0.4894103629014758,R_LIPv_ROI
0.5230871317842442,R_LIPv_ROI
0.5643922182593615,R_LIPv_ROI
0.567289769825653,R_LIPv_ROI
0.5516868942322446,R_LIPv_ROI
0.5461570208629445,R_LIPv_ROI
0.5711360419911594,R_LIPv_ROI
0.44041300543059114,R_LIPv_ROI
0.5881850464991506,R_LIPv_ROI
0.4241001293341924,R_LIPv_ROI
0.509398964067716,R_LIPv_ROI
0.5003135728225933,R_LIPv_ROI
0.5209943098292,R_LIPv_ROI
0.5326310116504153,R_LIPv_ROI
0.5904481475948715,R_LIPv_ROI
0.5111079037980454,R_LIPv_ROI
0.4875912701197488,R_LIPv_ROI
0.5604226175073184,R_LIPv_ROI
0.6560420977322179,R_LIPv_ROI
0.5527892905721411,R_LIPv_ROI
0.5661590805494527,R_LIPv_ROI
0.4668290088198111,R_LIPv_ROI
0.499302475206459,R_LIPv_ROI
0.5448643650897115,R_LIPv_ROI
0.5894878005411148,R_LIPv_ROI
0.6047023711067269,R_LIPv_ROI
0.46373754823634694,R_LIPv_ROI
0.5228137724975981,R_LIPv_ROI
0.5285009690512,R_LIPv_ROI
0.5255037309076923,R_LIPv_ROI
0.49364862803930276,R_LIPv_ROI
0.5607659722713332,R_LIPv_ROI
0.579057314940796,R_LIPv_ROI
0.5098849977011977,R_LIPv_ROI
0.49736822087847754,R_LIPv_ROI
0.502222568455369,R_LIPv_ROI
0.50205289410773,R_LIPv_ROI
0.5418170202517791,R_LIPv_ROI
0.5235020068125203,R_LIPv_ROI
0.5037265409684228,R_LIPv_ROI
0.549689882411412,R_LIPv_ROI
0.4555935021011488,R_LIPv_ROI
0.42168989462964535,R_LIPv_ROI
0.5649280621197221,R_LIPv_ROI
0.45146842591800557,R_LIPv_ROI
0.5256388038312473,R_LIPv_ROI
0.49188168592513953,R_LIPv_ROI
0.5763448997503878,R_LIPv_ROI
0.5252454851892052,R_LIPv_ROI
0.5887608401831075,R_LIPv_ROI
0.5904940509109788,R_LIPv_ROI
0.6008386305476907,R_LIPv_ROI
0.5376781935477614,R_LIPv_ROI
0.5655975394790379,R_LIPv_ROI
0.49429799155979476,R_LIPv_ROI
0.495424226626061,R_LIPv_ROI
0.5125079114996713,R_LIPv_ROI
0.572518474593147,R_LIPv_ROI
