rho,roi
0.07232832639600795,L_pOFC_ROI
0.030516383775091215,L_pOFC_ROI
0.03387397709288223,L_pOFC_ROI
-0.012805291257262522,L_pOFC_ROI
-0.02745558250737315,L_pOFC_ROI
0.07837733911935872,L_pOFC_ROI
0.002610090492095772,L_pOFC_ROI
0.014952139579126594,L_pOFC_ROI
0.035751518240572815,L_pOFC_ROI
0.03307027384736734,L_pOFC_ROI
0.06446563919828005,L_pOFC_ROI
-0.026702210859598372,L_pOFC_ROI
0.019325062038793115,L_pOFC_ROI
-0.005740476265975961,L_pOFC_ROI
0.014674264798247058,L_pOFC_ROI
0.07493591030280672,L_pOFC_ROI
0.0042203477335591155,L_pOFC_ROI
0.003318625501980574,L_pOFC_ROI
0.025122613417015167,L_pOFC_ROI
-0.009498934627948395,L_pOFC_ROI
-0.012894481356614966,L_pOFC_ROI
-0.03944315868964443,L_pOFC_ROI
0.07086321098695755,L_pOFC_ROI
0.13940411633192915,L_pOFC_ROI
0.047002014622440996,L_pOFC_ROI
0.0181359152901647,L_pOFC_ROI
0.01828320091839262,L_pOFC_ROI
-0.0674188344127405,L_pOFC_ROI
-0.04262580119462655,L_pOFC_ROI
-0.0011022335753546131,L_pOFC_ROI
0.07040737203208694,L_pOFC_ROI
-0.002540909045109181,L_pOFC_ROI
0.05600983651324311,L_pOFC_ROI
0.034731825183766024,L_pOFC_ROI
0.005983407072175915,L_pOFC_ROI
0.03894068741327468,L_pOFC_ROI
0.020594894499658324,L_pOFC_ROI
0.08793518796109742,L_pOFC_ROI
-0.05323500304802099,L_pOFC_ROI
-0.01621076805280132,L_pOFC_ROI
0.06217768063018555,L_pOFC_ROI
0.071505946848057,L_pOFC_ROI
0.04524726929786223,L_pOFC_ROI
0.011045239862862733,L_pOFC_ROI
-0.0340505752968815,L_pOFC_ROI
0.004403544097080513,L_pOFC_ROI
0.09475777629098883,L_pOFC_ROI
-0.01433836460282447,L_pOFC_ROI
-0.00840722398813973,L_pOFC_ROI
-0.002241980528049135,L_pOFC_ROI
0.09790880795264437,L_pOFC_ROI
0.07360852369090053,L_pOFC_ROI
0.05523652948552884,L_pOFC_ROI
-0.014756743533781341,L_pOFC_ROI
0.06574951207960604,L_pOFC_ROI
0.034225542031177225,L_pOFC_ROI
0.04458949466666763,L_pOFC_ROI
0.056953329642626505,L_pOFC_ROI
-0.00015284574546672956,L_pOFC_ROI
0.042792282182675806,L_pOFC_ROI
0.021261864519225432,L_pOFC_ROI
0.00809249515161442,L_pOFC_ROI
0.015784009927196214,L_pOFC_ROI
0.008939409896581277,L_pOFC_ROI
0.010633275447232415,L_pOFC_ROI
0.06109117526375856,L_pOFC_ROI
0.031190366558473626,L_pOFC_ROI
