rho,roi
0.19490115973165859,L_FFC_ROI
0.20513761840247263,L_FFC_ROI
0.23297390234179416,L_FFC_ROI
0.2470585830323637,L_FFC_ROI
0.18049189816089287,L_FFC_ROI
0.14304222263614041,L_FFC_ROI
0.10586517827183162,L_FFC_ROI
0.23537956452489575,L_FFC_ROI
0.23361422658326247,L_FFC_ROI
0.1834730506983892,L_FFC_ROI
0.252592238357227,L_FFC_ROI
0.25945780250029427,L_FFC_ROI
0.19781454137740248,L_FFC_ROI
0.2274768841328224,L_FFC_ROI
0.24026016298598962,L_FFC_ROI
0.18566538829649956,L_FFC_ROI
0.1725413070790422,L_FFC_ROI
0.3092902414725288,L_FFC_ROI
0.20490243764403668,L_FFC_ROI
0.19205829836318242,L_FFC_ROI
0.2886709303193799,L_FFC_ROI
0.16788578474083615,L_FFC_ROI
0.29870197527196085,L_FFC_ROI
0.20716554569782258,L_FFC_ROI
0.2011187014511776,L_FFC_ROI
0.23776970702205794,L_FFC_ROI
0.22693188474045645,L_FFC_ROI
0.3179335928349778,L_FFC_ROI
0.19255029217212363,L_FFC_ROI
0.2452235280475494,L_FFC_ROI
0.2662009180495519,L_FFC_ROI
0.18267858952733979,L_FFC_ROI
0.19298217218749023,L_FFC_ROI
0.2245256085467564,L_FFC_ROI
0.28593834728479084,L_FFC_ROI
0.23329579198779815,L_FFC_ROI
0.15054482133753613,L_FFC_ROI
0.38477213951060185,L_FFC_ROI
0.2712520835940471,L_FFC_ROI
0.2583615890801655,L_FFC_ROI
0.20444942112835612,L_FFC_ROI
0.2574012919328177,L_FFC_ROI
0.1722083770887055,L_FFC_ROI
0.2362930950397097,L_FFC_ROI
0.09761375534552293,L_FFC_ROI
0.28170878561243023,L_FFC_ROI
0.22643447847823878,L_FFC_ROI
0.19325150725356097,L_FFC_ROI
0.1889120607339241,L_FFC_ROI
0.30397262311100853,L_FFC_ROI
0.1650374334923042,L_FFC_ROI
0.24968031974873262,L_FFC_ROI
0.24028398901801773,L_FFC_ROI
0.20810264587486382,L_FFC_ROI
0.12859409867125493,L_FFC_ROI
0.19993724974026952,L_FFC_ROI
0.21495524227138313,L_FFC_ROI
0.27860076622527885,L_FFC_ROI
0.24401075006756529,L_FFC_ROI
0.1739083159109135,L_FFC_ROI
0.30000849270203916,L_FFC_ROI
0.21421578714339268,L_FFC_ROI
0.18343868247137476,L_FFC_ROI
0.3043745100560776,L_FFC_ROI
0.20815387645283395,L_FFC_ROI
0.2712252422665276,L_FFC_ROI
0.15207711149926495,L_FFC_ROI
0.19438285666224153,L_FFC_ROI
0.2857089040645071,L_FFC_ROI
0.16031662880747918,L_FFC_ROI
0.20888039100323916,L_FFC_ROI
0.1654290976793112,L_FFC_ROI
0.15070592665864765,L_FFC_ROI
0.31926312922718664,L_FFC_ROI
0.207633891326517,L_FFC_ROI
0.3334039247062859,L_FFC_ROI
0.2574700619831594,L_FFC_ROI
0.16887997539901584,L_FFC_ROI
0.3031839039070014,L_FFC_ROI
0.2699361038032659,L_FFC_ROI
0.14972900925204569,L_FFC_ROI
0.1760478758988457,L_FFC_ROI
0.20854642619232427,L_FFC_ROI
0.17393009710520246,L_FFC_ROI
0.23818724669629604,L_FFC_ROI
0.24960328642494367,L_FFC_ROI
0.2654209138695191,L_FFC_ROI
0.31125392609555846,L_FFC_ROI
0.15765929588267646,L_FFC_ROI
0.24339246949772658,L_FFC_ROI
0.21257303513566672,L_FFC_ROI
0.20017489415058656,L_FFC_ROI
0.1405074401881723,L_FFC_ROI
0.20140852252638053,L_FFC_ROI
0.244056764593161,L_FFC_ROI
0.21274417463597892,L_FFC_ROI
0.2648761754243436,L_FFC_ROI
0.2574551854239951,L_FFC_ROI
0.14342882326432552,L_FFC_ROI
0.17196365580137052,L_FFC_ROI
0.28023459964230746,L_FFC_ROI
0.22238197091448117,L_FFC_ROI
0.2930826311279614,L_FFC_ROI
0.35652340566725516,L_FFC_ROI
0.19357200774384126,L_FFC_ROI
0.2310819989980108,L_FFC_ROI
0.17490811975940498,L_FFC_ROI
0.2791315734634703,L_FFC_ROI
0.18690062293365264,L_FFC_ROI
0.2618439707466278,L_FFC_ROI
0.32501498658963124,L_FFC_ROI
0.29499800179700375,L_FFC_ROI
0.2647630762946376,L_FFC_ROI
0.21169421593544596,L_FFC_ROI
0.21753693250418243,L_FFC_ROI
0.14760572018203505,L_FFC_ROI
0.3963687506527035,L_FFC_ROI
0.09602267890081816,L_FFC_ROI
0.2953392524020383,L_FFC_ROI
0.21855422443205902,L_FFC_ROI
0.16375579037582247,L_FFC_ROI
0.22226281404701972,L_FFC_ROI
0.2705648449600542,L_FFC_ROI
0.2277991437402094,L_FFC_ROI
0.18795738767832026,L_FFC_ROI
0.15274213420415766,L_FFC_ROI
0.18129548543845236,L_FFC_ROI
0.2099907960097957,L_FFC_ROI
0.2500884918328114,L_FFC_ROI
0.2805226891509179,L_FFC_ROI
0.28308704349473623,L_FFC_ROI
0.2656237609943459,L_FFC_ROI
0.24001081639385674,L_FFC_ROI
0.19762682521126043,L_FFC_ROI
0.30654625070430036,L_FFC_ROI
0.2663099937587096,L_FFC_ROI
0.25135052556304227,L_FFC_ROI
0.2062833981350612,L_FFC_ROI
0.26671615058758147,L_FFC_ROI
0.301271507199878,L_FFC_ROI
0.2969619987255473,L_FFC_ROI
0.144663659018074,L_FFC_ROI
0.2021467500283115,L_FFC_ROI
0.23673009447183613,L_FFC_ROI
0.19562531160966942,L_FFC_ROI
0.23805358670415458,L_FFC_ROI
0.2246074674287085,L_FFC_ROI
0.24254887743926115,L_FFC_ROI
0.21610598992428426,L_FFC_ROI
0.28412399724461995,L_FFC_ROI
0.12804016212685226,L_FFC_ROI
0.19977420571299478,L_FFC_ROI
0.15439743596060668,L_FFC_ROI
0.23212038134236554,L_FFC_ROI
0.20215952540734097,L_FFC_ROI
0.18621234570323114,L_FFC_ROI
0.13375717696173878,L_FFC_ROI
0.2611018503504648,L_FFC_ROI
0.1605958827146893,L_FFC_ROI
0.18916200558070287,L_FFC_ROI
0.16473300009886327,L_FFC_ROI
0.20584435681535845,L_FFC_ROI
0.20888103113278975,L_FFC_ROI
0.22323984725753465,L_FFC_ROI
0.27065821879304197,L_FFC_ROI
0.21913569827479623,L_FFC_ROI
0.25269238329281085,L_FFC_ROI
0.17177733439389428,L_FFC_ROI
0.23093624256427736,L_FFC_ROI
0.20760531950498168,L_FFC_ROI
0.22458326919287097,L_FFC_ROI
0.20576511441735043,L_FFC_ROI
0.19437094599141835,L_FFC_ROI
0.15999023479430194,L_FFC_ROI
0.15938045950127927,L_FFC_ROI
0.1771787246095236,L_FFC_ROI
0.23006096064554454,L_FFC_ROI
0.2619722139610681,L_FFC_ROI
0.1747316222277876,L_FFC_ROI
0.273752933376497,L_FFC_ROI
0.24161230261982866,L_FFC_ROI
0.1638567093985661,L_FFC_ROI
0.2724499650225616,L_FFC_ROI
0.27647246693720007,L_FFC_ROI
0.22822472425398105,L_FFC_ROI
0.2398453589069192,L_FFC_ROI
0.17072629356818325,L_FFC_ROI
0.2542908293968701,L_FFC_ROI
0.18150320349024407,L_FFC_ROI
0.3188625752473615,L_FFC_ROI
0.17460184039748317,L_FFC_ROI
0.2575572606949312,L_FFC_ROI
0.2536582721618977,L_FFC_ROI
0.27928905628271083,L_FFC_ROI
0.12914768722440048,L_FFC_ROI
0.19275570917268658,L_FFC_ROI
0.21152024743006206,L_FFC_ROI
0.2349523333908496,L_FFC_ROI
0.2526558027186237,L_FFC_ROI
0.12793519770517833,L_FFC_ROI
0.16180437964988045,L_FFC_ROI
0.1573651931422415,L_FFC_ROI
0.1894891708202469,L_FFC_ROI
0.21472729290474094,L_FFC_ROI
0.2645789032231407,L_FFC_ROI
0.185129922797282,L_FFC_ROI
0.2946545471297001,L_FFC_ROI
0.3121129718909761,L_FFC_ROI
0.22900639886653934,L_FFC_ROI
0.1941007955315703,L_FFC_ROI
0.4062131549076453,L_FFC_ROI
0.19437830264379619,L_FFC_ROI
0.2351691256846558,L_FFC_ROI
0.17917880199515462,L_FFC_ROI
0.23820200113939755,L_FFC_ROI
0.24268516000961748,L_FFC_ROI
0.21545471609378386,L_FFC_ROI
0.1853337960255853,L_FFC_ROI
0.1818554485665429,L_FFC_ROI
0.20149287682457204,L_FFC_ROI
0.25101239036126244,L_FFC_ROI
0.17376370945018269,L_FFC_ROI
0.3009258841224347,L_FFC_ROI
0.22112568805348776,L_FFC_ROI
0.1345998126733836,L_FFC_ROI
0.16314200586222993,L_FFC_ROI
0.2978868727252198,L_FFC_ROI
0.20768504503266816,L_FFC_ROI
0.18375135215684077,L_FFC_ROI
0.17782188303764754,L_FFC_ROI
0.17848080086362111,L_FFC_ROI
0.25284114861788337,L_FFC_ROI
0.11076672289848524,L_FFC_ROI
0.1811429408740977,L_FFC_ROI
0.2661079004947222,L_FFC_ROI
0.1807416565747058,L_FFC_ROI
0.17381284340187383,L_FFC_ROI
0.23644592878795234,L_FFC_ROI
0.27203457259938363,L_FFC_ROI
0.20896286634342345,L_FFC_ROI
0.2177970082514204,L_FFC_ROI
0.23981620293091793,L_FFC_ROI
0.2311153093834829,L_FFC_ROI
0.25363575823787876,L_FFC_ROI
0.3004544338881872,L_FFC_ROI
0.26083844023294056,L_FFC_ROI
0.1911932853534597,L_FFC_ROI
0.23990607118560556,L_FFC_ROI
0.12799017624082765,L_FFC_ROI
0.3072913828660846,L_FFC_ROI
0.16931475333244114,L_FFC_ROI
0.1818090028904115,L_FFC_ROI
0.3396434287713377,L_FFC_ROI
0.24652645302401532,L_FFC_ROI
0.2640516532947329,L_FFC_ROI
0.09911460430484492,L_FFC_ROI
0.30778750795295284,L_FFC_ROI
0.10645596979057817,L_FFC_ROI
0.24975208125115583,L_FFC_ROI
0.16784534525214784,L_FFC_ROI
0.19055709696251422,L_FFC_ROI
0.24887992844108903,L_FFC_ROI
0.2897380178757063,L_FFC_ROI
0.28577924241505515,L_FFC_ROI
0.2586332498501412,L_FFC_ROI
0.20354245807410556,L_FFC_ROI
0.13900215747421318,L_FFC_ROI
0.21222594009253767,L_FFC_ROI
0.2486295899135072,L_FFC_ROI
0.24962966616893467,L_FFC_ROI
0.23334551887242833,L_FFC_ROI
0.2191010808372743,L_FFC_ROI
0.10788287807358483,L_FFC_ROI
0.19772908520371416,L_FFC_ROI
0.37451053599670425,L_FFC_ROI
0.20803519989169683,L_FFC_ROI
0.21665718416348503,L_FFC_ROI
0.29172290925910127,L_FFC_ROI
0.2549476769112028,L_FFC_ROI
0.17298573832172437,L_FFC_ROI
0.34443952689507706,L_FFC_ROI
0.16279114678153958,L_FFC_ROI
0.26761566512653845,L_FFC_ROI
0.2567437338653735,L_FFC_ROI
0.22349397920297423,L_FFC_ROI
0.21016018165415443,L_FFC_ROI
0.23088171456628845,L_FFC_ROI
0.21304422679047993,L_FFC_ROI
0.20626954953278148,L_FFC_ROI
0.3135499250318386,L_FFC_ROI
0.3284516350241399,L_FFC_ROI
0.24761668211685706,L_FFC_ROI
0.3432300180565695,L_FFC_ROI
0.33509256619394606,L_FFC_ROI
0.21380925458733005,L_FFC_ROI
0.1516718935981457,L_FFC_ROI
0.2566436905361249,L_FFC_ROI
0.33061125182003653,L_FFC_ROI
0.17677695630551354,L_FFC_ROI
0.21076209012573108,L_FFC_ROI
0.23936558136664016,L_FFC_ROI
0.17010660862062063,L_FFC_ROI
0.18409395702599057,L_FFC_ROI
0.31481918949810644,L_FFC_ROI
0.3847718414184987,L_FFC_ROI
0.10376770151172372,L_FFC_ROI
0.20162590339046813,L_FFC_ROI
0.14168143860750418,L_FFC_ROI
0.20158524014724244,L_FFC_ROI
0.30958736729687986,L_FFC_ROI
0.1472878728994906,L_FFC_ROI
0.1338481622425523,L_FFC_ROI
0.2376153226626639,L_FFC_ROI
0.2327672079736881,L_FFC_ROI
0.17486198940617848,L_FFC_ROI
0.24896054249001281,L_FFC_ROI
0.1974187328038041,L_FFC_ROI
0.27528916279335214,L_FFC_ROI
0.18522317469334257,L_FFC_ROI
0.20105810868569002,L_FFC_ROI
0.3513848806388481,L_FFC_ROI
0.3045157625421841,L_FFC_ROI
0.17130798112113935,L_FFC_ROI
0.2126975124873191,L_FFC_ROI
0.24533000029750945,L_FFC_ROI
0.18033383772245287,L_FFC_ROI
0.22529798114696112,L_FFC_ROI
0.2122443484928923,L_FFC_ROI
0.20910045713505981,L_FFC_ROI
0.22739558842847768,L_FFC_ROI
0.2727960686181935,L_FFC_ROI
0.24751463325695,L_FFC_ROI
0.25377767034441806,L_FFC_ROI
0.21722487461597373,L_FFC_ROI
0.17321554208983014,L_FFC_ROI
0.23858671354601452,L_FFC_ROI
0.21306023770432525,L_FFC_ROI
0.30257413549428486,L_FFC_ROI
