rho,roi
0.7170358326273205,L_7Pm_ROI
0.6494145743301507,L_7Pm_ROI
0.5828305015742943,L_7Pm_ROI
0.6073665727183057,L_7Pm_ROI
0.5932112776993397,L_7Pm_ROI
0.7287462703752665,L_7Pm_ROI
0.644897538263185,L_7Pm_ROI
0.5814009762840989,L_7Pm_ROI
0.6291961076634415,L_7Pm_ROI
0.6775707841496806,L_7Pm_ROI
0.7250819842472327,L_7Pm_ROI
0.5871670731068426,L_7Pm_ROI
0.6510198258066773,L_7Pm_ROI
0.5854755024020399,L_7Pm_ROI
0.6749577285860862,L_7Pm_ROI
0.7405273052391061,L_7Pm_ROI
0.5650324638798014,L_7Pm_ROI
0.6601242322850135,L_7Pm_ROI
0.6342333766141541,L_7Pm_ROI
0.6341449345687076,L_7Pm_ROI
0.632722034531214,L_7Pm_ROI
0.6654971948506341,L_7Pm_ROI
0.6455851985179131,L_7Pm_ROI
0.654405398847727,L_7Pm_ROI
0.6469131434360502,L_7Pm_ROI
0.6639632793802998,L_7Pm_ROI
0.6760591340672379,L_7Pm_ROI
0.688788829356894,L_7Pm_ROI
0.6212012190457548,L_7Pm_ROI
0.6788943407474852,L_7Pm_ROI
0.6226160422814778,L_7Pm_ROI
0.6018237355765046,L_7Pm_ROI
0.60111940717741,L_7Pm_ROI
0.5969685306100698,L_7Pm_ROI
0.6485924627202262,L_7Pm_ROI
0.6638407359461216,L_7Pm_ROI
0.7313889864040375,L_7Pm_ROI
0.6816096875956041,L_7Pm_ROI
0.6397810996456226,L_7Pm_ROI
0.6310941628243671,L_7Pm_ROI
0.707021891353951,L_7Pm_ROI
0.5413007740306017,L_7Pm_ROI
0.6560090552907507,L_7Pm_ROI
0.6282511036150957,L_7Pm_ROI
0.6362656685118948,L_7Pm_ROI
0.6654853617614424,L_7Pm_ROI
0.587764173671312,L_7Pm_ROI
0.6450903471572134,L_7Pm_ROI
0.667179249658491,L_7Pm_ROI
0.6435601916604896,L_7Pm_ROI
0.5902416771424124,L_7Pm_ROI
0.5913831896134223,L_7Pm_ROI
0.6595334549450685,L_7Pm_ROI
0.6112583772870552,L_7Pm_ROI
0.6956168391706754,L_7Pm_ROI
0.7042502405535971,L_7Pm_ROI
0.7242959459619911,L_7Pm_ROI
0.6840011350112044,L_7Pm_ROI
0.6801138650750898,L_7Pm_ROI
0.6729451730536045,L_7Pm_ROI
0.6646902703484517,L_7Pm_ROI
0.6126854716683419,L_7Pm_ROI
0.6330263466735272,L_7Pm_ROI
0.65015715960309,L_7Pm_ROI
0.6172163079694575,L_7Pm_ROI
0.6632464380774898,L_7Pm_ROI
0.752516922629656,L_7Pm_ROI
0.6787823914022236,L_7Pm_ROI
0.6555796713760477,L_7Pm_ROI
0.6157234913316553,L_7Pm_ROI
0.6344299061192022,L_7Pm_ROI
0.6638079946962209,L_7Pm_ROI
0.607494832383433,L_7Pm_ROI
0.701670840354636,L_7Pm_ROI
0.6121535835065401,L_7Pm_ROI
0.6644609997590097,L_7Pm_ROI
0.5949024745323608,L_7Pm_ROI
0.6996446469294755,L_7Pm_ROI
0.6699971162276797,L_7Pm_ROI
0.6630472229276407,L_7Pm_ROI
0.6413985497683489,L_7Pm_ROI
0.6745227705840036,L_7Pm_ROI
0.6453222566174347,L_7Pm_ROI
0.5666747337648426,L_7Pm_ROI
0.6500810756516081,L_7Pm_ROI
0.668180210634005,L_7Pm_ROI
0.680568841512587,L_7Pm_ROI
0.6348458791708697,L_7Pm_ROI
0.6895421344773908,L_7Pm_ROI
0.6876194686205647,L_7Pm_ROI
0.6352797104324003,L_7Pm_ROI
0.5768803272631395,L_7Pm_ROI
0.7421955965996436,L_7Pm_ROI
0.6131293514375868,L_7Pm_ROI
0.6241947787901208,L_7Pm_ROI
0.5865135907500791,L_7Pm_ROI
0.6483058862339266,L_7Pm_ROI
0.7324286444743001,L_7Pm_ROI
0.7198639421297827,L_7Pm_ROI
0.6769756031386367,L_7Pm_ROI
0.5682843083331753,L_7Pm_ROI
0.6928102268435505,L_7Pm_ROI
0.7568934074273231,L_7Pm_ROI
0.638441614219311,L_7Pm_ROI
0.7195799538159244,L_7Pm_ROI
0.6651315856643213,L_7Pm_ROI
0.703319274083851,L_7Pm_ROI
0.638571194277236,L_7Pm_ROI
0.6427410991914033,L_7Pm_ROI
0.6727529161843807,L_7Pm_ROI
0.6478018505733631,L_7Pm_ROI
0.6633030517776468,L_7Pm_ROI
0.6678040103502056,L_7Pm_ROI
0.6000023643735127,L_7Pm_ROI
0.6984598223044163,L_7Pm_ROI
0.6577438037945074,L_7Pm_ROI
0.7126389232009122,L_7Pm_ROI
0.6518491785307614,L_7Pm_ROI
0.6775287037149811,L_7Pm_ROI
0.5983364750622082,L_7Pm_ROI
0.7135085469623546,L_7Pm_ROI
0.5501836311635091,L_7Pm_ROI
0.5828257136616106,L_7Pm_ROI
0.691267384714931,L_7Pm_ROI
0.594543705428963,L_7Pm_ROI
0.7190416070196852,L_7Pm_ROI
0.636524508450614,L_7Pm_ROI
0.6875086034816187,L_7Pm_ROI
0.745379064182306,L_7Pm_ROI
0.6872204894778919,L_7Pm_ROI
0.6829508803556872,L_7Pm_ROI
0.6023991583211235,L_7Pm_ROI
0.6872095515283243,L_7Pm_ROI
0.6391212380718742,L_7Pm_ROI
0.6361769976388936,L_7Pm_ROI
0.6283520778657539,L_7Pm_ROI
0.5674392245481583,L_7Pm_ROI
0.6443039561321765,L_7Pm_ROI
0.620915706094826,L_7Pm_ROI
0.6605416645377191,L_7Pm_ROI
0.6608958915391041,L_7Pm_ROI
0.6334179959444322,L_7Pm_ROI
0.6484018531352029,L_7Pm_ROI
0.6988929746437407,L_7Pm_ROI
0.6176238679384984,L_7Pm_ROI
0.6500059906932694,L_7Pm_ROI
0.675494249317324,L_7Pm_ROI
0.6849696487427086,L_7Pm_ROI
0.6907270139240905,L_7Pm_ROI
0.6407112358581017,L_7Pm_ROI
0.7140469471500523,L_7Pm_ROI
0.6600877173579339,L_7Pm_ROI
0.6956788749451001,L_7Pm_ROI
0.6091998643172146,L_7Pm_ROI
0.6730631222601824,L_7Pm_ROI
0.6758512807263126,L_7Pm_ROI
0.6812258150698589,L_7Pm_ROI
0.6245491765173358,L_7Pm_ROI
0.6357174954372835,L_7Pm_ROI
0.7188616291484363,L_7Pm_ROI
0.6396490988233731,L_7Pm_ROI
0.6841344393951013,L_7Pm_ROI
0.6778613579357766,L_7Pm_ROI
0.6095260901219848,L_7Pm_ROI
0.7001295479246923,L_7Pm_ROI
0.5790486769225609,L_7Pm_ROI
0.6481756107256131,L_7Pm_ROI
0.6450537704548915,L_7Pm_ROI
0.6972257761062283,L_7Pm_ROI
0.6322534808429897,L_7Pm_ROI
0.6691640461506692,L_7Pm_ROI
0.6846248331686613,L_7Pm_ROI
0.5891319331985819,L_7Pm_ROI
0.5734398470716675,L_7Pm_ROI
0.6272405485456096,L_7Pm_ROI
0.6801234723210204,L_7Pm_ROI
0.6315511317065513,L_7Pm_ROI
0.6568371007031364,L_7Pm_ROI
0.5923866916390461,L_7Pm_ROI
0.6496537784094261,L_7Pm_ROI
0.6716874869889848,L_7Pm_ROI
0.6432364322598813,L_7Pm_ROI
0.6363381344439358,L_7Pm_ROI
0.6330173715493916,L_7Pm_ROI
0.6817605623097647,L_7Pm_ROI
0.6377525358456049,L_7Pm_ROI
0.6255995024580824,L_7Pm_ROI
0.6507709605200703,L_7Pm_ROI
0.6775657631588282,L_7Pm_ROI
0.6852200395257284,L_7Pm_ROI
0.6245355836351142,L_7Pm_ROI
0.6952880886759274,L_7Pm_ROI
0.7344554953025042,L_7Pm_ROI
0.6749238151218948,L_7Pm_ROI
0.7452912990944747,L_7Pm_ROI
0.5941711350821888,L_7Pm_ROI
0.7146883652931515,L_7Pm_ROI
0.6239358868476821,L_7Pm_ROI
0.6577969509872843,L_7Pm_ROI
0.6569453528463127,L_7Pm_ROI
0.6271895506768862,L_7Pm_ROI
0.6285643145749471,L_7Pm_ROI
0.6791595315547795,L_7Pm_ROI
0.6421673846290361,L_7Pm_ROI
0.5729355525216776,L_7Pm_ROI
0.6987473281040603,L_7Pm_ROI
0.6073175650606306,L_7Pm_ROI
0.6410707720341837,L_7Pm_ROI
0.6802821395200739,L_7Pm_ROI
0.6511834139828669,L_7Pm_ROI
0.6347242115453748,L_7Pm_ROI
0.6588173148893927,L_7Pm_ROI
0.6771228257099482,L_7Pm_ROI
0.6698939598070197,L_7Pm_ROI
0.566440496103525,L_7Pm_ROI
0.6427955187398191,L_7Pm_ROI
0.6553378238319281,L_7Pm_ROI
0.6522231003857926,L_7Pm_ROI
0.6628103581593615,L_7Pm_ROI
0.6629756281537823,L_7Pm_ROI
0.6582485946965944,L_7Pm_ROI
0.6556910740791295,L_7Pm_ROI
0.7154367686630299,L_7Pm_ROI
0.5984685024841303,L_7Pm_ROI
0.6512274754286884,L_7Pm_ROI
0.6522321941499152,L_7Pm_ROI
0.654800765374683,L_7Pm_ROI
0.6372083965505461,L_7Pm_ROI
0.690385259344245,L_7Pm_ROI
0.7242689632961155,L_7Pm_ROI
0.6682388725319361,L_7Pm_ROI
0.7207133924653477,L_7Pm_ROI
0.683854418952025,L_7Pm_ROI
0.6560180600188674,L_7Pm_ROI
0.6023468341033129,L_7Pm_ROI
0.7165975338509807,L_7Pm_ROI
0.6576115064014636,L_7Pm_ROI
0.6141290425503081,L_7Pm_ROI
0.6556579780611509,L_7Pm_ROI
0.6696466285831071,L_7Pm_ROI
0.6547108946685671,L_7Pm_ROI
0.6225961791095619,L_7Pm_ROI
0.6788253529167609,L_7Pm_ROI
0.6704677476971206,L_7Pm_ROI
0.6303454706712066,L_7Pm_ROI
0.7266888108303153,L_7Pm_ROI
