rho,roi
-0.04534920806278763,R_10pp_ROI
-0.09733866835757811,R_10pp_ROI
-0.0582127393779895,R_10pp_ROI
-0.012846110496763598,R_10pp_ROI
-0.04451057783033867,R_10pp_ROI
0.02361287767067071,R_10pp_ROI
0.06886413011359216,R_10pp_ROI
-0.03078167482571408,R_10pp_ROI
-0.02148568802997458,R_10pp_ROI
-0.09085504127333814,R_10pp_ROI
-0.07712610703160641,R_10pp_ROI
-0.04051114580678487,R_10pp_ROI
0.028420697236419646,R_10pp_ROI
-0.04819452816849973,R_10pp_ROI
-0.07614827252909517,R_10pp_ROI
-0.01811179395470603,R_10pp_ROI
-0.07147378869953841,R_10pp_ROI
-0.029041353250077034,R_10pp_ROI
0.016302848530946466,R_10pp_ROI
-0.030375382615025877,R_10pp_ROI
-0.047676527570197476,R_10pp_ROI
-0.11988609252201488,R_10pp_ROI
-0.06594964649652159,R_10pp_ROI
-0.08989047926373567,R_10pp_ROI
-0.08933317918963708,R_10pp_ROI
-0.0713052558123928,R_10pp_ROI
-0.03441781662858731,R_10pp_ROI
-0.0212526982843069,R_10pp_ROI
0.012326137808457645,R_10pp_ROI
-0.052323410570476556,R_10pp_ROI
0.04654719953655353,R_10pp_ROI
-0.023773748011024692,R_10pp_ROI
-0.08114583334031128,R_10pp_ROI
-0.05500148822392032,R_10pp_ROI
0.04252200657363207,R_10pp_ROI
-0.0030783817085433575,R_10pp_ROI
-0.06595093253134249,R_10pp_ROI
-0.0006337267553094238,R_10pp_ROI
-0.069443668460185,R_10pp_ROI
-0.04145476035849595,R_10pp_ROI
0.02158647397558046,R_10pp_ROI
-0.002641291672374863,R_10pp_ROI
-0.07774946927275807,R_10pp_ROI
-0.02936951749005793,R_10pp_ROI
-0.020255197352026154,R_10pp_ROI
-0.08040282370813179,R_10pp_ROI
-0.0404793789479312,R_10pp_ROI
-0.019817530653118434,R_10pp_ROI
-0.07282804340391436,R_10pp_ROI
-0.03557920701747597,R_10pp_ROI
-0.04706360429217629,R_10pp_ROI
-0.044750953790597424,R_10pp_ROI
8.089947855697763e-05,R_10pp_ROI
-0.008420138022862822,R_10pp_ROI
-0.048959456135307916,R_10pp_ROI
0.0019311121863712956,R_10pp_ROI
-0.0368454942434253,R_10pp_ROI
-0.09503417309646298,R_10pp_ROI
0.01363205821249529,R_10pp_ROI
-0.053862949754847386,R_10pp_ROI
-0.054250128705351515,R_10pp_ROI
-0.03775994505027089,R_10pp_ROI
0.005351108238579842,R_10pp_ROI
0.01833720209063344,R_10pp_ROI
-0.07200484204556654,R_10pp_ROI
-0.05255065376604494,R_10pp_ROI
-0.03293079191291906,R_10pp_ROI
-0.008406803036712112,R_10pp_ROI
0.05836604593719857,R_10pp_ROI
0.02690667910374389,R_10pp_ROI
-0.05642220983061485,R_10pp_ROI
0.07689710138215165,R_10pp_ROI
-0.03615930640804533,R_10pp_ROI
-0.06801081366860584,R_10pp_ROI
-0.025826998438083507,R_10pp_ROI
-0.04599885757957176,R_10pp_ROI
-0.034768877234396686,R_10pp_ROI
-0.05218247679222312,R_10pp_ROI
-0.030777453169686234,R_10pp_ROI
-0.03297330956586782,R_10pp_ROI
-0.036245269719590474,R_10pp_ROI
0.04982543436083318,R_10pp_ROI
0.016724454424471402,R_10pp_ROI
-0.07838560006886397,R_10pp_ROI
-0.07997373306562566,R_10pp_ROI
-0.019783338110723688,R_10pp_ROI
0.06694353511543055,R_10pp_ROI
-0.024750072596387167,R_10pp_ROI
-0.015699759233844784,R_10pp_ROI
0.0025741651528895584,R_10pp_ROI
-0.06923017514026943,R_10pp_ROI
-0.09045979904559047,R_10pp_ROI
-0.008385079849958812,R_10pp_ROI
0.022814764766447733,R_10pp_ROI
-0.02763089301970981,R_10pp_ROI
-0.022580669973850866,R_10pp_ROI
-0.08480438122779209,R_10pp_ROI
-0.023707298339203944,R_10pp_ROI
-0.07970698286443367,R_10pp_ROI
-0.06713541892602642,R_10pp_ROI
-0.020357601030687244,R_10pp_ROI
0.032462843755850325,R_10pp_ROI
-0.018598581132869815,R_10pp_ROI
0.011454178195895417,R_10pp_ROI
-0.09813001717355811,R_10pp_ROI
-0.1014345358460314,R_10pp_ROI
0.0010725101917437403,R_10pp_ROI
-0.08428339386253814,R_10pp_ROI
-0.03700876649155136,R_10pp_ROI
-0.032757563553163976,R_10pp_ROI
-0.019925915654360186,R_10pp_ROI
-0.06608669873430625,R_10pp_ROI
-0.028008805210630615,R_10pp_ROI
0.06010013689614789,R_10pp_ROI
0.036369592199370374,R_10pp_ROI
0.04021994765902547,R_10pp_ROI
-0.04606268932795661,R_10pp_ROI
-0.005383045306270741,R_10pp_ROI
0.005799767821487015,R_10pp_ROI
0.03103442505016031,R_10pp_ROI
0.0209176654708988,R_10pp_ROI
-0.06891482575694477,R_10pp_ROI
-0.015593333910758688,R_10pp_ROI
0.0016940438460331486,R_10pp_ROI
-0.03238643420551401,R_10pp_ROI
0.0011669831172424795,R_10pp_ROI
-0.047920928232105184,R_10pp_ROI
0.008839931689521543,R_10pp_ROI
0.0018582331702477126,R_10pp_ROI
-0.06374283734342806,R_10pp_ROI
-0.057088052116229485,R_10pp_ROI
0.015092492879858933,R_10pp_ROI
0.02122319241827548,R_10pp_ROI
-0.06250311578778293,R_10pp_ROI
-0.07138598383193667,R_10pp_ROI
0.023882449135954845,R_10pp_ROI
-0.05717214899975958,R_10pp_ROI
-0.0816553869962074,R_10pp_ROI
-0.017162009457784788,R_10pp_ROI
-0.0760347893374088,R_10pp_ROI
-0.0785318722703871,R_10pp_ROI
-0.030644093639610993,R_10pp_ROI
0.10382312397356921,R_10pp_ROI
0.03940545609284564,R_10pp_ROI
-0.03637327343129842,R_10pp_ROI
0.02968997611614657,R_10pp_ROI
0.03159848296640996,R_10pp_ROI
-0.05005572980132341,R_10pp_ROI
0.01968552177167799,R_10pp_ROI
0.01928769957507241,R_10pp_ROI
-0.031041866118304888,R_10pp_ROI
0.088777159098755,R_10pp_ROI
-0.013815409259931861,R_10pp_ROI
0.005683159394867092,R_10pp_ROI
-0.04165924186876055,R_10pp_ROI
-0.049866808140566966,R_10pp_ROI
-0.03997311054870806,R_10pp_ROI
-0.031011133787183696,R_10pp_ROI
-0.03091360154150345,R_10pp_ROI
