rho,roi
0.46289436276368334,L_7PC_ROI
0.5396897315624857,L_7PC_ROI
0.4594342959544682,L_7PC_ROI
0.5156392910527631,L_7PC_ROI
0.4422017485343695,L_7PC_ROI
0.45405471484654286,L_7PC_ROI
0.4043276937415418,L_7PC_ROI
0.4754832464003501,L_7PC_ROI
0.4802228421955301,L_7PC_ROI
0.5659388401384668,L_7PC_ROI
0.48940070240391687,L_7PC_ROI
0.3621505080081605,L_7PC_ROI
0.5165374553255256,L_7PC_ROI
0.37639060836109534,L_7PC_ROI
0.43688883029894865,L_7PC_ROI
0.44887408266788764,L_7PC_ROI
0.5700743333875407,L_7PC_ROI
0.40441496152981254,L_7PC_ROI
0.43176063732458253,L_7PC_ROI
0.4320226670770894,L_7PC_ROI
0.49310905731688126,L_7PC_ROI
0.4619918891514829,L_7PC_ROI
0.45481783204375337,L_7PC_ROI
0.45384539408269775,L_7PC_ROI
0.41268199627918645,L_7PC_ROI
0.48911557684537255,L_7PC_ROI
0.480142650553595,L_7PC_ROI
0.5364971712413512,L_7PC_ROI
0.47682434376857163,L_7PC_ROI
0.4705269139830889,L_7PC_ROI
0.40146355518208066,L_7PC_ROI
0.5440793739801497,L_7PC_ROI
0.4888676332910375,L_7PC_ROI
0.43970882239196873,L_7PC_ROI
0.5283139549453281,L_7PC_ROI
0.6024654324724094,L_7PC_ROI
0.4059095177916656,L_7PC_ROI
0.465682582595187,L_7PC_ROI
0.48367343986518174,L_7PC_ROI
0.45295930565480086,L_7PC_ROI
0.39416453392013234,L_7PC_ROI
0.5508371724041305,L_7PC_ROI
0.5541195622659584,L_7PC_ROI
0.4227116837212492,L_7PC_ROI
0.47025401131431166,L_7PC_ROI
0.4226373825742873,L_7PC_ROI
0.3920220202033172,L_7PC_ROI
0.5042945674988929,L_7PC_ROI
0.44662186313876545,L_7PC_ROI
0.359965196635059,L_7PC_ROI
0.4905251996851749,L_7PC_ROI
0.5428226590540651,L_7PC_ROI
0.5093610497606458,L_7PC_ROI
0.48535795316472935,L_7PC_ROI
0.4293571677689214,L_7PC_ROI
0.4472193103541985,L_7PC_ROI
0.4663743027099252,L_7PC_ROI
0.4887628332947524,L_7PC_ROI
0.4008951679201149,L_7PC_ROI
0.5137275475342622,L_7PC_ROI
0.44299192491272826,L_7PC_ROI
0.5502617551279774,L_7PC_ROI
0.4512615350054593,L_7PC_ROI
0.49544222216974926,L_7PC_ROI
0.45257453083118315,L_7PC_ROI
0.40644921652801,L_7PC_ROI
0.4118477068581432,L_7PC_ROI
0.41719196203616027,L_7PC_ROI
0.35313839314416723,L_7PC_ROI
0.4312698566262415,L_7PC_ROI
0.4137728018094647,L_7PC_ROI
0.4129625599049448,L_7PC_ROI
0.4962141597336383,L_7PC_ROI
0.4852449345061964,L_7PC_ROI
0.4487210395335778,L_7PC_ROI
0.49478284864926503,L_7PC_ROI
0.5313137539402218,L_7PC_ROI
0.42281735094827505,L_7PC_ROI
0.4742171273870696,L_7PC_ROI
0.4117624905032271,L_7PC_ROI
0.42168247519308905,L_7PC_ROI
0.4023336006505097,L_7PC_ROI
0.46818502178040977,L_7PC_ROI
0.4870654441635076,L_7PC_ROI
0.5077163865587611,L_7PC_ROI
0.449641149206608,L_7PC_ROI
0.4533965924383807,L_7PC_ROI
0.4885861982370212,L_7PC_ROI
0.4355495242159777,L_7PC_ROI
0.4348737799753258,L_7PC_ROI
0.4609900639058891,L_7PC_ROI
0.43493670117469135,L_7PC_ROI
0.4508000814759395,L_7PC_ROI
0.42235299999066983,L_7PC_ROI
0.5058986669212346,L_7PC_ROI
0.4716285145594199,L_7PC_ROI
0.43503350800102863,L_7PC_ROI
0.4089735878142667,L_7PC_ROI
0.5287489522361758,L_7PC_ROI
0.4644557099815069,L_7PC_ROI
0.3939727991765785,L_7PC_ROI
0.4108999948035426,L_7PC_ROI
0.47866983645879363,L_7PC_ROI
0.4509827991910602,L_7PC_ROI
0.48984889554844924,L_7PC_ROI
0.5099120307367631,L_7PC_ROI
0.42449493247838743,L_7PC_ROI
0.48518133968203525,L_7PC_ROI
0.38071400604482064,L_7PC_ROI
0.4273874757798445,L_7PC_ROI
0.42141187131788505,L_7PC_ROI
0.49343335525671594,L_7PC_ROI
0.4626364281841054,L_7PC_ROI
0.4349780952416842,L_7PC_ROI
0.45939192249629923,L_7PC_ROI
0.43887703470364897,L_7PC_ROI
0.6353031201600137,L_7PC_ROI
0.43180775394323934,L_7PC_ROI
0.4508258121863463,L_7PC_ROI
0.37315944495119124,L_7PC_ROI
0.37153904778197444,L_7PC_ROI
0.49122234420541855,L_7PC_ROI
0.4198315500149109,L_7PC_ROI
0.563765408342471,L_7PC_ROI
0.4810477822737116,L_7PC_ROI
0.5329889296220701,L_7PC_ROI
0.3682973606102212,L_7PC_ROI
0.417305032565096,L_7PC_ROI
0.4606491410537904,L_7PC_ROI
0.4927421838791092,L_7PC_ROI
0.4266268083963292,L_7PC_ROI
0.41354585869823274,L_7PC_ROI
0.4673530490140394,L_7PC_ROI
0.46807186933404576,L_7PC_ROI
0.4921534212706842,L_7PC_ROI
0.4456922707936611,L_7PC_ROI
0.4846629385134228,L_7PC_ROI
0.43844669654706075,L_7PC_ROI
0.4970088960471988,L_7PC_ROI
0.40846669136929803,L_7PC_ROI
0.46366203104731935,L_7PC_ROI
0.5453230529055628,L_7PC_ROI
0.5437989411984502,L_7PC_ROI
0.4243197827258153,L_7PC_ROI
0.5158101390510528,L_7PC_ROI
0.460567079195624,L_7PC_ROI
0.4828384980461609,L_7PC_ROI
0.43605582325099984,L_7PC_ROI
0.46607082658893606,L_7PC_ROI
0.519639029219228,L_7PC_ROI
0.5354690970324619,L_7PC_ROI
0.5345467310085815,L_7PC_ROI
0.333714579857486,L_7PC_ROI
0.38946971781193096,L_7PC_ROI
0.5196987869126852,L_7PC_ROI
0.40036053634097596,L_7PC_ROI
0.434281502294634,L_7PC_ROI
