rho,roi
0.23494594271371216,R_PI_ROI
0.2827267048704716,R_PI_ROI
0.22435424939148987,R_PI_ROI
0.1731357105435713,R_PI_ROI
0.24800045469615764,R_PI_ROI
0.31897223296967947,R_PI_ROI
0.20245127805804095,R_PI_ROI
0.20214174206611746,R_PI_ROI
0.23859574894438726,R_PI_ROI
0.2635340155057451,R_PI_ROI
0.22392124372733205,R_PI_ROI
0.18061535154408792,R_PI_ROI
0.2426260713740339,R_PI_ROI
0.24228571650312175,R_PI_ROI
0.21315453069900103,R_PI_ROI
0.11702807830336254,R_PI_ROI
0.1948660432681544,R_PI_ROI
0.19992168629884685,R_PI_ROI
0.22007382375714854,R_PI_ROI
0.29061773505621813,R_PI_ROI
0.1999106303143659,R_PI_ROI
0.2464696856478487,R_PI_ROI
0.31954204061351305,R_PI_ROI
0.19646742921890828,R_PI_ROI
0.11485341058235568,R_PI_ROI
0.11429384977247112,R_PI_ROI
0.30882434435565853,R_PI_ROI
0.2597406108836752,R_PI_ROI
0.1978593209704675,R_PI_ROI
0.289165895758204,R_PI_ROI
0.19808527922075328,R_PI_ROI
0.14989692723559583,R_PI_ROI
0.22301872261291175,R_PI_ROI
0.2576555628551987,R_PI_ROI
0.20480623164483275,R_PI_ROI
0.1849157305578863,R_PI_ROI
0.3395156976696295,R_PI_ROI
0.23347411976403987,R_PI_ROI
0.26095829413787924,R_PI_ROI
0.18740329945659856,R_PI_ROI
0.22231639679372464,R_PI_ROI
0.2943302312109159,R_PI_ROI
0.2127867217242834,R_PI_ROI
0.1666295368334434,R_PI_ROI
0.07075301997686742,R_PI_ROI
0.12394508570924392,R_PI_ROI
0.19580604695450254,R_PI_ROI
0.23808461088105579,R_PI_ROI
0.2401426761409362,R_PI_ROI
0.18408887645273042,R_PI_ROI
0.24357377913415318,R_PI_ROI
0.17910995809970112,R_PI_ROI
0.19258809302713092,R_PI_ROI
0.22406556195479777,R_PI_ROI
0.23717253763966212,R_PI_ROI
0.1656052523441036,R_PI_ROI
0.2248907251318577,R_PI_ROI
0.1917937797842471,R_PI_ROI
0.19429772365679746,R_PI_ROI
0.24110739022095132,R_PI_ROI
0.20912183008092375,R_PI_ROI
0.25249864044396486,R_PI_ROI
0.22172175992114931,R_PI_ROI
0.2570686812738409,R_PI_ROI
0.26420766703034737,R_PI_ROI
0.3058028030460229,R_PI_ROI
0.1920219369119056,R_PI_ROI
0.20184269232502813,R_PI_ROI
0.24345368528922673,R_PI_ROI
0.21487901315851474,R_PI_ROI
0.15402387976218224,R_PI_ROI
0.27419219642157855,R_PI_ROI
0.21864434174402264,R_PI_ROI
0.240677156444991,R_PI_ROI
0.19820453886540432,R_PI_ROI
0.27678521237511544,R_PI_ROI
0.17026080682225078,R_PI_ROI
0.3207580877142936,R_PI_ROI
0.1917247543802645,R_PI_ROI
0.24592989172727076,R_PI_ROI
0.2115684359229703,R_PI_ROI
0.266438055818946,R_PI_ROI
0.2710977458549167,R_PI_ROI
0.21393536737076585,R_PI_ROI
0.1622934389007415,R_PI_ROI
0.3397992561702398,R_PI_ROI
0.1238168222363906,R_PI_ROI
0.2892938357182645,R_PI_ROI
0.2656615923974078,R_PI_ROI
0.20920664648495108,R_PI_ROI
0.19475518347892856,R_PI_ROI
0.1592571212443839,R_PI_ROI
0.1517198557874241,R_PI_ROI
0.20762718997614257,R_PI_ROI
0.24465079932616368,R_PI_ROI
0.18465005537331408,R_PI_ROI
0.16970765294578782,R_PI_ROI
0.2924109799133533,R_PI_ROI
0.255468910996232,R_PI_ROI
0.17513822904190673,R_PI_ROI
0.2674548896670463,R_PI_ROI
0.2359247612232278,R_PI_ROI
0.3169273327152542,R_PI_ROI
0.16438960266144542,R_PI_ROI
0.13581396162861842,R_PI_ROI
0.23721834362774125,R_PI_ROI
0.22573393209569165,R_PI_ROI
0.2628822063905174,R_PI_ROI
0.31891141477264096,R_PI_ROI
0.23816933728057768,R_PI_ROI
0.2531695846624529,R_PI_ROI
0.17611796523208753,R_PI_ROI
0.20873606315001098,R_PI_ROI
0.2771355054689254,R_PI_ROI
0.21958982870756,R_PI_ROI
0.22478202603151115,R_PI_ROI
0.2105078750820471,R_PI_ROI
0.1328930066203974,R_PI_ROI
0.1706792750485424,R_PI_ROI
0.1953518192924514,R_PI_ROI
0.19348501880447333,R_PI_ROI
0.27080393225262245,R_PI_ROI
0.2642227955150092,R_PI_ROI
0.25664101616149076,R_PI_ROI
0.1914074543720418,R_PI_ROI
0.2004110183654642,R_PI_ROI
0.2577283858718024,R_PI_ROI
0.26265893584637123,R_PI_ROI
0.20935276295179792,R_PI_ROI
0.20193999756940717,R_PI_ROI
0.19613545975720942,R_PI_ROI
0.1335661916057139,R_PI_ROI
0.2058184952742165,R_PI_ROI
0.21952340549502206,R_PI_ROI
0.20817780987508216,R_PI_ROI
0.14217406160865598,R_PI_ROI
0.12858372185474,R_PI_ROI
0.20808291136303944,R_PI_ROI
0.239801232563141,R_PI_ROI
