rho,roi
0.17126039573941798,R_PGs_ROI
0.19637114048938137,R_PGs_ROI
0.2478711290205873,R_PGs_ROI
0.3760438572870154,R_PGs_ROI
0.24186296130155846,R_PGs_ROI
0.1297958889074889,R_PGs_ROI
0.2137770957694323,R_PGs_ROI
0.11235493644054634,R_PGs_ROI
0.2092446923590757,R_PGs_ROI
0.08532709989655368,R_PGs_ROI
0.2632309661104515,R_PGs_ROI
0.17458072404890168,R_PGs_ROI
0.2159960493596852,R_PGs_ROI
0.2811525221596529,R_PGs_ROI
0.2304574190524022,R_PGs_ROI
0.21016000869995985,R_PGs_ROI
0.29889521565211735,R_PGs_ROI
0.12636660438074312,R_PGs_ROI
0.19508601091323724,R_PGs_ROI
0.2973543568673877,R_PGs_ROI
0.28117704045644576,R_PGs_ROI
0.17308680057414966,R_PGs_ROI
0.23696993258599097,R_PGs_ROI
0.20146595488428914,R_PGs_ROI
0.11643219616269024,R_PGs_ROI
0.24678239599974916,R_PGs_ROI
0.12426488993294704,R_PGs_ROI
0.13882555538765307,R_PGs_ROI
0.15466808415177438,R_PGs_ROI
0.23219784628467466,R_PGs_ROI
0.2910422518835212,R_PGs_ROI
0.09657860444381851,R_PGs_ROI
0.16037277685007215,R_PGs_ROI
0.08852109260177074,R_PGs_ROI
0.16844712938994183,R_PGs_ROI
0.18708573917490398,R_PGs_ROI
0.2701104680375348,R_PGs_ROI
0.26117822161699217,R_PGs_ROI
0.1845282481829221,R_PGs_ROI
0.14273291759858278,R_PGs_ROI
0.16110431455447208,R_PGs_ROI
0.2716954296970168,R_PGs_ROI
0.1338971341852781,R_PGs_ROI
0.21898517211379395,R_PGs_ROI
0.306266318210394,R_PGs_ROI
0.22014266046100273,R_PGs_ROI
0.08315740883885382,R_PGs_ROI
0.14514984308039447,R_PGs_ROI
0.1639808807674608,R_PGs_ROI
0.1945330686476734,R_PGs_ROI
0.12389125043344178,R_PGs_ROI
0.16434463408966998,R_PGs_ROI
0.37169228674454813,R_PGs_ROI
0.20806594543992396,R_PGs_ROI
0.1452161220718151,R_PGs_ROI
0.13614358463537407,R_PGs_ROI
0.12924103660657554,R_PGs_ROI
0.2250033432567068,R_PGs_ROI
0.23002933870989925,R_PGs_ROI
0.1638452047775322,R_PGs_ROI
0.10348413403463089,R_PGs_ROI
0.06078732674208304,R_PGs_ROI
0.17205715627660859,R_PGs_ROI
0.30976560361735894,R_PGs_ROI
0.23954989916093386,R_PGs_ROI
0.1815147121112877,R_PGs_ROI
0.16672461418168172,R_PGs_ROI
0.3339019253355757,R_PGs_ROI
0.06528497238168043,R_PGs_ROI
0.25962883657991787,R_PGs_ROI
0.11869950508418192,R_PGs_ROI
0.24283690365105615,R_PGs_ROI
0.17365020108268608,R_PGs_ROI
0.14225254245961683,R_PGs_ROI
0.10787769482425556,R_PGs_ROI
0.14784804269223611,R_PGs_ROI
0.13218171244039773,R_PGs_ROI
0.22382577490454642,R_PGs_ROI
0.2477843032861465,R_PGs_ROI
0.25588250636354626,R_PGs_ROI
0.0936518078726147,R_PGs_ROI
0.28202153076386693,R_PGs_ROI
0.2734961052698104,R_PGs_ROI
