rho,roi
0.09226919059909656,R_p32_ROI
0.06950132343219978,R_p32_ROI
0.1431172001216366,R_p32_ROI
0.08920972740513732,R_p32_ROI
0.1068501630685965,R_p32_ROI
0.10562393438489283,R_p32_ROI
0.08472020354682433,R_p32_ROI
0.021123749903146884,R_p32_ROI
0.09834830782526216,R_p32_ROI
0.05086614227142708,R_p32_ROI
0.12621872734727713,R_p32_ROI
0.028480252110197342,R_p32_ROI
0.03958613819485608,R_p32_ROI
0.05722069989566037,R_p32_ROI
0.04160898273645126,R_p32_ROI
0.036252306395975833,R_p32_ROI
0.10676046626560405,R_p32_ROI
-0.02149824548698059,R_p32_ROI
0.14151638757596427,R_p32_ROI
0.07260462222702238,R_p32_ROI
-0.02192131726180105,R_p32_ROI
0.09530041900534891,R_p32_ROI
0.12500685614810064,R_p32_ROI
0.06798501769244125,R_p32_ROI
0.06995161503297334,R_p32_ROI
0.050430599824551156,R_p32_ROI
0.07682661143754971,R_p32_ROI
-0.012521825585822058,R_p32_ROI
0.09699262935886026,R_p32_ROI
0.044357149566407884,R_p32_ROI
0.0701722908506493,R_p32_ROI
-0.013903439305884113,R_p32_ROI
0.058735745618890604,R_p32_ROI
0.13110386769900995,R_p32_ROI
0.06449543746105613,R_p32_ROI
0.05755964811902726,R_p32_ROI
0.05301510962313021,R_p32_ROI
-0.008756114543460397,R_p32_ROI
0.11633178323713965,R_p32_ROI
0.04778630161628661,R_p32_ROI
0.014923113638973667,R_p32_ROI
0.059812264437966334,R_p32_ROI
0.03862730951409662,R_p32_ROI
0.08743841823024492,R_p32_ROI
0.09804194933306082,R_p32_ROI
0.04482653577009673,R_p32_ROI
0.026368709173404108,R_p32_ROI
0.14625939621287393,R_p32_ROI
0.1303448592402165,R_p32_ROI
0.04041044275174502,R_p32_ROI
0.09318689867316496,R_p32_ROI
0.13643123932134568,R_p32_ROI
0.001940244780937508,R_p32_ROI
0.10473186097604667,R_p32_ROI
0.11095551495171496,R_p32_ROI
0.029873407906728624,R_p32_ROI
0.08971934966765638,R_p32_ROI
0.027398874051648214,R_p32_ROI
0.11772160186918629,R_p32_ROI
0.032191066168601304,R_p32_ROI
0.08568026206505372,R_p32_ROI
0.12233978502980337,R_p32_ROI
0.01171449580679648,R_p32_ROI
0.08826597072141412,R_p32_ROI
0.15017075868023794,R_p32_ROI
0.09713799048635627,R_p32_ROI
0.04230143413137744,R_p32_ROI
0.02281555199225546,R_p32_ROI
0.033807264195413196,R_p32_ROI
0.026823892652990535,R_p32_ROI
0.1711093958460671,R_p32_ROI
0.09331267268597485,R_p32_ROI
0.112690740810151,R_p32_ROI
0.09343358512712104,R_p32_ROI
0.17948660171440842,R_p32_ROI
0.11107583131330791,R_p32_ROI
0.08146157198583394,R_p32_ROI
