rho,roi
0.18587914642154313,L_V4t_ROI
0.2802069131926615,L_V4t_ROI
0.21943276239211065,L_V4t_ROI
0.24587121074590912,L_V4t_ROI
0.25159892717591614,L_V4t_ROI
0.3280432824006872,L_V4t_ROI
0.26346855665750235,L_V4t_ROI
0.4234707561230081,L_V4t_ROI
0.2357273095188899,L_V4t_ROI
0.22058950337260871,L_V4t_ROI
0.2757457580010895,L_V4t_ROI
0.2533540021547827,L_V4t_ROI
0.245165643090635,L_V4t_ROI
0.32996544739548317,L_V4t_ROI
0.23292336643984823,L_V4t_ROI
0.30275219610482057,L_V4t_ROI
0.33628675004155334,L_V4t_ROI
0.2350180602342155,L_V4t_ROI
0.28152241716823534,L_V4t_ROI
0.31726834339580495,L_V4t_ROI
0.24767318630138738,L_V4t_ROI
0.35828652178905684,L_V4t_ROI
0.27018087688202397,L_V4t_ROI
0.3738085956030056,L_V4t_ROI
0.28752744790597534,L_V4t_ROI
0.25168419329469516,L_V4t_ROI
0.24716951436345982,L_V4t_ROI
0.3457609512213594,L_V4t_ROI
0.2635283426911514,L_V4t_ROI
0.3034880124619869,L_V4t_ROI
0.3153730074717544,L_V4t_ROI
0.23292816527267163,L_V4t_ROI
0.33869986180416184,L_V4t_ROI
0.23568355996981258,L_V4t_ROI
0.3978522718075082,L_V4t_ROI
0.2457871914698479,L_V4t_ROI
0.3372010994188678,L_V4t_ROI
0.24384229225463638,L_V4t_ROI
0.37863378468236575,L_V4t_ROI
0.2648844523441033,L_V4t_ROI
0.28315499719052384,L_V4t_ROI
0.21015597054210838,L_V4t_ROI
0.1993246215589675,L_V4t_ROI
0.31085932803476407,L_V4t_ROI
0.3701339139739521,L_V4t_ROI
0.2961854472605645,L_V4t_ROI
0.24429038721885118,L_V4t_ROI
0.23858381522287436,L_V4t_ROI
0.3986920687800999,L_V4t_ROI
0.31389704819677083,L_V4t_ROI
0.28945498097781663,L_V4t_ROI
0.3470127470743358,L_V4t_ROI
0.28724038412169317,L_V4t_ROI
0.32662548643109646,L_V4t_ROI
0.2664875069837198,L_V4t_ROI
0.2575855782424742,L_V4t_ROI
0.3203444121737025,L_V4t_ROI
0.2424922396285692,L_V4t_ROI
0.2778147405029377,L_V4t_ROI
0.27695410860193,L_V4t_ROI
0.2804015428951975,L_V4t_ROI
0.2357794838264451,L_V4t_ROI
0.28715136772235,L_V4t_ROI
0.3019992599983455,L_V4t_ROI
0.2566285933424334,L_V4t_ROI
0.14581061156976988,L_V4t_ROI
0.2702785918806379,L_V4t_ROI
0.18633366813043842,L_V4t_ROI
0.385272321054562,L_V4t_ROI
0.26525785204584995,L_V4t_ROI
0.26168628271979943,L_V4t_ROI
0.2913024202952402,L_V4t_ROI
0.3027502123190793,L_V4t_ROI
0.33519729564449724,L_V4t_ROI
0.2444905233058229,L_V4t_ROI
0.20110081389423043,L_V4t_ROI
0.2780459668357006,L_V4t_ROI
0.31405463442977904,L_V4t_ROI
0.224985056782423,L_V4t_ROI
0.18437020221001288,L_V4t_ROI
0.22304583318179405,L_V4t_ROI
0.3119825327894909,L_V4t_ROI
0.3569553279882655,L_V4t_ROI
0.2065235600107105,L_V4t_ROI
0.2446079897194815,L_V4t_ROI
0.207324711300512,L_V4t_ROI
0.20557298554937092,L_V4t_ROI
0.3215655580892364,L_V4t_ROI
0.2508977937287134,L_V4t_ROI
0.3054711039283393,L_V4t_ROI
0.3223823776830487,L_V4t_ROI
0.26478825826062385,L_V4t_ROI
0.2758978428981755,L_V4t_ROI
0.24422873083793495,L_V4t_ROI
0.227082398651511,L_V4t_ROI
0.31184773218027095,L_V4t_ROI
0.2050327566092547,L_V4t_ROI
0.1789889766958601,L_V4t_ROI
0.28889284766408263,L_V4t_ROI
0.33857369101193746,L_V4t_ROI
0.35064992521710464,L_V4t_ROI
0.18937360324845684,L_V4t_ROI
0.23819510411836448,L_V4t_ROI
0.2829374974480446,L_V4t_ROI
0.24120273369371792,L_V4t_ROI
0.18395144435826874,L_V4t_ROI
0.15859647166108248,L_V4t_ROI
0.32224756640725394,L_V4t_ROI
0.3053897060648245,L_V4t_ROI
0.27322526014803283,L_V4t_ROI
0.29053222148859487,L_V4t_ROI
0.21246827445491157,L_V4t_ROI
0.23907615210473598,L_V4t_ROI
0.3450670440815037,L_V4t_ROI
0.22335809912163065,L_V4t_ROI
0.2930411298892753,L_V4t_ROI
0.28597248288247473,L_V4t_ROI
0.2330624344941878,L_V4t_ROI
0.2282669218201998,L_V4t_ROI
0.31708548641846224,L_V4t_ROI
0.2694635904649698,L_V4t_ROI
0.24171771139789838,L_V4t_ROI
0.3053468324776166,L_V4t_ROI
0.32731220335686917,L_V4t_ROI
0.23054545221841838,L_V4t_ROI
0.25978377851410844,L_V4t_ROI
0.24866469150792853,L_V4t_ROI
0.3177137155882036,L_V4t_ROI
0.35966320562496085,L_V4t_ROI
0.36749203281844356,L_V4t_ROI
0.22981761641662768,L_V4t_ROI
0.35103260027048555,L_V4t_ROI
0.2564205168510567,L_V4t_ROI
0.2888917825240967,L_V4t_ROI
0.2996167757578064,L_V4t_ROI
0.4111451706499276,L_V4t_ROI
0.20886911534710673,L_V4t_ROI
0.27011502498224776,L_V4t_ROI
0.2118795080843906,L_V4t_ROI
0.2968422655281741,L_V4t_ROI
0.2641095270841263,L_V4t_ROI
0.2123225330429736,L_V4t_ROI
0.2500946471708225,L_V4t_ROI
0.3016623796728686,L_V4t_ROI
0.23653891049456963,L_V4t_ROI
0.30315220125242825,L_V4t_ROI
0.29074031903131775,L_V4t_ROI
0.2678254408375723,L_V4t_ROI
0.4027572107159414,L_V4t_ROI
0.24796799832962163,L_V4t_ROI
0.2484119754235835,L_V4t_ROI
0.24674098314974338,L_V4t_ROI
0.307727496239176,L_V4t_ROI
0.24214505155981658,L_V4t_ROI
0.2577159834729494,L_V4t_ROI
0.24508610905770944,L_V4t_ROI
0.2837311871272117,L_V4t_ROI
0.26626832124350414,L_V4t_ROI
0.2991633230524897,L_V4t_ROI
0.27774024306557255,L_V4t_ROI
0.2010158544944961,L_V4t_ROI
0.23052727210739096,L_V4t_ROI
0.3112168365617585,L_V4t_ROI
0.2491004675287184,L_V4t_ROI
0.20182051069503487,L_V4t_ROI
0.2806759420693773,L_V4t_ROI
0.26922013391975463,L_V4t_ROI
0.43841729783241723,L_V4t_ROI
0.2588192816131199,L_V4t_ROI
0.261614927477498,L_V4t_ROI
0.24594280432899143,L_V4t_ROI
0.37931365757515434,L_V4t_ROI
