rho,roi
0.07558952030246213,R_33pr_ROI
0.05572562904595578,R_33pr_ROI
-0.042841510517062774,R_33pr_ROI
0.02071267014675747,R_33pr_ROI
0.01120521492838706,R_33pr_ROI
0.06432609469189994,R_33pr_ROI
0.1399555863937093,R_33pr_ROI
0.09175554681181475,R_33pr_ROI
0.11868034905435282,R_33pr_ROI
-0.007179944852749115,R_33pr_ROI
0.0038225926130689945,R_33pr_ROI
0.02745131373081167,R_33pr_ROI
0.08716085054041472,R_33pr_ROI
0.03206600031505183,R_33pr_ROI
0.06833747843556318,R_33pr_ROI
0.05475471705639084,R_33pr_ROI
-0.027620355105609593,R_33pr_ROI
0.03571739372251828,R_33pr_ROI
0.08911865763572738,R_33pr_ROI
0.15417395741419265,R_33pr_ROI
0.10735886679773807,R_33pr_ROI
0.09240089028100386,R_33pr_ROI
0.08015318189930308,R_33pr_ROI
0.12148530420624845,R_33pr_ROI
0.05453150112919208,R_33pr_ROI
0.01922003110070028,R_33pr_ROI
0.05288286258915732,R_33pr_ROI
0.006934790082935343,R_33pr_ROI
0.014586560450315979,R_33pr_ROI
0.10013326811697904,R_33pr_ROI
0.07033041158600462,R_33pr_ROI
0.04249070022605004,R_33pr_ROI
0.10557433423736026,R_33pr_ROI
0.02963374026154006,R_33pr_ROI
0.039776351066062865,R_33pr_ROI
0.026105515345996297,R_33pr_ROI
0.009066965876960043,R_33pr_ROI
0.0909911125676395,R_33pr_ROI
0.07393626239478415,R_33pr_ROI
0.05555472543954022,R_33pr_ROI
0.009569057046514609,R_33pr_ROI
0.0823094153871074,R_33pr_ROI
0.05577741237571096,R_33pr_ROI
-0.008846607226419681,R_33pr_ROI
0.053104349799748554,R_33pr_ROI
0.1278913072963887,R_33pr_ROI
0.0903607576629232,R_33pr_ROI
0.15226428083674648,R_33pr_ROI
0.11858388867266545,R_33pr_ROI
0.06770744332622257,R_33pr_ROI
-0.049743392976996856,R_33pr_ROI
0.0915441189071179,R_33pr_ROI
0.059787219678135814,R_33pr_ROI
0.05033746277869667,R_33pr_ROI
0.027532963300162493,R_33pr_ROI
0.03721320036291335,R_33pr_ROI
0.0628145190867532,R_33pr_ROI
0.1540263590624415,R_33pr_ROI
0.033520766886606775,R_33pr_ROI
0.04887239966778771,R_33pr_ROI
0.014044382763185497,R_33pr_ROI
0.02616795972015541,R_33pr_ROI
0.0809700719892333,R_33pr_ROI
0.042140616008338384,R_33pr_ROI
0.15781667843438968,R_33pr_ROI
0.028750085286251798,R_33pr_ROI
0.06513096570488182,R_33pr_ROI
0.11738201765046771,R_33pr_ROI
0.04004389925626543,R_33pr_ROI
0.09128932833820871,R_33pr_ROI
-0.017126695492693376,R_33pr_ROI
0.05713763158314515,R_33pr_ROI
0.0415071138995753,R_33pr_ROI
0.057537236970251364,R_33pr_ROI
0.06658485890416425,R_33pr_ROI
0.10372424387158646,R_33pr_ROI
0.11644310979763528,R_33pr_ROI
-0.025926160210879123,R_33pr_ROI
0.04356645229079849,R_33pr_ROI
0.03604507315819831,R_33pr_ROI
0.09867923203622565,R_33pr_ROI
0.07494014885196229,R_33pr_ROI
0.04385415412953025,R_33pr_ROI
0.06597363912527285,R_33pr_ROI
0.07623301982737586,R_33pr_ROI
0.03033885819416561,R_33pr_ROI
0.07786153540890055,R_33pr_ROI
0.08370472746954111,R_33pr_ROI
0.03871614174659455,R_33pr_ROI
0.07202297606107882,R_33pr_ROI
0.04778109298523328,R_33pr_ROI
0.03380299215195692,R_33pr_ROI
-0.031600318749282694,R_33pr_ROI
-0.0038484647493825823,R_33pr_ROI
0.00024156846527640177,R_33pr_ROI
-0.028060264953062897,R_33pr_ROI
0.014285614720766034,R_33pr_ROI
0.041773199864830794,R_33pr_ROI
-0.008495326726934302,R_33pr_ROI
0.07031813138061271,R_33pr_ROI
0.07016508003518099,R_33pr_ROI
0.0418089033398958,R_33pr_ROI
-0.014912426117854224,R_33pr_ROI
-0.013635601558095426,R_33pr_ROI
0.03455326368196268,R_33pr_ROI
0.04570946410247298,R_33pr_ROI
0.06506846817295717,R_33pr_ROI
0.13070973585969314,R_33pr_ROI
-0.041276167470259244,R_33pr_ROI
0.02817952966227058,R_33pr_ROI
0.07469402997692368,R_33pr_ROI
0.09488449068713398,R_33pr_ROI
-0.02281742636361126,R_33pr_ROI
0.04837847543896687,R_33pr_ROI
-0.007824187907034683,R_33pr_ROI
0.05762872742134023,R_33pr_ROI
0.05219999853013603,R_33pr_ROI
0.07193325476373932,R_33pr_ROI
0.0782406464964062,R_33pr_ROI
0.05371720765054471,R_33pr_ROI
0.0009078009269882902,R_33pr_ROI
0.031203970673161004,R_33pr_ROI
0.0482918909261771,R_33pr_ROI
0.06633295351815613,R_33pr_ROI
0.03901844372608615,R_33pr_ROI
0.005678802424766021,R_33pr_ROI
0.08623241580891447,R_33pr_ROI
0.09198275604300761,R_33pr_ROI
0.019542475857757886,R_33pr_ROI
0.05438135649178896,R_33pr_ROI
0.10293165576166483,R_33pr_ROI
-0.01042596031275339,R_33pr_ROI
0.06423942595883415,R_33pr_ROI
0.011074832894419918,R_33pr_ROI
0.12658172618950275,R_33pr_ROI
0.05686057359562063,R_33pr_ROI
0.10920303073009613,R_33pr_ROI
0.043841219576941454,R_33pr_ROI
0.0642736459285457,R_33pr_ROI
0.10827813086009952,R_33pr_ROI
0.004932963424071016,R_33pr_ROI
0.003655862153119114,R_33pr_ROI
0.1258110210472769,R_33pr_ROI
0.04142253262222857,R_33pr_ROI
0.011949152247727468,R_33pr_ROI
0.0715965326692867,R_33pr_ROI
0.06263038482548755,R_33pr_ROI
0.12880673642103913,R_33pr_ROI
0.012267410029623813,R_33pr_ROI
0.1222134876750459,R_33pr_ROI
0.03747932485724325,R_33pr_ROI
0.09452910487534194,R_33pr_ROI
0.12909791616979,R_33pr_ROI
-0.0015824389128907476,R_33pr_ROI
0.04332335893294908,R_33pr_ROI
0.02588724619921093,R_33pr_ROI
0.03420505380383014,R_33pr_ROI
0.0038739237234454793,R_33pr_ROI
0.03449940438651615,R_33pr_ROI
0.09236044952074815,R_33pr_ROI
0.07128903473480724,R_33pr_ROI
0.06918109827489347,R_33pr_ROI
-0.03995961446989488,R_33pr_ROI
0.028361436377350027,R_33pr_ROI
-0.05380110940801168,R_33pr_ROI
0.023933207911467212,R_33pr_ROI
0.02392415916436381,R_33pr_ROI
0.04724176478857058,R_33pr_ROI
0.05636557729235714,R_33pr_ROI
0.08714519523114968,R_33pr_ROI
0.01925143235583476,R_33pr_ROI
0.08612567262486574,R_33pr_ROI
0.05060051951508787,R_33pr_ROI
0.039604300920604754,R_33pr_ROI
0.0725243444481018,R_33pr_ROI
0.10601444975836709,R_33pr_ROI
0.021456089317763098,R_33pr_ROI
0.0047133903534991774,R_33pr_ROI
0.14025466944627732,R_33pr_ROI
0.07472934032828638,R_33pr_ROI
0.0569682302021135,R_33pr_ROI
0.06960557699501858,R_33pr_ROI
0.008766226878106364,R_33pr_ROI
0.09742303042898352,R_33pr_ROI
0.05154927403045884,R_33pr_ROI
0.0675475142038596,R_33pr_ROI
0.04784372808673516,R_33pr_ROI
0.010711048039182977,R_33pr_ROI
0.10382689900418232,R_33pr_ROI
0.0714257407262458,R_33pr_ROI
0.03339053296565981,R_33pr_ROI
0.0676819523415907,R_33pr_ROI
-0.010404612678958002,R_33pr_ROI
0.04134975349300759,R_33pr_ROI
0.009112873111094804,R_33pr_ROI
0.0671169494713244,R_33pr_ROI
0.04913415572105307,R_33pr_ROI
0.08161418120637152,R_33pr_ROI
-0.016073583464848884,R_33pr_ROI
0.1083657579029868,R_33pr_ROI
0.08625401402111432,R_33pr_ROI
0.14751870016189964,R_33pr_ROI
0.08301643104989871,R_33pr_ROI
0.06144240579199693,R_33pr_ROI
0.03774124604936442,R_33pr_ROI
0.1094488413646013,R_33pr_ROI
-0.02344340128102977,R_33pr_ROI
0.07948881350264526,R_33pr_ROI
0.05568494038955772,R_33pr_ROI
0.07027444456174241,R_33pr_ROI
