rho,roi
-0.05594557658499458,R_TGv_ROI
0.02989971733846848,R_TGv_ROI
0.013749679398264342,R_TGv_ROI
0.010532920023838006,R_TGv_ROI
0.0729833966861512,R_TGv_ROI
0.07144845205726329,R_TGv_ROI
-0.0028931196914275675,R_TGv_ROI
0.06420378785379083,R_TGv_ROI
0.015366616484756731,R_TGv_ROI
-0.006347749413193996,R_TGv_ROI
0.028778428245418798,R_TGv_ROI
0.04064244032027248,R_TGv_ROI
0.08623090078628742,R_TGv_ROI
0.04508690394670824,R_TGv_ROI
0.05263756200361069,R_TGv_ROI
0.08940497419766469,R_TGv_ROI
-0.027761517097543265,R_TGv_ROI
0.032860914471903854,R_TGv_ROI
0.025727021510365863,R_TGv_ROI
0.11076532020179786,R_TGv_ROI
-0.030413045210132276,R_TGv_ROI
-0.03321234184297844,R_TGv_ROI
0.03755940496486554,R_TGv_ROI
0.01567318123887109,R_TGv_ROI
0.005134938768981117,R_TGv_ROI
-0.024862538407901966,R_TGv_ROI
0.06995196411806118,R_TGv_ROI
-0.015895907737350022,R_TGv_ROI
0.048876026598296346,R_TGv_ROI
-0.046931046254144446,R_TGv_ROI
-0.010006237532644097,R_TGv_ROI
0.04425308139220569,R_TGv_ROI
0.014021211952800572,R_TGv_ROI
0.021753911392475185,R_TGv_ROI
0.052676869583477184,R_TGv_ROI
0.044506168507455215,R_TGv_ROI
0.015977109104377725,R_TGv_ROI
-0.00845512579076122,R_TGv_ROI
-0.023059083539835913,R_TGv_ROI
0.10992953873368544,R_TGv_ROI
0.00379106871095281,R_TGv_ROI
-0.013860516873414575,R_TGv_ROI
-0.004041810707022963,R_TGv_ROI
0.047061559346562636,R_TGv_ROI
-0.030187225331807833,R_TGv_ROI
0.018307393179261278,R_TGv_ROI
0.1553451747967281,R_TGv_ROI
0.047107161094474284,R_TGv_ROI
-0.02758659076056233,R_TGv_ROI
0.1244070112588048,R_TGv_ROI
0.0006526197301583436,R_TGv_ROI
-0.03618278888394974,R_TGv_ROI
-0.07080049691323519,R_TGv_ROI
0.07300436852025802,R_TGv_ROI
-0.0127822598768816,R_TGv_ROI
0.06562913185218255,R_TGv_ROI
0.08544713629020101,R_TGv_ROI
-0.012304498696385169,R_TGv_ROI
-0.013053894961596545,R_TGv_ROI
-0.044343049302903816,R_TGv_ROI
0.02355027309987446,R_TGv_ROI
0.021553399571552542,R_TGv_ROI
-0.037994964610418874,R_TGv_ROI
-0.10438263248004576,R_TGv_ROI
0.01040811592367676,R_TGv_ROI
-0.014571229099076112,R_TGv_ROI
0.14145699608873352,R_TGv_ROI
0.02061664448488973,R_TGv_ROI
0.013186489349171736,R_TGv_ROI
0.0734095816065231,R_TGv_ROI
-0.02360368618870192,R_TGv_ROI
-0.023983831702990843,R_TGv_ROI
0.06888882815273699,R_TGv_ROI
0.10652145561249667,R_TGv_ROI
0.016543972721274322,R_TGv_ROI
0.02804439183178418,R_TGv_ROI
-0.00398266316595677,R_TGv_ROI
0.10619140573587252,R_TGv_ROI
-0.005129923480364847,R_TGv_ROI
0.06378268504646978,R_TGv_ROI
0.00025060407000254,R_TGv_ROI
0.03804317601291403,R_TGv_ROI
0.07034849084292072,R_TGv_ROI
0.07176800408088001,R_TGv_ROI
0.01818669730256904,R_TGv_ROI
0.06902517408905448,R_TGv_ROI
0.010265120051452713,R_TGv_ROI
0.08474884853193042,R_TGv_ROI
-0.031206830427675265,R_TGv_ROI
0.008386796110181415,R_TGv_ROI
0.04020321973491639,R_TGv_ROI
0.03802239617724266,R_TGv_ROI
0.04317754028009975,R_TGv_ROI
-0.018346595787865138,R_TGv_ROI
0.04666467741616677,R_TGv_ROI
0.09972667783135408,R_TGv_ROI
-0.010438735922843645,R_TGv_ROI
0.03543575141943799,R_TGv_ROI
0.10855122368658711,R_TGv_ROI
0.05376867191305613,R_TGv_ROI
0.028297018416165443,R_TGv_ROI
0.08648617558323463,R_TGv_ROI
-0.027773235299111274,R_TGv_ROI
-0.05727596688747613,R_TGv_ROI
-0.011736400800219541,R_TGv_ROI
-0.010916199966738808,R_TGv_ROI
0.07126271792853393,R_TGv_ROI
0.06126898322485065,R_TGv_ROI
0.009697969959585648,R_TGv_ROI
0.02437285748449353,R_TGv_ROI
0.0525447342660309,R_TGv_ROI
0.03944008480611911,R_TGv_ROI
-0.0015732463335093516,R_TGv_ROI
-0.12904261964839628,R_TGv_ROI
-0.03647535220393095,R_TGv_ROI
0.014182121254695992,R_TGv_ROI
0.05255552853041757,R_TGv_ROI
0.012116898647126532,R_TGv_ROI
-0.024469188078430074,R_TGv_ROI
0.0025678371171055096,R_TGv_ROI
-0.05111457451900264,R_TGv_ROI
0.0600641269400871,R_TGv_ROI
0.013473382412290517,R_TGv_ROI
-0.00039963010891916426,R_TGv_ROI
0.029294310323984007,R_TGv_ROI
-0.030504705623461147,R_TGv_ROI
-0.049015386442031544,R_TGv_ROI
0.017040463257338538,R_TGv_ROI
-0.0416704669159681,R_TGv_ROI
0.019129546094520222,R_TGv_ROI
0.07570357860750518,R_TGv_ROI
0.030119193822758107,R_TGv_ROI
-0.010274750618342703,R_TGv_ROI
0.09341204686367667,R_TGv_ROI
-0.03917942767529965,R_TGv_ROI
0.0509875879331921,R_TGv_ROI
0.06872673945386965,R_TGv_ROI
0.02325317448926359,R_TGv_ROI
-0.007578492703397597,R_TGv_ROI
0.03663581607762713,R_TGv_ROI
0.016229370192028886,R_TGv_ROI
0.04129123737767191,R_TGv_ROI
-0.02202826535526319,R_TGv_ROI
0.0010650782659500646,R_TGv_ROI
0.02920470959316783,R_TGv_ROI
0.0014044361770435302,R_TGv_ROI
-0.0024653215895587832,R_TGv_ROI
0.021861311206261537,R_TGv_ROI
0.020053624065581588,R_TGv_ROI
0.013247122489376505,R_TGv_ROI
-0.00728189022631305,R_TGv_ROI
0.030553712119048795,R_TGv_ROI
0.04033252451056621,R_TGv_ROI
0.06276183479024976,R_TGv_ROI
0.007227368778652309,R_TGv_ROI
0.05801675984714866,R_TGv_ROI
0.004709982128122056,R_TGv_ROI
-0.009789048306903664,R_TGv_ROI
0.09198968084796401,R_TGv_ROI
0.05060631530887908,R_TGv_ROI
0.07223862914430222,R_TGv_ROI
0.043745634250038495,R_TGv_ROI
0.005806331862765473,R_TGv_ROI
0.03564195731761767,R_TGv_ROI
0.0010807852929400029,R_TGv_ROI
0.02906252636152367,R_TGv_ROI
0.07324000572776915,R_TGv_ROI
-0.02507405435113333,R_TGv_ROI
-0.006190357489941827,R_TGv_ROI
0.05115520312695778,R_TGv_ROI
0.03294246249692784,R_TGv_ROI
-0.014414798186207422,R_TGv_ROI
-0.042968883714857145,R_TGv_ROI
0.040578298979823305,R_TGv_ROI
-0.017785588029417078,R_TGv_ROI
-0.026475369995914343,R_TGv_ROI
0.03142342267114242,R_TGv_ROI
0.009318943503031717,R_TGv_ROI
0.0661272476775597,R_TGv_ROI
0.03906239838046499,R_TGv_ROI
0.026904668219678626,R_TGv_ROI
0.01591101585492102,R_TGv_ROI
0.13462018054382632,R_TGv_ROI
0.02401480898518249,R_TGv_ROI
-0.005005359663280442,R_TGv_ROI
0.06008259556177124,R_TGv_ROI
0.10338332258258515,R_TGv_ROI
-0.021279871796089887,R_TGv_ROI
0.01147978677288524,R_TGv_ROI
0.0614616810770015,R_TGv_ROI
-0.020415851031458123,R_TGv_ROI
-0.030425499551014954,R_TGv_ROI
-0.04427899932234794,R_TGv_ROI
0.052146475299387776,R_TGv_ROI
0.09973702445555646,R_TGv_ROI
-0.018728448011704632,R_TGv_ROI
0.017459830263352773,R_TGv_ROI
-0.022824577901552155,R_TGv_ROI
0.07088267648973995,R_TGv_ROI
0.06570478790885495,R_TGv_ROI
0.010818586930055964,R_TGv_ROI
0.03603839325460502,R_TGv_ROI
0.033533836810208745,R_TGv_ROI
0.06662787024495824,R_TGv_ROI
-0.03474733293969663,R_TGv_ROI
0.0650531259008455,R_TGv_ROI
0.03517732718496673,R_TGv_ROI
0.0462523202362988,R_TGv_ROI
-0.06481763466190579,R_TGv_ROI
0.11635920501034472,R_TGv_ROI
0.11456063145187864,R_TGv_ROI
-0.04238474260295846,R_TGv_ROI
-0.029246404294843164,R_TGv_ROI
0.04967273250473103,R_TGv_ROI
0.06064562237018601,R_TGv_ROI
0.02198005017922791,R_TGv_ROI
0.006837040491286719,R_TGv_ROI
0.052910514255673086,R_TGv_ROI
0.09180155606818616,R_TGv_ROI
-0.062229483221528506,R_TGv_ROI
0.10232023328397592,R_TGv_ROI
0.019225640225062676,R_TGv_ROI
0.03862040559539948,R_TGv_ROI
-0.046657055267287084,R_TGv_ROI
-0.0032220798746140852,R_TGv_ROI
1.928034019216913e-05,R_TGv_ROI
-0.008839473138547382,R_TGv_ROI
0.0804743904496691,R_TGv_ROI
0.07618559609188555,R_TGv_ROI
0.02429166980592633,R_TGv_ROI
-0.026158322615359816,R_TGv_ROI
0.07756766975674201,R_TGv_ROI
-0.0067949262509990685,R_TGv_ROI
-0.02747745001068769,R_TGv_ROI
-0.04270733448396649,R_TGv_ROI
0.027048004171289365,R_TGv_ROI
0.029688385272785084,R_TGv_ROI
-0.017739861557089755,R_TGv_ROI
0.06988397160607457,R_TGv_ROI
0.051115937189565204,R_TGv_ROI
