rho,roi
-0.030430511711355263,L_31pd_ROI
-0.03025028198531814,L_31pd_ROI
0.03891021317868257,L_31pd_ROI
-0.005428819447956507,L_31pd_ROI
0.03073156245881096,L_31pd_ROI
-0.0073411526768924675,L_31pd_ROI
0.04506285037163481,L_31pd_ROI
0.044322409158146184,L_31pd_ROI
0.014219142272224974,L_31pd_ROI
0.2012280586178018,L_31pd_ROI
0.015571147844573861,L_31pd_ROI
0.04256648118528929,L_31pd_ROI
0.020572265678561494,L_31pd_ROI
0.006140964546516824,L_31pd_ROI
0.04861263502505992,L_31pd_ROI
-0.014251769907796339,L_31pd_ROI
0.013877574366450707,L_31pd_ROI
0.04542916029679574,L_31pd_ROI
-0.021418622628432398,L_31pd_ROI
-0.03153292920655335,L_31pd_ROI
-0.030903221675156967,L_31pd_ROI
0.02821588457954448,L_31pd_ROI
0.026453329706259632,L_31pd_ROI
-0.023010389195703633,L_31pd_ROI
0.05607967642527337,L_31pd_ROI
-0.007551022383209507,L_31pd_ROI
-0.04607214098855487,L_31pd_ROI
0.01864789942127154,L_31pd_ROI
-0.010977447505566118,L_31pd_ROI
-0.025634086481758793,L_31pd_ROI
0.08313115087985647,L_31pd_ROI
0.132393365074603,L_31pd_ROI
-0.027604032934176556,L_31pd_ROI
0.03674873855521793,L_31pd_ROI
-0.006131822424766297,L_31pd_ROI
-0.04963081310271085,L_31pd_ROI
0.04542438134003832,L_31pd_ROI
0.014288330355636859,L_31pd_ROI
0.03457946733527801,L_31pd_ROI
0.0191710715071014,L_31pd_ROI
-0.016076902181081085,L_31pd_ROI
0.13995652870057645,L_31pd_ROI
0.02901472350327685,L_31pd_ROI
0.04436783882227141,L_31pd_ROI
0.06465771419228353,L_31pd_ROI
0.03862570013881608,L_31pd_ROI
0.02168825423260089,L_31pd_ROI
-0.007900328708754997,L_31pd_ROI
-0.02061787220625715,L_31pd_ROI
-0.04161878163018164,L_31pd_ROI
0.07244380442572193,L_31pd_ROI
-0.009769343025289064,L_31pd_ROI
-0.02447034014405179,L_31pd_ROI
0.07576206487983439,L_31pd_ROI
0.09641897778913693,L_31pd_ROI
0.11729122548469018,L_31pd_ROI
0.06028191107679111,L_31pd_ROI
-0.03234333404313562,L_31pd_ROI
-0.04196059700807484,L_31pd_ROI
0.010201326425715765,L_31pd_ROI
-0.026905586253138672,L_31pd_ROI
0.0766057424214833,L_31pd_ROI
-0.0013294227740545533,L_31pd_ROI
0.02254681103147294,L_31pd_ROI
0.07139937653344804,L_31pd_ROI
0.05786925682151409,L_31pd_ROI
0.027003846352435128,L_31pd_ROI
0.05852103358437492,L_31pd_ROI
-0.038153401936286385,L_31pd_ROI
0.06916464507070626,L_31pd_ROI
-0.029751033417852114,L_31pd_ROI
-0.06799438538439273,L_31pd_ROI
-0.040699226935570564,L_31pd_ROI
0.021054151064435183,L_31pd_ROI
-0.005874580465281072,L_31pd_ROI
-0.0038767354542537397,L_31pd_ROI
0.0006082329977054549,L_31pd_ROI
-0.013798240064329767,L_31pd_ROI
0.05478064092887119,L_31pd_ROI
0.03426130389319798,L_31pd_ROI
0.06391590160322139,L_31pd_ROI
-0.015419978672901121,L_31pd_ROI
-0.010735149211982296,L_31pd_ROI
-0.028032078223339335,L_31pd_ROI
-0.09070907415091198,L_31pd_ROI
0.052800885138959176,L_31pd_ROI
-0.08155543732192488,L_31pd_ROI
0.06239907255554215,L_31pd_ROI
-0.019800503504539498,L_31pd_ROI
