rho,roi
0.4015701591834197,R_PEF_ROI
0.41840538743540145,R_PEF_ROI
0.43769621487563887,R_PEF_ROI
0.39812364236867703,R_PEF_ROI
0.3633385085757498,R_PEF_ROI
0.41453749579392946,R_PEF_ROI
0.4399791522915871,R_PEF_ROI
0.40636030111741006,R_PEF_ROI
0.405693843914969,R_PEF_ROI
0.3465502720582172,R_PEF_ROI
0.41804397630049495,R_PEF_ROI
0.43415808921985977,R_PEF_ROI
0.41599368512303714,R_PEF_ROI
0.3964125914366915,R_PEF_ROI
0.41859017214345795,R_PEF_ROI
0.4073819749786509,R_PEF_ROI
0.43166931545601206,R_PEF_ROI
0.39097176926801547,R_PEF_ROI
0.4677096421990202,R_PEF_ROI
0.37502902750013445,R_PEF_ROI
0.4184108762728518,R_PEF_ROI
0.3608495976269161,R_PEF_ROI
0.465061491037988,R_PEF_ROI
0.48188473472958193,R_PEF_ROI
0.36627235653474144,R_PEF_ROI
0.35495626597883023,R_PEF_ROI
0.3351505277275411,R_PEF_ROI
0.3692777724829239,R_PEF_ROI
0.3732607560116762,R_PEF_ROI
0.42712900360830225,R_PEF_ROI
0.41807726790328387,R_PEF_ROI
0.37450146014476154,R_PEF_ROI
0.40346054288324107,R_PEF_ROI
0.4381696634256037,R_PEF_ROI
0.39458769850150316,R_PEF_ROI
0.3867898871598361,R_PEF_ROI
0.4462857919526763,R_PEF_ROI
0.38141899353241115,R_PEF_ROI
0.3670288943433155,R_PEF_ROI
0.44303738805886345,R_PEF_ROI
0.3957113126422692,R_PEF_ROI
0.42097426418420125,R_PEF_ROI
0.29460811553149346,R_PEF_ROI
0.4814984431447642,R_PEF_ROI
0.38484371798420275,R_PEF_ROI
0.4682531955654643,R_PEF_ROI
0.31232456499453554,R_PEF_ROI
0.3682937863835489,R_PEF_ROI
0.40619299659895514,R_PEF_ROI
0.5673136057549523,R_PEF_ROI
0.37447733379637094,R_PEF_ROI
0.4771885565625729,R_PEF_ROI
0.4282908712685318,R_PEF_ROI
0.3313941448346277,R_PEF_ROI
0.35697136532054197,R_PEF_ROI
0.4269461870880584,R_PEF_ROI
0.4293032818761355,R_PEF_ROI
0.4106169033796092,R_PEF_ROI
0.4382736130643875,R_PEF_ROI
0.46764778567885745,R_PEF_ROI
0.4373869606817348,R_PEF_ROI
0.363939758795571,R_PEF_ROI
0.39246785683202146,R_PEF_ROI
0.3351467710716249,R_PEF_ROI
0.3419386477957859,R_PEF_ROI
0.35427959615731636,R_PEF_ROI
0.4624099741508156,R_PEF_ROI
0.33881969714199756,R_PEF_ROI
0.5392457740609945,R_PEF_ROI
0.38466174913354567,R_PEF_ROI
0.4411723595798896,R_PEF_ROI
0.4705940478576124,R_PEF_ROI
0.4122287661288846,R_PEF_ROI
0.40216934615412847,R_PEF_ROI
0.27680288418215954,R_PEF_ROI
