rho,roi
0.05027097467965371,L_8Ad_ROI
0.03547052713642927,L_8Ad_ROI
0.05531896970734686,L_8Ad_ROI
0.028154241792965516,L_8Ad_ROI
0.030558111760665092,L_8Ad_ROI
0.026180147202044604,L_8Ad_ROI
0.01313788848556851,L_8Ad_ROI
0.05499177778994122,L_8Ad_ROI
0.04966728649597255,L_8Ad_ROI
0.08596839483898062,L_8Ad_ROI
0.07489351440214889,L_8Ad_ROI
0.09484624432447085,L_8Ad_ROI
0.06673157235841676,L_8Ad_ROI
0.10523175892586283,L_8Ad_ROI
0.04722275243000944,L_8Ad_ROI
0.06471322100763413,L_8Ad_ROI
0.05683721510760479,L_8Ad_ROI
0.0176735503230718,L_8Ad_ROI
0.046148004035580385,L_8Ad_ROI
-0.0011161841871144967,L_8Ad_ROI
0.0009050671700771788,L_8Ad_ROI
0.030590155355132778,L_8Ad_ROI
0.10032282904789888,L_8Ad_ROI
0.1341625517909855,L_8Ad_ROI
0.020833098339876774,L_8Ad_ROI
0.1082019199574086,L_8Ad_ROI
0.04358043880213969,L_8Ad_ROI
0.037195131888707635,L_8Ad_ROI
0.12522096171318356,L_8Ad_ROI
0.11584556519633192,L_8Ad_ROI
0.029083516883897834,L_8Ad_ROI
0.12226795814788201,L_8Ad_ROI
-0.01734718921350934,L_8Ad_ROI
0.09310597748362132,L_8Ad_ROI
0.04253635194532865,L_8Ad_ROI
0.051126280217617774,L_8Ad_ROI
0.06015993294168477,L_8Ad_ROI
0.02696313411345378,L_8Ad_ROI
0.13987460061813414,L_8Ad_ROI
0.05345362111381906,L_8Ad_ROI
0.004356814237714106,L_8Ad_ROI
0.014646922879550533,L_8Ad_ROI
0.05701234941374867,L_8Ad_ROI
0.046447780429010536,L_8Ad_ROI
0.022433387382618256,L_8Ad_ROI
0.06595400596142818,L_8Ad_ROI
0.04788949710768734,L_8Ad_ROI
0.03497431346210546,L_8Ad_ROI
0.042346023841247325,L_8Ad_ROI
0.09403761961731809,L_8Ad_ROI
-0.02219143604042855,L_8Ad_ROI
0.0138280422077224,L_8Ad_ROI
0.015230182439333287,L_8Ad_ROI
0.08085954424346274,L_8Ad_ROI
0.021111846370285514,L_8Ad_ROI
0.04601604589907986,L_8Ad_ROI
0.12478521926149522,L_8Ad_ROI
0.029504974125304617,L_8Ad_ROI
0.02275421426639859,L_8Ad_ROI
-0.0026323073453111603,L_8Ad_ROI
0.07578713080949864,L_8Ad_ROI
0.04671989645971722,L_8Ad_ROI
0.13216773188566133,L_8Ad_ROI
0.08957851285868665,L_8Ad_ROI
0.07688466821566121,L_8Ad_ROI
0.11677960836574579,L_8Ad_ROI
0.07024209790928165,L_8Ad_ROI
0.08271477605136923,L_8Ad_ROI
0.029214373099716095,L_8Ad_ROI
0.054578154791002455,L_8Ad_ROI
0.006817422157334357,L_8Ad_ROI
0.040959122244444535,L_8Ad_ROI
0.06637135395821936,L_8Ad_ROI
0.0216564115099663,L_8Ad_ROI
0.10428796078447972,L_8Ad_ROI
0.018829708904110898,L_8Ad_ROI
0.1302667101504587,L_8Ad_ROI
0.03862006302654021,L_8Ad_ROI
0.10080058769397546,L_8Ad_ROI
0.02243433996352745,L_8Ad_ROI
0.0012852507115680145,L_8Ad_ROI
0.09978936852904846,L_8Ad_ROI
0.03124170604604112,L_8Ad_ROI
0.06543044580971356,L_8Ad_ROI
0.01188867840963645,L_8Ad_ROI
0.0931348483760742,L_8Ad_ROI
0.06743250939649431,L_8Ad_ROI
0.06957743609696512,L_8Ad_ROI
0.11682961297339584,L_8Ad_ROI
0.10831524196871571,L_8Ad_ROI
0.07061504783957288,L_8Ad_ROI
0.0671954643678873,L_8Ad_ROI
0.11549902349877415,L_8Ad_ROI
0.02369627182207849,L_8Ad_ROI
0.049566674603838186,L_8Ad_ROI
-0.007602485071847086,L_8Ad_ROI
-0.009247643630515473,L_8Ad_ROI
0.05845978144973525,L_8Ad_ROI
0.1172555259868137,L_8Ad_ROI
0.055946968584010784,L_8Ad_ROI
0.09593186142311529,L_8Ad_ROI
0.06506019562200037,L_8Ad_ROI
0.03156868493985346,L_8Ad_ROI
0.06974244759113939,L_8Ad_ROI
0.12511284331447375,L_8Ad_ROI
0.04092092423087676,L_8Ad_ROI
0.15760462947032494,L_8Ad_ROI
0.07626509888162808,L_8Ad_ROI
0.03246449786277839,L_8Ad_ROI
0.07987775344739392,L_8Ad_ROI
0.1008801552768945,L_8Ad_ROI
0.0958094758868296,L_8Ad_ROI
0.07568469441254476,L_8Ad_ROI
-0.02932782499303444,L_8Ad_ROI
0.03623608540729724,L_8Ad_ROI
0.05856588343418535,L_8Ad_ROI
0.08240029490231779,L_8Ad_ROI
0.034145250438366845,L_8Ad_ROI
0.0787049552709959,L_8Ad_ROI
0.02174851224328251,L_8Ad_ROI
0.013292328878270433,L_8Ad_ROI
0.023137947616990853,L_8Ad_ROI
0.0049300641156823505,L_8Ad_ROI
0.049896973306473594,L_8Ad_ROI
0.060384830516418596,L_8Ad_ROI
