rho,roi
0.044983294404832126,R_a24_ROI
0.06553048198325014,R_a24_ROI
0.022923891176415627,R_a24_ROI
0.07594086964315837,R_a24_ROI
0.0038857519967568713,R_a24_ROI
0.01884539215414739,R_a24_ROI
0.0896690070485262,R_a24_ROI
0.060330332891689153,R_a24_ROI
0.03241923166901943,R_a24_ROI
0.01677307942985136,R_a24_ROI
-0.033903104524736646,R_a24_ROI
0.04579212634230092,R_a24_ROI
-0.005170375580162446,R_a24_ROI
-0.015718726174506294,R_a24_ROI
0.034904293825957326,R_a24_ROI
-0.00299788516324662,R_a24_ROI
0.07428945313479007,R_a24_ROI
0.12306008277338898,R_a24_ROI
0.061663673461599566,R_a24_ROI
-0.008122197969032501,R_a24_ROI
0.0793170599406352,R_a24_ROI
0.058582092365334903,R_a24_ROI
0.04584488214994474,R_a24_ROI
-0.012427158925326389,R_a24_ROI
0.04562174459971935,R_a24_ROI
0.03304814715891656,R_a24_ROI
0.03730586327127158,R_a24_ROI
0.05439751982275597,R_a24_ROI
0.08114334525681628,R_a24_ROI
0.08148796773320055,R_a24_ROI
0.038192212297326264,R_a24_ROI
0.021686647706656202,R_a24_ROI
0.03790924610639386,R_a24_ROI
0.025509724697142775,R_a24_ROI
0.02684742353038051,R_a24_ROI
-0.012856204810071747,R_a24_ROI
0.06043050656273767,R_a24_ROI
-0.016017704110743564,R_a24_ROI
0.08597055616787061,R_a24_ROI
0.05569373827696604,R_a24_ROI
0.025672565073696516,R_a24_ROI
-0.021962158394377186,R_a24_ROI
0.005142754963878952,R_a24_ROI
0.01034114341527143,R_a24_ROI
-0.005698312585682212,R_a24_ROI
0.06300367379486253,R_a24_ROI
-0.02739082880288689,R_a24_ROI
0.1144738938949692,R_a24_ROI
0.04173751731700953,R_a24_ROI
0.0830726444586881,R_a24_ROI
0.031227524081647515,R_a24_ROI
0.014673432088454605,R_a24_ROI
-0.0010597998903332795,R_a24_ROI
-0.011033546245943627,R_a24_ROI
0.08291274377080443,R_a24_ROI
0.09476797940498044,R_a24_ROI
0.06393442369585553,R_a24_ROI
0.033192074523554146,R_a24_ROI
0.015942971651047043,R_a24_ROI
0.057503803947902776,R_a24_ROI
0.01267392197010666,R_a24_ROI
0.10144824465702185,R_a24_ROI
0.038962959350936646,R_a24_ROI
-0.010223987770977112,R_a24_ROI
0.18104151912951877,R_a24_ROI
0.09325188070010307,R_a24_ROI
0.06520608693773183,R_a24_ROI
0.043940965001488974,R_a24_ROI
0.01921381357075942,R_a24_ROI
0.10134472488775892,R_a24_ROI
0.0009065603825237066,R_a24_ROI
0.08232635368106359,R_a24_ROI
-0.04409210890371283,R_a24_ROI
0.10467508490488758,R_a24_ROI
0.0906677327919965,R_a24_ROI
0.013933080116223542,R_a24_ROI
0.15717587095324662,R_a24_ROI
-0.09200863828860048,R_a24_ROI
-0.01938105052360256,R_a24_ROI
-0.0028780321338142054,R_a24_ROI
-0.03724297880074565,R_a24_ROI
0.11400724513564175,R_a24_ROI
0.009533725005802643,R_a24_ROI
0.022442672684915725,R_a24_ROI
-0.02465564826833764,R_a24_ROI
0.0937919601177952,R_a24_ROI
-0.00420108805283231,R_a24_ROI
0.04084838640644058,R_a24_ROI
0.016960242992172216,R_a24_ROI
0.06010061681324882,R_a24_ROI
-0.004899285317853129,R_a24_ROI
0.12175845922971071,R_a24_ROI
0.07482197444911591,R_a24_ROI
-0.050045040721885585,R_a24_ROI
0.03230653752619205,R_a24_ROI
0.08190624725982108,R_a24_ROI
0.09692249547039615,R_a24_ROI
0.04975764839174784,R_a24_ROI
0.041554838066637054,R_a24_ROI
0.03760211172529175,R_a24_ROI
0.014138933602893184,R_a24_ROI
0.032164281997254414,R_a24_ROI
-0.008666586786739105,R_a24_ROI
-0.01657316984214528,R_a24_ROI
0.07265849840659874,R_a24_ROI
0.12835912707960315,R_a24_ROI
0.003936478936253098,R_a24_ROI
0.04840552551515918,R_a24_ROI
0.013288736413336253,R_a24_ROI
0.05009664257749021,R_a24_ROI
0.056258236565043925,R_a24_ROI
0.013792421418932435,R_a24_ROI
0.09367119901505411,R_a24_ROI
-0.045176252883128,R_a24_ROI
0.018852833477607942,R_a24_ROI
0.057068475111234127,R_a24_ROI
0.09935311136003412,R_a24_ROI
0.05044839269147463,R_a24_ROI
0.009494818511876002,R_a24_ROI
-0.02980928926826435,R_a24_ROI
-0.009807566530350687,R_a24_ROI
0.06169527733251935,R_a24_ROI
-0.004907744846393763,R_a24_ROI
0.05207798605435982,R_a24_ROI
0.08262976673218211,R_a24_ROI
0.0573711034120948,R_a24_ROI
-0.012423215371081637,R_a24_ROI
0.0904221977200532,R_a24_ROI
0.060750884902047476,R_a24_ROI
0.012400918756902243,R_a24_ROI
-0.06258350639013477,R_a24_ROI
0.01029893892940821,R_a24_ROI
0.04158034156744708,R_a24_ROI
0.0026650435360365786,R_a24_ROI
0.00020137580137220487,R_a24_ROI
0.05895249694642158,R_a24_ROI
-0.022257677025915672,R_a24_ROI
0.09811605385514635,R_a24_ROI
0.01635387464692176,R_a24_ROI
0.020301426623447204,R_a24_ROI
0.06256703673544095,R_a24_ROI
0.03498210229986899,R_a24_ROI
-0.036960841667500646,R_a24_ROI
0.04716511389651193,R_a24_ROI
0.03353730785619378,R_a24_ROI
0.050491843209262983,R_a24_ROI
0.01906101163531876,R_a24_ROI
0.06586426627119427,R_a24_ROI
0.08146869040927991,R_a24_ROI
0.11237828384006597,R_a24_ROI
0.012104468070629907,R_a24_ROI
0.03890566770869573,R_a24_ROI
-0.002859953862380013,R_a24_ROI
0.03821357200989708,R_a24_ROI
0.02050140157976396,R_a24_ROI
0.00865044238140927,R_a24_ROI
0.020457229624425005,R_a24_ROI
0.019311418286551772,R_a24_ROI
0.042066549713233696,R_a24_ROI
0.08225346505823602,R_a24_ROI
-0.004247443541848685,R_a24_ROI
0.11699676288900479,R_a24_ROI
0.03351322570352133,R_a24_ROI
0.05824208719703379,R_a24_ROI
0.029529954979630818,R_a24_ROI
0.016891887074472835,R_a24_ROI
-0.027453064227241444,R_a24_ROI
0.0036965596238542186,R_a24_ROI
0.004996907486720921,R_a24_ROI
-0.007557745431086315,R_a24_ROI
0.10182645635086528,R_a24_ROI
-0.008611327360506014,R_a24_ROI
0.006277515288451557,R_a24_ROI
0.01566614938600299,R_a24_ROI
0.048506397544629425,R_a24_ROI
0.023229117334239532,R_a24_ROI
-0.009462448459277718,R_a24_ROI
0.010938107119615258,R_a24_ROI
0.05382158172322007,R_a24_ROI
0.06741045992973363,R_a24_ROI
0.03083179942931395,R_a24_ROI
0.01927496694854084,R_a24_ROI
0.04298577558659816,R_a24_ROI
-0.022299259750236722,R_a24_ROI
0.06161214387890669,R_a24_ROI
0.04311411904713564,R_a24_ROI
-0.04272008742199626,R_a24_ROI
0.08828877105798905,R_a24_ROI
0.12167324505119827,R_a24_ROI
0.07540075505340971,R_a24_ROI
0.08651701483849233,R_a24_ROI
0.04015769995076183,R_a24_ROI
0.04377083191514,R_a24_ROI
0.0555165968765425,R_a24_ROI
-0.019617902628833013,R_a24_ROI
0.12364111259496882,R_a24_ROI
0.054422759981423395,R_a24_ROI
0.06559515628270564,R_a24_ROI
0.00949727788025798,R_a24_ROI
0.0042504136384809,R_a24_ROI
0.0426538239703347,R_a24_ROI
-0.0044343623532067675,R_a24_ROI
-0.008586228824990237,R_a24_ROI
0.10004158958897905,R_a24_ROI
0.09397142557885749,R_a24_ROI
0.006565968095005393,R_a24_ROI
0.06821959455207124,R_a24_ROI
0.10947027160335085,R_a24_ROI
0.08609295490617122,R_a24_ROI
0.07776775269712496,R_a24_ROI
0.006015702300256911,R_a24_ROI
0.03836655196595617,R_a24_ROI
0.06549517608531556,R_a24_ROI
0.018028681047470498,R_a24_ROI
0.03550831576893894,R_a24_ROI
0.0642683123355673,R_a24_ROI
-0.011544075693615765,R_a24_ROI
0.02496429691706146,R_a24_ROI
-0.0035272210163838757,R_a24_ROI
0.03493587143295433,R_a24_ROI
-0.025466869844781845,R_a24_ROI
0.029491161196138864,R_a24_ROI
0.10036310299701919,R_a24_ROI
0.03709227427400467,R_a24_ROI
-0.004889125515920964,R_a24_ROI
0.10013164954416938,R_a24_ROI
0.037009600352326665,R_a24_ROI
0.06232663428530593,R_a24_ROI
0.0959214728231827,R_a24_ROI
0.05509757581590954,R_a24_ROI
0.025336496500029636,R_a24_ROI
0.07365542358379575,R_a24_ROI
0.02155671735382637,R_a24_ROI
-0.025400337732722964,R_a24_ROI
-0.028404282852364772,R_a24_ROI
0.001870964329471269,R_a24_ROI
-0.029462666403848325,R_a24_ROI
-0.003598362487631526,R_a24_ROI
-0.003172711725044245,R_a24_ROI
0.04429649795980758,R_a24_ROI
0.18253175530595916,R_a24_ROI
0.09901068830302956,R_a24_ROI
0.1676673617272436,R_a24_ROI
-0.009321801837361728,R_a24_ROI
-0.03577396454084466,R_a24_ROI
0.11909211930815963,R_a24_ROI
0.04262923364753896,R_a24_ROI
0.04620303764904396,R_a24_ROI
0.052521338051018406,R_a24_ROI
0.09326740039669107,R_a24_ROI
0.034130136080034325,R_a24_ROI
0.026318720334304786,R_a24_ROI
0.06252685891740727,R_a24_ROI
-0.022378346617971265,R_a24_ROI
0.035285521086879906,R_a24_ROI
0.037708743934260304,R_a24_ROI
0.08208414413070468,R_a24_ROI
0.03149511235232246,R_a24_ROI
-0.0009015992743886397,R_a24_ROI
-0.0019546881417605803,R_a24_ROI
-0.0018114077789016282,R_a24_ROI
-0.050304314407622695,R_a24_ROI
0.021623702233326235,R_a24_ROI
-0.006124580032882165,R_a24_ROI
0.10286003334903211,R_a24_ROI
0.03264629047329289,R_a24_ROI
0.022558807716175498,R_a24_ROI
-0.0034751861995174042,R_a24_ROI
0.10159080977826218,R_a24_ROI
0.041511720706976785,R_a24_ROI
-0.013557842148301868,R_a24_ROI
0.0826028422504094,R_a24_ROI
0.10101295803852299,R_a24_ROI
0.08659004274404962,R_a24_ROI
0.07554764348511175,R_a24_ROI
0.12813091707628702,R_a24_ROI
0.060540183816160865,R_a24_ROI
0.009642789494092644,R_a24_ROI
0.006942014253392981,R_a24_ROI
0.04596560226681118,R_a24_ROI
0.024693479136051258,R_a24_ROI
0.052608070633941004,R_a24_ROI
-0.015671536279020383,R_a24_ROI
-0.021073736474819058,R_a24_ROI
0.048136623340442955,R_a24_ROI
0.11152666296302716,R_a24_ROI
0.01669542458121001,R_a24_ROI
0.017521799289952927,R_a24_ROI
-0.00657688594685023,R_a24_ROI
0.06692574908523603,R_a24_ROI
0.07752440810283609,R_a24_ROI
0.037424716494956725,R_a24_ROI
0.0034739407115108485,R_a24_ROI
0.08951282946841187,R_a24_ROI
0.044570387517293406,R_a24_ROI
0.1886672459406503,R_a24_ROI
-0.012841688913301976,R_a24_ROI
0.017734391695030827,R_a24_ROI
0.07884544461928616,R_a24_ROI
0.06282260002667377,R_a24_ROI
0.020197553001905018,R_a24_ROI
