rho,roi
0.528516455837388,L_SCEF_ROI
0.5408843205093102,L_SCEF_ROI
0.5478002542484467,L_SCEF_ROI
0.6347617299032723,L_SCEF_ROI
0.578726975599114,L_SCEF_ROI
0.5486202124024276,L_SCEF_ROI
0.46281326032503806,L_SCEF_ROI
0.6194475620556887,L_SCEF_ROI
0.4321174392263295,L_SCEF_ROI
0.5422336201572534,L_SCEF_ROI
0.5096982637863443,L_SCEF_ROI
0.626715043857853,L_SCEF_ROI
0.5889486276003864,L_SCEF_ROI
0.5942980529090982,L_SCEF_ROI
0.5375242218811773,L_SCEF_ROI
0.5696395196995756,L_SCEF_ROI
0.5816423863184006,L_SCEF_ROI
0.6137029379817114,L_SCEF_ROI
0.5945758291085655,L_SCEF_ROI
0.5989285654224765,L_SCEF_ROI
0.5340099947783942,L_SCEF_ROI
0.5091622737071732,L_SCEF_ROI
0.4963608217708824,L_SCEF_ROI
0.5732368828812667,L_SCEF_ROI
0.654218750654888,L_SCEF_ROI
0.5308550153453879,L_SCEF_ROI
0.5285330156369508,L_SCEF_ROI
0.5876142915201452,L_SCEF_ROI
0.5181095956864729,L_SCEF_ROI
0.5254637890670126,L_SCEF_ROI
0.5991173333020254,L_SCEF_ROI
0.5575212088448065,L_SCEF_ROI
0.5565796255323451,L_SCEF_ROI
0.5015136240145498,L_SCEF_ROI
0.5550532619691712,L_SCEF_ROI
0.5765429302395287,L_SCEF_ROI
0.5666514406624801,L_SCEF_ROI
0.5482001490767422,L_SCEF_ROI
0.4760928270947499,L_SCEF_ROI
0.49006630391366546,L_SCEF_ROI
0.6349220811066132,L_SCEF_ROI
0.6375970852392103,L_SCEF_ROI
0.5636663584168657,L_SCEF_ROI
0.489271319097104,L_SCEF_ROI
0.6249622283732513,L_SCEF_ROI
0.5051757082935727,L_SCEF_ROI
0.5755838661217745,L_SCEF_ROI
0.5678049755489896,L_SCEF_ROI
0.4893436590092036,L_SCEF_ROI
0.48701801585110954,L_SCEF_ROI
0.5198985642300756,L_SCEF_ROI
0.562910357987809,L_SCEF_ROI
0.5667133818938899,L_SCEF_ROI
0.5679503694900038,L_SCEF_ROI
0.5149533984170234,L_SCEF_ROI
0.5588929380176652,L_SCEF_ROI
0.5386199964927825,L_SCEF_ROI
0.6160450920957798,L_SCEF_ROI
0.6736524351308519,L_SCEF_ROI
0.5661729720317183,L_SCEF_ROI
0.6259637502540039,L_SCEF_ROI
0.514714021267109,L_SCEF_ROI
0.5833067614533782,L_SCEF_ROI
0.43721874607457645,L_SCEF_ROI
0.527013798744886,L_SCEF_ROI
0.4960809874276192,L_SCEF_ROI
0.524682380221672,L_SCEF_ROI
0.5912043632302921,L_SCEF_ROI
0.5099306722648984,L_SCEF_ROI
0.5743321785110423,L_SCEF_ROI
0.5583908854490071,L_SCEF_ROI
0.5437855104112161,L_SCEF_ROI
0.5061714641223504,L_SCEF_ROI
0.6064697585439993,L_SCEF_ROI
0.5147159863424247,L_SCEF_ROI
0.553276385812029,L_SCEF_ROI
0.47410965374588365,L_SCEF_ROI
0.5912676446466083,L_SCEF_ROI
0.5657096084212826,L_SCEF_ROI
0.5369451646093915,L_SCEF_ROI
0.6247627354113522,L_SCEF_ROI
0.5846714425615771,L_SCEF_ROI
0.5454867044537304,L_SCEF_ROI
0.5865395986956603,L_SCEF_ROI
0.616658963134932,L_SCEF_ROI
0.5260812587190007,L_SCEF_ROI
0.507516413705951,L_SCEF_ROI
0.563858946256989,L_SCEF_ROI
0.5413639888717318,L_SCEF_ROI
0.5516231780641089,L_SCEF_ROI
0.543004434071853,L_SCEF_ROI
0.6326359793183398,L_SCEF_ROI
0.6048990109953982,L_SCEF_ROI
0.5025650346720308,L_SCEF_ROI
0.5348203104543396,L_SCEF_ROI
0.6134054274325096,L_SCEF_ROI
0.5786386364120439,L_SCEF_ROI
0.5823371609153315,L_SCEF_ROI
0.542189595856441,L_SCEF_ROI
0.5622095603375308,L_SCEF_ROI
0.6368142433493891,L_SCEF_ROI
0.5582666540419051,L_SCEF_ROI
0.5064731700391822,L_SCEF_ROI
0.5854018040235431,L_SCEF_ROI
0.5886832326927507,L_SCEF_ROI
0.5886150648376387,L_SCEF_ROI
0.5866043677005228,L_SCEF_ROI
0.5805135344395553,L_SCEF_ROI
0.5605308962763503,L_SCEF_ROI
0.54814857706768,L_SCEF_ROI
0.5861370356458855,L_SCEF_ROI
0.5496285967106449,L_SCEF_ROI
0.5155816924658781,L_SCEF_ROI
0.5012594247899558,L_SCEF_ROI
0.4967494478910517,L_SCEF_ROI
0.5943700573668174,L_SCEF_ROI
0.5640942597102121,L_SCEF_ROI
0.6712693062202443,L_SCEF_ROI
0.573471363494434,L_SCEF_ROI
0.4250675125583867,L_SCEF_ROI
0.5739973411990427,L_SCEF_ROI
0.5429993534973347,L_SCEF_ROI
0.4878151403680321,L_SCEF_ROI
0.5724638470446122,L_SCEF_ROI
0.5180992376251319,L_SCEF_ROI
0.5294391242945631,L_SCEF_ROI
0.5713083811010635,L_SCEF_ROI
0.5184414910764589,L_SCEF_ROI
0.5766862293878131,L_SCEF_ROI
0.5472605821087619,L_SCEF_ROI
0.4879935806057444,L_SCEF_ROI
0.5397754869301351,L_SCEF_ROI
0.6527577227084324,L_SCEF_ROI
0.5542824104058043,L_SCEF_ROI
0.5165464321737733,L_SCEF_ROI
0.6268009089602065,L_SCEF_ROI
0.5481349736662685,L_SCEF_ROI
0.5493008001502774,L_SCEF_ROI
0.5925666225293107,L_SCEF_ROI
0.5157544264392723,L_SCEF_ROI
0.6417880101374805,L_SCEF_ROI
0.5524096387220965,L_SCEF_ROI
0.5862739019495525,L_SCEF_ROI
0.542955109581654,L_SCEF_ROI
0.5117080567288655,L_SCEF_ROI
0.5324125502831932,L_SCEF_ROI
0.505166134083716,L_SCEF_ROI
0.46289486934576807,L_SCEF_ROI
0.5038736689466488,L_SCEF_ROI
0.6382302808641894,L_SCEF_ROI
0.5552856118043927,L_SCEF_ROI
0.6054110382299664,L_SCEF_ROI
0.48315003910794896,L_SCEF_ROI
0.5679316210640881,L_SCEF_ROI
0.631901648472839,L_SCEF_ROI
0.5488797363684108,L_SCEF_ROI
0.4739646155991162,L_SCEF_ROI
0.5204496027272042,L_SCEF_ROI
0.5631745824143994,L_SCEF_ROI
0.5278658546030348,L_SCEF_ROI
0.5414641331896307,L_SCEF_ROI
0.559582739391489,L_SCEF_ROI
0.4898485000946847,L_SCEF_ROI
0.5059532865633164,L_SCEF_ROI
0.6737538454966356,L_SCEF_ROI
0.628740139200979,L_SCEF_ROI
0.5982500224868422,L_SCEF_ROI
0.5737907470760761,L_SCEF_ROI
0.5681369956403421,L_SCEF_ROI
0.6010161378491565,L_SCEF_ROI
0.5893960448385649,L_SCEF_ROI
0.6393139966500788,L_SCEF_ROI
0.6215995034923104,L_SCEF_ROI
0.5627131257985711,L_SCEF_ROI
0.6017633458119758,L_SCEF_ROI
0.5456028827404696,L_SCEF_ROI
0.573477416999696,L_SCEF_ROI
0.46393661485456017,L_SCEF_ROI
0.4961207044810626,L_SCEF_ROI
0.5391560210351818,L_SCEF_ROI
0.5124164719319818,L_SCEF_ROI
0.6293671138867009,L_SCEF_ROI
0.5154416191600881,L_SCEF_ROI
0.6110113240873325,L_SCEF_ROI
0.5870486460536792,L_SCEF_ROI
0.6157477950623929,L_SCEF_ROI
0.5533638475276522,L_SCEF_ROI
0.485538478645154,L_SCEF_ROI
0.5436217396836756,L_SCEF_ROI
0.5075625526475342,L_SCEF_ROI
0.5742056868163072,L_SCEF_ROI
0.6023112811499948,L_SCEF_ROI
0.563378734470021,L_SCEF_ROI
0.6131031226785367,L_SCEF_ROI
0.5635454399711657,L_SCEF_ROI
0.5624565167382136,L_SCEF_ROI
0.5869062906823139,L_SCEF_ROI
0.5360388369845497,L_SCEF_ROI
0.5777056796735267,L_SCEF_ROI
0.5706889729262273,L_SCEF_ROI
0.6220295073511245,L_SCEF_ROI
0.5889082801092399,L_SCEF_ROI
0.5584543542755438,L_SCEF_ROI
0.5710568049535313,L_SCEF_ROI
0.5971388394458523,L_SCEF_ROI
0.5007610899640835,L_SCEF_ROI
0.5416360359185161,L_SCEF_ROI
0.5962760428777893,L_SCEF_ROI
0.5455943747973528,L_SCEF_ROI
0.5991095701794749,L_SCEF_ROI
0.5828326189470645,L_SCEF_ROI
0.6241343476140202,L_SCEF_ROI
0.6213022222432982,L_SCEF_ROI
0.5994439521624977,L_SCEF_ROI
0.5190852779523362,L_SCEF_ROI
0.5276607168133055,L_SCEF_ROI
0.6382758042181269,L_SCEF_ROI
0.5508378839044326,L_SCEF_ROI
0.5757955381207647,L_SCEF_ROI
0.44945889917763276,L_SCEF_ROI
0.5503221571103685,L_SCEF_ROI
0.5409801618194524,L_SCEF_ROI
0.6254486241910828,L_SCEF_ROI
0.5151787416361315,L_SCEF_ROI
0.539914437660088,L_SCEF_ROI
0.5495495585802529,L_SCEF_ROI
0.5151053931019005,L_SCEF_ROI
0.5321879102922787,L_SCEF_ROI
0.5780970909294879,L_SCEF_ROI
0.5619030925704741,L_SCEF_ROI
0.618778415080222,L_SCEF_ROI
0.5849422165565946,L_SCEF_ROI
0.6179951657471863,L_SCEF_ROI
0.5837070233712418,L_SCEF_ROI
0.6200964032676467,L_SCEF_ROI
0.5081982129524688,L_SCEF_ROI
0.5308023501413532,L_SCEF_ROI
0.5970996527437562,L_SCEF_ROI
0.6153591771693617,L_SCEF_ROI
0.6058519048590806,L_SCEF_ROI
0.5795133865009067,L_SCEF_ROI
0.5747187068667569,L_SCEF_ROI
0.5209311695464085,L_SCEF_ROI
0.5171243341446874,L_SCEF_ROI
0.634147425592163,L_SCEF_ROI
0.5718889529064405,L_SCEF_ROI
0.6685303917568102,L_SCEF_ROI
0.6028133509128693,L_SCEF_ROI
0.5439707881517124,L_SCEF_ROI
0.6046417160004887,L_SCEF_ROI
0.5395729158837328,L_SCEF_ROI
0.5135874278777243,L_SCEF_ROI
0.5439224661236697,L_SCEF_ROI
0.5892966367297664,L_SCEF_ROI
0.5740059258801284,L_SCEF_ROI
0.5130236026923726,L_SCEF_ROI
0.5798779477407303,L_SCEF_ROI
0.5945326193771748,L_SCEF_ROI
0.5468666964304096,L_SCEF_ROI
0.5697810127237477,L_SCEF_ROI
0.6095680254871086,L_SCEF_ROI
0.6667709806959476,L_SCEF_ROI
0.5385786859138765,L_SCEF_ROI
0.5423023314806479,L_SCEF_ROI
0.6121756068991293,L_SCEF_ROI
0.4786841462497772,L_SCEF_ROI
0.5734351971364199,L_SCEF_ROI
0.6004994636018891,L_SCEF_ROI
0.6224810462141084,L_SCEF_ROI
0.5627018861243622,L_SCEF_ROI
0.5609647083382787,L_SCEF_ROI
0.5882908491859077,L_SCEF_ROI
0.5527120084875489,L_SCEF_ROI
