rho,roi
0.15287235123401566,R_TPOJ3_ROI
0.23337994571503623,R_TPOJ3_ROI
0.1905087807412616,R_TPOJ3_ROI
0.11297626541123518,R_TPOJ3_ROI
0.22917087829405974,R_TPOJ3_ROI
0.22358363835656528,R_TPOJ3_ROI
0.20710254049779173,R_TPOJ3_ROI
0.30888403358971034,R_TPOJ3_ROI
0.20796354381423207,R_TPOJ3_ROI
0.3315809220941571,R_TPOJ3_ROI
0.1853808566724555,R_TPOJ3_ROI
0.14653381786425412,R_TPOJ3_ROI
0.2363919426831555,R_TPOJ3_ROI
0.2240570529302952,R_TPOJ3_ROI
0.34200521394014083,R_TPOJ3_ROI
0.2727295005336338,R_TPOJ3_ROI
0.2859542467051226,R_TPOJ3_ROI
0.18444763563795236,R_TPOJ3_ROI
0.23362775795607033,R_TPOJ3_ROI
0.15922054928486967,R_TPOJ3_ROI
0.2786513008669051,R_TPOJ3_ROI
0.20300318290416636,R_TPOJ3_ROI
0.20455403572822833,R_TPOJ3_ROI
0.21109772217097894,R_TPOJ3_ROI
0.2033482706017919,R_TPOJ3_ROI
0.19392977602953926,R_TPOJ3_ROI
0.26281932907881267,R_TPOJ3_ROI
0.24874047136241284,R_TPOJ3_ROI
0.24752900778452736,R_TPOJ3_ROI
0.29891350689434926,R_TPOJ3_ROI
0.26851359187827933,R_TPOJ3_ROI
0.23622841393696067,R_TPOJ3_ROI
0.2591300294286579,R_TPOJ3_ROI
0.20844774562653856,R_TPOJ3_ROI
0.1818669936111364,R_TPOJ3_ROI
0.2802113731031614,R_TPOJ3_ROI
0.35020516986834227,R_TPOJ3_ROI
0.2363455644239541,R_TPOJ3_ROI
0.19583864252428085,R_TPOJ3_ROI
0.1680066050603337,R_TPOJ3_ROI
0.2896798859212849,R_TPOJ3_ROI
0.18851136799846382,R_TPOJ3_ROI
0.17942227794855375,R_TPOJ3_ROI
0.29869690487602585,R_TPOJ3_ROI
0.3166479253661712,R_TPOJ3_ROI
0.2490605201074598,R_TPOJ3_ROI
0.2586134475369104,R_TPOJ3_ROI
0.2755579310476634,R_TPOJ3_ROI
0.20268929187571574,R_TPOJ3_ROI
0.30282433553191795,R_TPOJ3_ROI
0.23117763111795395,R_TPOJ3_ROI
0.2328548273162777,R_TPOJ3_ROI
0.21537814408235426,R_TPOJ3_ROI
0.22342963146452388,R_TPOJ3_ROI
0.13978058849479022,R_TPOJ3_ROI
0.15494731491606153,R_TPOJ3_ROI
0.2395209023478715,R_TPOJ3_ROI
0.23872526332853256,R_TPOJ3_ROI
0.22501511222333948,R_TPOJ3_ROI
0.23949055034010083,R_TPOJ3_ROI
0.23449917846279672,R_TPOJ3_ROI
0.29612791020291834,R_TPOJ3_ROI
0.24249876910542503,R_TPOJ3_ROI
0.3119471273081812,R_TPOJ3_ROI
0.25327890119332575,R_TPOJ3_ROI
0.21830326052885696,R_TPOJ3_ROI
0.2185921237209799,R_TPOJ3_ROI
0.3010425725771133,R_TPOJ3_ROI
0.23794471750094154,R_TPOJ3_ROI
0.16296762405211274,R_TPOJ3_ROI
0.22091827787289153,R_TPOJ3_ROI
0.20959860283091633,R_TPOJ3_ROI
0.27810249665235226,R_TPOJ3_ROI
0.12905692695532936,R_TPOJ3_ROI
0.1738681222630807,R_TPOJ3_ROI
0.2718533148437239,R_TPOJ3_ROI
0.18626282618535156,R_TPOJ3_ROI
0.26342596526646916,R_TPOJ3_ROI
0.13302236190407998,R_TPOJ3_ROI
0.13063115544750484,R_TPOJ3_ROI
0.13148753570711336,R_TPOJ3_ROI
0.19152674128331348,R_TPOJ3_ROI
0.2515823832738055,R_TPOJ3_ROI
0.29157252820367163,R_TPOJ3_ROI
0.21996764445768907,R_TPOJ3_ROI
0.29053231489171133,R_TPOJ3_ROI
0.2021957401626352,R_TPOJ3_ROI
0.15115903450942808,R_TPOJ3_ROI
0.30237510413464896,R_TPOJ3_ROI
0.3509198447647895,R_TPOJ3_ROI
0.20795892215372908,R_TPOJ3_ROI
0.28088749552803705,R_TPOJ3_ROI
0.150685846118374,R_TPOJ3_ROI
0.18090610353886896,R_TPOJ3_ROI
0.3012345770707468,R_TPOJ3_ROI
0.18606108038179317,R_TPOJ3_ROI
0.25992979152208834,R_TPOJ3_ROI
0.22553578216199882,R_TPOJ3_ROI
0.3528477502022357,R_TPOJ3_ROI
0.22449039940851642,R_TPOJ3_ROI
0.24792620125571493,R_TPOJ3_ROI
0.23797283794567056,R_TPOJ3_ROI
0.24761498369599616,R_TPOJ3_ROI
0.257737087156559,R_TPOJ3_ROI
0.21235248612603153,R_TPOJ3_ROI
0.19303743745797108,R_TPOJ3_ROI
0.27421897531665257,R_TPOJ3_ROI
0.21843187452270596,R_TPOJ3_ROI
0.19852802558312949,R_TPOJ3_ROI
0.2989791815096785,R_TPOJ3_ROI
0.21337674703811482,R_TPOJ3_ROI
0.1657318303601501,R_TPOJ3_ROI
0.2999004160950107,R_TPOJ3_ROI
0.09768663819096621,R_TPOJ3_ROI
0.26785044837226696,R_TPOJ3_ROI
0.22169889291893086,R_TPOJ3_ROI
0.160548171413197,R_TPOJ3_ROI
0.3992283836022176,R_TPOJ3_ROI
0.18425409114045632,R_TPOJ3_ROI
0.28727327553045257,R_TPOJ3_ROI
0.3315196663846344,R_TPOJ3_ROI
0.20735965202518714,R_TPOJ3_ROI
0.12885977789780154,R_TPOJ3_ROI
0.24315066633310528,R_TPOJ3_ROI
0.19318766331291062,R_TPOJ3_ROI
0.2133203278624253,R_TPOJ3_ROI
0.18077049425479738,R_TPOJ3_ROI
0.2247520499080528,R_TPOJ3_ROI
0.22277075037860228,R_TPOJ3_ROI
0.1789264127893156,R_TPOJ3_ROI
0.22692881506787804,R_TPOJ3_ROI
0.16563304090459158,R_TPOJ3_ROI
0.17111682804998307,R_TPOJ3_ROI
0.2336618556430481,R_TPOJ3_ROI
0.24682307045950233,R_TPOJ3_ROI
0.1661790726777291,R_TPOJ3_ROI
0.19489140870116894,R_TPOJ3_ROI
0.211083071175017,R_TPOJ3_ROI
0.15990590251782832,R_TPOJ3_ROI
0.20948143585207007,R_TPOJ3_ROI
0.27345016900001107,R_TPOJ3_ROI
0.12728320095504353,R_TPOJ3_ROI
0.14028120911634775,R_TPOJ3_ROI
0.12570054526559465,R_TPOJ3_ROI
0.24006477304779392,R_TPOJ3_ROI
0.05246613998266273,R_TPOJ3_ROI
0.2860069609195932,R_TPOJ3_ROI
0.18014683111492957,R_TPOJ3_ROI
0.24654145622177748,R_TPOJ3_ROI
0.2700966351889161,R_TPOJ3_ROI
0.22225915671635565,R_TPOJ3_ROI
0.246562627250769,R_TPOJ3_ROI
0.32673514130742887,R_TPOJ3_ROI
0.16672682485529705,R_TPOJ3_ROI
0.17103632866605586,R_TPOJ3_ROI
0.15952915934049847,R_TPOJ3_ROI
0.2769961378171552,R_TPOJ3_ROI
0.27199353622763733,R_TPOJ3_ROI
0.2948667573237985,R_TPOJ3_ROI
0.25142165157850993,R_TPOJ3_ROI
0.1924977699237596,R_TPOJ3_ROI
0.17532985151215086,R_TPOJ3_ROI
0.19370722643634028,R_TPOJ3_ROI
0.27522010652365275,R_TPOJ3_ROI
0.2970732855582017,R_TPOJ3_ROI
0.20589829750988742,R_TPOJ3_ROI
0.19111047162360467,R_TPOJ3_ROI
0.36039740223162053,R_TPOJ3_ROI
0.1339673228622422,R_TPOJ3_ROI
0.16143433391652443,R_TPOJ3_ROI
0.26697517797064985,R_TPOJ3_ROI
0.20873403567444657,R_TPOJ3_ROI
0.20788522656895392,R_TPOJ3_ROI
0.4185485389592685,R_TPOJ3_ROI
0.23283192150754614,R_TPOJ3_ROI
0.20378784913244813,R_TPOJ3_ROI
0.14831307750851985,R_TPOJ3_ROI
0.18018709922049078,R_TPOJ3_ROI
0.21415642657963652,R_TPOJ3_ROI
0.29714553793637954,R_TPOJ3_ROI
0.21558140656981215,R_TPOJ3_ROI
0.08326648632948952,R_TPOJ3_ROI
0.22419708836938046,R_TPOJ3_ROI
0.17372795025096474,R_TPOJ3_ROI
0.11238706437830866,R_TPOJ3_ROI
0.2617745425366962,R_TPOJ3_ROI
0.17783925387092067,R_TPOJ3_ROI
0.3002228090358853,R_TPOJ3_ROI
0.18017756029678222,R_TPOJ3_ROI
0.25823485592088247,R_TPOJ3_ROI
0.16508688206641897,R_TPOJ3_ROI
0.12703882111762282,R_TPOJ3_ROI
0.15601425645490424,R_TPOJ3_ROI
0.32950514250584806,R_TPOJ3_ROI
0.110441532634268,R_TPOJ3_ROI
0.18961073906109704,R_TPOJ3_ROI
0.243844438522196,R_TPOJ3_ROI
0.19589373062713666,R_TPOJ3_ROI
0.19586071859283194,R_TPOJ3_ROI
0.24022730962994537,R_TPOJ3_ROI
0.21928485373622633,R_TPOJ3_ROI
0.18599908343854576,R_TPOJ3_ROI
0.22641406870950412,R_TPOJ3_ROI
0.23959269584361012,R_TPOJ3_ROI
0.21861699908879864,R_TPOJ3_ROI
0.2617560391604641,R_TPOJ3_ROI
0.10870273239861779,R_TPOJ3_ROI
0.2979452229472833,R_TPOJ3_ROI
0.17318833540877815,R_TPOJ3_ROI
0.1732701687774484,R_TPOJ3_ROI
0.23880532374665037,R_TPOJ3_ROI
0.3025466009064325,R_TPOJ3_ROI
0.338914035042452,R_TPOJ3_ROI
0.18665480949598717,R_TPOJ3_ROI
0.2359620504175859,R_TPOJ3_ROI
0.1676223083158167,R_TPOJ3_ROI
0.16391301020893967,R_TPOJ3_ROI
0.18279612197035006,R_TPOJ3_ROI
0.17854524755818452,R_TPOJ3_ROI
0.2010997791258292,R_TPOJ3_ROI
0.3290713203557932,R_TPOJ3_ROI
0.24910564055080628,R_TPOJ3_ROI
0.18449148090277873,R_TPOJ3_ROI
0.21709217157680052,R_TPOJ3_ROI
0.23115503623680983,R_TPOJ3_ROI
0.11192289700526466,R_TPOJ3_ROI
0.2599149490907158,R_TPOJ3_ROI
0.2885534678305216,R_TPOJ3_ROI
0.17639020167327363,R_TPOJ3_ROI
0.174071707261531,R_TPOJ3_ROI
0.15003409610992743,R_TPOJ3_ROI
0.1763694926844756,R_TPOJ3_ROI
0.3054485670310729,R_TPOJ3_ROI
0.2134382018293019,R_TPOJ3_ROI
0.2495312821224541,R_TPOJ3_ROI
0.25800580610652074,R_TPOJ3_ROI
0.16062953748161904,R_TPOJ3_ROI
0.18126531671180082,R_TPOJ3_ROI
0.25482625276662435,R_TPOJ3_ROI
0.1855419523385477,R_TPOJ3_ROI
0.2998948408749296,R_TPOJ3_ROI
0.18865185375738291,R_TPOJ3_ROI
0.14646124596770396,R_TPOJ3_ROI
0.2987829354799357,R_TPOJ3_ROI
0.27480949730617443,R_TPOJ3_ROI
0.254615541600359,R_TPOJ3_ROI
0.13346613168256857,R_TPOJ3_ROI
0.18162387050702172,R_TPOJ3_ROI
0.27947030673537454,R_TPOJ3_ROI
0.11004496697138201,R_TPOJ3_ROI
0.2892426931044406,R_TPOJ3_ROI
0.19311841997715523,R_TPOJ3_ROI
0.2013195425066484,R_TPOJ3_ROI
0.17203692590560205,R_TPOJ3_ROI
0.19430872589185666,R_TPOJ3_ROI
0.20941100361711446,R_TPOJ3_ROI
0.2580339761940895,R_TPOJ3_ROI
0.2684899573205985,R_TPOJ3_ROI
0.18774351190035338,R_TPOJ3_ROI
0.1880882016839535,R_TPOJ3_ROI
0.310841491156551,R_TPOJ3_ROI
0.24156959078998022,R_TPOJ3_ROI
0.13928597282565078,R_TPOJ3_ROI
0.36179277727653003,R_TPOJ3_ROI
0.28138096580649713,R_TPOJ3_ROI
0.19718176574841478,R_TPOJ3_ROI
0.2517077491650931,R_TPOJ3_ROI
0.21951189365861892,R_TPOJ3_ROI
0.290475445941239,R_TPOJ3_ROI
0.23422280976630075,R_TPOJ3_ROI
0.2970712299044572,R_TPOJ3_ROI
0.20056392017979008,R_TPOJ3_ROI
0.2560232891995592,R_TPOJ3_ROI
0.16088627394096877,R_TPOJ3_ROI
0.13295657736622443,R_TPOJ3_ROI
0.15328604507064378,R_TPOJ3_ROI
0.22314049227745764,R_TPOJ3_ROI
0.4109135275542963,R_TPOJ3_ROI
0.20134236222664256,R_TPOJ3_ROI
0.12871583363537112,R_TPOJ3_ROI
0.35877651888705503,R_TPOJ3_ROI
0.19488436286672545,R_TPOJ3_ROI
0.18481490914407755,R_TPOJ3_ROI
0.17094973778830422,R_TPOJ3_ROI
0.3502347842238205,R_TPOJ3_ROI
0.10105436368488528,R_TPOJ3_ROI
0.25002687347979047,R_TPOJ3_ROI
0.19568734406569394,R_TPOJ3_ROI
0.18421799664506294,R_TPOJ3_ROI
0.28606861171999776,R_TPOJ3_ROI
0.2060341130635932,R_TPOJ3_ROI
0.28309770247428356,R_TPOJ3_ROI
0.1955475871846468,R_TPOJ3_ROI
0.13159680961948594,R_TPOJ3_ROI
0.28054119279051093,R_TPOJ3_ROI
0.18634961835417063,R_TPOJ3_ROI
0.21946122799949552,R_TPOJ3_ROI
0.25091415027858005,R_TPOJ3_ROI
0.25208116324393126,R_TPOJ3_ROI
0.3252519869098784,R_TPOJ3_ROI
0.317658237344626,R_TPOJ3_ROI
0.23271664070767642,R_TPOJ3_ROI
0.05542982385161304,R_TPOJ3_ROI
0.10960299130153753,R_TPOJ3_ROI
0.21330413650158486,R_TPOJ3_ROI
0.2311270300516003,R_TPOJ3_ROI
0.2774407238149385,R_TPOJ3_ROI
0.16872616828251363,R_TPOJ3_ROI
0.17515335796243978,R_TPOJ3_ROI
0.218563152363846,R_TPOJ3_ROI
