rho,roi
0.6267558320004596,L_7Am_ROI
0.580762518017281,L_7Am_ROI
0.5977514259178531,L_7Am_ROI
0.6229283670840953,L_7Am_ROI
0.6859542701766583,L_7Am_ROI
0.6263783028615431,L_7Am_ROI
0.6214928146569735,L_7Am_ROI
0.6334178908958082,L_7Am_ROI
0.5255689869501645,L_7Am_ROI
0.6451186375225335,L_7Am_ROI
0.6496596667984686,L_7Am_ROI
0.625022729448379,L_7Am_ROI
0.6616274198487425,L_7Am_ROI
0.6510518299441063,L_7Am_ROI
0.5868190289213489,L_7Am_ROI
0.6251357743711967,L_7Am_ROI
0.6491552397197291,L_7Am_ROI
0.6780314735800987,L_7Am_ROI
0.721567209859063,L_7Am_ROI
0.6874980446977158,L_7Am_ROI
0.5601663756852555,L_7Am_ROI
0.661442815192768,L_7Am_ROI
0.5987486663965049,L_7Am_ROI
0.6027218440167763,L_7Am_ROI
0.6347608150161582,L_7Am_ROI
0.6878657416108136,L_7Am_ROI
0.6187989917613975,L_7Am_ROI
0.6494563745527822,L_7Am_ROI
0.5825937163996242,L_7Am_ROI
0.5996022322079484,L_7Am_ROI
0.580278938329844,L_7Am_ROI
0.5897136971579011,L_7Am_ROI
0.6287769636943692,L_7Am_ROI
0.6083199328968008,L_7Am_ROI
0.6646236647063597,L_7Am_ROI
0.69854754275969,L_7Am_ROI
0.6196723564988521,L_7Am_ROI
0.6063124406816859,L_7Am_ROI
0.6677033888096079,L_7Am_ROI
0.6439141799168339,L_7Am_ROI
0.6400041375899876,L_7Am_ROI
0.6084310675559124,L_7Am_ROI
0.7266098242255575,L_7Am_ROI
0.6412055060870808,L_7Am_ROI
0.5747507707852093,L_7Am_ROI
0.6428030870584232,L_7Am_ROI
0.6455007449732802,L_7Am_ROI
0.5983633344041306,L_7Am_ROI
0.6046391020832513,L_7Am_ROI
0.7324128753081844,L_7Am_ROI
0.6443724199880858,L_7Am_ROI
0.6554660046603713,L_7Am_ROI
0.5584583335078244,L_7Am_ROI
0.6714599462853064,L_7Am_ROI
0.6665412732167662,L_7Am_ROI
0.6293773982001093,L_7Am_ROI
0.6552740645305283,L_7Am_ROI
0.6156226229452709,L_7Am_ROI
0.6216426438599945,L_7Am_ROI
0.6095983426211058,L_7Am_ROI
0.6014016730249439,L_7Am_ROI
0.6953267489216892,L_7Am_ROI
0.6426620613022935,L_7Am_ROI
0.6125855332004515,L_7Am_ROI
0.6562932143348919,L_7Am_ROI
0.7089722810442318,L_7Am_ROI
0.6693610321929108,L_7Am_ROI
0.6295834031087568,L_7Am_ROI
0.5979261746243008,L_7Am_ROI
0.6389526217455496,L_7Am_ROI
0.6022081670316921,L_7Am_ROI
0.6966551135050169,L_7Am_ROI
0.6484434586981994,L_7Am_ROI
0.6767337818230565,L_7Am_ROI
0.6333161995998544,L_7Am_ROI
0.6372008559026745,L_7Am_ROI
0.6545595545851571,L_7Am_ROI
0.6509050674371049,L_7Am_ROI
0.7207752050879543,L_7Am_ROI
0.5791954131016732,L_7Am_ROI
0.6604885010917084,L_7Am_ROI
0.6946166331346546,L_7Am_ROI
0.6621727959279156,L_7Am_ROI
0.639905044999152,L_7Am_ROI
0.6882257969600787,L_7Am_ROI
0.566564681721984,L_7Am_ROI
0.6166378107713616,L_7Am_ROI
0.6142121370439801,L_7Am_ROI
0.6466404179697548,L_7Am_ROI
0.6102755246598432,L_7Am_ROI
0.6000437381208976,L_7Am_ROI
0.630045263976472,L_7Am_ROI
0.680402977549577,L_7Am_ROI
0.5862875259605183,L_7Am_ROI
0.6545449895537094,L_7Am_ROI
0.6864388286467211,L_7Am_ROI
0.6531004173538788,L_7Am_ROI
0.6530602757655162,L_7Am_ROI
0.7386582976171431,L_7Am_ROI
0.6802978719811466,L_7Am_ROI
0.6205906882695068,L_7Am_ROI
0.6596657522499217,L_7Am_ROI
0.6050935340878529,L_7Am_ROI
0.6879147719326999,L_7Am_ROI
0.6431281239101299,L_7Am_ROI
0.5904963401704354,L_7Am_ROI
0.610984751476048,L_7Am_ROI
0.5975376404132664,L_7Am_ROI
0.7614185535018846,L_7Am_ROI
0.6198221541196398,L_7Am_ROI
0.6240334026548715,L_7Am_ROI
0.7093684845759135,L_7Am_ROI
0.6684656640712354,L_7Am_ROI
0.6899805322771233,L_7Am_ROI
0.6118230232967514,L_7Am_ROI
0.6604771343808478,L_7Am_ROI
0.6502562854132395,L_7Am_ROI
0.6558334812842526,L_7Am_ROI
0.6590769971061913,L_7Am_ROI
0.6563561606959452,L_7Am_ROI
0.6988608509728468,L_7Am_ROI
0.7460335967698959,L_7Am_ROI
0.6417496882406857,L_7Am_ROI
0.6087479994890016,L_7Am_ROI
0.6872534467143958,L_7Am_ROI
0.6300578305206543,L_7Am_ROI
0.6636090128824296,L_7Am_ROI
0.6319038213785306,L_7Am_ROI
0.6461185193732134,L_7Am_ROI
0.7099815577728106,L_7Am_ROI
0.5534148987574531,L_7Am_ROI
0.5884246999732189,L_7Am_ROI
0.6329045275800037,L_7Am_ROI
0.6680741911151713,L_7Am_ROI
0.5892687067683485,L_7Am_ROI
0.6204244965735786,L_7Am_ROI
0.5965516840064845,L_7Am_ROI
0.6895248662652612,L_7Am_ROI
0.6171288826652502,L_7Am_ROI
0.6293433342780487,L_7Am_ROI
0.6462136551750262,L_7Am_ROI
0.6401592005144188,L_7Am_ROI
0.6581969802025897,L_7Am_ROI
0.6122126588687983,L_7Am_ROI
0.681497855683838,L_7Am_ROI
0.6007103309801352,L_7Am_ROI
0.6455551515662102,L_7Am_ROI
0.6608388056885326,L_7Am_ROI
0.5607463163546991,L_7Am_ROI
0.6576887264397849,L_7Am_ROI
0.6394470510475139,L_7Am_ROI
0.6476736807902636,L_7Am_ROI
0.637131644833794,L_7Am_ROI
0.658594799838536,L_7Am_ROI
0.6567930958214914,L_7Am_ROI
0.6067082985387356,L_7Am_ROI
0.5957527384309435,L_7Am_ROI
0.6491890045093996,L_7Am_ROI
0.6339770812973192,L_7Am_ROI
0.5763470835913806,L_7Am_ROI
0.626384802339897,L_7Am_ROI
0.6030313848780224,L_7Am_ROI
0.6382767894932726,L_7Am_ROI
0.6043792433227884,L_7Am_ROI
0.6436111581013404,L_7Am_ROI
0.6325261204567745,L_7Am_ROI
0.723583758280571,L_7Am_ROI
0.6373811537870496,L_7Am_ROI
0.6302559935692407,L_7Am_ROI
0.5852422763625058,L_7Am_ROI
0.7159804132713017,L_7Am_ROI
0.6930594340805433,L_7Am_ROI
0.5632054381518223,L_7Am_ROI
0.6442309137169867,L_7Am_ROI
0.583942003921711,L_7Am_ROI
0.6058129623038729,L_7Am_ROI
0.6402545702213526,L_7Am_ROI
0.6294931322613175,L_7Am_ROI
0.6800678603036597,L_7Am_ROI
0.6782123549165499,L_7Am_ROI
0.6681056780719135,L_7Am_ROI
0.6798849870790722,L_7Am_ROI
0.7141223913114916,L_7Am_ROI
0.639289713295714,L_7Am_ROI
0.6509432249535906,L_7Am_ROI
0.6046046178219323,L_7Am_ROI
0.7000923869215628,L_7Am_ROI
0.6696001837835107,L_7Am_ROI
0.6556562201326753,L_7Am_ROI
0.7027966952654007,L_7Am_ROI
0.602080322968053,L_7Am_ROI
0.6294986163605027,L_7Am_ROI
0.6084890573798041,L_7Am_ROI
0.6314306464144241,L_7Am_ROI
0.6767766016265061,L_7Am_ROI
0.6438491856229577,L_7Am_ROI
0.6267938223284177,L_7Am_ROI
0.5973409201001229,L_7Am_ROI
0.5695942853531767,L_7Am_ROI
0.5591697138640749,L_7Am_ROI
0.6249337222648983,L_7Am_ROI
0.651883261917831,L_7Am_ROI
0.6529012627348242,L_7Am_ROI
0.6102275908947874,L_7Am_ROI
0.6190919437508575,L_7Am_ROI
0.5745457342022011,L_7Am_ROI
0.6037685805128885,L_7Am_ROI
0.6476234164748373,L_7Am_ROI
0.7249877841029567,L_7Am_ROI
0.6297782899317081,L_7Am_ROI
0.6724838985523356,L_7Am_ROI
0.6184528600351908,L_7Am_ROI
0.61345307345824,L_7Am_ROI
0.6501446878327741,L_7Am_ROI
0.6465261946586836,L_7Am_ROI
0.6368744902326109,L_7Am_ROI
0.6891222612605479,L_7Am_ROI
0.6521101471744253,L_7Am_ROI
0.6655799853859136,L_7Am_ROI
0.6478802594467477,L_7Am_ROI
0.6442630147657634,L_7Am_ROI
0.7030774981641852,L_7Am_ROI
0.6847999219258638,L_7Am_ROI
0.6005932465355419,L_7Am_ROI
0.5947121122487289,L_7Am_ROI
0.6451049652316572,L_7Am_ROI
0.6625617116413105,L_7Am_ROI
0.6894424290974488,L_7Am_ROI
0.63130361601224,L_7Am_ROI
0.6441027940282855,L_7Am_ROI
0.5543390776954961,L_7Am_ROI
0.6155404766487045,L_7Am_ROI
0.4735930948246647,L_7Am_ROI
0.6135283678122444,L_7Am_ROI
0.6429987700037574,L_7Am_ROI
0.6431789498106404,L_7Am_ROI
0.6488048213418254,L_7Am_ROI
0.6874148327752987,L_7Am_ROI
0.7126805109264635,L_7Am_ROI
0.6023135847107458,L_7Am_ROI
0.696920561870825,L_7Am_ROI
0.5642378347960997,L_7Am_ROI
0.6183039593654923,L_7Am_ROI
0.6475970012089514,L_7Am_ROI
0.6547801310287256,L_7Am_ROI
0.6107973729547767,L_7Am_ROI
0.6608998348560355,L_7Am_ROI
0.6007549095229424,L_7Am_ROI
0.6913867223952813,L_7Am_ROI
0.5764287298761849,L_7Am_ROI
0.6264495173429803,L_7Am_ROI
0.5679641030744302,L_7Am_ROI
0.631062398439445,L_7Am_ROI
0.6576488286969813,L_7Am_ROI
0.609509200997616,L_7Am_ROI
0.6531311066435783,L_7Am_ROI
0.7079687365707779,L_7Am_ROI
0.6778077305746018,L_7Am_ROI
0.571560003521735,L_7Am_ROI
0.6718539618010326,L_7Am_ROI
0.6000435126286638,L_7Am_ROI
0.5848266736905491,L_7Am_ROI
0.6334249449882661,L_7Am_ROI
0.5963290834640061,L_7Am_ROI
0.6997264192043327,L_7Am_ROI
0.5559692807847365,L_7Am_ROI
0.6501003544377603,L_7Am_ROI
0.6073161334630534,L_7Am_ROI
0.7458361009665766,L_7Am_ROI
0.6719752416268354,L_7Am_ROI
0.6470394486350945,L_7Am_ROI
0.597007405928452,L_7Am_ROI
0.6247979751294419,L_7Am_ROI
0.6975205229483812,L_7Am_ROI
0.6338356988365677,L_7Am_ROI
0.6906876001917089,L_7Am_ROI
0.5920643438268955,L_7Am_ROI
0.6934565065929494,L_7Am_ROI
0.6891892863788928,L_7Am_ROI
0.6208100140302828,L_7Am_ROI
0.6451763054887767,L_7Am_ROI
0.6468625915208365,L_7Am_ROI
0.6324202708746833,L_7Am_ROI
0.7141167504404993,L_7Am_ROI
0.6734558888721107,L_7Am_ROI
0.6593371205658654,L_7Am_ROI
0.5913866499677805,L_7Am_ROI
0.6233365280811418,L_7Am_ROI
0.5949474927583471,L_7Am_ROI
0.6225067180772521,L_7Am_ROI
0.6598831401596721,L_7Am_ROI
0.6417096355902533,L_7Am_ROI
0.6439616643359705,L_7Am_ROI
0.5867449702134957,L_7Am_ROI
0.6668159272575636,L_7Am_ROI
0.6126535839146907,L_7Am_ROI
0.7272640098552672,L_7Am_ROI
0.6380960050885096,L_7Am_ROI
0.6561048638522164,L_7Am_ROI
0.614732321828277,L_7Am_ROI
0.6184778312525046,L_7Am_ROI
0.6007509571586491,L_7Am_ROI
0.6378908752928227,L_7Am_ROI
0.6718950609851274,L_7Am_ROI
0.6363660343649499,L_7Am_ROI
0.6375189349465714,L_7Am_ROI
0.6511862879499303,L_7Am_ROI
0.6782569708385374,L_7Am_ROI
0.6057586626368109,L_7Am_ROI
0.702711539471171,L_7Am_ROI
0.71974419732617,L_7Am_ROI
0.6338492551160562,L_7Am_ROI
0.643750954896849,L_7Am_ROI
0.5755851267810053,L_7Am_ROI
0.6564229583778749,L_7Am_ROI
0.5622508257231695,L_7Am_ROI
0.6585708690752119,L_7Am_ROI
0.6192259581666935,L_7Am_ROI
0.6384690611996503,L_7Am_ROI
0.6693149853932474,L_7Am_ROI
0.6541697897920574,L_7Am_ROI
0.6635522612558011,L_7Am_ROI
0.6241385059643995,L_7Am_ROI
0.6330040669237718,L_7Am_ROI
0.6759353555463526,L_7Am_ROI
0.5940258359041384,L_7Am_ROI
0.619432109557212,L_7Am_ROI
0.6570814476705948,L_7Am_ROI
