rho,roi
0.4520852544394659,R_i6-8_ROI
0.564941499648011,R_i6-8_ROI
0.5104214858462565,R_i6-8_ROI
0.5321062437253417,R_i6-8_ROI
0.46495167621679523,R_i6-8_ROI
0.5728868925332653,R_i6-8_ROI
0.6090201783798783,R_i6-8_ROI
0.5780858260192168,R_i6-8_ROI
0.6210183072322063,R_i6-8_ROI
0.5622812099128064,R_i6-8_ROI
0.5341444136811955,R_i6-8_ROI
0.5823602834467552,R_i6-8_ROI
0.6024705219451482,R_i6-8_ROI
0.5598962083852961,R_i6-8_ROI
0.5404007669208053,R_i6-8_ROI
0.6383559381653752,R_i6-8_ROI
0.5269877526974571,R_i6-8_ROI
0.5699885500018298,R_i6-8_ROI
0.6282706591497489,R_i6-8_ROI
0.5743011870465562,R_i6-8_ROI
0.5766507543449393,R_i6-8_ROI
0.6029841847271635,R_i6-8_ROI
0.5658392655964037,R_i6-8_ROI
0.5538854325437912,R_i6-8_ROI
0.5641006241573943,R_i6-8_ROI
0.5953895181453644,R_i6-8_ROI
0.46745635148988607,R_i6-8_ROI
0.521501454191044,R_i6-8_ROI
0.5460943420886635,R_i6-8_ROI
0.5481204121157252,R_i6-8_ROI
0.6617937055208596,R_i6-8_ROI
0.5401987732558199,R_i6-8_ROI
0.49660821158457535,R_i6-8_ROI
0.6044217437580429,R_i6-8_ROI
0.5946620153880765,R_i6-8_ROI
0.5620463175918292,R_i6-8_ROI
0.4443310846882215,R_i6-8_ROI
0.5107747618448257,R_i6-8_ROI
0.6080726992469736,R_i6-8_ROI
0.5991718175040136,R_i6-8_ROI
0.6008588920447155,R_i6-8_ROI
0.4796013236829578,R_i6-8_ROI
0.5511708731997641,R_i6-8_ROI
0.6707364987857529,R_i6-8_ROI
0.5310549968163858,R_i6-8_ROI
0.622943182455084,R_i6-8_ROI
0.59338874546443,R_i6-8_ROI
0.5633337655766154,R_i6-8_ROI
0.5754940778815567,R_i6-8_ROI
0.5287811624466839,R_i6-8_ROI
0.6092529886506509,R_i6-8_ROI
0.45454945152867743,R_i6-8_ROI
0.6220379702480149,R_i6-8_ROI
0.5496105859331882,R_i6-8_ROI
0.5638768327430935,R_i6-8_ROI
0.5855670600728548,R_i6-8_ROI
0.609410490981655,R_i6-8_ROI
0.5953315948960171,R_i6-8_ROI
0.4743498275288838,R_i6-8_ROI
0.4741077580912615,R_i6-8_ROI
0.6552675216157251,R_i6-8_ROI
0.664411656307863,R_i6-8_ROI
0.5495545715945925,R_i6-8_ROI
0.4784280449727806,R_i6-8_ROI
0.5144148766744467,R_i6-8_ROI
0.4947656481250585,R_i6-8_ROI
0.5496503969905031,R_i6-8_ROI
0.6320782648112401,R_i6-8_ROI
0.6256140573828852,R_i6-8_ROI
0.501355504592029,R_i6-8_ROI
0.5494799439972555,R_i6-8_ROI
0.5154540254354159,R_i6-8_ROI
0.5651066380244776,R_i6-8_ROI
0.5027202970836887,R_i6-8_ROI
0.6289177903641202,R_i6-8_ROI
0.5554059649013494,R_i6-8_ROI
0.5350105072354346,R_i6-8_ROI
0.47449661293119133,R_i6-8_ROI
0.6110400110074803,R_i6-8_ROI
0.6049521420849513,R_i6-8_ROI
0.4374495960734368,R_i6-8_ROI
0.5334378986613004,R_i6-8_ROI
0.6191338327018753,R_i6-8_ROI
0.5403431464516243,R_i6-8_ROI
0.48626344353582984,R_i6-8_ROI
0.5875889873194676,R_i6-8_ROI
0.5295725898426163,R_i6-8_ROI
0.5395434263943163,R_i6-8_ROI
0.7103366061923746,R_i6-8_ROI
0.6026553883104112,R_i6-8_ROI
0.5615725272465515,R_i6-8_ROI
0.6343910318636938,R_i6-8_ROI
0.5060732238977305,R_i6-8_ROI
0.48891238557509076,R_i6-8_ROI
0.6453964414464073,R_i6-8_ROI
0.5854510041029057,R_i6-8_ROI
0.5389591577091967,R_i6-8_ROI
0.6302193829218758,R_i6-8_ROI
0.5665173966883752,R_i6-8_ROI
0.5818352746241348,R_i6-8_ROI
0.5238978176710491,R_i6-8_ROI
0.5703078710159758,R_i6-8_ROI
0.5250043877064078,R_i6-8_ROI
0.5624567724551299,R_i6-8_ROI
0.5737472975414892,R_i6-8_ROI
0.558986908368228,R_i6-8_ROI
0.5740718383348298,R_i6-8_ROI
0.5800842298766471,R_i6-8_ROI
0.556654556503621,R_i6-8_ROI
0.5021602010403521,R_i6-8_ROI
0.46198150709411306,R_i6-8_ROI
0.4706642532401566,R_i6-8_ROI
0.6201925241906504,R_i6-8_ROI
0.566071098051403,R_i6-8_ROI
0.5739349780931864,R_i6-8_ROI
0.5466108659546929,R_i6-8_ROI
0.6064887982306435,R_i6-8_ROI
0.5977078827035522,R_i6-8_ROI
0.4754022258986466,R_i6-8_ROI
0.5866092246259978,R_i6-8_ROI
0.5563556972669061,R_i6-8_ROI
0.5759372685488937,R_i6-8_ROI
0.569587599217639,R_i6-8_ROI
0.5846358215628797,R_i6-8_ROI
0.5652308128644397,R_i6-8_ROI
0.5522844524272933,R_i6-8_ROI
0.5875612339857321,R_i6-8_ROI
