rho,roi
0.15498715604475627,R_V4t_ROI
0.058392166935278295,R_V4t_ROI
0.1989670112267949,R_V4t_ROI
0.17353151938292058,R_V4t_ROI
0.14597676495012993,R_V4t_ROI
0.18714606765212813,R_V4t_ROI
0.12961113918692257,R_V4t_ROI
0.1369479950242508,R_V4t_ROI
0.21634056639321916,R_V4t_ROI
0.1824295104977886,R_V4t_ROI
0.17386814311323004,R_V4t_ROI
0.04884305406480287,R_V4t_ROI
0.14394656491274144,R_V4t_ROI
0.15176409788675382,R_V4t_ROI
0.14301639911583644,R_V4t_ROI
0.15303214115364333,R_V4t_ROI
0.21402962776902695,R_V4t_ROI
0.17284591171183286,R_V4t_ROI
0.12930560198706895,R_V4t_ROI
0.1536541630273448,R_V4t_ROI
0.13362150033812237,R_V4t_ROI
0.0720632825728913,R_V4t_ROI
0.1842659994484936,R_V4t_ROI
0.1290640643294777,R_V4t_ROI
0.17465701482694104,R_V4t_ROI
0.13559348200072646,R_V4t_ROI
0.18521732709541638,R_V4t_ROI
0.12106941144699668,R_V4t_ROI
0.10910621437089349,R_V4t_ROI
0.17200622274723784,R_V4t_ROI
0.00926595618689679,R_V4t_ROI
0.17373982199046417,R_V4t_ROI
0.24885163297316343,R_V4t_ROI
0.24342172319927602,R_V4t_ROI
0.2552091751390089,R_V4t_ROI
0.1077831587065615,R_V4t_ROI
0.1435965496079077,R_V4t_ROI
0.12867273514340075,R_V4t_ROI
0.18519314130591705,R_V4t_ROI
0.10940150413071083,R_V4t_ROI
0.16581495052371123,R_V4t_ROI
0.05238824024549506,R_V4t_ROI
0.1678711036407784,R_V4t_ROI
0.15425714006589475,R_V4t_ROI
0.11401610285584954,R_V4t_ROI
0.07010855163624263,R_V4t_ROI
0.013501389711151127,R_V4t_ROI
0.09874904879841097,R_V4t_ROI
0.16124145259331224,R_V4t_ROI
0.16001024782669931,R_V4t_ROI
0.24704114306406372,R_V4t_ROI
0.15475649582009185,R_V4t_ROI
0.21662225294031345,R_V4t_ROI
0.10559712667575749,R_V4t_ROI
0.13447399908217314,R_V4t_ROI
0.14214282106586634,R_V4t_ROI
0.2625288941268515,R_V4t_ROI
0.19036198520169711,R_V4t_ROI
0.1334690566833901,R_V4t_ROI
0.10674515455799766,R_V4t_ROI
0.14484458462778155,R_V4t_ROI
0.21587696760828873,R_V4t_ROI
0.14742288055868996,R_V4t_ROI
0.040806410270764024,R_V4t_ROI
0.1896163733554614,R_V4t_ROI
0.11966668884730548,R_V4t_ROI
0.1101861583848896,R_V4t_ROI
0.22211239962680399,R_V4t_ROI
0.11835634393613914,R_V4t_ROI
0.13485107252093245,R_V4t_ROI
0.08024131016542624,R_V4t_ROI
0.1131095344922938,R_V4t_ROI
0.2237440249974026,R_V4t_ROI
0.09310278387621826,R_V4t_ROI
0.12161452726680905,R_V4t_ROI
0.14246862538283805,R_V4t_ROI
0.1294343228744509,R_V4t_ROI
0.2153087731700627,R_V4t_ROI
0.20065373434125738,R_V4t_ROI
0.1481384541072952,R_V4t_ROI
0.16234364971700327,R_V4t_ROI
0.13304171788219946,R_V4t_ROI
0.058446954103750066,R_V4t_ROI
0.11181231536846897,R_V4t_ROI
0.1458024776386658,R_V4t_ROI
0.17539390574584662,R_V4t_ROI
0.09853385231911924,R_V4t_ROI
0.1427959124367071,R_V4t_ROI
0.2185945299004542,R_V4t_ROI
0.22159152250177985,R_V4t_ROI
0.08518104411300764,R_V4t_ROI
0.1343950285874068,R_V4t_ROI
0.09713296924278103,R_V4t_ROI
0.17313591083872684,R_V4t_ROI
0.16062931171251235,R_V4t_ROI
0.08817525923206394,R_V4t_ROI
0.16164343369375914,R_V4t_ROI
0.09397398566359394,R_V4t_ROI
0.21468865882547136,R_V4t_ROI
0.17916474317970044,R_V4t_ROI
0.12359684579234467,R_V4t_ROI
0.11410805366635002,R_V4t_ROI
0.17010491682645404,R_V4t_ROI
0.2166412095663069,R_V4t_ROI
0.17827344388930239,R_V4t_ROI
0.11538805685041023,R_V4t_ROI
0.1900884952626818,R_V4t_ROI
0.20694759105538743,R_V4t_ROI
0.17210365529394236,R_V4t_ROI
0.1579991249478001,R_V4t_ROI
0.21728521904181566,R_V4t_ROI
0.09686479732821782,R_V4t_ROI
0.16543033340810634,R_V4t_ROI
0.17568191386375084,R_V4t_ROI
0.1867308648772267,R_V4t_ROI
0.09166534488082163,R_V4t_ROI
0.10310162075011538,R_V4t_ROI
0.15087010800403203,R_V4t_ROI
0.05863890470343656,R_V4t_ROI
0.20468973161904352,R_V4t_ROI
0.1801728783377391,R_V4t_ROI
0.13988312818549906,R_V4t_ROI
0.26048940806070975,R_V4t_ROI
0.06806951728010238,R_V4t_ROI
0.17259064651423145,R_V4t_ROI
0.04974120959597738,R_V4t_ROI
0.17732601938703693,R_V4t_ROI
0.0733234027210065,R_V4t_ROI
0.03928373652468418,R_V4t_ROI
0.12059360224568622,R_V4t_ROI
0.12826084276465965,R_V4t_ROI
0.09191268155356241,R_V4t_ROI
0.05521993076088336,R_V4t_ROI
0.21621139114877264,R_V4t_ROI
0.13823330052587518,R_V4t_ROI
0.0638825819065838,R_V4t_ROI
0.049203849444219475,R_V4t_ROI
0.11553861603414176,R_V4t_ROI
0.12052640999614775,R_V4t_ROI
0.11664341250505407,R_V4t_ROI
0.1405741519001189,R_V4t_ROI
0.11519489406638538,R_V4t_ROI
0.1649340632554536,R_V4t_ROI
0.1509315032053494,R_V4t_ROI
0.045584107614180594,R_V4t_ROI
0.14324530229251198,R_V4t_ROI
0.12705689528278802,R_V4t_ROI
0.14569551840575112,R_V4t_ROI
0.0959977040660261,R_V4t_ROI
0.116204856793591,R_V4t_ROI
0.09452584254589644,R_V4t_ROI
0.10532784960638605,R_V4t_ROI
0.1634260791376738,R_V4t_ROI
0.09014135592517525,R_V4t_ROI
0.16652235598502663,R_V4t_ROI
0.16064763461645615,R_V4t_ROI
0.10537787997724667,R_V4t_ROI
0.11995486858667506,R_V4t_ROI
0.22833542581938873,R_V4t_ROI
0.14578545864514905,R_V4t_ROI
0.07700381637980763,R_V4t_ROI
0.15069396299001092,R_V4t_ROI
0.1620833314214929,R_V4t_ROI
0.06673364155239737,R_V4t_ROI
0.0883634290530721,R_V4t_ROI
0.10321933531603726,R_V4t_ROI
0.08318688210733242,R_V4t_ROI
0.06929420752475712,R_V4t_ROI
0.13401568011480308,R_V4t_ROI
0.2862298677409214,R_V4t_ROI
0.07315235167651232,R_V4t_ROI
0.21297783353003727,R_V4t_ROI
0.2741367241796205,R_V4t_ROI
0.15002342611976238,R_V4t_ROI
0.12502729496232867,R_V4t_ROI
