rho,roi
0.4294365826392207,R_8C_ROI
0.43353573387257943,R_8C_ROI
0.4360627735638943,R_8C_ROI
0.486067463158935,R_8C_ROI
0.4891929756944899,R_8C_ROI
0.4653404329095535,R_8C_ROI
0.5037035834329345,R_8C_ROI
0.48743974892794895,R_8C_ROI
0.4609758952985798,R_8C_ROI
0.33647738824651885,R_8C_ROI
0.46707687395044867,R_8C_ROI
0.49609686841864026,R_8C_ROI
0.4842345001356646,R_8C_ROI
0.4719834788060928,R_8C_ROI
0.4487330043325912,R_8C_ROI
0.42985137557741365,R_8C_ROI
0.44252007069680044,R_8C_ROI
0.3618241224718854,R_8C_ROI
0.40996414079601623,R_8C_ROI
0.5055835323059271,R_8C_ROI
0.35695552629306204,R_8C_ROI
0.46882417295981144,R_8C_ROI
0.3587371517120577,R_8C_ROI
0.4378173089272243,R_8C_ROI
0.4852530785849458,R_8C_ROI
0.40096739982515095,R_8C_ROI
0.5229410749881471,R_8C_ROI
0.49972067190159897,R_8C_ROI
0.42695976497815363,R_8C_ROI
0.48966219433497077,R_8C_ROI
0.45320589388221644,R_8C_ROI
0.3803246386761951,R_8C_ROI
0.4126779706148029,R_8C_ROI
0.42497087125660493,R_8C_ROI
0.5359588170993367,R_8C_ROI
0.42676434840657657,R_8C_ROI
0.4244505935617446,R_8C_ROI
0.5123049534018982,R_8C_ROI
0.41011012594788043,R_8C_ROI
0.5516778414450001,R_8C_ROI
0.43679947954383486,R_8C_ROI
0.43341704819981536,R_8C_ROI
0.31356689302078744,R_8C_ROI
0.397091718416556,R_8C_ROI
0.48193625247475036,R_8C_ROI
0.4912059414291563,R_8C_ROI
0.6048336475905333,R_8C_ROI
0.42782368200566095,R_8C_ROI
0.3982422495197888,R_8C_ROI
0.43724063225626447,R_8C_ROI
0.4527234305118482,R_8C_ROI
0.4270759641221528,R_8C_ROI
0.4133318128760693,R_8C_ROI
0.4444853834354845,R_8C_ROI
0.4348736431385696,R_8C_ROI
0.41103504429272963,R_8C_ROI
0.48086965142183136,R_8C_ROI
0.3817711846587397,R_8C_ROI
0.4076241535099111,R_8C_ROI
0.5146310547520097,R_8C_ROI
0.35643921838426695,R_8C_ROI
0.41354217083464756,R_8C_ROI
0.4505832139330992,R_8C_ROI
0.4048181751784229,R_8C_ROI
0.4232701048207374,R_8C_ROI
0.43643282977035525,R_8C_ROI
0.4396943112629465,R_8C_ROI
0.4177232889456646,R_8C_ROI
0.46320874762818953,R_8C_ROI
0.45962831141640464,R_8C_ROI
0.42292387943211623,R_8C_ROI
0.3670398842583153,R_8C_ROI
0.3723362667499579,R_8C_ROI
0.45477981722685307,R_8C_ROI
0.38320669761702836,R_8C_ROI
0.49850293393048883,R_8C_ROI
0.40602716620025103,R_8C_ROI
0.5622311613020358,R_8C_ROI
0.4861708047024986,R_8C_ROI
0.46427271002974246,R_8C_ROI
0.4786698783429574,R_8C_ROI
0.4600106273096697,R_8C_ROI
0.39723060548628736,R_8C_ROI
0.5049701488918499,R_8C_ROI
0.3133154274348452,R_8C_ROI
0.36876900518180555,R_8C_ROI
0.42402287305314246,R_8C_ROI
0.4485320753855172,R_8C_ROI
0.47901147410952477,R_8C_ROI
0.5156903922522449,R_8C_ROI
0.3393949038493656,R_8C_ROI
0.4895148388971595,R_8C_ROI
0.4368234306177877,R_8C_ROI
0.35377888604760654,R_8C_ROI
0.43427086795492786,R_8C_ROI
0.38173161844989356,R_8C_ROI
0.41025832137241813,R_8C_ROI
0.4272931841458305,R_8C_ROI
0.46236056957477556,R_8C_ROI
0.522413503314768,R_8C_ROI
0.45182396678435777,R_8C_ROI
0.4999406778525258,R_8C_ROI
0.43812638275125193,R_8C_ROI
0.44160912040971967,R_8C_ROI
0.35585501133565417,R_8C_ROI
0.41298445120449895,R_8C_ROI
0.3983724161072759,R_8C_ROI
0.48058308798354804,R_8C_ROI
0.47928305048070763,R_8C_ROI
0.39431324366945575,R_8C_ROI
0.3565774750136581,R_8C_ROI
0.3218301564035127,R_8C_ROI
0.3979538840219652,R_8C_ROI
0.43189514304942966,R_8C_ROI
0.37386028238533275,R_8C_ROI
0.47804365213434735,R_8C_ROI
0.39808087248700386,R_8C_ROI
0.3910124499438339,R_8C_ROI
0.443064184812823,R_8C_ROI
0.4974166663679257,R_8C_ROI
0.43618568420667037,R_8C_ROI
0.45371296421687024,R_8C_ROI
0.5159928199943016,R_8C_ROI
0.49542523332573557,R_8C_ROI
0.4672249667626232,R_8C_ROI
0.41836052543657287,R_8C_ROI
0.42953026027856533,R_8C_ROI
0.41501380977298585,R_8C_ROI
0.5526672464276662,R_8C_ROI
0.40386817270732717,R_8C_ROI
0.4465311530079511,R_8C_ROI
0.4104091612598072,R_8C_ROI
0.3927513700597468,R_8C_ROI
0.4412807272549635,R_8C_ROI
0.4076212004428625,R_8C_ROI
0.5417865671115609,R_8C_ROI
0.4429221529343414,R_8C_ROI
0.41562583821217913,R_8C_ROI
0.46924747755468654,R_8C_ROI
0.39761114782811224,R_8C_ROI
0.4380821460051971,R_8C_ROI
0.4476972098601615,R_8C_ROI
0.41448236482265177,R_8C_ROI
0.45530301194071177,R_8C_ROI
0.4228174785455645,R_8C_ROI
0.4627310114336442,R_8C_ROI
0.4365779668175819,R_8C_ROI
0.4925939826124398,R_8C_ROI
0.45923492414416833,R_8C_ROI
0.5779004918140479,R_8C_ROI
0.417727950058125,R_8C_ROI
0.4312867632747879,R_8C_ROI
0.46084578865203374,R_8C_ROI
0.36320992548869613,R_8C_ROI
0.44953251938867167,R_8C_ROI
0.42067701039332983,R_8C_ROI
0.3505250612955169,R_8C_ROI
0.37712819713371976,R_8C_ROI
0.34808572412105865,R_8C_ROI
0.43631565358461993,R_8C_ROI
0.4761527327317981,R_8C_ROI
0.3727314712205556,R_8C_ROI
0.3690014808654376,R_8C_ROI
0.34339831462580117,R_8C_ROI
0.4967426114575458,R_8C_ROI
0.3822866843285129,R_8C_ROI
0.38956725422146654,R_8C_ROI
0.4471715695132113,R_8C_ROI
0.39687424669560223,R_8C_ROI
0.4049797888496701,R_8C_ROI
0.3613859236751489,R_8C_ROI
