rho,roi
0.2808129260750259,R_p10p_ROI
0.13064564865313433,R_p10p_ROI
0.1427949807756549,R_p10p_ROI
0.15084515238615248,R_p10p_ROI
0.09490578047752893,R_p10p_ROI
0.14355577073267506,R_p10p_ROI
0.14210052956279798,R_p10p_ROI
0.16409328643261806,R_p10p_ROI
0.15332720045363035,R_p10p_ROI
0.15793397338808224,R_p10p_ROI
0.16068867776988144,R_p10p_ROI
0.14140273004649972,R_p10p_ROI
0.18962017187518482,R_p10p_ROI
0.18736917557041427,R_p10p_ROI
0.21078443974950206,R_p10p_ROI
0.10437611268341875,R_p10p_ROI
0.11791233947153618,R_p10p_ROI
0.10246391104596414,R_p10p_ROI
0.11637169363953682,R_p10p_ROI
0.18185862374253928,R_p10p_ROI
0.1595959457279844,R_p10p_ROI
0.17667736348554647,R_p10p_ROI
0.1839016954958682,R_p10p_ROI
0.17844762999694394,R_p10p_ROI
0.1670887179446871,R_p10p_ROI
0.11542701431968705,R_p10p_ROI
0.11188946321200383,R_p10p_ROI
0.16479295071104644,R_p10p_ROI
0.14542711469000874,R_p10p_ROI
0.07752760165444914,R_p10p_ROI
0.06840268158503901,R_p10p_ROI
0.12339827328996983,R_p10p_ROI
0.13594962895088636,R_p10p_ROI
0.2073130542225327,R_p10p_ROI
0.11372380767025383,R_p10p_ROI
0.15219462104166415,R_p10p_ROI
0.0745173959606145,R_p10p_ROI
0.05014572997663308,R_p10p_ROI
0.12449498141620569,R_p10p_ROI
0.1414691139211689,R_p10p_ROI
0.22986443825963496,R_p10p_ROI
0.18682441096294256,R_p10p_ROI
0.1591270474178743,R_p10p_ROI
0.19565016687279896,R_p10p_ROI
0.16475179283474944,R_p10p_ROI
0.17467839498245455,R_p10p_ROI
0.11614933382664978,R_p10p_ROI
0.16210856514178526,R_p10p_ROI
0.07718364141431924,R_p10p_ROI
0.003369614232257609,R_p10p_ROI
0.1366072720061495,R_p10p_ROI
0.02901150680519215,R_p10p_ROI
0.1725360198750904,R_p10p_ROI
0.10305748251075461,R_p10p_ROI
0.2036586820979755,R_p10p_ROI
0.21959391837398382,R_p10p_ROI
0.2788296041110435,R_p10p_ROI
0.06528550815369774,R_p10p_ROI
-0.062089550314714005,R_p10p_ROI
0.19799469431119357,R_p10p_ROI
0.18282349527067682,R_p10p_ROI
0.06014811536773169,R_p10p_ROI
0.15022312555271847,R_p10p_ROI
0.20082668191444933,R_p10p_ROI
0.09038185162342713,R_p10p_ROI
0.23273837988922272,R_p10p_ROI
0.1844723416323418,R_p10p_ROI
0.11301026061552874,R_p10p_ROI
0.09139085297162022,R_p10p_ROI
0.18956841895290102,R_p10p_ROI
0.0681417846215286,R_p10p_ROI
0.08182312641508094,R_p10p_ROI
0.16005692913011588,R_p10p_ROI
0.0854106415027063,R_p10p_ROI
0.173846648880277,R_p10p_ROI
0.13226976425163578,R_p10p_ROI
0.16764490768652618,R_p10p_ROI
0.12362462027716903,R_p10p_ROI
0.09564871205894841,R_p10p_ROI
0.14237607133708197,R_p10p_ROI
0.05098054406860744,R_p10p_ROI
0.1758533062881189,R_p10p_ROI
0.19605998792484447,R_p10p_ROI
0.05146391549014521,R_p10p_ROI
0.1334043701380711,R_p10p_ROI
0.19237986656363018,R_p10p_ROI
0.07282968682736793,R_p10p_ROI
0.15772481347007133,R_p10p_ROI
0.25037675067109555,R_p10p_ROI
0.19288242407490216,R_p10p_ROI
0.062013319746775195,R_p10p_ROI
0.17152104933906784,R_p10p_ROI
0.16492450047472693,R_p10p_ROI
0.15986798147491812,R_p10p_ROI
0.10926557470465323,R_p10p_ROI
0.21455122565994847,R_p10p_ROI
0.17872926816473314,R_p10p_ROI
0.16846016629790714,R_p10p_ROI
0.11341073304489087,R_p10p_ROI
0.04897827794897802,R_p10p_ROI
0.09231788690453481,R_p10p_ROI
0.22826345029881695,R_p10p_ROI
0.2260016356741893,R_p10p_ROI
0.27921856819063917,R_p10p_ROI
0.06520865296507308,R_p10p_ROI
0.0899441451404191,R_p10p_ROI
0.10525104210137073,R_p10p_ROI
0.07344557633940427,R_p10p_ROI
0.1323326516702728,R_p10p_ROI
0.14119168317461797,R_p10p_ROI
0.20863173774094204,R_p10p_ROI
0.16345177131963282,R_p10p_ROI
0.16238143908102437,R_p10p_ROI
0.1363077203535424,R_p10p_ROI
0.18607642757762244,R_p10p_ROI
0.13495022738855217,R_p10p_ROI
0.1336346538054185,R_p10p_ROI
0.1457109462306755,R_p10p_ROI
0.11954502571059644,R_p10p_ROI
0.19053878299295754,R_p10p_ROI
0.14479789979263072,R_p10p_ROI
0.19444570928433072,R_p10p_ROI
0.22851931815532014,R_p10p_ROI
0.06617537941384116,R_p10p_ROI
0.14807783558446166,R_p10p_ROI
0.09962114766297002,R_p10p_ROI
0.135950414702969,R_p10p_ROI
0.21643604617250314,R_p10p_ROI
0.07908239956438401,R_p10p_ROI
0.07277757952228334,R_p10p_ROI
0.0683045025072048,R_p10p_ROI
0.1269150996372449,R_p10p_ROI
0.2625756046003052,R_p10p_ROI
0.1249318834401778,R_p10p_ROI
0.1090367278719583,R_p10p_ROI
0.14102801620472039,R_p10p_ROI
0.12966983809765645,R_p10p_ROI
0.15050522221670884,R_p10p_ROI
0.1646912012566194,R_p10p_ROI
0.17754137213801333,R_p10p_ROI
0.08241125130568251,R_p10p_ROI
0.07571493528839549,R_p10p_ROI
0.1041534889228424,R_p10p_ROI
0.006690246756648887,R_p10p_ROI
0.035679987035921956,R_p10p_ROI
0.1403474462253275,R_p10p_ROI
0.08167709056180424,R_p10p_ROI
0.18571712131853457,R_p10p_ROI
0.020782986703878528,R_p10p_ROI
0.13300148694610509,R_p10p_ROI
0.09621208765699353,R_p10p_ROI
0.13103150282449127,R_p10p_ROI
0.16349377431639917,R_p10p_ROI
0.0423599119667164,R_p10p_ROI
0.035428764268787064,R_p10p_ROI
0.1645454811010977,R_p10p_ROI
0.0784334823205858,R_p10p_ROI
0.19030381233651228,R_p10p_ROI
0.19408397562180518,R_p10p_ROI
0.14639945401877763,R_p10p_ROI
0.18974714100535683,R_p10p_ROI
0.07183611779020709,R_p10p_ROI
0.243031058643652,R_p10p_ROI
0.15608917793010132,R_p10p_ROI
0.11408436323837133,R_p10p_ROI
0.18007383816614758,R_p10p_ROI
0.1473338387587877,R_p10p_ROI
0.21838138230757484,R_p10p_ROI
0.07836788957542656,R_p10p_ROI
0.11755171757935738,R_p10p_ROI
0.12886979834832252,R_p10p_ROI
0.1281540873047127,R_p10p_ROI
0.08307566898277086,R_p10p_ROI
0.16073882405099008,R_p10p_ROI
0.14208234563143804,R_p10p_ROI
0.2160807947365432,R_p10p_ROI
0.09893369060600976,R_p10p_ROI
0.09395434761209934,R_p10p_ROI
0.07136691266025953,R_p10p_ROI
0.08628429961632156,R_p10p_ROI
0.09544090775767408,R_p10p_ROI
0.028166189639486302,R_p10p_ROI
0.08182283428051168,R_p10p_ROI
0.05028757513845626,R_p10p_ROI
0.08229958138378186,R_p10p_ROI
0.17966817430269563,R_p10p_ROI
0.11909963676132526,R_p10p_ROI
0.14378441403002643,R_p10p_ROI
0.053055882780418305,R_p10p_ROI
0.05347790606514309,R_p10p_ROI
0.0957695528649082,R_p10p_ROI
0.1438710373993081,R_p10p_ROI
0.16251389699723573,R_p10p_ROI
0.1274313218713541,R_p10p_ROI
0.23768971017497378,R_p10p_ROI
0.16991996846383675,R_p10p_ROI
0.1531904445683945,R_p10p_ROI
0.06754544393511597,R_p10p_ROI
0.06417345295142822,R_p10p_ROI
0.24445722689033772,R_p10p_ROI
0.0949536244087369,R_p10p_ROI
0.17366850629275438,R_p10p_ROI
0.13061538183034585,R_p10p_ROI
0.09198598817974912,R_p10p_ROI
0.09113447000291312,R_p10p_ROI
0.13311266072333883,R_p10p_ROI
0.09034452334506021,R_p10p_ROI
0.14355653642905575,R_p10p_ROI
0.062473461140352356,R_p10p_ROI
0.10555227638666521,R_p10p_ROI
0.12135834118236036,R_p10p_ROI
0.1955336593007532,R_p10p_ROI
0.2343553240509635,R_p10p_ROI
0.05303371903775079,R_p10p_ROI
0.12961010308961077,R_p10p_ROI
0.18391447898168536,R_p10p_ROI
0.17414659900115753,R_p10p_ROI
0.12996929496721366,R_p10p_ROI
0.09775016977933564,R_p10p_ROI
0.12933293618244585,R_p10p_ROI
0.1572707746962907,R_p10p_ROI
0.2462418667874932,R_p10p_ROI
0.13683028371294384,R_p10p_ROI
0.08355068262149777,R_p10p_ROI
0.16068108154487093,R_p10p_ROI
0.04849142428457563,R_p10p_ROI
0.12895293974188315,R_p10p_ROI
0.045134896751852054,R_p10p_ROI
0.1720441895110595,R_p10p_ROI
0.13272666149033882,R_p10p_ROI
0.07569663127742077,R_p10p_ROI
0.11450408999037161,R_p10p_ROI
0.19001748330550694,R_p10p_ROI
0.13661169339448714,R_p10p_ROI
0.12125153572118914,R_p10p_ROI
0.22063572384895888,R_p10p_ROI
0.1941323402115685,R_p10p_ROI
0.14276170658467463,R_p10p_ROI
0.21301964072697155,R_p10p_ROI
0.20389559068161678,R_p10p_ROI
0.1389136407689447,R_p10p_ROI
0.27989456253068923,R_p10p_ROI
0.2119653537069785,R_p10p_ROI
0.10483604493131139,R_p10p_ROI
0.0466743022079657,R_p10p_ROI
0.13143195312678713,R_p10p_ROI
0.16508692686683868,R_p10p_ROI
0.07081780140001333,R_p10p_ROI
0.1305648973446979,R_p10p_ROI
0.1109375143024495,R_p10p_ROI
0.08328214099293907,R_p10p_ROI
0.07664980863490094,R_p10p_ROI
0.05743369436619317,R_p10p_ROI
0.12005515798320862,R_p10p_ROI
0.16642998342868728,R_p10p_ROI
0.06426721355111692,R_p10p_ROI
0.10441276848090644,R_p10p_ROI
0.14114794398398686,R_p10p_ROI
0.07647581733756602,R_p10p_ROI
0.07931746877679376,R_p10p_ROI
0.06492585239088525,R_p10p_ROI
0.16388274378018297,R_p10p_ROI
0.13549518878370873,R_p10p_ROI
0.05858047589534497,R_p10p_ROI
0.18015375886877605,R_p10p_ROI
0.13414635970251548,R_p10p_ROI
0.12639517741000222,R_p10p_ROI
0.10029634921207069,R_p10p_ROI
0.10152057897543879,R_p10p_ROI
-0.010908995676672126,R_p10p_ROI
-0.0034564404593254022,R_p10p_ROI
0.13971895387851233,R_p10p_ROI
0.06927319102928987,R_p10p_ROI
0.11624833007823797,R_p10p_ROI
0.1597295027170385,R_p10p_ROI
0.07881383419769634,R_p10p_ROI
0.1856322807838464,R_p10p_ROI
0.08267606616839726,R_p10p_ROI
0.05049678289881199,R_p10p_ROI
0.12951416333388366,R_p10p_ROI
0.16255497136920133,R_p10p_ROI
0.17643459794571767,R_p10p_ROI
0.10448643492358504,R_p10p_ROI
0.15824505016247678,R_p10p_ROI
0.050339621989450536,R_p10p_ROI
0.07550316085684178,R_p10p_ROI
0.17388044947534245,R_p10p_ROI
0.16356900650738532,R_p10p_ROI
0.13697989589998935,R_p10p_ROI
0.061332244136046446,R_p10p_ROI
0.11980576209632533,R_p10p_ROI
0.11434691441239561,R_p10p_ROI
0.20131482176290813,R_p10p_ROI
0.1596718180760518,R_p10p_ROI
0.16903384995190923,R_p10p_ROI
0.03837633884083928,R_p10p_ROI
0.09939360250834811,R_p10p_ROI
0.11600362065734847,R_p10p_ROI
0.0811773089068093,R_p10p_ROI
0.08744065704765036,R_p10p_ROI
0.1123183431231709,R_p10p_ROI
0.1379026539937207,R_p10p_ROI
0.05786780238152274,R_p10p_ROI
0.16789539876306658,R_p10p_ROI
0.17372614311980877,R_p10p_ROI
0.141059007899843,R_p10p_ROI
0.16875637024517948,R_p10p_ROI
0.012983998379483934,R_p10p_ROI
0.006252209198631804,R_p10p_ROI
0.0718421742196608,R_p10p_ROI
0.0705305198263052,R_p10p_ROI
0.10730768329323347,R_p10p_ROI
0.19353514151037726,R_p10p_ROI
0.183494934695775,R_p10p_ROI
0.12464773457326567,R_p10p_ROI
0.0812261211360906,R_p10p_ROI
0.12000734067707146,R_p10p_ROI
0.09713490619011617,R_p10p_ROI
0.15014526950859336,R_p10p_ROI
0.1285590979457947,R_p10p_ROI
