rho,roi
0.4339531732610951,R_PFcm_ROI
0.4186642380837293,R_PFcm_ROI
0.47523277401859343,R_PFcm_ROI
0.44960109739136056,R_PFcm_ROI
0.4506198422851333,R_PFcm_ROI
0.4928688199868735,R_PFcm_ROI
0.4875050638962989,R_PFcm_ROI
0.4603166348825002,R_PFcm_ROI
0.43326716132389576,R_PFcm_ROI
0.5993232860695468,R_PFcm_ROI
0.4990071999394339,R_PFcm_ROI
0.4332608708123301,R_PFcm_ROI
0.4628767374842615,R_PFcm_ROI
0.5603161613320822,R_PFcm_ROI
0.5630339569642386,R_PFcm_ROI
0.41197478089293316,R_PFcm_ROI
0.4708608307574377,R_PFcm_ROI
0.4400241042774432,R_PFcm_ROI
0.4465030563199129,R_PFcm_ROI
0.543629457439977,R_PFcm_ROI
0.49713842751293535,R_PFcm_ROI
0.38834454287807757,R_PFcm_ROI
0.5169170917990935,R_PFcm_ROI
0.43840824178137716,R_PFcm_ROI
0.459606649905251,R_PFcm_ROI
0.5100073835888366,R_PFcm_ROI
0.4788749226113941,R_PFcm_ROI
0.43831671942468975,R_PFcm_ROI
0.48307922491338035,R_PFcm_ROI
0.5001880120315192,R_PFcm_ROI
0.4149152094911537,R_PFcm_ROI
0.44673258573576724,R_PFcm_ROI
0.3706167196716995,R_PFcm_ROI
0.4307206343036405,R_PFcm_ROI
0.45684097947804747,R_PFcm_ROI
0.4878958122531878,R_PFcm_ROI
0.4416017388299386,R_PFcm_ROI
0.436293792999183,R_PFcm_ROI
0.4770785063726526,R_PFcm_ROI
0.4951619261423056,R_PFcm_ROI
0.48717443656706727,R_PFcm_ROI
0.504536132740502,R_PFcm_ROI
0.4670787813864795,R_PFcm_ROI
0.47100296764021576,R_PFcm_ROI
0.406124974363252,R_PFcm_ROI
0.41594731425136966,R_PFcm_ROI
0.45056055207945167,R_PFcm_ROI
0.41066300490769964,R_PFcm_ROI
0.5299038833996307,R_PFcm_ROI
0.4391894326000066,R_PFcm_ROI
0.38630782057157087,R_PFcm_ROI
0.43331817793996663,R_PFcm_ROI
0.37766437539791686,R_PFcm_ROI
0.42856417191474305,R_PFcm_ROI
0.4163417103570057,R_PFcm_ROI
0.29382621923959507,R_PFcm_ROI
0.46101044994661167,R_PFcm_ROI
0.557029809734957,R_PFcm_ROI
0.48480691311639457,R_PFcm_ROI
0.4237728091914416,R_PFcm_ROI
0.5197427905550671,R_PFcm_ROI
0.4712085130084546,R_PFcm_ROI
0.44904477442255253,R_PFcm_ROI
0.4662063701754916,R_PFcm_ROI
0.5151821534877524,R_PFcm_ROI
0.45305589609358654,R_PFcm_ROI
0.4236026769694944,R_PFcm_ROI
0.4121695447566862,R_PFcm_ROI
0.5901860393386485,R_PFcm_ROI
0.5247354549733195,R_PFcm_ROI
0.39457152147177327,R_PFcm_ROI
0.397104004239644,R_PFcm_ROI
0.508596012143616,R_PFcm_ROI
0.46665453502305937,R_PFcm_ROI
0.4665939707631309,R_PFcm_ROI
0.4938231913676922,R_PFcm_ROI
0.5479176655153131,R_PFcm_ROI
0.5139765725778235,R_PFcm_ROI
0.5548539760011577,R_PFcm_ROI
0.46848431996602574,R_PFcm_ROI
0.475522158006312,R_PFcm_ROI
0.5268827659353426,R_PFcm_ROI
0.5317433728024142,R_PFcm_ROI
0.6079005383534405,R_PFcm_ROI
0.5453179278679263,R_PFcm_ROI
0.5546370557956815,R_PFcm_ROI
0.4241722039681499,R_PFcm_ROI
0.44903283477541034,R_PFcm_ROI
0.43359118049859174,R_PFcm_ROI
0.5254769569654942,R_PFcm_ROI
0.44334325486956505,R_PFcm_ROI
0.4607536550773277,R_PFcm_ROI
0.45713739331028536,R_PFcm_ROI
0.5013928869983988,R_PFcm_ROI
0.5679967261396306,R_PFcm_ROI
0.49743075977007767,R_PFcm_ROI
0.4840151347175578,R_PFcm_ROI
0.5337959662984071,R_PFcm_ROI
0.428878500233699,R_PFcm_ROI
0.5820672467187443,R_PFcm_ROI
0.46402307898942124,R_PFcm_ROI
0.5051986734454095,R_PFcm_ROI
0.37795598990533796,R_PFcm_ROI
0.49904109628741533,R_PFcm_ROI
0.3883019565221632,R_PFcm_ROI
0.4737718751760035,R_PFcm_ROI
0.48954100564415165,R_PFcm_ROI
0.5102407182875466,R_PFcm_ROI
0.5217698020394199,R_PFcm_ROI
0.5368674157820265,R_PFcm_ROI
0.4393789397036223,R_PFcm_ROI
0.46671989974310596,R_PFcm_ROI
0.47394424997895823,R_PFcm_ROI
0.4726406731417849,R_PFcm_ROI
0.4749228626596083,R_PFcm_ROI
0.46766829369262897,R_PFcm_ROI
0.47137965198753573,R_PFcm_ROI
0.4546372921091767,R_PFcm_ROI
0.5029154454631712,R_PFcm_ROI
0.511414768499655,R_PFcm_ROI
0.5340477234239792,R_PFcm_ROI
0.47496905115633326,R_PFcm_ROI
0.46353845431007024,R_PFcm_ROI
0.500917486492319,R_PFcm_ROI
0.47309602708011256,R_PFcm_ROI
0.45352263453159447,R_PFcm_ROI
0.42718096626952196,R_PFcm_ROI
0.46500702087161044,R_PFcm_ROI
0.5257770586724237,R_PFcm_ROI
0.4121993599920582,R_PFcm_ROI
0.4612471643591316,R_PFcm_ROI
0.535243839716546,R_PFcm_ROI
0.5323515846420338,R_PFcm_ROI
0.5192596789902938,R_PFcm_ROI
0.35466812392073244,R_PFcm_ROI
0.49501648560498357,R_PFcm_ROI
0.47035879361835287,R_PFcm_ROI
0.2950777507324036,R_PFcm_ROI
0.48354327119114937,R_PFcm_ROI
0.5326277142807787,R_PFcm_ROI
0.46515997467770825,R_PFcm_ROI
0.49073000374019665,R_PFcm_ROI
0.3548168489400143,R_PFcm_ROI
0.4795250499890541,R_PFcm_ROI
0.48392385550843536,R_PFcm_ROI
0.4364936512627381,R_PFcm_ROI
0.40021757518997125,R_PFcm_ROI
0.3843854743322367,R_PFcm_ROI
0.398729242078038,R_PFcm_ROI
0.40241865890782014,R_PFcm_ROI
0.47814904644085626,R_PFcm_ROI
0.5373827845107348,R_PFcm_ROI
0.5196535004481213,R_PFcm_ROI
0.5468935065492063,R_PFcm_ROI
0.44517643608108076,R_PFcm_ROI
0.5442875241092325,R_PFcm_ROI
0.4238376263114234,R_PFcm_ROI
0.5002439801152893,R_PFcm_ROI
0.46203343160762855,R_PFcm_ROI
0.5348114579879415,R_PFcm_ROI
0.5103316721481956,R_PFcm_ROI
0.5497004515838921,R_PFcm_ROI
0.3706224627891312,R_PFcm_ROI
0.5228473167577363,R_PFcm_ROI
0.4228631163529751,R_PFcm_ROI
0.4101672358685874,R_PFcm_ROI
0.4849418292651245,R_PFcm_ROI
0.4553605806531342,R_PFcm_ROI
0.42129485251260934,R_PFcm_ROI
0.3484050364189597,R_PFcm_ROI
0.43554740687723115,R_PFcm_ROI
0.49673289667042086,R_PFcm_ROI
0.5093467086146884,R_PFcm_ROI
0.42665729288114085,R_PFcm_ROI
0.5736176993481086,R_PFcm_ROI
0.5529578321535198,R_PFcm_ROI
0.47462719053604524,R_PFcm_ROI
0.3765473247164886,R_PFcm_ROI
0.5002309290930219,R_PFcm_ROI
0.4355292677992256,R_PFcm_ROI
0.40424504011668116,R_PFcm_ROI
0.45283053807063184,R_PFcm_ROI
