rho,roi
0.06409798237680403,R_p47r_ROI
0.06850567490237848,R_p47r_ROI
0.021575082637527585,R_p47r_ROI
0.07374809362973639,R_p47r_ROI
0.0567884366857626,R_p47r_ROI
0.15107345813725248,R_p47r_ROI
0.08154757302858258,R_p47r_ROI
0.09751148311426089,R_p47r_ROI
0.0439484792391204,R_p47r_ROI
0.09819694724865155,R_p47r_ROI
0.045980939590773574,R_p47r_ROI
0.15491566870293763,R_p47r_ROI
0.12842381817747073,R_p47r_ROI
0.08474154541480725,R_p47r_ROI
0.07970333522159899,R_p47r_ROI
-0.048538525598883726,R_p47r_ROI
0.03311562963710456,R_p47r_ROI
0.10929676842920646,R_p47r_ROI
0.08754885775983645,R_p47r_ROI
0.1431058130724916,R_p47r_ROI
0.05493296227151264,R_p47r_ROI
-0.010053930611645792,R_p47r_ROI
0.024825379554278743,R_p47r_ROI
0.04531469754800794,R_p47r_ROI
0.09337930074903729,R_p47r_ROI
0.03153090206185456,R_p47r_ROI
0.11880378637421282,R_p47r_ROI
0.02747728609869745,R_p47r_ROI
0.15452389558918475,R_p47r_ROI
0.09602710910884817,R_p47r_ROI
0.12038996392152891,R_p47r_ROI
0.033073565623794265,R_p47r_ROI
0.04406284895150396,R_p47r_ROI
0.1668054150911441,R_p47r_ROI
0.08451899407411469,R_p47r_ROI
0.015381951850353638,R_p47r_ROI
0.10250022160040057,R_p47r_ROI
0.13316121370032352,R_p47r_ROI
0.01980346634210498,R_p47r_ROI
0.0795967129011137,R_p47r_ROI
0.07808899784852372,R_p47r_ROI
0.1032026640735901,R_p47r_ROI
0.021175806876844415,R_p47r_ROI
0.053424034641309195,R_p47r_ROI
0.04848246149495468,R_p47r_ROI
0.058141950033233185,R_p47r_ROI
0.08913364616572736,R_p47r_ROI
0.13968245554833966,R_p47r_ROI
-0.004775117288589217,R_p47r_ROI
0.045486183418104384,R_p47r_ROI
0.07119861735484989,R_p47r_ROI
-0.010177474359767928,R_p47r_ROI
0.06754901223308132,R_p47r_ROI
0.1116332386262878,R_p47r_ROI
0.11921860669686132,R_p47r_ROI
0.11560555621120171,R_p47r_ROI
0.02599064736001091,R_p47r_ROI
0.08982898259164399,R_p47r_ROI
0.0941914175567205,R_p47r_ROI
0.13257377511383428,R_p47r_ROI
0.01786409627707186,R_p47r_ROI
0.06205975584735857,R_p47r_ROI
0.08369386856716651,R_p47r_ROI
0.07173360626560304,R_p47r_ROI
0.08066050346489151,R_p47r_ROI
0.0738538578712967,R_p47r_ROI
0.0671108613019126,R_p47r_ROI
-0.0101567020813699,R_p47r_ROI
0.03522800968547954,R_p47r_ROI
0.058450748207136694,R_p47r_ROI
0.06788032816950583,R_p47r_ROI
0.14007427410386117,R_p47r_ROI
0.017872317082465,R_p47r_ROI
0.09236787557987367,R_p47r_ROI
0.03405360517831444,R_p47r_ROI
0.08114847188367519,R_p47r_ROI
0.014849277444350007,R_p47r_ROI
0.039523631397612176,R_p47r_ROI
-0.0036632249370097195,R_p47r_ROI
0.06190051430138511,R_p47r_ROI
0.08919831029269226,R_p47r_ROI
0.11747167623987345,R_p47r_ROI
0.0240203742243489,R_p47r_ROI
0.09684889137087965,R_p47r_ROI
0.15678086520644116,R_p47r_ROI
0.009673900043244296,R_p47r_ROI
0.034698347716433015,R_p47r_ROI
0.06011662281031538,R_p47r_ROI
0.0332400292039998,R_p47r_ROI
0.10194091990234537,R_p47r_ROI
0.0841788501028379,R_p47r_ROI
0.07679739971167386,R_p47r_ROI
0.03138953579379849,R_p47r_ROI
0.014260744908829904,R_p47r_ROI
0.03796529959243739,R_p47r_ROI
0.05012288356060138,R_p47r_ROI
0.06646143391535178,R_p47r_ROI
0.03783836665179187,R_p47r_ROI
0.041806460333995654,R_p47r_ROI
0.06556607862056515,R_p47r_ROI
0.17834008957360353,R_p47r_ROI
0.12276698753547335,R_p47r_ROI
0.024703137057305088,R_p47r_ROI
0.0815571473539102,R_p47r_ROI
0.018659836721216683,R_p47r_ROI
-0.05300153142793751,R_p47r_ROI
0.06380476161938009,R_p47r_ROI
0.08487241791432742,R_p47r_ROI
0.032230399999622406,R_p47r_ROI
0.08013768307880484,R_p47r_ROI
0.004972410800128358,R_p47r_ROI
0.1381344196663638,R_p47r_ROI
0.1766203974995641,R_p47r_ROI
0.10293644984341024,R_p47r_ROI
0.03541522378579544,R_p47r_ROI
0.02766242921625136,R_p47r_ROI
0.1265298277858683,R_p47r_ROI
0.031436360684515025,R_p47r_ROI
0.08868007077484204,R_p47r_ROI
0.08374302814105593,R_p47r_ROI
0.0016958443521864217,R_p47r_ROI
0.1220521307248143,R_p47r_ROI
0.13975707896310557,R_p47r_ROI
-0.0031289212458602608,R_p47r_ROI
0.020691193284053444,R_p47r_ROI
0.06568451366012552,R_p47r_ROI
0.035282035054166924,R_p47r_ROI
0.0680534502188839,R_p47r_ROI
0.022499773319202422,R_p47r_ROI
0.08611636204429449,R_p47r_ROI
-0.043781331343035655,R_p47r_ROI
0.061705385458321514,R_p47r_ROI
0.03573512477837744,R_p47r_ROI
0.11359901639699624,R_p47r_ROI
0.07497797243219358,R_p47r_ROI
0.06262263262989605,R_p47r_ROI
0.15428638916233534,R_p47r_ROI
0.1204026336012502,R_p47r_ROI
0.16437344308811902,R_p47r_ROI
0.05341208453796594,R_p47r_ROI
0.12465086578788273,R_p47r_ROI
0.08397557421417039,R_p47r_ROI
0.05294103394460735,R_p47r_ROI
0.07656927017779053,R_p47r_ROI
0.06400997556520477,R_p47r_ROI
0.0915297328607289,R_p47r_ROI
0.04328457793484913,R_p47r_ROI
0.06531479716127601,R_p47r_ROI
0.1598451985629497,R_p47r_ROI
0.07014593062809282,R_p47r_ROI
0.03980745912383621,R_p47r_ROI
0.0458592702581081,R_p47r_ROI
0.10952591925664966,R_p47r_ROI
0.058518079266846074,R_p47r_ROI
-0.019014363494485657,R_p47r_ROI
0.14614875973788272,R_p47r_ROI
0.09394462069710681,R_p47r_ROI
0.041811081679315375,R_p47r_ROI
0.06753259323177536,R_p47r_ROI
0.08330689196048566,R_p47r_ROI
0.09714030959776146,R_p47r_ROI
0.14055051352179443,R_p47r_ROI
0.056139586889997505,R_p47r_ROI
0.06592568518990033,R_p47r_ROI
0.04556613456400235,R_p47r_ROI
0.16525413456211197,R_p47r_ROI
0.11803855675286726,R_p47r_ROI
0.14104654607926892,R_p47r_ROI
0.11635890162889581,R_p47r_ROI
0.07825567775173835,R_p47r_ROI
0.11932946582193694,R_p47r_ROI
0.0609584079424369,R_p47r_ROI
0.0986769901787662,R_p47r_ROI
0.10950030997886613,R_p47r_ROI
0.10141173254556943,R_p47r_ROI
0.035682967033001625,R_p47r_ROI
0.10196930744645949,R_p47r_ROI
0.1348950983184229,R_p47r_ROI
