rho,roi
0.43029578048847394,R_PFm_ROI
0.4147411862495303,R_PFm_ROI
0.3977254159631587,R_PFm_ROI
0.39391756051814963,R_PFm_ROI
0.3586268583761408,R_PFm_ROI
0.5044213458485889,R_PFm_ROI
0.33701170680152953,R_PFm_ROI
0.4345927727896515,R_PFm_ROI
0.5021921840431852,R_PFm_ROI
0.38768555807083754,R_PFm_ROI
0.4806772991826013,R_PFm_ROI
0.39548372147405525,R_PFm_ROI
0.36344017264725487,R_PFm_ROI
0.4671390009088256,R_PFm_ROI
0.4224511130064306,R_PFm_ROI
0.3580718009757511,R_PFm_ROI
0.4110867046888618,R_PFm_ROI
0.4389614165957725,R_PFm_ROI
0.44496155203651283,R_PFm_ROI
0.4354167343809977,R_PFm_ROI
0.38175988277304596,R_PFm_ROI
0.5216351189499011,R_PFm_ROI
0.46773562901241716,R_PFm_ROI
0.46969484763532143,R_PFm_ROI
0.4191321683815121,R_PFm_ROI
0.4922553557333492,R_PFm_ROI
0.4339386391425616,R_PFm_ROI
0.3719297425861841,R_PFm_ROI
0.38062421869426105,R_PFm_ROI
0.41633054568172667,R_PFm_ROI
0.40018722760705994,R_PFm_ROI
0.45308822892268763,R_PFm_ROI
0.4647983755740879,R_PFm_ROI
0.4343339275360334,R_PFm_ROI
0.45068266666380813,R_PFm_ROI
0.3376916707093906,R_PFm_ROI
0.3437477075511569,R_PFm_ROI
0.4263493199181748,R_PFm_ROI
0.5086023096870818,R_PFm_ROI
0.4442344336967041,R_PFm_ROI
0.42419749521250016,R_PFm_ROI
0.3951228234590349,R_PFm_ROI
0.43841487717033684,R_PFm_ROI
0.43164794805598716,R_PFm_ROI
0.38277320345973787,R_PFm_ROI
0.43468616163482926,R_PFm_ROI
0.42522221479401057,R_PFm_ROI
0.3704451557525009,R_PFm_ROI
0.37716884730920763,R_PFm_ROI
0.3857403754704225,R_PFm_ROI
0.34729569147984435,R_PFm_ROI
0.4314056715500581,R_PFm_ROI
0.40911617033601355,R_PFm_ROI
0.4119269325384878,R_PFm_ROI
0.30268123974118477,R_PFm_ROI
0.4346357780651037,R_PFm_ROI
0.2882044427427532,R_PFm_ROI
0.37335812923845024,R_PFm_ROI
0.47784975347422387,R_PFm_ROI
0.3468712236826215,R_PFm_ROI
0.4342101737774713,R_PFm_ROI
0.4899161873811308,R_PFm_ROI
0.4706053377563274,R_PFm_ROI
0.40654626502601904,R_PFm_ROI
0.3979052449196506,R_PFm_ROI
0.45041300345659224,R_PFm_ROI
0.5315749434023633,R_PFm_ROI
0.4523866074067442,R_PFm_ROI
0.5231064061295063,R_PFm_ROI
0.41424852261250644,R_PFm_ROI
0.3302228760543173,R_PFm_ROI
0.5351703925599279,R_PFm_ROI
0.4452956943801128,R_PFm_ROI
0.37439285601857686,R_PFm_ROI
0.4324400409236661,R_PFm_ROI
0.4429902041567929,R_PFm_ROI
0.4089757863407588,R_PFm_ROI
0.36595757884265445,R_PFm_ROI
0.4112120253972352,R_PFm_ROI
0.46103498479825933,R_PFm_ROI
0.5205285665895886,R_PFm_ROI
0.38717569371053384,R_PFm_ROI
0.4131147125012357,R_PFm_ROI
0.3695041690921111,R_PFm_ROI
0.38562664388644174,R_PFm_ROI
0.3760552054405392,R_PFm_ROI
0.4044105159129758,R_PFm_ROI
0.4351328188518554,R_PFm_ROI
0.44563583615462604,R_PFm_ROI
0.2497558043214701,R_PFm_ROI
0.39177622331415485,R_PFm_ROI
0.4012132381066117,R_PFm_ROI
0.4906723960589877,R_PFm_ROI
0.44720223600534514,R_PFm_ROI
0.40773972967599253,R_PFm_ROI
0.37734336360345433,R_PFm_ROI
0.5608864919958819,R_PFm_ROI
0.42890444874866623,R_PFm_ROI
0.4123038850693093,R_PFm_ROI
0.45947593802236913,R_PFm_ROI
0.4460345005846843,R_PFm_ROI
0.303331156354416,R_PFm_ROI
0.42511486525221986,R_PFm_ROI
0.47364758931417106,R_PFm_ROI
0.3636048223724598,R_PFm_ROI
0.3696029634220497,R_PFm_ROI
0.39132657863727033,R_PFm_ROI
0.4100152071755222,R_PFm_ROI
0.3453393529219891,R_PFm_ROI
0.4039709022318181,R_PFm_ROI
0.36164652256409247,R_PFm_ROI
0.3793171385560804,R_PFm_ROI
0.4297949487883047,R_PFm_ROI
0.4046276156769776,R_PFm_ROI
0.4517568775026036,R_PFm_ROI
0.4071308403172724,R_PFm_ROI
0.4370742588480241,R_PFm_ROI
0.3337088367404518,R_PFm_ROI
0.3931057723449167,R_PFm_ROI
0.3834772225372749,R_PFm_ROI
0.4070568302579875,R_PFm_ROI
0.5362756053466877,R_PFm_ROI
0.5013901709041202,R_PFm_ROI
0.34332704047168494,R_PFm_ROI
0.4995153762729857,R_PFm_ROI
0.4531244359690206,R_PFm_ROI
0.3633349694051903,R_PFm_ROI
0.41076264983520994,R_PFm_ROI
0.4491120696226607,R_PFm_ROI
0.4280003388685939,R_PFm_ROI
0.3706194856976251,R_PFm_ROI
0.2898265710809895,R_PFm_ROI
0.41889101739394835,R_PFm_ROI
0.35068341202857733,R_PFm_ROI
0.47369972955964323,R_PFm_ROI
0.4934736675489424,R_PFm_ROI
0.32705160236194014,R_PFm_ROI
0.40302020888495577,R_PFm_ROI
0.4367108349436233,R_PFm_ROI
0.4581238635304248,R_PFm_ROI
0.36245356301702414,R_PFm_ROI
0.3749518982705212,R_PFm_ROI
0.3867175710522186,R_PFm_ROI
0.2452675520182414,R_PFm_ROI
0.4019759103421743,R_PFm_ROI
0.41119796949455323,R_PFm_ROI
0.47183114662393044,R_PFm_ROI
0.3855484696674906,R_PFm_ROI
0.4746050950444674,R_PFm_ROI
0.36529062502092724,R_PFm_ROI
0.3422618125943647,R_PFm_ROI
0.4123333813021275,R_PFm_ROI
0.42526971406852054,R_PFm_ROI
0.4339982105940118,R_PFm_ROI
0.4805088023558497,R_PFm_ROI
0.42283085213351257,R_PFm_ROI
0.3808679865991681,R_PFm_ROI
0.45041439570099784,R_PFm_ROI
0.45861547794332425,R_PFm_ROI
0.4442448385035017,R_PFm_ROI
0.4589993244797912,R_PFm_ROI
0.4442436552283215,R_PFm_ROI
0.4790836777061539,R_PFm_ROI
0.41811562611653025,R_PFm_ROI
0.3998767560713149,R_PFm_ROI
0.3636272509488232,R_PFm_ROI
0.46193827824300854,R_PFm_ROI
0.37204741069759606,R_PFm_ROI
0.4744382160007461,R_PFm_ROI
0.3156080044538156,R_PFm_ROI
0.3710650927769778,R_PFm_ROI
0.457444007652475,R_PFm_ROI
0.3530622060354406,R_PFm_ROI
0.4603643981411907,R_PFm_ROI
0.395445359969675,R_PFm_ROI
0.3470441212537557,R_PFm_ROI
0.48175219052155044,R_PFm_ROI
0.35714536093757226,R_PFm_ROI
0.42945374211309756,R_PFm_ROI
0.4624249851430099,R_PFm_ROI
0.3812053828534384,R_PFm_ROI
0.40060925701952954,R_PFm_ROI
0.46751828682336305,R_PFm_ROI
0.42459049098923624,R_PFm_ROI
0.2834679424006526,R_PFm_ROI
0.3980314260924009,R_PFm_ROI
0.4650134642641662,R_PFm_ROI
0.40636126424352653,R_PFm_ROI
0.4357386755365168,R_PFm_ROI
0.36147410814309366,R_PFm_ROI
0.4488441848525553,R_PFm_ROI
0.3832098768891522,R_PFm_ROI
0.47619917101696285,R_PFm_ROI
0.37459818041484216,R_PFm_ROI
0.41121012046152655,R_PFm_ROI
0.41427219631371315,R_PFm_ROI
0.3951152188318908,R_PFm_ROI
0.46638087672842865,R_PFm_ROI
0.37459669143089647,R_PFm_ROI
0.4502556304528259,R_PFm_ROI
0.3937306016336412,R_PFm_ROI
0.3869652179753273,R_PFm_ROI
0.41558684341888974,R_PFm_ROI
0.42867516598531574,R_PFm_ROI
0.3944248547438948,R_PFm_ROI
0.36874565572659573,R_PFm_ROI
0.4364606593324253,R_PFm_ROI
0.45035530678931823,R_PFm_ROI
0.4409603167958088,R_PFm_ROI
0.3889213360779489,R_PFm_ROI
0.26549734630540167,R_PFm_ROI
0.3970825276688338,R_PFm_ROI
0.42422286091448397,R_PFm_ROI
0.42249643665608394,R_PFm_ROI
