rho,roi
0.2844945936217834,R_OP4_ROI
0.46061923172937463,R_OP4_ROI
0.3635640907312283,R_OP4_ROI
0.4109142724558691,R_OP4_ROI
0.27424357158136414,R_OP4_ROI
0.3569540002739721,R_OP4_ROI
0.35019774715733987,R_OP4_ROI
0.3312985409367632,R_OP4_ROI
0.4866837243813259,R_OP4_ROI
0.3885368064341514,R_OP4_ROI
0.4212004335698937,R_OP4_ROI
0.42970520807688023,R_OP4_ROI
0.4423231084776279,R_OP4_ROI
0.3787483033619272,R_OP4_ROI
0.3012781487257096,R_OP4_ROI
0.3003257301718246,R_OP4_ROI
0.3537358556239826,R_OP4_ROI
0.3520990017773827,R_OP4_ROI
0.29134572300661604,R_OP4_ROI
0.3142698871741032,R_OP4_ROI
0.24820089118105343,R_OP4_ROI
0.3397887907492319,R_OP4_ROI
0.2698699260047749,R_OP4_ROI
0.3642801591486065,R_OP4_ROI
0.32664375408821,R_OP4_ROI
0.3585124734288614,R_OP4_ROI
0.2876961979399307,R_OP4_ROI
0.28840124445586024,R_OP4_ROI
0.3035291676171616,R_OP4_ROI
0.3261480769566292,R_OP4_ROI
0.43365791285140914,R_OP4_ROI
0.4136521976668761,R_OP4_ROI
0.33024972021484944,R_OP4_ROI
0.2580973684737628,R_OP4_ROI
0.27502826718396,R_OP4_ROI
0.39580921618456727,R_OP4_ROI
0.3652154623933134,R_OP4_ROI
0.3080003526556368,R_OP4_ROI
0.23808642524099494,R_OP4_ROI
0.4544997838408569,R_OP4_ROI
0.3715686944933535,R_OP4_ROI
0.25596995204903117,R_OP4_ROI
0.38591261971607,R_OP4_ROI
0.249855776373671,R_OP4_ROI
0.4088651512482136,R_OP4_ROI
0.307295782307793,R_OP4_ROI
0.422376515880584,R_OP4_ROI
0.4045320628560589,R_OP4_ROI
0.3745107721607961,R_OP4_ROI
0.2607113626091435,R_OP4_ROI
0.3948935251368675,R_OP4_ROI
0.3151376584701209,R_OP4_ROI
0.29372833018724603,R_OP4_ROI
0.3516508464120172,R_OP4_ROI
0.341857135131584,R_OP4_ROI
0.2994626393116164,R_OP4_ROI
0.35270486361563663,R_OP4_ROI
0.276287475988429,R_OP4_ROI
0.2537052853739513,R_OP4_ROI
0.348641548141899,R_OP4_ROI
0.3928946937275826,R_OP4_ROI
0.31102798213192445,R_OP4_ROI
0.32458804568396504,R_OP4_ROI
0.2457206330182095,R_OP4_ROI
0.30511892782425387,R_OP4_ROI
0.33155927269141605,R_OP4_ROI
0.3862131773666393,R_OP4_ROI
0.33944347269588687,R_OP4_ROI
0.32722371710170456,R_OP4_ROI
0.354884924100097,R_OP4_ROI
0.29633216191644846,R_OP4_ROI
0.41377161789499844,R_OP4_ROI
0.34964445276492356,R_OP4_ROI
0.25422761612545297,R_OP4_ROI
0.3538081047578998,R_OP4_ROI
0.43100306935082794,R_OP4_ROI
0.3637236906713045,R_OP4_ROI
0.24226723502886216,R_OP4_ROI
0.3750098198065136,R_OP4_ROI
0.4707288498771803,R_OP4_ROI
0.2560211377994236,R_OP4_ROI
0.2612453320943398,R_OP4_ROI
0.3757305997827113,R_OP4_ROI
0.32170468334504276,R_OP4_ROI
0.3086092305228591,R_OP4_ROI
0.28206661432534874,R_OP4_ROI
0.3102419051567181,R_OP4_ROI
0.2042817285091155,R_OP4_ROI
0.19914553554938247,R_OP4_ROI
0.2579632820109237,R_OP4_ROI
0.2813744159181272,R_OP4_ROI
0.3608959838921436,R_OP4_ROI
0.3098993941010924,R_OP4_ROI
0.2321002132257211,R_OP4_ROI
0.4260212396807518,R_OP4_ROI
0.3325272956885906,R_OP4_ROI
0.42146042465145145,R_OP4_ROI
0.34636742680192384,R_OP4_ROI
0.34751237043499306,R_OP4_ROI
0.3832396893588381,R_OP4_ROI
0.3047871331126138,R_OP4_ROI
0.3191819441882061,R_OP4_ROI
0.28553138623530244,R_OP4_ROI
0.22652959969949843,R_OP4_ROI
0.37714065054313617,R_OP4_ROI
0.2681432064329662,R_OP4_ROI
0.3031514081079192,R_OP4_ROI
0.3172060720419341,R_OP4_ROI
0.27612263543178045,R_OP4_ROI
0.3488835943087182,R_OP4_ROI
0.21224090722709926,R_OP4_ROI
0.43298345665615245,R_OP4_ROI
0.37215356615231454,R_OP4_ROI
