rho,roi
0.06927853425191806,L_a10p_ROI
0.14329549818469325,L_a10p_ROI
0.03529187391445257,L_a10p_ROI
0.0690070179140524,L_a10p_ROI
0.11147277562828514,L_a10p_ROI
0.14937772862408397,L_a10p_ROI
0.052586626256168875,L_a10p_ROI
0.02792152892513839,L_a10p_ROI
0.21951842408302302,L_a10p_ROI
0.19989620595947014,L_a10p_ROI
0.14078338000294643,L_a10p_ROI
0.1370673795425149,L_a10p_ROI
0.11923582406379785,L_a10p_ROI
0.08607186042681064,L_a10p_ROI
0.1013591924271747,L_a10p_ROI
0.1355338723782408,L_a10p_ROI
0.08154220699798455,L_a10p_ROI
0.1331587843530514,L_a10p_ROI
0.11307404960329588,L_a10p_ROI
0.06482767787003252,L_a10p_ROI
0.15059925210441213,L_a10p_ROI
0.08502380420069752,L_a10p_ROI
0.09681287781810477,L_a10p_ROI
0.09550008343547856,L_a10p_ROI
0.1351727543520349,L_a10p_ROI
0.05025392106308183,L_a10p_ROI
0.05012846339832588,L_a10p_ROI
0.037102229630801085,L_a10p_ROI
0.1432974852090373,L_a10p_ROI
0.12358224135514856,L_a10p_ROI
0.13712651870031564,L_a10p_ROI
0.03545101129514912,L_a10p_ROI
0.15348050397095836,L_a10p_ROI
0.07254980240507043,L_a10p_ROI
0.032449021141768356,L_a10p_ROI
0.10791211202921915,L_a10p_ROI
0.09143151962441809,L_a10p_ROI
-0.00139490901680734,L_a10p_ROI
0.1447849466586515,L_a10p_ROI
0.05008876442060622,L_a10p_ROI
0.18677360031971435,L_a10p_ROI
0.044231212182146165,L_a10p_ROI
0.026834770036762982,L_a10p_ROI
0.1513161292632511,L_a10p_ROI
0.0740259234734259,L_a10p_ROI
0.10858512410759129,L_a10p_ROI
0.16302827305700113,L_a10p_ROI
0.016739351796203603,L_a10p_ROI
0.002601478281274175,L_a10p_ROI
0.16217529675179423,L_a10p_ROI
0.1334788766792014,L_a10p_ROI
0.22186283636706672,L_a10p_ROI
0.10736712558190625,L_a10p_ROI
0.16266627635480294,L_a10p_ROI
0.08502823377437643,L_a10p_ROI
0.02076050296700881,L_a10p_ROI
0.12049963573771733,L_a10p_ROI
0.07995783504268944,L_a10p_ROI
0.06482478415170037,L_a10p_ROI
0.03412497042189726,L_a10p_ROI
0.0227298871918516,L_a10p_ROI
0.04480609681731661,L_a10p_ROI
0.042738838162240375,L_a10p_ROI
0.11957691632917063,L_a10p_ROI
0.12558959115160695,L_a10p_ROI
0.10855603120278803,L_a10p_ROI
0.05672930406439835,L_a10p_ROI
0.041467649105131316,L_a10p_ROI
0.04810431446566735,L_a10p_ROI
-0.007332137066527515,L_a10p_ROI
0.0875680351539393,L_a10p_ROI
0.11520121323842852,L_a10p_ROI
0.1081189786099755,L_a10p_ROI
0.06561537398708363,L_a10p_ROI
0.12797472373673358,L_a10p_ROI
0.056811404520575384,L_a10p_ROI
0.10331584353491251,L_a10p_ROI
0.11515999567156035,L_a10p_ROI
0.1276344261371961,L_a10p_ROI
0.10453344454701718,L_a10p_ROI
0.10326684918783095,L_a10p_ROI
0.20299708582508896,L_a10p_ROI
0.07173176087133386,L_a10p_ROI
0.09204446033347034,L_a10p_ROI
0.14501105748080492,L_a10p_ROI
0.06106325119761209,L_a10p_ROI
0.08137142587683502,L_a10p_ROI
0.12712497340841714,L_a10p_ROI
0.15951068641213936,L_a10p_ROI
0.1748666943436359,L_a10p_ROI
0.13037609612884252,L_a10p_ROI
0.08059987969367269,L_a10p_ROI
0.10889180407915541,L_a10p_ROI
0.1661289788488789,L_a10p_ROI
0.0924236113633018,L_a10p_ROI
0.12963186074570943,L_a10p_ROI
0.022795843713539408,L_a10p_ROI
0.07795648873648726,L_a10p_ROI
0.07925495486250926,L_a10p_ROI
0.09335840159315505,L_a10p_ROI
0.09097470435160566,L_a10p_ROI
0.039469852214581116,L_a10p_ROI
0.04958970798204489,L_a10p_ROI
0.04021798996917607,L_a10p_ROI
0.09808333461386903,L_a10p_ROI
0.14373105271606795,L_a10p_ROI
0.19662814978526316,L_a10p_ROI
0.02839942274785462,L_a10p_ROI
0.08853769370348644,L_a10p_ROI
0.06382261638316336,L_a10p_ROI
0.07790366754426763,L_a10p_ROI
0.09116087132146654,L_a10p_ROI
0.1250988851139268,L_a10p_ROI
0.20581002283920152,L_a10p_ROI
0.08473044565226791,L_a10p_ROI
0.0828383743410044,L_a10p_ROI
0.12140831249280959,L_a10p_ROI
0.05689280263507763,L_a10p_ROI
0.11270043138244351,L_a10p_ROI
0.040887715572871734,L_a10p_ROI
0.0909915494369942,L_a10p_ROI
0.05776170497173864,L_a10p_ROI
0.1119614352466247,L_a10p_ROI
0.020696890940355542,L_a10p_ROI
0.06908078364949662,L_a10p_ROI
-0.01385929601125916,L_a10p_ROI
0.1131454240519742,L_a10p_ROI
0.10445849384926939,L_a10p_ROI
0.08979144856702474,L_a10p_ROI
0.16473942684487308,L_a10p_ROI
0.11745859306003739,L_a10p_ROI
0.0434358243853864,L_a10p_ROI
0.1852282451206483,L_a10p_ROI
0.18248250632522459,L_a10p_ROI
0.002159775876998303,L_a10p_ROI
0.15600627932574967,L_a10p_ROI
0.14536285030090532,L_a10p_ROI
0.10075033304893147,L_a10p_ROI
0.11113835253626611,L_a10p_ROI
0.09897249253818052,L_a10p_ROI
0.10239762241200084,L_a10p_ROI
0.05121944224209317,L_a10p_ROI
0.1890348049151246,L_a10p_ROI
0.11666616342311921,L_a10p_ROI
0.20929139581935496,L_a10p_ROI
0.13655825426664553,L_a10p_ROI
0.044901100840086194,L_a10p_ROI
0.0979678670505145,L_a10p_ROI
0.05325001101936245,L_a10p_ROI
0.03877545770876651,L_a10p_ROI
-0.026728826557058202,L_a10p_ROI
0.12536114571367563,L_a10p_ROI
0.16637151789996737,L_a10p_ROI
