rho,roi
0.10676164445006932,R_IFSp_ROI
0.11679842844909534,R_IFSp_ROI
0.19147955513753218,R_IFSp_ROI
0.11741313117964125,R_IFSp_ROI
0.15006392678461333,R_IFSp_ROI
0.1381351184577744,R_IFSp_ROI
0.19533842976532617,R_IFSp_ROI
0.2147526145471979,R_IFSp_ROI
0.025952946649277484,R_IFSp_ROI
0.135750969802749,R_IFSp_ROI
0.0395464408708371,R_IFSp_ROI
0.1994798412210412,R_IFSp_ROI
0.12792441542459812,R_IFSp_ROI
0.024267945215398837,R_IFSp_ROI
0.13025591431637729,R_IFSp_ROI
0.0818759831454989,R_IFSp_ROI
0.16775417530134845,R_IFSp_ROI
0.11810845978871706,R_IFSp_ROI
0.07199804279850784,R_IFSp_ROI
0.1807265068459501,R_IFSp_ROI
0.17556783739481926,R_IFSp_ROI
0.1561516755404417,R_IFSp_ROI
0.07391981278920906,R_IFSp_ROI
0.1310077656178834,R_IFSp_ROI
0.19672165247724316,R_IFSp_ROI
0.07137453312507958,R_IFSp_ROI
0.16586121050378208,R_IFSp_ROI
0.1298259746846611,R_IFSp_ROI
0.07883016528362974,R_IFSp_ROI
0.07095921645629288,R_IFSp_ROI
0.1850302341230079,R_IFSp_ROI
0.1912756795397992,R_IFSp_ROI
0.15381777465281746,R_IFSp_ROI
0.05985473021748502,R_IFSp_ROI
0.09136836459440476,R_IFSp_ROI
0.16393181044820473,R_IFSp_ROI
0.16100501772423623,R_IFSp_ROI
0.11901880953214512,R_IFSp_ROI
0.11456911827516565,R_IFSp_ROI
0.18696771024336775,R_IFSp_ROI
0.14447484743778027,R_IFSp_ROI
0.1332924039753402,R_IFSp_ROI
0.08747364649886796,R_IFSp_ROI
0.10287659680081575,R_IFSp_ROI
0.08156000406068581,R_IFSp_ROI
0.13368450982169783,R_IFSp_ROI
0.16841395034712103,R_IFSp_ROI
0.09453912709503237,R_IFSp_ROI
0.10295933022936396,R_IFSp_ROI
0.15824407771381338,R_IFSp_ROI
0.16567013286973706,R_IFSp_ROI
0.20229790663171657,R_IFSp_ROI
0.15600221154019495,R_IFSp_ROI
0.14135152756896963,R_IFSp_ROI
0.17567774950862938,R_IFSp_ROI
0.1444630247181874,R_IFSp_ROI
0.1882297775443751,R_IFSp_ROI
0.2164909811982744,R_IFSp_ROI
0.1939333290747203,R_IFSp_ROI
0.17170620670645645,R_IFSp_ROI
0.1846692338866365,R_IFSp_ROI
0.06856166926378032,R_IFSp_ROI
0.14776259065055306,R_IFSp_ROI
0.22005664554714682,R_IFSp_ROI
