rho,roi
0.2611616997424976,L_FST_ROI
0.3268829860278196,L_FST_ROI
0.26799987172212886,L_FST_ROI
0.31650561963050633,L_FST_ROI
0.27414260909790505,L_FST_ROI
0.24965513138867293,L_FST_ROI
0.29933957652356585,L_FST_ROI
0.297809112749608,L_FST_ROI
0.32221260933337054,L_FST_ROI
0.27268632229259754,L_FST_ROI
0.25815248341314934,L_FST_ROI
0.32977651472612307,L_FST_ROI
0.1406220380007533,L_FST_ROI
0.23410596512706872,L_FST_ROI
0.2583214444754601,L_FST_ROI
0.2501028159695467,L_FST_ROI
0.206060591372957,L_FST_ROI
0.2504736029665896,L_FST_ROI
0.312441097383799,L_FST_ROI
0.23602858274832395,L_FST_ROI
0.2970404093394907,L_FST_ROI
0.2546680870059659,L_FST_ROI
0.22234090229368397,L_FST_ROI
0.2880567603253675,L_FST_ROI
0.1819936615034765,L_FST_ROI
0.21407439147570728,L_FST_ROI
0.203621685708177,L_FST_ROI
0.3114496768647856,L_FST_ROI
0.2871476100599927,L_FST_ROI
0.2363888553815558,L_FST_ROI
0.24448928368128606,L_FST_ROI
0.29863756295541133,L_FST_ROI
0.27549243410138347,L_FST_ROI
0.18861337008601184,L_FST_ROI
0.25732730507189394,L_FST_ROI
0.2996918187574893,L_FST_ROI
0.22800846704235692,L_FST_ROI
0.33427011120617656,L_FST_ROI
0.26875260106869936,L_FST_ROI
0.21976669017509423,L_FST_ROI
0.17964916943572914,L_FST_ROI
0.27949817288671475,L_FST_ROI
0.2681654437739012,L_FST_ROI
0.29753702986620467,L_FST_ROI
0.20954137772436776,L_FST_ROI
0.3307241641070763,L_FST_ROI
0.2797415139270291,L_FST_ROI
0.3187802325402682,L_FST_ROI
0.26998378418227403,L_FST_ROI
0.2255924737503019,L_FST_ROI
0.24117977214685848,L_FST_ROI
0.24178399938129708,L_FST_ROI
0.27535258186608264,L_FST_ROI
0.1896132313032095,L_FST_ROI
0.2203889802680631,L_FST_ROI
0.35016239473744054,L_FST_ROI
0.27792261532901835,L_FST_ROI
0.26705883545178644,L_FST_ROI
0.26857422949631055,L_FST_ROI
0.3162651539029437,L_FST_ROI
0.21890731141353276,L_FST_ROI
0.16941854737086834,L_FST_ROI
0.30163639452998847,L_FST_ROI
