rho,roi
0.2507031263637898,R_TA2_ROI
0.10073816023047244,R_TA2_ROI
0.19717583417535942,R_TA2_ROI
0.12483404466156556,R_TA2_ROI
0.13986961249057872,R_TA2_ROI
0.12001464823064223,R_TA2_ROI
0.2403848576142614,R_TA2_ROI
0.21567087027057708,R_TA2_ROI
0.19456821925536968,R_TA2_ROI
0.2654499497896765,R_TA2_ROI
0.23643855071358827,R_TA2_ROI
0.16549898745395908,R_TA2_ROI
0.2065287246944221,R_TA2_ROI
0.23728392535222836,R_TA2_ROI
0.21193447492925427,R_TA2_ROI
0.18148365651136567,R_TA2_ROI
0.10978494765936934,R_TA2_ROI
0.19960799266304208,R_TA2_ROI
0.2711885412510258,R_TA2_ROI
0.13835353401869205,R_TA2_ROI
0.13350037221661284,R_TA2_ROI
0.2646367207160948,R_TA2_ROI
0.1779945038347739,R_TA2_ROI
0.10928815167851035,R_TA2_ROI
0.24825260121460024,R_TA2_ROI
0.13448934930443046,R_TA2_ROI
0.13626889466318332,R_TA2_ROI
0.11998036075378243,R_TA2_ROI
0.0998360012240485,R_TA2_ROI
0.128685801336064,R_TA2_ROI
0.09763763742284483,R_TA2_ROI
0.20314876616590472,R_TA2_ROI
0.14152972864556057,R_TA2_ROI
0.1880090679631432,R_TA2_ROI
0.2329701403126888,R_TA2_ROI
0.11026928592649514,R_TA2_ROI
0.206852101643569,R_TA2_ROI
0.20940981558519817,R_TA2_ROI
0.17007702795277607,R_TA2_ROI
0.19586768316386488,R_TA2_ROI
0.24165711652317384,R_TA2_ROI
0.22298668314354259,R_TA2_ROI
0.10859036627488106,R_TA2_ROI
0.14773938084502855,R_TA2_ROI
0.34049837218545026,R_TA2_ROI
0.28397734481870013,R_TA2_ROI
0.21280415431257838,R_TA2_ROI
0.24004713063954686,R_TA2_ROI
0.28144056136069984,R_TA2_ROI
0.08909831448319605,R_TA2_ROI
0.11528474555525316,R_TA2_ROI
0.10122858971915072,R_TA2_ROI
0.16483906640489907,R_TA2_ROI
0.17900794944998957,R_TA2_ROI
0.17474555546477827,R_TA2_ROI
0.11903468341396825,R_TA2_ROI
0.21027933888580197,R_TA2_ROI
0.24397258889160947,R_TA2_ROI
0.12670011744194956,R_TA2_ROI
0.15154144348188195,R_TA2_ROI
0.14581236258815575,R_TA2_ROI
0.16188754333165034,R_TA2_ROI
0.12265226824081014,R_TA2_ROI
0.1703458505802489,R_TA2_ROI
0.16223637960907525,R_TA2_ROI
0.1240672764576922,R_TA2_ROI
0.25980946773397573,R_TA2_ROI
0.1635971899924767,R_TA2_ROI
0.23270434985175864,R_TA2_ROI
0.1707699200733772,R_TA2_ROI
0.16626109779460338,R_TA2_ROI
0.19749293169266743,R_TA2_ROI
0.13436273465626652,R_TA2_ROI
0.0655412401193836,R_TA2_ROI
0.20785891262568418,R_TA2_ROI
0.2487777425344505,R_TA2_ROI
0.18579818377420854,R_TA2_ROI
0.14753721494005834,R_TA2_ROI
0.1098739237227897,R_TA2_ROI
0.22507138021433282,R_TA2_ROI
0.11051476487078443,R_TA2_ROI
0.14228571653140898,R_TA2_ROI
0.10728647244435008,R_TA2_ROI
0.09704764802210267,R_TA2_ROI
0.11330928625495827,R_TA2_ROI
0.14296764673775056,R_TA2_ROI
0.18206785936311715,R_TA2_ROI
0.1345489949244169,R_TA2_ROI
0.17109501619584952,R_TA2_ROI
0.18632838424940745,R_TA2_ROI
0.10165617507428776,R_TA2_ROI
0.13964064602927756,R_TA2_ROI
0.16178458334633058,R_TA2_ROI
0.20982348586605268,R_TA2_ROI
0.20846439500177885,R_TA2_ROI
0.21594068308694364,R_TA2_ROI
0.12248262145820323,R_TA2_ROI
0.20918614340584094,R_TA2_ROI
0.08756671490710732,R_TA2_ROI
0.25517589722782846,R_TA2_ROI
0.2383610986386254,R_TA2_ROI
0.16632668038163861,R_TA2_ROI
0.1862585662572222,R_TA2_ROI
0.15536477641227017,R_TA2_ROI
0.17414164511509247,R_TA2_ROI
0.2056916220222847,R_TA2_ROI
0.17597390211293812,R_TA2_ROI
0.10465293507294239,R_TA2_ROI
0.18950924628991841,R_TA2_ROI
0.20308255975618433,R_TA2_ROI
0.23044809469950073,R_TA2_ROI
0.12477094328992842,R_TA2_ROI
0.16916522939394008,R_TA2_ROI
0.13070289913713945,R_TA2_ROI
0.1810507856899817,R_TA2_ROI
0.21609947930703577,R_TA2_ROI
0.09659516350120241,R_TA2_ROI
0.23803607325317044,R_TA2_ROI
0.08735683546941489,R_TA2_ROI
0.184201021913871,R_TA2_ROI
0.13542527165821364,R_TA2_ROI
0.18570488012354777,R_TA2_ROI
0.20933258488389142,R_TA2_ROI
0.2251136093747004,R_TA2_ROI
0.16777077318822678,R_TA2_ROI
0.08488305408325074,R_TA2_ROI
0.12406779727096556,R_TA2_ROI
0.055698114157238916,R_TA2_ROI
0.14222830147380866,R_TA2_ROI
