rho,roi
0.22619806938763784,L_PHT_ROI
0.17018116354697585,L_PHT_ROI
0.18562596889896868,L_PHT_ROI
0.27625015060463276,L_PHT_ROI
0.20278438381309014,L_PHT_ROI
0.0903680043869786,L_PHT_ROI
0.1436534096540101,L_PHT_ROI
0.19786117135523285,L_PHT_ROI
0.27860431352967485,L_PHT_ROI
0.1326630047527168,L_PHT_ROI
0.09431203254148592,L_PHT_ROI
0.18324887998444844,L_PHT_ROI
0.18710548196103793,L_PHT_ROI
0.14999349635219922,L_PHT_ROI
0.06492114367186605,L_PHT_ROI
0.20475096501011014,L_PHT_ROI
0.2416472260413929,L_PHT_ROI
0.1628239523366431,L_PHT_ROI
0.20939196338381175,L_PHT_ROI
0.2317252289804623,L_PHT_ROI
0.21551665007656928,L_PHT_ROI
0.1888516225468671,L_PHT_ROI
0.19275893481638584,L_PHT_ROI
0.14791406622923775,L_PHT_ROI
0.10892153701430113,L_PHT_ROI
0.17281245398972575,L_PHT_ROI
0.21253270046993963,L_PHT_ROI
0.2280922128521938,L_PHT_ROI
0.12372929315662351,L_PHT_ROI
0.14089157067498628,L_PHT_ROI
0.17995795341416587,L_PHT_ROI
0.2128782357694509,L_PHT_ROI
0.2194140615471648,L_PHT_ROI
0.2307855083976018,L_PHT_ROI
0.16013459345739306,L_PHT_ROI
0.21125157390185542,L_PHT_ROI
0.1720904853554414,L_PHT_ROI
0.23581199127123478,L_PHT_ROI
0.18902783989260463,L_PHT_ROI
0.16779943682002663,L_PHT_ROI
0.20188304113067296,L_PHT_ROI
0.1158317591190703,L_PHT_ROI
0.20850696909994842,L_PHT_ROI
0.11320218573438079,L_PHT_ROI
0.18910553627691196,L_PHT_ROI
0.22477525588329042,L_PHT_ROI
0.1979283109130981,L_PHT_ROI
0.20893211491438166,L_PHT_ROI
0.13428484071012864,L_PHT_ROI
0.2533207015473492,L_PHT_ROI
0.18846376717571267,L_PHT_ROI
0.17386691243890276,L_PHT_ROI
0.15458285122937915,L_PHT_ROI
0.0641306782105438,L_PHT_ROI
0.22409740633683742,L_PHT_ROI
0.14696385340922377,L_PHT_ROI
0.20880568338825717,L_PHT_ROI
0.25788751504682933,L_PHT_ROI
0.12243832898977364,L_PHT_ROI
0.1800275429195704,L_PHT_ROI
0.27663606128078544,L_PHT_ROI
0.22572325956380893,L_PHT_ROI
0.15679477216567245,L_PHT_ROI
0.21388995785594161,L_PHT_ROI
0.1143765155658787,L_PHT_ROI
0.13444485884066673,L_PHT_ROI
0.17321558366653328,L_PHT_ROI
0.18712768414535086,L_PHT_ROI
0.1390911541083839,L_PHT_ROI
0.2264212164663772,L_PHT_ROI
0.15774263428398472,L_PHT_ROI
0.21571115492038395,L_PHT_ROI
0.12888177508549048,L_PHT_ROI
0.1204593135919511,L_PHT_ROI
0.11747099906561849,L_PHT_ROI
0.07751654880102617,L_PHT_ROI
0.18118412253838825,L_PHT_ROI
0.1519973924186242,L_PHT_ROI
0.19686397051658014,L_PHT_ROI
0.12740903545462953,L_PHT_ROI
0.1374048871274413,L_PHT_ROI
0.14457766590564222,L_PHT_ROI
0.0931453743253349,L_PHT_ROI
0.15309766343179482,L_PHT_ROI
0.2261454418212961,L_PHT_ROI
0.15517546604979268,L_PHT_ROI
0.15444074526655655,L_PHT_ROI
0.1845262413944082,L_PHT_ROI
0.1662001307729803,L_PHT_ROI
0.1826439854478986,L_PHT_ROI
0.18092107675889646,L_PHT_ROI
0.19792319946003686,L_PHT_ROI
0.13863036990148486,L_PHT_ROI
0.12949143400374474,L_PHT_ROI
0.13398415499019273,L_PHT_ROI
0.16221735660095407,L_PHT_ROI
0.17351585171605877,L_PHT_ROI
0.14458699602104058,L_PHT_ROI
0.11729184893888706,L_PHT_ROI
0.184373241303789,L_PHT_ROI
0.09976186235096715,L_PHT_ROI
0.1501876599767965,L_PHT_ROI
0.18879182629964225,L_PHT_ROI
0.12574483993035013,L_PHT_ROI
0.09560372790493815,L_PHT_ROI
0.13139158083886693,L_PHT_ROI
0.18740795476852687,L_PHT_ROI
0.1587808146189092,L_PHT_ROI
0.1437359144150642,L_PHT_ROI
0.11739778632362508,L_PHT_ROI
0.11458517984247887,L_PHT_ROI
0.23188873591153678,L_PHT_ROI
0.2600417769814966,L_PHT_ROI
0.20776902718908521,L_PHT_ROI
0.1975007096695412,L_PHT_ROI
0.1839999817556323,L_PHT_ROI
0.12863768407215578,L_PHT_ROI
0.19915630671017856,L_PHT_ROI
0.13819548686137484,L_PHT_ROI
0.10073005551246561,L_PHT_ROI
0.14711030848480247,L_PHT_ROI
0.16255320157698633,L_PHT_ROI
0.1665606210928529,L_PHT_ROI
0.1797258078457568,L_PHT_ROI
0.19583669012210891,L_PHT_ROI
0.2205001401863836,L_PHT_ROI
0.2135822628376357,L_PHT_ROI
0.1950119865085584,L_PHT_ROI
0.2589746631888528,L_PHT_ROI
0.17469820559996274,L_PHT_ROI
0.2078078029902019,L_PHT_ROI
0.1399612629257403,L_PHT_ROI
0.1931363363099727,L_PHT_ROI
0.19942446559560903,L_PHT_ROI
0.16163283742995146,L_PHT_ROI
0.24384770489493707,L_PHT_ROI
0.18043316781245738,L_PHT_ROI
0.1832297954233956,L_PHT_ROI
0.1977785789474777,L_PHT_ROI
0.19026448172113242,L_PHT_ROI
0.1936538515893839,L_PHT_ROI
0.12457355586659208,L_PHT_ROI
0.22003201736433992,L_PHT_ROI
0.18016210797248075,L_PHT_ROI
0.18423666784145534,L_PHT_ROI
0.1180469126710143,L_PHT_ROI
0.167516143382378,L_PHT_ROI
0.1796238532807933,L_PHT_ROI
0.1594646821704015,L_PHT_ROI
0.1983140303030425,L_PHT_ROI
0.22591468445821888,L_PHT_ROI
0.1222461035630378,L_PHT_ROI
0.1916557221259238,L_PHT_ROI
0.17027716079893956,L_PHT_ROI
0.12733927166375456,L_PHT_ROI
0.1657496203772353,L_PHT_ROI
0.0632810108048378,L_PHT_ROI
0.20044934874633405,L_PHT_ROI
0.2086463337021769,L_PHT_ROI
0.2197156782097676,L_PHT_ROI
0.13144550577986602,L_PHT_ROI
0.14964181202177917,L_PHT_ROI
0.06586349042422487,L_PHT_ROI
0.22592431096576898,L_PHT_ROI
0.09946249057177602,L_PHT_ROI
0.11054466566543486,L_PHT_ROI
0.12882450891582786,L_PHT_ROI
0.1481874083933997,L_PHT_ROI
0.20598205014814355,L_PHT_ROI
0.09916679960243181,L_PHT_ROI
