rho,roi
0.34625574816374594,R_A4_ROI
0.27763309633267297,R_A4_ROI
0.3676156109061964,R_A4_ROI
0.19740785854698614,R_A4_ROI
0.47384293747981143,R_A4_ROI
0.2617457643392355,R_A4_ROI
0.2628984980284177,R_A4_ROI
0.3164565162182301,R_A4_ROI
0.22777683433346818,R_A4_ROI
0.25381335230257396,R_A4_ROI
0.26817390038681305,R_A4_ROI
0.3311541827171412,R_A4_ROI
0.2959761873485784,R_A4_ROI
0.2335313882319705,R_A4_ROI
0.2499019483340857,R_A4_ROI
0.35726747093829714,R_A4_ROI
0.3626651187204972,R_A4_ROI
0.2576473411144896,R_A4_ROI
0.44098370453364394,R_A4_ROI
0.4350949841867131,R_A4_ROI
0.3155759430523762,R_A4_ROI
0.2312671330163439,R_A4_ROI
0.2602871146785033,R_A4_ROI
0.22783120125562548,R_A4_ROI
0.2939693671723844,R_A4_ROI
0.23191125034421886,R_A4_ROI
0.343338983357429,R_A4_ROI
0.34427451193391817,R_A4_ROI
0.29735324498611315,R_A4_ROI
0.3592044880407323,R_A4_ROI
0.2729263723065206,R_A4_ROI
0.28031052069252527,R_A4_ROI
0.411473655387617,R_A4_ROI
0.28701031981317415,R_A4_ROI
0.3528537674374291,R_A4_ROI
0.2761404159211319,R_A4_ROI
0.3026784579337276,R_A4_ROI
0.3183155136351252,R_A4_ROI
0.2564750131496485,R_A4_ROI
0.2686695170054389,R_A4_ROI
0.33001448833314956,R_A4_ROI
0.33666630838284506,R_A4_ROI
0.3801310485852623,R_A4_ROI
0.2611219561817742,R_A4_ROI
0.21886900339754795,R_A4_ROI
0.26774716051353764,R_A4_ROI
0.34430745063126816,R_A4_ROI
0.304101460150604,R_A4_ROI
0.21148253085007673,R_A4_ROI
0.39691028742806456,R_A4_ROI
0.23449468319432093,R_A4_ROI
0.27201299518479527,R_A4_ROI
0.33954116457633426,R_A4_ROI
0.2311102052206986,R_A4_ROI
0.3790509889678319,R_A4_ROI
0.35395380811990923,R_A4_ROI
0.3371628584143486,R_A4_ROI
0.35845798290117364,R_A4_ROI
0.23287687223422668,R_A4_ROI
0.3192150971342692,R_A4_ROI
0.37101934666862785,R_A4_ROI
0.2747243085554506,R_A4_ROI
0.3641088967760596,R_A4_ROI
0.31095202699414526,R_A4_ROI
0.22126934457048186,R_A4_ROI
0.3344610197852821,R_A4_ROI
0.37353656381585354,R_A4_ROI
0.2892828585511703,R_A4_ROI
0.24177111943025148,R_A4_ROI
0.3908768707082022,R_A4_ROI
0.2636665349294505,R_A4_ROI
0.3697202915115595,R_A4_ROI
0.22787705177377923,R_A4_ROI
0.2994161031418654,R_A4_ROI
0.31971609353682273,R_A4_ROI
0.3701737099366009,R_A4_ROI
0.36216807722863886,R_A4_ROI
0.3169378060607394,R_A4_ROI
0.3420100458528516,R_A4_ROI
0.26562005619732343,R_A4_ROI
0.2603129840707348,R_A4_ROI
0.19163843600032723,R_A4_ROI
0.3185754354619793,R_A4_ROI
0.3191627788111072,R_A4_ROI
0.23794394049305473,R_A4_ROI
0.35452027445520773,R_A4_ROI
0.27011465338586393,R_A4_ROI
0.2632506698638007,R_A4_ROI
0.2757269195975257,R_A4_ROI
0.21024870746865232,R_A4_ROI
0.2949503874440399,R_A4_ROI
0.24427027379042213,R_A4_ROI
0.30397327398515195,R_A4_ROI
0.4204649293219349,R_A4_ROI
0.394782660079103,R_A4_ROI
0.25795691141457866,R_A4_ROI
0.2748315485951116,R_A4_ROI
0.29396280998874513,R_A4_ROI
0.23463006799606814,R_A4_ROI
0.2650932736708929,R_A4_ROI
0.34576820402165465,R_A4_ROI
0.28239678571477644,R_A4_ROI
0.307371735301434,R_A4_ROI
0.2266733390198755,R_A4_ROI
0.3130596990937955,R_A4_ROI
0.18431320232022919,R_A4_ROI
0.2830241216493181,R_A4_ROI
0.32776070722953465,R_A4_ROI
0.2646900211147514,R_A4_ROI
0.2912070384169335,R_A4_ROI
0.3012145414067036,R_A4_ROI
0.37834447336955485,R_A4_ROI
0.3581561000652344,R_A4_ROI
0.22215413651628474,R_A4_ROI
0.2731178338211593,R_A4_ROI
0.23826443476173031,R_A4_ROI
0.3608616957127039,R_A4_ROI
0.36986734311094205,R_A4_ROI
0.3849767866069195,R_A4_ROI
0.3667280675044656,R_A4_ROI
0.2771115892204211,R_A4_ROI
0.30444520072327,R_A4_ROI
0.1978531911710152,R_A4_ROI
0.34837509396014,R_A4_ROI
0.37998012790559527,R_A4_ROI
0.3236159045376498,R_A4_ROI
0.3549491084794282,R_A4_ROI
0.284645234901824,R_A4_ROI
0.29808840047581076,R_A4_ROI
0.2542876842261469,R_A4_ROI
0.35734935756270475,R_A4_ROI
0.24642686961102836,R_A4_ROI
0.36306648400847613,R_A4_ROI
0.26084010682567693,R_A4_ROI
0.284128321222909,R_A4_ROI
