rho,roi
0.22561543655362015,R_24dd_ROI
0.26169925952491435,R_24dd_ROI
0.14274939979892146,R_24dd_ROI
0.21554100553240946,R_24dd_ROI
0.1920185340431979,R_24dd_ROI
0.1377706686558799,R_24dd_ROI
0.19732631167211703,R_24dd_ROI
0.10408196128189531,R_24dd_ROI
0.11249035861875702,R_24dd_ROI
0.14287171172944346,R_24dd_ROI
0.24802353303296315,R_24dd_ROI
0.26909271686443037,R_24dd_ROI
0.12142965884652804,R_24dd_ROI
0.16940436007071077,R_24dd_ROI
0.17346067982070829,R_24dd_ROI
0.25797953294789,R_24dd_ROI
0.24235711675985766,R_24dd_ROI
0.1683418451759365,R_24dd_ROI
0.25290624223177177,R_24dd_ROI
0.11487639034440933,R_24dd_ROI
0.2503626417321946,R_24dd_ROI
0.07552950273688665,R_24dd_ROI
0.06535437315834594,R_24dd_ROI
0.08990881378271082,R_24dd_ROI
0.1329622001845416,R_24dd_ROI
0.20109891264498253,R_24dd_ROI
0.12358630380492606,R_24dd_ROI
0.0930984683901727,R_24dd_ROI
0.12894933218788557,R_24dd_ROI
0.17283462929731525,R_24dd_ROI
0.12951959555543854,R_24dd_ROI
0.1444081831013312,R_24dd_ROI
0.18369332536812816,R_24dd_ROI
0.12679300041475416,R_24dd_ROI
0.13828789918268453,R_24dd_ROI
0.16253480871828854,R_24dd_ROI
0.06247891741979371,R_24dd_ROI
0.16949658276421486,R_24dd_ROI
0.16368125788985466,R_24dd_ROI
0.18591356879861876,R_24dd_ROI
0.25317460323900703,R_24dd_ROI
0.03150125863064587,R_24dd_ROI
0.11621282257473407,R_24dd_ROI
0.13210345962365405,R_24dd_ROI
0.08119895826352652,R_24dd_ROI
0.21259937184899863,R_24dd_ROI
0.13736779109293623,R_24dd_ROI
0.12277404625859817,R_24dd_ROI
0.20808289913326983,R_24dd_ROI
0.1602590215578214,R_24dd_ROI
0.11564807281586328,R_24dd_ROI
0.15442740892132695,R_24dd_ROI
0.21721461961702165,R_24dd_ROI
0.11159509868412368,R_24dd_ROI
0.17549689679391278,R_24dd_ROI
0.26795090088362516,R_24dd_ROI
0.22803911105077868,R_24dd_ROI
0.12705230864244638,R_24dd_ROI
0.12797556468453716,R_24dd_ROI
0.10369410636546682,R_24dd_ROI
0.14916740831822523,R_24dd_ROI
0.11106454024732511,R_24dd_ROI
0.20385332860514666,R_24dd_ROI
0.2450566410876521,R_24dd_ROI
0.14429834839561118,R_24dd_ROI
0.20918764381637556,R_24dd_ROI
0.17504629649338438,R_24dd_ROI
0.11474427695109526,R_24dd_ROI
0.11854391586093971,R_24dd_ROI
0.2077903029417164,R_24dd_ROI
0.14269286669429315,R_24dd_ROI
0.16706798028769926,R_24dd_ROI
0.2052392335243437,R_24dd_ROI
0.17322050933899752,R_24dd_ROI
0.22254141189152493,R_24dd_ROI
0.14628086990718162,R_24dd_ROI
0.2794834092703282,R_24dd_ROI
0.25492702802582734,R_24dd_ROI
0.14735792337046502,R_24dd_ROI
0.1750015682649125,R_24dd_ROI
0.15156647480462682,R_24dd_ROI
0.04337536556240725,R_24dd_ROI
0.15432402686529834,R_24dd_ROI
0.18237260784818063,R_24dd_ROI
0.16940668290207433,R_24dd_ROI
0.07592709908872367,R_24dd_ROI
0.17176693428772494,R_24dd_ROI
0.09977067777631993,R_24dd_ROI
0.17712792611192052,R_24dd_ROI
0.2582219426222416,R_24dd_ROI
0.096944319315105,R_24dd_ROI
0.0787074054097544,R_24dd_ROI
0.152492069223539,R_24dd_ROI
0.14667015118281695,R_24dd_ROI
0.14404219256634976,R_24dd_ROI
0.19845367193966013,R_24dd_ROI
0.123367456372203,R_24dd_ROI
0.1276174540823161,R_24dd_ROI
0.11392969136111143,R_24dd_ROI
0.14419344797361994,R_24dd_ROI
0.19327648173552522,R_24dd_ROI
0.10719177443796404,R_24dd_ROI
0.12793091932313536,R_24dd_ROI
0.22735092560309353,R_24dd_ROI
0.2030176706605482,R_24dd_ROI
0.11175357307660809,R_24dd_ROI
0.1423411419426709,R_24dd_ROI
0.11599666583926534,R_24dd_ROI
0.1126531947150126,R_24dd_ROI
0.11564166491138567,R_24dd_ROI
0.1261497165784065,R_24dd_ROI
0.13682483916684263,R_24dd_ROI
0.16800207150083732,R_24dd_ROI
0.20970477270641927,R_24dd_ROI
0.06154030091332264,R_24dd_ROI
0.13700519162267116,R_24dd_ROI
0.15810870210419334,R_24dd_ROI
0.17943926603523047,R_24dd_ROI
0.09617572538132729,R_24dd_ROI
0.2166016467554693,R_24dd_ROI
0.0845400505177197,R_24dd_ROI
0.31659832600391163,R_24dd_ROI
0.16385114762988573,R_24dd_ROI
0.10692283215240378,R_24dd_ROI
0.23377228895939917,R_24dd_ROI
0.17198029492456302,R_24dd_ROI
0.1885533774954249,R_24dd_ROI
0.20706085182998388,R_24dd_ROI
0.21976410551953532,R_24dd_ROI
0.15807282472138326,R_24dd_ROI
0.10565741269306199,R_24dd_ROI
0.17046812171092077,R_24dd_ROI
0.20721560987542945,R_24dd_ROI
0.14979864869695708,R_24dd_ROI
0.12846987689764705,R_24dd_ROI
0.2153235469895152,R_24dd_ROI
0.20252552065922463,R_24dd_ROI
0.2118248772311198,R_24dd_ROI
0.18144233458940706,R_24dd_ROI
0.23033003028822077,R_24dd_ROI
0.18427235540930184,R_24dd_ROI
0.17458088932111046,R_24dd_ROI
0.24479243526143799,R_24dd_ROI
0.12638859007793715,R_24dd_ROI
0.21883401027222837,R_24dd_ROI
0.13305618782617915,R_24dd_ROI
0.08204270749293655,R_24dd_ROI
0.09413864905661815,R_24dd_ROI
0.24783054886679523,R_24dd_ROI
0.2615044291233991,R_24dd_ROI
0.13569421499862647,R_24dd_ROI
0.20612809026704185,R_24dd_ROI
0.22167644136789036,R_24dd_ROI
0.19128871854885954,R_24dd_ROI
0.2127306084999788,R_24dd_ROI
0.15489868416615626,R_24dd_ROI
0.30613178551820575,R_24dd_ROI
0.1817716776200132,R_24dd_ROI
0.19310758026679314,R_24dd_ROI
0.13292781016683117,R_24dd_ROI
0.170918654853834,R_24dd_ROI
0.0959455825145217,R_24dd_ROI
0.14669817910648608,R_24dd_ROI
0.20792465201609958,R_24dd_ROI
0.24068482523003829,R_24dd_ROI
0.16094712493063795,R_24dd_ROI
0.18916633215414858,R_24dd_ROI
0.14699561938725944,R_24dd_ROI
0.15578952947118532,R_24dd_ROI
0.09972077595424299,R_24dd_ROI
0.1416541802710249,R_24dd_ROI
0.09295423618281129,R_24dd_ROI
0.09795208885679096,R_24dd_ROI
0.2754094836229651,R_24dd_ROI
0.058435105150694375,R_24dd_ROI
0.25980695777551605,R_24dd_ROI
0.16752392033986077,R_24dd_ROI
0.24148593737046947,R_24dd_ROI
0.23357545031940086,R_24dd_ROI
0.20222606934606327,R_24dd_ROI
0.12201550150232564,R_24dd_ROI
0.2050866437296044,R_24dd_ROI
0.10372507667852424,R_24dd_ROI
0.1894112452675765,R_24dd_ROI
0.22841645729015192,R_24dd_ROI
0.17664747403367367,R_24dd_ROI
0.09458247257331726,R_24dd_ROI
0.23790826776585378,R_24dd_ROI
0.1971066493322045,R_24dd_ROI
0.1121911398867051,R_24dd_ROI
